cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.069965,0.064247,0.005717,1.053796,0.559104,0.121696,0.434687
0.161277,0.152277,0.009001,1.374837,0.745290,0.124732,0.300686
0.068789,0.062784,0.006005,1.085900,0.577722,0.122000,0.421287
0.068789,0.062784,0.006005,1.085900,0.577722,0.122000,0.421287
0.068789,0.062784,0.006005,1.085900,0.577723,0.122000,0.421287
0.068789,0.062784,0.006005,1.085900,0.577722,0.122000,0.421287
0.068789,0.062784,0.006005,1.085900,0.577722,0.122000,0.421287
0.065170,0.056038,0.009133,1.133175,0.574097,0.213375,0.370563
0.065170,0.056038,0.009133,1.133175,0.574097,0.213375,0.370563
0.065170,0.056038,0.009133,1.133175,0.574097,0.213375,0.370563
0.065170,0.056038,0.009133,1.133175,0.574097,0.213375,0.370563
0.065170,0.056038,0.009133,1.133175,0.574097,0.213375,0.370563
0.063285,0.053340,0.009945,1.072244,0.552988,0.239526,0.389522
0.063285,0.053340,0.009945,1.072244,0.552988,0.239526,0.389522
0.063285,0.053340,0.009945,1.072244,0.552988,0.239526,0.389522
0.063285,0.053340,0.009945,1.072244,0.552988,0.239526,0.389522
0.063285,0.053340,0.009945,1.072244,0.552988,0.239526,0.389522
0.062889,0.049257,0.013632,0.999204,0.530800,0.313306,0.402048
0.062889,0.049257,0.013632,0.999204,0.530800,0.313306,0.402048
0.062889,0.049257,0.013632,0.999204,0.530800,0.313306,0.402048
0.062889,0.049257,0.013632,0.999204,0.530800,0.313306,0.402048
0.062889,0.049257,0.013632,0.999204,0.530800,0.313306,0.402048
0.062531,0.050081,0.012449,1.008254,0.533602,0.293008,0.399412
0.062531,0.050081,0.012449,1.008254,0.533602,0.293008,0.399412
0.062531,0.050081,0.012449,1.008254,0.533602,0.293008,0.399412
0.062531,0.050081,0.012449,1.008254,0.533602,0.293008,0.399412
0.062531,0.050081,0.012449,1.008254,0.533602,0.293008,0.399412
0.062504,0.049703,0.012802,0.999341,0.531994,0.299546,0.399852
0.062504,0.049703,0.012802,0.999341,0.531994,0.299546,0.399852
0.062504,0.049703,0.012802,0.999341,0.531994,0.299546,0.399852
0.062504,0.049703,0.012802,0.999341,0.531994,0.299546,0.399852
0.062504,0.049703,0.012802,0.999341,0.531994,0.299546,0.399852
0.062481,0.049360,0.013121,0.987351,0.532140,0.305203,0.400509
0.062481,0.049360,0.013121,0.987351,0.532140,0.305203,0.400509
0.062481,0.049360,0.013121,0.987351,0.532140,0.305203,0.400509
0.062481,0.049360,0.013121,0.987351,0.532140,0.305203,0.400509
0.062481,0.049360,0.013121,0.987351,0.532140,0.305203,0.400509
0.062446,0.049081,0.013365,0.970946,0.535539,0.309105,0.401175
0.062446,0.049081,0.013365,0.970946,0.535539,0.309105,0.401175
0.062446,0.049081,0.013365,0.970946,0.535539,0.309105,0.401175
0.062446,0.049081,0.013365,0.970946,0.535539,0.309105,0.401175
0.062446,0.049081,0.013365,0.970946,0.535539,0.309105,0.401175
0.062343,0.048623,0.013720,0.922140,0.552105,0.313396,0.402808
0.062343,0.048623,0.013720,0.922140,0.552105,0.313396,0.402808
0.062343,0.048623,0.013720,0.922140,0.552105,0.313396,0.402808
0.062343,0.048623,0.013720,0.922140,0.552105,0.313396,0.402808
0.062343,0.048623,0.013720,0.922140,0.552105,0.313396,0.402808
0.062187,0.048419,0.013768,0.853583,0.585205,0.310084,0.404473
0.062187,0.048419,0.013768,0.853583,0.585205,0.310084,0.404473
0.062187,0.048419,0.013768,0.853583,0.585205,0.310084,0.404473
0.062187,0.048419,0.013768,0.853583,0.585205,0.310084,0.404473
0.062187,0.048419,0.013768,0.853583,0.585205,0.310084,0.404473
0.061829,0.048675,0.013154,0.776621,0.640389,0.290678,0.404794
0.061829,0.048675,0.013154,0.776621,0.640389,0.290678,0.404794
0.061829,0.048675,0.013154,0.776621,0.640389,0.290678,0.404794
0.061829,0.048675,0.013154,0.776621,0.640389,0.290678,0.404794
0.061829,0.048675,0.013154,0.776621,0.640389,0.290678,0.404794
0.060802,0.049808,0.010993,0.604276,0.817869,0.198474,0.400572
0.060802,0.049808,0.010993,0.604276,0.817869,0.198474,0.400572
0.060802,0.049808,0.010993,0.604276,0.817869,0.198474,0.400572
0.060802,0.049808,0.010993,0.604276,0.817869,0.198474,0.400572
0.060802,0.049808,0.010993,0.604276,0.817869,0.198474,0.400572
0.063176,0.053267,0.009908,0.608257,0.894594,0.123915,0.394220
0.060500,0.049879,0.010622,0.605230,0.836248,0.180613,0.399051
0.060500,0.049879,0.010622,0.605230,0.836248,0.180613,0.399051
0.060500,0.049879,0.010622,0.605230,0.836248,0.180613,0.399051
0.060500,0.049879,0.010622,0.605230,0.836248,0.180613,0.399051
0.060500,0.049879,0.010622,0.605230,0.836248,0.180613,0.399051
0.060166,0.049826,0.010340,0.543007,0.898217,0.140597,0.406784
0.060166,0.049826,0.010340,0.543007,0.898217,0.140597,0.406784
0.060166,0.049826,0.010340,0.543007,0.898217,0.140597,0.406784
0.060166,0.049826,0.010340,0.543007,0.898217,0.140597,0.406784
0.060166,0.049826,0.010340,0.543007,0.898217,0.140597,0.406784
0.066966,0.054176,0.012790,0.336936,1.125887,0.000010,0.418623
0.060082,0.049725,0.010356,0.522400,0.920984,0.126538,0.407968
0.060082,0.049725,0.010356,0.522400,0.920984,0.126538,0.407968
0.060082,0.049725,0.010356,0.522400,0.920984,0.126538,0.407968
0.060082,0.049725,0.010356,0.522400,0.920984,0.126538,0.407968
0.060082,0.049725,0.010356,0.522400,0.920984,0.126538,0.407968
0.063012,0.050431,0.012581,0.356596,1.115961,0.000010,0.419085
0.060003,0.049602,0.010401,0.504992,0.941455,0.113254,0.409135
0.060003,0.049602,0.010401,0.504992,0.941455,0.113254,0.409135
0.060003,0.049602,0.010401,0.504992,0.941455,0.113254,0.409135
0.060003,0.049602,0.010401,0.504992,0.941455,0.113254,0.409135
0.060003,0.049602,0.010401,0.504992,0.941455,0.113254,0.409135
0.061452,0.048983,0.012469,0.367468,1.110569,0.000010,0.419388
0.059897,0.049375,0.010522,0.482535,0.969071,0.094762,0.410810
0.059897,0.049375,0.010522,0.482535,0.969071,0.094762,0.410810
0.059897,0.049375,0.010522,0.482535,0.969071,0.094762,0.410810
0.059897,0.049375,0.010522,0.482535,0.969071,0.094762,0.410810
0.059897,0.049375,0.010522,0.482535,0.969071,0.094762,0.410810
0.060473,0.048108,0.012365,0.376750,1.105585,0.000010,0.420057
0.059777,0.049000,0.010777,0.456077,1.003214,0.071063,0.413122
0.059777,0.049000,0.010777,0.456077,1.003214,0.071063,0.413122
0.059777,0.049000,0.010777,0.456077,1.003214,0.071063,0.413122
0.059777,0.049000,0.010777,0.456077,1.003214,0.071063,0.413122
0.059777,0.049000,0.010777,0.456077,1.003214,0.071063,0.413122
0.059666,0.047895,0.011771,0.404205,1.075893,0.017849,0.419400
0.059666,0.047895,0.011771,0.404205,1.075893,0.017849,0.419400
0.059666,0.047895,0.011771,0.404205,1.075893,0.017849,0.419400
0.059666,0.047895,0.011771,0.404205,1.075893,0.017849,0.419400
0.059666,0.047895,0.011771,0.404205,1.075893,0.017849,0.419400
0.059591,0.048168,0.011422,0.423431,1.056115,0.029873,0.419527
0.059591,0.048168,0.011422,0.423431,1.056115,0.029873,0.419527
0.059591,0.048168,0.011422,0.423431,1.056115,0.029873,0.419527
0.059591,0.048168,0.011422,0.423431,1.056115,0.029873,0.419527
0.059591,0.048168,0.011422,0.423431,1.056115,0.029873,0.419527
0.059549,0.047963,0.011585,0.419291,1.065249,0.024900,0.416602
0.059549,0.047963,0.011585,0.419291,1.065249,0.024900,0.416602
0.059549,0.047963,0.011585,0.419291,1.065249,0.024900,0.416602
0.059549,0.047963,0.011585,0.419291,1.065249,0.024900,0.416602
0.059549,0.047963,0.011585,0.419291,1.065249,0.024900,0.416602
0.059544,0.047778,0.011766,0.413268,1.075415,0.017409,0.416609
0.059544,0.047778,0.011766,0.413268,1.075415,0.017409,0.416609
0.059544,0.047778,0.011766,0.413268,1.075415,0.017409,0.416609
0.059544,0.047778,0.011766,0.413268,1.075415,0.017409,0.416609
0.059544,0.047778,0.011766,0.413268,1.075415,0.017409,0.416609
