cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.084625,0.084123,0.000502,0.510513,0.155406,0.000010,0.780589
0.084625,0.084123,0.000502,0.510513,0.155406,0.000010,0.780589
0.077466,0.075167,0.002299,0.543192,0.447621,0.000010,0.751395
0.077466,0.075167,0.002299,0.543192,0.447621,0.000010,0.751395
0.077466,0.075167,0.002299,0.543192,0.447621,0.000010,0.751395
0.077466,0.075167,0.002299,0.543192,0.447621,0.000010,0.751395
0.077466,0.075167,0.002299,0.543192,0.447621,0.000010,0.751395
inf,inf,0.496909,1.366866,7.035914,0.000010,0.014304
0.170070,0.157436,0.012634,0.625560,1.106451,0.000010,0.677686
0.076240,0.073300,0.002941,0.551429,0.513504,0.000010,0.744024
0.076240,0.073300,0.002941,0.551429,0.513504,0.000010,0.744024
0.076240,0.073300,0.002941,0.551429,0.513504,0.000010,0.744024
0.076240,0.073300,0.002941,0.551429,0.513504,0.000010,0.744024
0.076240,0.073300,0.002941,0.551429,0.513504,0.000010,0.744024
0.347104,0.236866,0.110238,0.408084,1.441217,0.944990,0.528877
0.073030,0.068173,0.004857,0.537094,0.606276,0.094508,0.722509
0.073030,0.068173,0.004857,0.537094,0.606276,0.094508,0.722509
0.073030,0.068173,0.004857,0.537094,0.606276,0.094508,0.722509
0.073030,0.068173,0.004857,0.537094,0.606276,0.094508,0.722509
0.073030,0.068173,0.004857,0.537094,0.606276,0.094508,0.722509
0.070368,0.062572,0.007797,0.515991,0.662585,0.177204,0.698534
0.070368,0.062572,0.007797,0.515991,0.662585,0.177204,0.698534
0.070368,0.062572,0.007797,0.515991,0.662585,0.177204,0.698534
0.070368,0.062572,0.007797,0.515991,0.662585,0.177204,0.698534
0.070368,0.062572,0.007797,0.515991,0.662585,0.177204,0.698534
0.067822,0.060371,0.007451,0.514743,0.677708,0.161032,0.681658
0.067822,0.060371,0.007451,0.514743,0.677708,0.161032,0.681658
0.067822,0.060371,0.007451,0.514743,0.677708,0.161032,0.681658
0.067822,0.060371,0.007451,0.514743,0.677708,0.161032,0.681658
0.067822,0.060371,0.007451,0.514743,0.677708,0.161032,0.681658
0.065575,0.058320,0.007255,0.547936,0.778521,0.094523,0.650572
0.065575,0.058320,0.007255,0.547936,0.778521,0.094523,0.650572
0.065575,0.058320,0.007255,0.547936,0.778521,0.094523,0.650572
0.065575,0.058320,0.007255,0.547936,0.778521,0.094523,0.650572
0.065575,0.058320,0.007255,0.547936,0.778521,0.094523,0.650572
0.064608,0.058480,0.006128,0.574331,0.759411,0.017633,0.651665
0.064608,0.058480,0.006128,0.574331,0.759411,0.017633,0.651665
0.064608,0.058480,0.006128,0.574331,0.759411,0.017633,0.651665
0.064608,0.058480,0.006128,0.574331,0.759411,0.017633,0.651665
0.064608,0.058480,0.006128,0.574331,0.759411,0.017633,0.651665
0.064447,0.058681,0.005766,0.583392,0.736576,0.001187,0.652546
0.064447,0.058681,0.005766,0.583392,0.736576,0.001187,0.652546
0.064447,0.058681,0.005766,0.583392,0.736576,0.001187,0.652546
0.064447,0.058681,0.005766,0.583392,0.736576,0.001187,0.652546
0.064447,0.058681,0.005766,0.583392,0.736576,0.001187,0.652546
0.064389,0.058557,0.005832,0.589172,0.740624,0.000010,0.650413
0.064389,0.058557,0.005832,0.589172,0.740624,0.000010,0.650413
0.064389,0.058557,0.005832,0.589172,0.740624,0.000010,0.650413
0.064389,0.058557,0.005832,0.589172,0.740624,0.000010,0.650413
0.064389,0.058557,0.005832,0.589172,0.740624,0.000010,0.650413
0.064271,0.058445,0.005825,0.609906,0.738474,0.000010,0.646681
0.064271,0.058445,0.005825,0.609906,0.738474,0.000010,0.646681
0.064271,0.058445,0.005825,0.609906,0.738474,0.000010,0.646681
0.064271,0.058445,0.005825,0.609906,0.738474,0.000010,0.646681
0.064271,0.058445,0.005825,0.609906,0.738474,0.000010,0.646681
0.064002,0.058434,0.005568,0.667339,0.715756,0.000010,0.640581
0.064002,0.058434,0.005568,0.667339,0.715756,0.000010,0.640581
0.064002,0.058434,0.005568,0.667339,0.715756,0.000010,0.640581
0.064002,0.058434,0.005568,0.667339,0.715756,0.000010,0.640581
0.064002,0.058434,0.005568,0.667339,0.715756,0.000010,0.640581
0.063901,0.059287,0.004614,0.846952,0.624264,0.000010,0.628806
0.063901,0.059287,0.004614,0.846952,0.624264,0.000010,0.628806
0.063901,0.059287,0.004614,0.846952,0.624264,0.000010,0.628806
0.063901,0.059287,0.004614,0.846952,0.624264,0.000010,0.628806
0.063901,0.059287,0.004614,0.846952,0.624264,0.000010,0.628806
0.063640,0.058570,0.005069,0.751613,0.671079,0.003223,0.638328
0.063640,0.058570,0.005069,0.751613,0.671079,0.003223,0.638328
0.063640,0.058570,0.005069,0.751613,0.671079,0.003223,0.638328
0.063640,0.058570,0.005069,0.751613,0.671079,0.003223,0.638328
0.063640,0.058570,0.005069,0.751613,0.671079,0.003223,0.638328
0.063521,0.058670,0.004851,0.792755,0.649756,0.002891,0.637294
0.063521,0.058670,0.004851,0.792755,0.649756,0.002891,0.637294
0.063521,0.058670,0.004851,0.792755,0.649756,0.002891,0.637294
0.063521,0.058670,0.004851,0.792755,0.649756,0.002891,0.637294
0.063521,0.058670,0.004851,0.792755,0.649756,0.002891,0.637294
0.063491,0.059031,0.004460,0.883793,0.606314,0.005000,0.635104
0.063491,0.059031,0.004460,0.883793,0.606314,0.005000,0.635104
0.063491,0.059031,0.004460,0.883793,0.606314,0.005000,0.635104
0.063491,0.059031,0.004460,0.883793,0.606314,0.005000,0.635104
0.063491,0.059031,0.004460,0.883793,0.606314,0.005000,0.635104
0.063425,0.058803,0.004622,0.849502,0.624392,0.004175,0.636488
0.063425,0.058803,0.004622,0.849502,0.624392,0.004175,0.636488
0.063425,0.058803,0.004622,0.849502,0.624392,0.004175,0.636488
0.063425,0.058803,0.004622,0.849502,0.624392,0.004175,0.636488
0.063425,0.058803,0.004622,0.849502,0.624392,0.004175,0.636488
0.063402,0.058819,0.004583,0.866400,0.618951,0.003545,0.635923
0.063402,0.058819,0.004583,0.866400,0.618951,0.003545,0.635923
0.063402,0.058819,0.004583,0.866400,0.618951,0.003545,0.635923
0.063402,0.058819,0.004583,0.866400,0.618951,0.003545,0.635923
0.063402,0.058819,0.004583,0.866400,0.618951,0.003545,0.635923
0.063354,0.058894,0.004461,0.931059,0.599470,0.000352,0.632868
0.063354,0.058894,0.004461,0.931059,0.599470,0.000352,0.632868
0.063354,0.058894,0.004461,0.931059,0.599470,0.000352,0.632868
0.063354,0.058894,0.004461,0.931059,0.599470,0.000352,0.632868
0.063354,0.058894,0.004461,0.931059,0.599470,0.000352,0.632868
0.063347,0.058899,0.004448,0.950206,0.595390,0.000010,0.631806
0.063347,0.058899,0.004448,0.950206,0.595390,0.000010,0.631806
0.063347,0.058899,0.004448,0.950206,0.595390,0.000010,0.631806
0.063347,0.058899,0.004448,0.950206,0.595390,0.000010,0.631806
0.063347,0.058899,0.004448,0.950206,0.595390,0.000010,0.631806
0.063346,0.058916,0.004430,0.963128,0.591782,0.000010,0.631279
0.063346,0.058916,0.004430,0.963128,0.591782,0.000010,0.631279
0.063346,0.058916,0.004430,0.963128,0.591782,0.000010,0.631279
0.063346,0.058916,0.004430,0.963128,0.591782,0.000010,0.631279
0.063346,0.058916,0.004430,0.963128,0.591782,0.000010,0.631279
