cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.061056,0.058331,0.002724,0.608928,0.485148,0.000010,0.724756
0.061056,0.058331,0.002724,0.608928,0.485148,0.000010,0.724756
0.061056,0.058331,0.002724,0.608928,0.485148,0.000010,0.724756
0.061056,0.058331,0.002724,0.608928,0.485148,0.000010,0.724756
0.061056,0.058331,0.002724,0.608928,0.485148,0.000010,0.724756
inf,inf,0.277678,0.460189,2.687946,1.432535,0.323268
0.063514,0.056132,0.007382,0.594055,0.705428,0.143262,0.684607
0.059528,0.055742,0.003786,0.603688,0.562765,0.050486,0.710609
0.059528,0.055742,0.003786,0.603688,0.562765,0.050486,0.710609
0.059528,0.055742,0.003786,0.603688,0.562765,0.050486,0.710609
0.059528,0.055742,0.003786,0.603688,0.562765,0.050486,0.710609
0.059528,0.055742,0.003786,0.603688,0.562765,0.050486,0.710609
0.059829,0.048013,0.011816,0.540904,0.675030,0.263945,0.677117
0.057456,0.050998,0.006458,0.573651,0.616474,0.152609,0.694586
0.057456,0.050998,0.006458,0.573651,0.616474,0.152609,0.694586
0.057456,0.050998,0.006458,0.573651,0.616474,0.152609,0.694586
0.057456,0.050998,0.006458,0.573651,0.616474,0.152609,0.694586
0.057456,0.050998,0.006458,0.573651,0.616474,0.152609,0.694586
0.054714,0.047422,0.007292,0.554024,0.619632,0.177359,0.681754
0.054714,0.047422,0.007292,0.554024,0.619632,0.177359,0.681754
0.054714,0.047422,0.007292,0.554024,0.619632,0.177359,0.681754
0.054714,0.047422,0.007292,0.554024,0.619632,0.177359,0.681754
0.054714,0.047422,0.007292,0.554024,0.619632,0.177359,0.681754
0.053424,0.046182,0.007243,0.560972,0.671734,0.155427,0.663064
0.053424,0.046182,0.007243,0.560972,0.671734,0.155427,0.663064
0.053424,0.046182,0.007243,0.560972,0.671734,0.155427,0.663064
0.053424,0.046182,0.007243,0.560972,0.671734,0.155427,0.663064
0.053424,0.046182,0.007243,0.560972,0.671734,0.155427,0.663064
0.052813,0.046825,0.005988,0.588213,0.700696,0.085569,0.654433
0.052813,0.046825,0.005988,0.588213,0.700696,0.085569,0.654433
0.052813,0.046825,0.005988,0.588213,0.700696,0.085569,0.654433
0.052813,0.046825,0.005988,0.588213,0.700696,0.085569,0.654433
0.052813,0.046825,0.005988,0.588213,0.700696,0.085569,0.654433
0.052702,0.047196,0.005506,0.598062,0.700034,0.049784,0.653121
0.052702,0.047196,0.005506,0.598062,0.700034,0.049784,0.653121
0.052702,0.047196,0.005506,0.598062,0.700034,0.049784,0.653121
0.052702,0.047196,0.005506,0.598062,0.700034,0.049784,0.653121
0.052702,0.047196,0.005506,0.598062,0.700034,0.049784,0.653121
0.052673,0.047291,0.005382,0.601710,0.702430,0.029226,0.651718
0.052673,0.047291,0.005382,0.601710,0.702430,0.029226,0.651718
0.052673,0.047291,0.005382,0.601710,0.702430,0.029226,0.651718
0.052673,0.047291,0.005382,0.601710,0.702430,0.029226,0.651718
0.052673,0.047291,0.005382,0.601710,0.702430,0.029226,0.651718
0.052660,0.047358,0.005303,0.601573,0.701195,0.015515,0.651730
0.052660,0.047358,0.005303,0.601573,0.701195,0.015515,0.651730
0.052660,0.047358,0.005303,0.601573,0.701195,0.015515,0.651730
0.052660,0.047358,0.005303,0.601573,0.701195,0.015515,0.651730
0.052660,0.047358,0.005303,0.601573,0.701195,0.015515,0.651730
0.052653,0.047336,0.005316,0.600615,0.703924,0.002052,0.651407
0.052653,0.047336,0.005316,0.600615,0.703924,0.002052,0.651407
0.052653,0.047336,0.005316,0.600615,0.703924,0.002052,0.651407
0.052653,0.047336,0.005316,0.600615,0.703924,0.002052,0.651407
0.052653,0.047336,0.005316,0.600615,0.703924,0.002052,0.651407
0.052642,0.047310,0.005332,0.595840,0.705510,0.000010,0.651839
0.052642,0.047310,0.005332,0.595840,0.705510,0.000010,0.651839
0.052642,0.047310,0.005332,0.595840,0.705510,0.000010,0.651839
0.052642,0.047310,0.005332,0.595840,0.705510,0.000010,0.651839
0.052642,0.047310,0.005332,0.595840,0.705510,0.000010,0.651839
0.052596,0.047103,0.005493,0.567622,0.719098,0.000010,0.653788
0.052596,0.047103,0.005493,0.567622,0.719098,0.000010,0.653788
0.052596,0.047103,0.005493,0.567622,0.719098,0.000010,0.653788
0.052596,0.047103,0.005493,0.567622,0.719098,0.000010,0.653788
0.052596,0.047103,0.005493,0.567622,0.719098,0.000010,0.653788
0.052569,0.046786,0.005783,0.528416,0.741891,0.000010,0.656256
0.052569,0.046786,0.005783,0.528416,0.741891,0.000010,0.656256
0.052569,0.046786,0.005783,0.528416,0.741891,0.000010,0.656256
0.052569,0.046786,0.005783,0.528416,0.741891,0.000010,0.656256
0.052569,0.046786,0.005783,0.528416,0.741891,0.000010,0.656256
0.118957,0.106563,0.012395,0.000010,1.045356,0.121113,0.690714
0.052689,0.046484,0.006204,0.475576,0.772238,0.012120,0.659702
0.052575,0.046712,0.005863,0.517924,0.747917,0.002415,0.656940
0.052570,0.046758,0.005812,0.524583,0.744092,0.000888,0.656506
0.052569,0.046774,0.005795,0.526858,0.742786,0.000367,0.656358
0.052569,0.046781,0.005788,0.527758,0.742269,0.000161,0.656299
0.052569,0.046784,0.005785,0.528134,0.742053,0.000075,0.656274
0.052569,0.046785,0.005784,0.528295,0.741961,0.000038,0.656264
0.052569,0.046785,0.005784,0.528364,0.741921,0.000022,0.656259
0.052569,0.046786,0.005783,0.528394,0.741904,0.000015,0.656257
0.052569,0.046786,0.005783,0.528407,0.741897,0.000012,0.656257
