cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.088134,0.080772,0.007362,0.786940,0.410799,0.224830,0.560583
0.088134,0.080772,0.007362,0.786940,0.410799,0.224830,0.560583
0.074761,0.068379,0.006382,0.933442,0.465407,0.182874,0.513278
0.074761,0.068379,0.006382,0.933442,0.465407,0.182874,0.513278
0.074761,0.068379,0.006382,0.933442,0.465407,0.182874,0.513278
0.074761,0.068379,0.006382,0.933442,0.465407,0.182874,0.513278
0.074761,0.068379,0.006382,0.933442,0.465407,0.182874,0.513278
0.077407,0.065252,0.012155,1.344052,0.558656,0.268836,0.314374
0.055559,0.046665,0.008894,1.129763,0.509991,0.223974,0.418178
0.055559,0.046665,0.008894,1.129763,0.509991,0.223974,0.418178
0.055559,0.046665,0.008894,1.129763,0.509991,0.223974,0.418178
0.055559,0.046665,0.008894,1.129763,0.509991,0.223974,0.418178
0.055559,0.046665,0.008894,1.129763,0.509991,0.223974,0.418178
0.055258,0.044286,0.010972,1.150031,0.503126,0.266793,0.392848
0.055258,0.044286,0.010972,1.150031,0.503126,0.266793,0.392848
0.055258,0.044286,0.010972,1.150031,0.503126,0.266793,0.392848
0.055258,0.044286,0.010972,1.150031,0.503126,0.266793,0.392848
0.055258,0.044286,0.010972,1.150031,0.503126,0.266793,0.392848
0.054788,0.044414,0.010373,1.131395,0.507640,0.255273,0.405428
0.054788,0.044414,0.010373,1.131395,0.507640,0.255273,0.405428
0.054788,0.044414,0.010373,1.131395,0.507640,0.255273,0.405428
0.054788,0.044414,0.010373,1.131395,0.507640,0.255273,0.405428
0.054788,0.044414,0.010373,1.131395,0.507640,0.255273,0.405428
0.057771,0.047613,0.010158,1.064217,0.470635,0.260964,0.423533
0.054762,0.044413,0.010350,1.124677,0.503939,0.255842,0.407239
0.054762,0.044413,0.010350,1.124677,0.503939,0.255842,0.407239
0.054762,0.044413,0.010350,1.124677,0.503939,0.255842,0.407239
0.054762,0.044413,0.010350,1.124677,0.503939,0.255842,0.407239
0.054762,0.044413,0.010350,1.124677,0.503939,0.255842,0.407239
0.054726,0.044129,0.010597,1.116824,0.503811,0.260993,0.407577
0.054726,0.044129,0.010597,1.116824,0.503811,0.260993,0.407577
0.054726,0.044129,0.010597,1.116824,0.503811,0.260993,0.407577
0.054726,0.044129,0.010597,1.116824,0.503811,0.260993,0.407577
0.054726,0.044129,0.010597,1.116824,0.503811,0.260993,0.407577
0.054669,0.043574,0.011095,1.092699,0.504687,0.271178,0.409269
0.054669,0.043574,0.011095,1.092699,0.504687,0.271178,0.409269
0.054669,0.043574,0.011095,1.092699,0.504687,0.271178,0.409269
0.054669,0.043574,0.011095,1.092699,0.504687,0.271178,0.409269
0.054669,0.043574,0.011095,1.092699,0.504687,0.271178,0.409269
0.054617,0.043312,0.011305,1.071515,0.508699,0.275126,0.410434
0.054617,0.043312,0.011305,1.071515,0.508699,0.275126,0.410434
0.054617,0.043312,0.011305,1.071515,0.508699,0.275126,0.410434
0.054617,0.043312,0.011305,1.071515,0.508699,0.275126,0.410434
0.054617,0.043312,0.011305,1.071515,0.508699,0.275126,0.410434
0.054388,0.042612,0.011776,0.969423,0.538108,0.281797,0.414796
0.054388,0.042612,0.011776,0.969423,0.538108,0.281797,0.414796
0.054388,0.042612,0.011776,0.969423,0.538108,0.281797,0.414796
0.054388,0.042612,0.011776,0.969423,0.538108,0.281797,0.414796
0.054388,0.042612,0.011776,0.969423,0.538108,0.281797,0.414796
0.054157,0.042521,0.011636,0.864579,0.583845,0.273494,0.417990
0.054157,0.042521,0.011636,0.864579,0.583845,0.273494,0.417990
0.054157,0.042521,0.011636,0.864579,0.583845,0.273494,0.417990
0.054157,0.042521,0.011636,0.864579,0.583845,0.273494,0.417990
0.054157,0.042521,0.011636,0.864579,0.583845,0.273494,0.417990
0.053328,0.042851,0.010476,0.774763,0.653978,0.236629,0.418014
0.053328,0.042851,0.010476,0.774763,0.653978,0.236629,0.418014
0.053328,0.042851,0.010476,0.774763,0.653978,0.236629,0.418014
0.053328,0.042851,0.010476,0.774763,0.653978,0.236629,0.418014
0.053328,0.042851,0.010476,0.774763,0.653978,0.236629,0.418014
0.052210,0.041803,0.010407,0.462854,1.009584,0.000010,0.405737
0.052210,0.041803,0.010407,0.462854,1.009584,0.000010,0.405737
0.052210,0.041803,0.010407,0.462854,1.009584,0.000010,0.405737
0.052210,0.041803,0.010407,0.462854,1.009584,0.000010,0.405737
0.052210,0.041803,0.010407,0.462854,1.009584,0.000010,0.405737
0.064872,0.056759,0.008112,0.716038,0.858208,0.048431,0.407663
0.052148,0.042386,0.009762,0.523441,0.973360,0.011597,0.406198
0.051560,0.041491,0.010069,0.493841,0.991058,0.005936,0.405973
0.051560,0.041491,0.010069,0.493841,0.991058,0.005936,0.405973
0.051560,0.041491,0.010069,0.493841,0.991058,0.005936,0.405973
0.051560,0.041491,0.010069,0.493841,0.991058,0.005936,0.405973
0.051560,0.041491,0.010069,0.493841,0.991058,0.005936,0.405973
0.053814,0.044692,0.009121,0.590058,0.764593,0.171090,0.439093
0.050687,0.041725,0.008962,0.529381,0.907406,0.066940,0.418207
0.050687,0.041725,0.008962,0.529381,0.907406,0.066940,0.418207
0.050687,0.041725,0.008962,0.529381,0.907407,0.066940,0.418207
0.050687,0.041725,0.008962,0.529381,0.907406,0.066940,0.418207
0.050687,0.041725,0.008962,0.529381,0.907406,0.066940,0.418207
0.050453,0.041218,0.009234,0.502103,0.941786,0.033570,0.422868
0.050453,0.041218,0.009234,0.502103,0.941786,0.033570,0.422868
0.050453,0.041218,0.009234,0.502103,0.941786,0.033570,0.422868
0.050453,0.041218,0.009234,0.502103,0.941786,0.033570,0.422868
0.050453,0.041218,0.009234,0.502103,0.941786,0.033570,0.422868
0.050432,0.041039,0.009393,0.491527,0.953775,0.023330,0.423445
0.050432,0.041039,0.009393,0.491527,0.953775,0.023330,0.423445
0.050432,0.041039,0.009393,0.491527,0.953775,0.023330,0.423445
0.050432,0.041039,0.009393,0.491527,0.953775,0.023330,0.423445
0.050432,0.041039,0.009393,0.491527,0.953775,0.023330,0.423445
0.050427,0.040965,0.009462,0.485888,0.958701,0.018619,0.424032
0.050427,0.040965,0.009462,0.485889,0.958701,0.018619,0.424032
0.050427,0.040965,0.009462,0.485888,0.958701,0.018619,0.424032
0.050427,0.040965,0.009462,0.485888,0.958701,0.018619,0.424032
0.050427,0.040965,0.009462,0.485888,0.958701,0.018619,0.424032
0.050425,0.040978,0.009448,0.486094,0.957959,0.018603,0.424119
0.050425,0.040978,0.009448,0.486094,0.957959,0.018603,0.424119
0.050425,0.040978,0.009448,0.486094,0.957959,0.018603,0.424119
0.050425,0.040978,0.009448,0.486094,0.957959,0.018603,0.424119
0.050425,0.040978,0.009448,0.486094,0.957959,0.018603,0.424119
0.050418,0.041058,0.009360,0.488555,0.953414,0.017661,0.424250
0.050418,0.041058,0.009360,0.488555,0.953414,0.017661,0.424250
0.050418,0.041058,0.009360,0.488555,0.953414,0.017661,0.424250
0.050418,0.041058,0.009360,0.488555,0.953414,0.017661,0.424250
0.050418,0.041058,0.009360,0.488555,0.953414,0.017661,0.424250
0.050409,0.041146,0.009263,0.491948,0.948692,0.014431,0.424113
0.050409,0.041146,0.009263,0.491948,0.948692,0.014431,0.424113
0.050409,0.041146,0.009263,0.491948,0.948692,0.014431,0.424113
0.050409,0.041146,0.009263,0.491948,0.948692,0.014431,0.424113
0.050409,0.041146,0.009263,0.491948,0.948692,0.014431,0.424113
0.050397,0.041251,0.009146,0.497206,0.943092,0.006689,0.423568
0.050397,0.041251,0.009146,0.497206,0.943092,0.006689,0.423568
0.050397,0.041251,0.009146,0.497206,0.943092,0.006689,0.423568
0.050397,0.041251,0.009146,0.497206,0.943092,0.006689,0.423568
0.050397,0.041251,0.009146,0.497206,0.943092,0.006689,0.423568
0.050391,0.041290,0.009101,0.500859,0.940753,0.000010,0.422899
0.050391,0.041290,0.009101,0.500859,0.940753,0.000010,0.422899
0.050391,0.041290,0.009101,0.500859,0.940753,0.000010,0.422899
0.050391,0.041290,0.009101,0.500859,0.940753,0.000010,0.422899
0.050391,0.041290,0.009101,0.500859,0.940753,0.000010,0.422899
0.050390,0.041300,0.009089,0.502523,0.940033,0.000010,0.422522
0.050390,0.041300,0.009089,0.502523,0.940033,0.000010,0.422522
0.050390,0.041300,0.009089,0.502523,0.940033,0.000010,0.422522
0.050390,0.041300,0.009089,0.502523,0.940033,0.000010,0.422522
0.050390,0.041300,0.009089,0.502523,0.940033,0.000010,0.422522
