cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.070221,0.069944,0.000277,0.383413,0.113246,0.003898,0.663256
0.070221,0.069944,0.000277,0.383413,0.113246,0.003898,0.663256
0.070221,0.069944,0.000277,0.383413,0.113246,0.003898,0.663256
0.070221,0.069944,0.000277,0.383413,0.113246,0.003898,0.663256
0.070221,0.069944,0.000277,0.383413,0.113246,0.003898,0.663256
0.070218,0.069938,0.000281,0.384473,0.115237,0.000227,0.663208
0.070218,0.069938,0.000281,0.384473,0.115237,0.000227,0.663208
0.070218,0.069938,0.000281,0.384473,0.115237,0.000227,0.663208
0.070218,0.069938,0.000281,0.384473,0.115237,0.000227,0.663208
0.070218,0.069938,0.000281,0.384473,0.115237,0.000227,0.663208
0.070214,0.069926,0.000287,0.384335,0.118160,0.000010,0.663022
0.070214,0.069926,0.000287,0.384335,0.118160,0.000010,0.663022
0.070214,0.069926,0.000287,0.384335,0.118160,0.000010,0.663022
0.070214,0.069926,0.000287,0.384335,0.118160,0.000010,0.663022
0.070214,0.069926,0.000287,0.384335,0.118160,0.000010,0.663022
0.070182,0.069857,0.000325,0.383301,0.133469,0.000010,0.662125
0.070182,0.069857,0.000325,0.383301,0.133469,0.000010,0.662125
0.070182,0.069857,0.000325,0.383301,0.133469,0.000010,0.662125
0.070182,0.069857,0.000325,0.383301,0.133469,0.000010,0.662125
0.070182,0.069857,0.000325,0.383301,0.133469,0.000010,0.662125
0.069337,0.068541,0.000796,0.376778,0.255793,0.000010,0.654762
0.069337,0.068541,0.000796,0.376778,0.255793,0.000010,0.654762
0.069337,0.068541,0.000796,0.376778,0.255793,0.000010,0.654762
0.069337,0.068541,0.000796,0.376778,0.255793,0.000010,0.654762
0.069337,0.068541,0.000796,0.376778,0.255793,0.000010,0.654762
0.371135,0.277182,0.093953,0.261777,3.064052,0.000010,0.471528
0.066565,0.063552,0.003013,0.365278,0.536619,0.000010,0.636439
0.066565,0.063552,0.003013,0.365278,0.536619,0.000010,0.636439
0.066565,0.063552,0.003013,0.365278,0.536619,0.000010,0.636439
0.066565,0.063552,0.003013,0.365278,0.536619,0.000010,0.636439
0.066565,0.063552,0.003013,0.365278,0.536619,0.000010,0.636439
0.085715,0.065265,0.020449,0.299075,1.204409,0.241947,0.565237
0.065489,0.061012,0.004477,0.354301,0.647346,0.040126,0.624633
0.065489,0.061012,0.004477,0.354301,0.647346,0.040126,0.624633
0.065489,0.061012,0.004477,0.354301,0.647346,0.040126,0.624633
0.065489,0.061012,0.004477,0.354301,0.647346,0.040126,0.624633
0.065489,0.061012,0.004477,0.354301,0.647346,0.040126,0.624633
0.061794,0.048266,0.013528,0.297380,0.842032,0.251984,0.587304
0.061794,0.048266,0.013528,0.297380,0.842032,0.251984,0.587304
0.061794,0.048266,0.013528,0.297380,0.842032,0.251984,0.587304
0.061794,0.048266,0.013528,0.297380,0.842032,0.251984,0.587304
0.061794,0.048266,0.013528,0.297380,0.842032,0.251984,0.587304
0.056910,0.048683,0.008227,0.332320,0.796418,0.133199,0.582020
0.056910,0.048683,0.008227,0.332320,0.796418,0.133199,0.582020
0.056910,0.048683,0.008227,0.332320,0.796418,0.133199,0.582020
0.056910,0.048683,0.008227,0.332320,0.796418,0.133199,0.582020
0.056910,0.048683,0.008227,0.332320,0.796418,0.133199,0.582020
0.053885,0.045563,0.008322,0.375844,0.903115,0.015790,0.545515
0.053885,0.045563,0.008322,0.375844,0.903115,0.015790,0.545515
0.053885,0.045563,0.008322,0.375844,0.903115,0.015790,0.545515
0.053885,0.045563,0.008322,0.375844,0.903115,0.015790,0.545515
0.053885,0.045563,0.008322,0.375844,0.903115,0.015790,0.545515
0.053776,0.047147,0.006629,0.391980,0.804681,0.000010,0.545695
0.053136,0.045725,0.007411,0.384237,0.851915,0.007582,0.545609
0.053136,0.045725,0.007411,0.384237,0.851915,0.007582,0.545609
0.053136,0.045725,0.007411,0.384237,0.851915,0.007582,0.545609
0.053136,0.045725,0.007411,0.384237,0.851915,0.007582,0.545609
0.053136,0.045725,0.007411,0.384237,0.851915,0.007582,0.545609
0.052974,0.045962,0.007012,0.398188,0.827866,0.000010,0.546884
0.052974,0.045962,0.007012,0.398188,0.827866,0.000010,0.546884
0.052974,0.045962,0.007012,0.398188,0.827866,0.000010,0.546884
0.052974,0.045962,0.007012,0.398188,0.827866,0.000010,0.546884
0.052974,0.045962,0.007012,0.398188,0.827866,0.000010,0.546884
0.052705,0.046301,0.006404,0.431690,0.788534,0.000010,0.545402
0.052705,0.046301,0.006404,0.431690,0.788534,0.000010,0.545402
0.052705,0.046301,0.006404,0.431690,0.788534,0.000010,0.545402
0.052705,0.046301,0.006404,0.431690,0.788534,0.000010,0.545402
0.052705,0.046301,0.006404,0.431690,0.788534,0.000010,0.545402
0.052397,0.046665,0.005732,0.492186,0.740958,0.000010,0.538572
0.052397,0.046665,0.005732,0.492186,0.740958,0.000010,0.538572
0.052397,0.046665,0.005732,0.492186,0.740958,0.000010,0.538572
0.052397,0.046665,0.005732,0.492186,0.740958,0.000010,0.538572
0.052397,0.046665,0.005732,0.492186,0.740958,0.000010,0.538572
0.052249,0.046603,0.005645,0.528735,0.732515,0.000798,0.532924
0.052249,0.046603,0.005645,0.528735,0.732515,0.000798,0.532924
0.052249,0.046603,0.005645,0.528735,0.732515,0.000798,0.532924
0.052249,0.046603,0.005645,0.528735,0.732515,0.000798,0.532924
0.052249,0.046603,0.005645,0.528735,0.732515,0.000798,0.532924
0.052220,0.046933,0.005286,0.564870,0.704747,0.002437,0.529647
0.052220,0.046933,0.005286,0.564870,0.704747,0.002437,0.529647
0.052220,0.046933,0.005286,0.564870,0.704747,0.002437,0.529647
0.052220,0.046933,0.005286,0.564870,0.704747,0.002437,0.529647
0.052220,0.046933,0.005286,0.564870,0.704747,0.002437,0.529647
0.052206,0.046882,0.005323,0.562878,0.707498,0.003248,0.530429
0.052206,0.046882,0.005323,0.562878,0.707498,0.003248,0.530429
0.052206,0.046882,0.005323,0.562878,0.707498,0.003248,0.530429
0.052206,0.046882,0.005323,0.562878,0.707498,0.003248,0.530429
0.052206,0.046882,0.005323,0.562878,0.707498,0.003248,0.530429
0.052201,0.046953,0.005248,0.571918,0.701399,0.003399,0.530269
0.052201,0.046953,0.005248,0.571918,0.701399,0.003399,0.530269
0.052201,0.046953,0.005248,0.571918,0.701399,0.003399,0.530269
0.052201,0.046953,0.005248,0.571918,0.701399,0.003400,0.530269
0.052201,0.046953,0.005248,0.571918,0.701399,0.003399,0.530269
0.052199,0.047014,0.005185,0.579249,0.696338,0.001991,0.530007
0.052199,0.047014,0.005185,0.579249,0.696338,0.001991,0.530007
0.052199,0.047014,0.005185,0.579249,0.696338,0.001991,0.530007
0.052199,0.047014,0.005185,0.579249,0.696338,0.001991,0.530007
0.052199,0.047014,0.005185,0.579249,0.696338,0.001991,0.530007
