cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.024827,0.021188,0.003639,0.493915,0.573270,0.032911,0.489528
0.024827,0.021188,0.003639,0.493915,0.573270,0.032911,0.489528
0.024822,0.021220,0.003602,0.495592,0.579328,0.000010,0.488692
0.024810,0.021219,0.003591,0.494843,0.576621,0.014708,0.489066
0.024810,0.021219,0.003591,0.494843,0.576621,0.014708,0.489066
0.024810,0.021219,0.003591,0.494843,0.576621,0.014708,0.489066
0.024810,0.021219,0.003591,0.494843,0.576621,0.014708,0.489066
0.024810,0.021219,0.003591,0.494843,0.576621,0.014708,0.489066
0.024801,0.021232,0.003569,0.493291,0.576462,0.004708,0.489301
0.024801,0.021232,0.003569,0.493291,0.576462,0.004708,0.489301
0.024801,0.021232,0.003569,0.493291,0.576462,0.004708,0.489301
0.024801,0.021232,0.003569,0.493291,0.576462,0.004708,0.489301
0.024801,0.021232,0.003569,0.493291,0.576462,0.004708,0.489301
0.024798,0.021235,0.003563,0.491644,0.576323,0.000010,0.489525
0.024798,0.021235,0.003563,0.491644,0.576323,0.000010,0.489525
0.024798,0.021235,0.003563,0.491644,0.576323,0.000010,0.489525
0.024798,0.021235,0.003563,0.491644,0.576323,0.000010,0.489525
0.024798,0.021235,0.003563,0.491644,0.576323,0.000010,0.489525
0.024796,0.021232,0.003564,0.490590,0.576497,0.000010,0.489639
0.024796,0.021232,0.003564,0.490590,0.576497,0.000010,0.489639
0.024796,0.021232,0.003564,0.490590,0.576497,0.000010,0.489639
0.024796,0.021232,0.003564,0.490590,0.576497,0.000010,0.489639
0.024796,0.021232,0.003564,0.490590,0.576497,0.000010,0.489639
0.024787,0.021200,0.003587,0.483534,0.579097,0.000010,0.490217
0.024787,0.021200,0.003587,0.483534,0.579097,0.000010,0.490217
0.024787,0.021200,0.003587,0.483534,0.579097,0.000010,0.490217
0.024787,0.021200,0.003587,0.483534,0.579097,0.000010,0.490217
0.024787,0.021200,0.003587,0.483534,0.579097,0.000010,0.490217
0.024771,0.021098,0.003673,0.464532,0.587986,0.000010,0.491561
0.024771,0.021098,0.003673,0.464532,0.587986,0.000010,0.491561
0.024771,0.021098,0.003673,0.464532,0.587986,0.000010,0.491561
0.024771,0.021098,0.003673,0.464532,0.587986,0.000010,0.491561
0.024771,0.021098,0.003673,0.464532,0.587986,0.000010,0.491561
0.024758,0.021023,0.003735,0.454567,0.594036,0.000010,0.492220
0.024758,0.021023,0.003735,0.454567,0.594036,0.000010,0.492220
0.024758,0.021023,0.003735,0.454567,0.594036,0.000010,0.492220
0.024758,0.021023,0.003735,0.454567,0.594036,0.000010,0.492220
0.024758,0.021023,0.003735,0.454567,0.594036,0.000010,0.492220
0.024734,0.020855,0.003879,0.437849,0.607229,0.000010,0.493032
0.024734,0.020855,0.003879,0.437849,0.607229,0.000010,0.493032
0.024734,0.020855,0.003879,0.437849,0.607229,0.000010,0.493032
0.024734,0.020855,0.003879,0.437849,0.607229,0.000010,0.493032
0.024734,0.020855,0.003879,0.437849,0.607229,0.000010,0.493032
0.024730,0.020770,0.003960,0.429682,0.614418,0.000010,0.493178
0.024730,0.020770,0.003960,0.429682,0.614418,0.000010,0.493178
0.024730,0.020770,0.003960,0.429682,0.614418,0.000010,0.493178
0.024730,0.020770,0.003960,0.429682,0.614418,0.000010,0.493178
0.024730,0.020770,0.003960,0.429682,0.614418,0.000010,0.493178
