cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.057270,0.047105,0.010165,0.892327,0.540273,0.253968,0.447498
0.057270,0.047105,0.010165,0.892327,0.540273,0.253968,0.447498
0.057270,0.047105,0.010165,0.892327,0.540273,0.253968,0.447498
0.057270,0.047105,0.010165,0.892327,0.540273,0.253968,0.447498
0.057270,0.047105,0.010165,0.892327,0.540273,0.253968,0.447498
0.056523,0.047040,0.009484,0.648047,0.678744,0.211117,0.447961
0.056523,0.047040,0.009484,0.648047,0.678744,0.211117,0.447961
0.056523,0.047039,0.009484,0.648047,0.678744,0.211117,0.447961
0.056523,0.047040,0.009484,0.648047,0.678744,0.211117,0.447961
0.056523,0.047039,0.009484,0.648047,0.678744,0.211117,0.447961
0.056355,0.047505,0.008850,0.743017,0.641902,0.204383,0.449703
0.056106,0.046980,0.009126,0.700642,0.658341,0.207387,0.448926
0.056106,0.046980,0.009126,0.700642,0.658341,0.207387,0.448926
0.056106,0.046980,0.009126,0.700642,0.658341,0.207387,0.448926
0.056106,0.046980,0.009126,0.700642,0.658341,0.207387,0.448926
0.056106,0.046980,0.009126,0.700642,0.658341,0.207387,0.448926
0.055610,0.047245,0.008365,0.624678,0.724597,0.165068,0.452183
0.055610,0.047245,0.008365,0.624678,0.724597,0.165068,0.452183
0.055610,0.047245,0.008365,0.624678,0.724597,0.165068,0.452183
0.055610,0.047245,0.008365,0.624678,0.724597,0.165068,0.452183
0.055610,0.047245,0.008365,0.624678,0.724597,0.165068,0.452183
0.071649,0.061340,0.010309,0.290545,1.011180,0.000010,0.459009
0.055408,0.047178,0.008231,0.591265,0.753255,0.148562,0.452866
0.055408,0.047178,0.008231,0.591265,0.753255,0.148562,0.452866
0.055408,0.047178,0.008231,0.591265,0.753255,0.148562,0.452866
0.055408,0.047178,0.008231,0.591265,0.753255,0.148562,0.452866
0.055408,0.047178,0.008231,0.591265,0.753255,0.148562,0.452866
0.068092,0.057748,0.010344,0.304196,1.012510,0.000010,0.456763
0.055230,0.047055,0.008175,0.562558,0.779180,0.133707,0.453256
0.055230,0.047055,0.008175,0.562558,0.779180,0.133707,0.453256
0.055230,0.047055,0.008175,0.562558,0.779180,0.133707,0.453256
0.055230,0.047055,0.008175,0.562558,0.779180,0.133707,0.453256
0.055230,0.047055,0.008175,0.562558,0.779180,0.133707,0.453256
0.063583,0.053346,0.010238,0.323838,1.006617,0.000010,0.455744
0.055082,0.046913,0.008169,0.538686,0.801924,0.120337,0.453505
0.055082,0.046913,0.008169,0.538686,0.801924,0.120337,0.453505
0.055082,0.046913,0.008169,0.538686,0.801924,0.120337,0.453505
0.055082,0.046913,0.008169,0.538686,0.801924,0.120337,0.453505
0.055082,0.046913,0.008169,0.538686,0.801924,0.120337,0.453505
0.059707,0.049649,0.010058,0.345793,0.996922,0.000010,0.454942
0.054951,0.046758,0.008194,0.517620,0.823220,0.107197,0.453662
0.054951,0.046758,0.008194,0.517620,0.823220,0.107197,0.453662
0.054951,0.046758,0.008194,0.517620,0.823220,0.107197,0.453662
0.054951,0.046758,0.008194,0.517620,0.823220,0.107197,0.453662
0.054951,0.046758,0.008194,0.517620,0.823220,0.107197,0.453662
0.056153,0.046602,0.009551,0.383345,0.968790,0.013450,0.453977
0.054773,0.046470,0.008303,0.487906,0.855434,0.086451,0.453731
0.054773,0.046470,0.008303,0.487906,0.855434,0.086451,0.453731
0.054773,0.046470,0.008303,0.487906,0.855434,0.086451,0.453731
0.054773,0.046470,0.008303,0.487906,0.855434,0.086451,0.453731
0.054773,0.046470,0.008303,0.487906,0.855434,0.086451,0.453731
0.054650,0.045587,0.009063,0.421249,0.937012,0.032530,0.453010
0.054650,0.045587,0.009063,0.421249,0.937012,0.032530,0.453010
0.054650,0.045587,0.009063,0.421249,0.937012,0.032530,0.453010
0.054650,0.045587,0.009063,0.421249,0.937012,0.032530,0.453010
0.054650,0.045587,0.009063,0.421249,0.937012,0.032530,0.453010
0.054298,0.045485,0.008813,0.450089,0.915060,0.048741,0.451586
0.054298,0.045485,0.008813,0.450089,0.915060,0.048741,0.451586
0.054298,0.045485,0.008813,0.450089,0.915060,0.048741,0.451586
0.054298,0.045485,0.008813,0.450089,0.915060,0.048741,0.451586
0.054298,0.045485,0.008813,0.450089,0.915060,0.048741,0.451586
0.054079,0.044997,0.009082,0.436613,0.937424,0.032228,0.453063
0.054079,0.044997,0.009082,0.436613,0.937424,0.032228,0.453063
0.054079,0.044997,0.009082,0.436613,0.937424,0.032228,0.453063
0.054079,0.044997,0.009082,0.436613,0.937424,0.032228,0.453063
0.054079,0.044997,0.009082,0.436613,0.937424,0.032228,0.453063
0.053860,0.044123,0.009737,0.403015,0.978481,0.000010,0.458782
0.053860,0.044123,0.009737,0.403015,0.978481,0.000010,0.458782
0.053860,0.044123,0.009737,0.403015,0.978481,0.000010,0.458782
0.053860,0.044123,0.009737,0.403015,0.978481,0.000010,0.458782
0.053860,0.044123,0.009737,0.403015,0.978481,0.000010,0.458782
0.053855,0.044089,0.009766,0.401569,0.980036,0.000010,0.459400
0.053855,0.044089,0.009766,0.401569,0.980036,0.000010,0.459400
0.053855,0.044089,0.009766,0.401569,0.980036,0.000010,0.459400
0.053855,0.044089,0.009766,0.401569,0.980036,0.000010,0.459400
0.053855,0.044089,0.009766,0.401569,0.980036,0.000010,0.459400
0.053846,0.043952,0.009894,0.396511,0.986763,0.000010,0.460346
0.053846,0.043952,0.009894,0.396511,0.986763,0.000010,0.460346
0.053846,0.043952,0.009894,0.396511,0.986763,0.000010,0.460346
0.053846,0.043952,0.009894,0.396511,0.986763,0.000010,0.460346
0.053846,0.043952,0.009894,0.396511,0.986763,0.000010,0.460346
0.053838,0.043742,0.010096,0.389465,0.997212,0.000010,0.460893
0.053838,0.043742,0.010096,0.389465,0.997212,0.000010,0.460893
0.053838,0.043742,0.010096,0.389465,0.997212,0.000010,0.460893
0.053838,0.043742,0.010096,0.389465,0.997212,0.000010,0.460893
0.053838,0.043742,0.010096,0.389465,0.997212,0.000010,0.460893
0.053836,0.043634,0.010202,0.386454,1.002642,0.000010,0.460684
0.053836,0.043634,0.010202,0.386454,1.002642,0.000010,0.460684
0.053836,0.043634,0.010202,0.386454,1.002642,0.000010,0.460684
0.053836,0.043634,0.010202,0.386454,1.002642,0.000010,0.460684
0.053836,0.043634,0.010202,0.386454,1.002642,0.000010,0.460684
