cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.050605,0.044095,0.006510,1.082013,0.543059,0.154598,0.398226
0.050605,0.044095,0.006510,1.082013,0.543059,0.154598,0.398226
0.050605,0.044095,0.006510,1.082013,0.543059,0.154598,0.398226
0.050605,0.044095,0.006510,1.082013,0.543059,0.154598,0.398226
0.050605,0.044095,0.006510,1.082013,0.543059,0.154598,0.398226
0.049782,0.039514,0.010268,1.036353,0.528903,0.252923,0.396060
0.049782,0.039514,0.010268,1.036353,0.528903,0.252923,0.396060
0.049782,0.039514,0.010268,1.036353,0.528903,0.252923,0.396060
0.049782,0.039514,0.010268,1.036353,0.528903,0.252923,0.396060
0.049782,0.039514,0.010268,1.036353,0.528903,0.252923,0.396060
0.048763,0.039900,0.008863,1.016265,0.524795,0.225303,0.407837
0.048763,0.039900,0.008863,1.016265,0.524795,0.225303,0.407837
0.048763,0.039900,0.008863,1.016265,0.524795,0.225303,0.407837
0.048763,0.039900,0.008863,1.016265,0.524795,0.225303,0.407837
0.048763,0.039900,0.008863,1.016265,0.524795,0.225303,0.407837
0.048525,0.038772,0.009753,0.993968,0.518413,0.246519,0.410412
0.048525,0.038772,0.009753,0.993968,0.518413,0.246519,0.410412
0.048525,0.038772,0.009753,0.993968,0.518413,0.246519,0.410412
0.048525,0.038772,0.009753,0.993968,0.518413,0.246519,0.410412
0.048525,0.038772,0.009753,0.993968,0.518413,0.246519,0.410412
0.048427,0.037799,0.010628,0.974654,0.513193,0.265414,0.410367
0.048427,0.037799,0.010628,0.974654,0.513193,0.265414,0.410367
0.048427,0.037799,0.010628,0.974654,0.513193,0.265414,0.410367
0.048427,0.037799,0.010628,0.974654,0.513193,0.265414,0.410367
0.048427,0.037799,0.010628,0.974654,0.513193,0.265414,0.410367
0.048410,0.037690,0.010720,0.966624,0.513150,0.267443,0.411556
0.048410,0.037690,0.010720,0.966624,0.513150,0.267443,0.411556
0.048410,0.037690,0.010720,0.966624,0.513150,0.267443,0.411556
0.048410,0.037690,0.010720,0.966624,0.513150,0.267443,0.411556
0.048410,0.037690,0.010720,0.966624,0.513150,0.267443,0.411556
0.048369,0.037544,0.010825,0.947155,0.516298,0.269484,0.413367
0.048369,0.037544,0.010825,0.947155,0.516298,0.269484,0.413367
0.048369,0.037544,0.010825,0.947155,0.516298,0.269484,0.413367
0.048369,0.037544,0.010825,0.947155,0.516298,0.269484,0.413367
0.048369,0.037544,0.010825,0.947155,0.516298,0.269484,0.413367
0.048299,0.037447,0.010852,0.915750,0.525762,0.269245,0.415634
0.048299,0.037447,0.010852,0.915750,0.525762,0.269245,0.415634
0.048299,0.037447,0.010852,0.915750,0.525762,0.269245,0.415634
0.048299,0.037447,0.010852,0.915750,0.525762,0.269245,0.415634
0.048299,0.037447,0.010852,0.915750,0.525762,0.269245,0.415634
0.048154,0.037558,0.010597,0.855697,0.552425,0.261013,0.418475
0.048154,0.037558,0.010597,0.855697,0.552425,0.261013,0.418475
0.048154,0.037558,0.010597,0.855697,0.552425,0.261013,0.418475
0.048154,0.037558,0.010597,0.855697,0.552425,0.261013,0.418475
0.048154,0.037558,0.010597,0.855697,0.552425,0.261013,0.418475
0.047864,0.038081,0.009783,0.790700,0.596401,0.236658,0.419812
0.047864,0.038081,0.009783,0.790700,0.596401,0.236658,0.419812
0.047864,0.038081,0.009783,0.790700,0.596401,0.236658,0.419812
0.047864,0.038081,0.009783,0.790700,0.596401,0.236658,0.419812
0.047864,0.038081,0.009783,0.790700,0.596401,0.236658,0.419812
0.046739,0.039094,0.007645,0.609333,0.768020,0.117264,0.416315
0.046739,0.039094,0.007645,0.609333,0.768020,0.117264,0.416315
0.046739,0.039094,0.007645,0.609333,0.768020,0.117264,0.416315
0.046739,0.039094,0.007645,0.609333,0.768020,0.117264,0.416315
0.046739,0.039094,0.007645,0.609333,0.768020,0.117264,0.416315
0.046303,0.037571,0.008733,0.465900,0.922807,0.000010,0.411705
0.046303,0.037571,0.008733,0.465900,0.922807,0.000010,0.411705
0.046303,0.037571,0.008733,0.465900,0.922807,0.000010,0.411705
0.046303,0.037571,0.008733,0.465900,0.922807,0.000010,0.411705
0.046303,0.037571,0.008733,0.465900,0.922807,0.000010,0.411705
0.048186,0.039839,0.008347,0.538563,0.897607,0.000010,0.408466
0.045886,0.037275,0.008611,0.488345,0.915023,0.000010,0.410705
0.045886,0.037275,0.008611,0.488345,0.915023,0.000010,0.410705
0.045886,0.037275,0.008611,0.488345,0.915023,0.000010,0.410705
0.045886,0.037275,0.008611,0.488345,0.915023,0.000010,0.410705
0.045886,0.037275,0.008611,0.488345,0.915023,0.000010,0.410705
0.045642,0.037135,0.008507,0.475012,0.910022,0.001189,0.421884
0.045642,0.037135,0.008507,0.475012,0.910022,0.001189,0.421884
0.045642,0.037135,0.008507,0.475012,0.910022,0.001189,0.421884
0.045642,0.037135,0.008507,0.475012,0.910022,0.001189,0.421884
0.045642,0.037135,0.008507,0.475012,0.910022,0.001189,0.421884
0.045626,0.037062,0.008564,0.472192,0.913271,0.000010,0.421881
0.045626,0.037062,0.008564,0.472192,0.913271,0.000010,0.421881
0.045626,0.037062,0.008564,0.472192,0.913271,0.000010,0.421881
0.045626,0.037062,0.008564,0.472192,0.913271,0.000010,0.421881
0.045626,0.037062,0.008564,0.472192,0.913271,0.000010,0.421881
0.045568,0.036745,0.008823,0.459256,0.928007,0.000010,0.422214
0.045568,0.036745,0.008823,0.459256,0.928007,0.000010,0.422214
0.045568,0.036745,0.008823,0.459256,0.928007,0.000010,0.422214
0.045568,0.036745,0.008823,0.459256,0.928007,0.000010,0.422214
0.045568,0.036745,0.008823,0.459256,0.928007,0.000010,0.422214
0.045512,0.036202,0.009310,0.436376,0.954951,0.000010,0.423957
0.045512,0.036202,0.009310,0.436376,0.954951,0.000010,0.423957
0.045512,0.036202,0.009310,0.436376,0.954951,0.000010,0.423957
0.045512,0.036202,0.009310,0.436376,0.954951,0.000010,0.423957
0.045512,0.036202,0.009310,0.436376,0.954951,0.000010,0.423957
0.045493,0.036081,0.009412,0.433630,0.960392,0.000010,0.424532
0.045493,0.036081,0.009412,0.433630,0.960392,0.000010,0.424532
0.045493,0.036081,0.009412,0.433630,0.960392,0.000010,0.424532
0.045493,0.036081,0.009412,0.433630,0.960392,0.000010,0.424532
0.045493,0.036081,0.009412,0.433630,0.960392,0.000010,0.424532
0.045489,0.035972,0.009516,0.428914,0.966049,0.000010,0.425521
0.045489,0.035972,0.009516,0.428914,0.966049,0.000010,0.425521
0.045489,0.035972,0.009516,0.428914,0.966049,0.000010,0.425521
0.045489,0.035972,0.009516,0.428914,0.966049,0.000010,0.425521
0.045489,0.035972,0.009516,0.428914,0.966049,0.000010,0.425521
