cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.030764,0.028996,0.001768,0.335340,0.406857,0.001129,0.565152
0.030683,0.028663,0.002020,0.340586,0.435139,0.010364,0.562307
0.030683,0.028663,0.002020,0.340586,0.435139,0.010364,0.562307
0.030683,0.028663,0.002020,0.340586,0.435139,0.010364,0.562307
0.030683,0.028663,0.002020,0.340586,0.435139,0.010364,0.562307
0.030683,0.028663,0.002020,0.340586,0.435139,0.010364,0.562307
0.030555,0.028525,0.002029,0.336729,0.433740,0.018641,0.562257
0.030555,0.028525,0.002029,0.336729,0.433740,0.018641,0.562257
0.030555,0.028525,0.002029,0.336729,0.433740,0.018641,0.562257
0.030555,0.028525,0.002029,0.336729,0.433740,0.018641,0.562257
0.030555,0.028525,0.002029,0.336729,0.433740,0.018641,0.562257
0.029818,0.027219,0.002600,0.318307,0.454166,0.066000,0.558546
0.029818,0.027219,0.002600,0.318307,0.454166,0.066000,0.558546
0.029818,0.027219,0.002600,0.318307,0.454166,0.066000,0.558546
0.029818,0.027219,0.002600,0.318307,0.454166,0.066000,0.558546
0.029818,0.027219,0.002600,0.318307,0.454166,0.066000,0.558546
0.028648,0.023480,0.005168,0.278673,0.525233,0.152689,0.546265
0.028648,0.023480,0.005168,0.278673,0.525233,0.152689,0.546265
0.028648,0.023480,0.005168,0.278673,0.525233,0.152689,0.546265
0.028648,0.023480,0.005168,0.278673,0.525233,0.152689,0.546265
0.028648,0.023480,0.005168,0.278673,0.525233,0.152689,0.546265
0.028037,0.022990,0.005047,0.277419,0.554159,0.137802,0.541100
0.028037,0.022990,0.005047,0.277419,0.554159,0.137802,0.541100
0.028037,0.022990,0.005047,0.277419,0.554159,0.137802,0.541100
0.028037,0.022990,0.005047,0.277419,0.554159,0.137802,0.541100
0.028037,0.022990,0.005047,0.277419,0.554159,0.137802,0.541100
0.027728,0.022735,0.004993,0.302119,0.678262,0.054888,0.521764
0.027728,0.022735,0.004993,0.302119,0.678262,0.054888,0.521764
0.027728,0.022735,0.004993,0.302119,0.678262,0.054888,0.521764
0.027728,0.022735,0.004993,0.302119,0.678262,0.054888,0.521764
0.027728,0.022735,0.004993,0.302119,0.678262,0.054888,0.521764
0.026946,0.023027,0.003919,0.294697,0.600630,0.047363,0.532316
0.026946,0.023027,0.003919,0.294697,0.600630,0.047363,0.532316
0.026946,0.023027,0.003919,0.294697,0.600630,0.047363,0.532316
0.026946,0.023027,0.003919,0.294697,0.600630,0.047363,0.532316
0.026946,0.023027,0.003919,0.294697,0.600630,0.047363,0.532316
0.026808,0.022814,0.003993,0.298214,0.619234,0.026468,0.529027
0.026808,0.022814,0.003993,0.298214,0.619234,0.026468,0.529027
0.026808,0.022814,0.003993,0.298214,0.619234,0.026468,0.529027
0.026808,0.022814,0.003993,0.298214,0.619234,0.026468,0.529027
0.026808,0.022814,0.003993,0.298214,0.619234,0.026468,0.529027
0.026779,0.022722,0.004057,0.301185,0.629644,0.004478,0.526795
0.026779,0.022722,0.004057,0.301185,0.629644,0.004478,0.526795
0.026779,0.022722,0.004057,0.301185,0.629644,0.004478,0.526795
0.026779,0.022722,0.004057,0.301185,0.629644,0.004478,0.526795
0.026779,0.022722,0.004057,0.301185,0.629644,0.004478,0.526795
0.026773,0.022739,0.004034,0.300789,0.627915,0.002977,0.526870
0.026773,0.022739,0.004034,0.300789,0.627915,0.002977,0.526870
0.026773,0.022739,0.004034,0.300789,0.627915,0.002977,0.526870
0.026773,0.022739,0.004034,0.300789,0.627915,0.002977,0.526870
0.026773,0.022739,0.004034,0.300789,0.627915,0.002977,0.526870
0.026771,0.022772,0.004000,0.301357,0.625202,0.000010,0.527097
0.026771,0.022772,0.004000,0.301357,0.625202,0.000010,0.527097
0.026771,0.022772,0.004000,0.301357,0.625202,0.000010,0.527097
0.026771,0.022772,0.004000,0.301357,0.625202,0.000010,0.527097
0.026771,0.022772,0.004000,0.301357,0.625202,0.000010,0.527097
