cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.039612,0.033998,0.005614,0.668313,0.437720,0.180308,0.414433
0.037385,0.030191,0.007195,0.605105,0.383349,0.231498,0.422453
0.037385,0.030191,0.007195,0.605105,0.383349,0.231498,0.422453
0.037385,0.030191,0.007195,0.605105,0.383349,0.231498,0.422453
0.037385,0.030191,0.007195,0.605105,0.383349,0.231498,0.422453
0.037386,0.030191,0.007195,0.605105,0.383349,0.231498,0.422454
0.034528,0.029064,0.005464,0.671262,0.405159,0.183640,0.411801
0.034528,0.029064,0.005464,0.671262,0.405159,0.183640,0.411801
0.034528,0.029064,0.005464,0.671262,0.405159,0.183640,0.411801
0.034528,0.029064,0.005464,0.671262,0.405159,0.183640,0.411801
0.034528,0.029064,0.005464,0.671262,0.405159,0.183640,0.411801
0.030930,0.026988,0.003941,0.829013,0.403273,0.127591,0.376124
0.030930,0.026988,0.003941,0.829013,0.403273,0.127591,0.376124
0.030930,0.026988,0.003941,0.829013,0.403273,0.127591,0.376124
0.030930,0.026988,0.003941,0.829013,0.403273,0.127591,0.376124
0.030930,0.026988,0.003941,0.829013,0.403273,0.127591,0.376124
0.032978,0.029617,0.003360,0.951766,0.462268,0.056344,0.352934
0.029573,0.025968,0.003605,0.872954,0.424391,0.102087,0.367823
0.029573,0.025968,0.003605,0.872954,0.424391,0.102087,0.367823
0.029573,0.025968,0.003605,0.872954,0.424391,0.102087,0.367823
0.029573,0.025968,0.003605,0.872954,0.424391,0.102087,0.367823
0.029573,0.025968,0.003605,0.872954,0.424391,0.102087,0.367823
0.029753,0.026605,0.003149,0.926021,0.443154,0.057214,0.360286
0.029395,0.026021,0.003373,0.894117,0.431874,0.084192,0.364817
0.029395,0.026021,0.003373,0.894117,0.431874,0.084192,0.364817
0.029395,0.026021,0.003373,0.894117,0.431874,0.084192,0.364817
0.029395,0.026021,0.003373,0.894117,0.431874,0.084192,0.364817
0.029395,0.026021,0.003373,0.894117,0.431874,0.084192,0.364817
0.029341,0.026133,0.003207,0.901650,0.433829,0.071574,0.364691
0.029341,0.026133,0.003207,0.901650,0.433829,0.071574,0.364691
0.029341,0.026133,0.003207,0.901650,0.433829,0.071574,0.364691
0.029341,0.026133,0.003207,0.901650,0.433829,0.071574,0.364691
0.029341,0.026133,0.003207,0.901650,0.433829,0.071574,0.364691
0.029290,0.026221,0.003070,0.908324,0.434107,0.060013,0.364352
0.029290,0.026221,0.003070,0.908324,0.434107,0.060013,0.364352
0.029290,0.026221,0.003070,0.908324,0.434107,0.060013,0.364352
0.029290,0.026221,0.003070,0.908324,0.434107,0.060013,0.364352
0.029290,0.026221,0.003070,0.908324,0.434107,0.060013,0.364352
0.029241,0.026303,0.002938,0.920743,0.434797,0.044724,0.362426
0.029241,0.026303,0.002938,0.920743,0.434797,0.044724,0.362426
0.029241,0.026303,0.002938,0.920743,0.434797,0.044724,0.362426
0.029241,0.026303,0.002938,0.920743,0.434797,0.044724,0.362426
0.029241,0.026303,0.002938,0.920743,0.434797,0.044724,0.362426
0.029216,0.026349,0.002867,0.926676,0.435080,0.033934,0.361273
0.029216,0.026349,0.002867,0.926676,0.435080,0.033934,0.361273
0.029216,0.026349,0.002867,0.926676,0.435080,0.033934,0.361273
0.029216,0.026349,0.002867,0.926676,0.435080,0.033934,0.361273
0.029216,0.026349,0.002867,0.926676,0.435080,0.033934,0.361273
0.029223,0.026416,0.002807,0.944449,0.437600,0.000010,0.357846
0.029202,0.026391,0.002810,0.934966,0.436255,0.018110,0.359674
0.029202,0.026391,0.002810,0.934966,0.436255,0.018110,0.359674
0.029202,0.026391,0.002810,0.934966,0.436255,0.018110,0.359674
0.029202,0.026391,0.002810,0.934966,0.436255,0.018110,0.359674
0.029202,0.026391,0.002810,0.934966,0.436255,0.018110,0.359674
0.029183,0.026393,0.002790,0.928567,0.436410,0.015261,0.360490
0.029183,0.026393,0.002790,0.928567,0.436410,0.015261,0.360490
0.029183,0.026393,0.002790,0.928567,0.436410,0.015261,0.360490
0.029183,0.026393,0.002790,0.928567,0.436410,0.015261,0.360490
0.029183,0.026393,0.002790,0.928567,0.436410,0.015261,0.360490
0.029117,0.026362,0.002756,0.907173,0.439613,0.000010,0.362098
0.029117,0.026362,0.002756,0.907173,0.439613,0.000010,0.362098
0.029117,0.026362,0.002756,0.907173,0.439613,0.000010,0.362098
0.029117,0.026362,0.002756,0.907173,0.439613,0.000010,0.362098
0.029117,0.026362,0.002756,0.907173,0.439613,0.000010,0.362098
0.029060,0.026312,0.002748,0.884114,0.443475,0.000010,0.363464
0.029060,0.026312,0.002748,0.884114,0.443475,0.000010,0.363464
0.029060,0.026312,0.002748,0.884114,0.443475,0.000010,0.363464
0.029060,0.026312,0.002748,0.884114,0.443475,0.000010,0.363464
0.029060,0.026312,0.002748,0.884114,0.443475,0.000010,0.363464
0.028948,0.026182,0.002766,0.784311,0.463817,0.000010,0.368165
0.028948,0.026182,0.002766,0.784311,0.463817,0.000010,0.368165
0.028948,0.026182,0.002766,0.784311,0.463817,0.000010,0.368165
0.028948,0.026182,0.002766,0.784311,0.463817,0.000010,0.368165
0.028948,0.026182,0.002766,0.784311,0.463817,0.000010,0.368165
0.028854,0.026068,0.002786,0.805113,0.462339,0.000010,0.366482
0.028854,0.026068,0.002786,0.805113,0.462339,0.000010,0.366482
0.028854,0.026068,0.002786,0.805113,0.462339,0.000010,0.366482
0.028854,0.026068,0.002786,0.805113,0.462339,0.000010,0.366482
0.028854,0.026068,0.002786,0.805113,0.462339,0.000010,0.366482
0.028740,0.025892,0.002848,0.783806,0.472588,0.000010,0.366176
0.028740,0.025892,0.002848,0.783806,0.472588,0.000010,0.366176
0.028740,0.025892,0.002848,0.783806,0.472588,0.000010,0.366176
0.028740,0.025892,0.002848,0.783806,0.472588,0.000010,0.366176
0.028740,0.025892,0.002848,0.783806,0.472588,0.000010,0.366176
0.028649,0.025719,0.002930,0.728628,0.489802,0.000010,0.368125
0.028649,0.025719,0.002930,0.728628,0.489802,0.000010,0.368125
0.028649,0.025719,0.002930,0.728628,0.489802,0.000010,0.368125
0.028649,0.025719,0.002930,0.728628,0.489802,0.000010,0.368125
0.028649,0.025719,0.002930,0.728628,0.489802,0.000010,0.368125
0.028615,0.025613,0.003002,0.684119,0.503357,0.000812,0.370683
0.028615,0.025613,0.003002,0.684119,0.503357,0.000812,0.370683
0.028615,0.025613,0.003002,0.684119,0.503357,0.000812,0.370683
0.028615,0.025613,0.003002,0.684119,0.503357,0.000812,0.370683
0.028615,0.025613,0.003002,0.684119,0.503357,0.000812,0.370683
0.028595,0.025562,0.003033,0.672540,0.507999,0.001238,0.372009
0.028595,0.025562,0.003033,0.672540,0.507999,0.001238,0.372009
0.028595,0.025562,0.003033,0.672540,0.507999,0.001238,0.372009
0.028595,0.025562,0.003033,0.672540,0.507999,0.001238,0.372009
0.028595,0.025562,0.003033,0.672540,0.507999,0.001238,0.372009
0.028592,0.025531,0.003061,0.657406,0.512743,0.000010,0.373207
0.028592,0.025531,0.003061,0.657406,0.512743,0.000010,0.373207
0.028592,0.025531,0.003061,0.657406,0.512743,0.000010,0.373207
0.028592,0.025531,0.003061,0.657406,0.512743,0.000010,0.373207
0.028592,0.025531,0.003061,0.657406,0.512743,0.000010,0.373207
