cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.054690,0.049058,0.005633,0.844941,0.701332,0.000010,0.520651
0.054690,0.049058,0.005633,0.844941,0.701332,0.000010,0.520651
0.054690,0.049058,0.005633,0.844941,0.701332,0.000010,0.520651
0.054549,0.048948,0.005602,0.816399,0.702497,0.000010,0.527359
0.054549,0.048948,0.005602,0.816399,0.702497,0.000010,0.527359
0.054549,0.048948,0.005602,0.816399,0.702497,0.000010,0.527359
0.054549,0.048948,0.005602,0.816399,0.702497,0.000010,0.527359
0.054549,0.048948,0.005602,0.816399,0.702497,0.000010,0.527359
0.054856,0.049338,0.005519,0.826756,0.695349,0.000010,0.539722
0.054461,0.048886,0.005575,0.819727,0.700201,0.000010,0.531332
0.054461,0.048886,0.005575,0.819727,0.700201,0.000010,0.531332
0.054461,0.048886,0.005575,0.819727,0.700201,0.000010,0.531332
0.054461,0.048886,0.005575,0.819727,0.700201,0.000010,0.531332
0.054461,0.048886,0.005575,0.819727,0.700201,0.000010,0.531332
0.054424,0.048824,0.005600,0.806671,0.703522,0.000010,0.533047
0.054424,0.048824,0.005600,0.806671,0.703522,0.000010,0.533047
0.054424,0.048824,0.005600,0.806671,0.703522,0.000010,0.533047
0.054424,0.048824,0.005600,0.806671,0.703522,0.000010,0.533047
0.054424,0.048824,0.005600,0.806671,0.703522,0.000010,0.533047
0.054297,0.048511,0.005786,0.753114,0.722410,0.000010,0.537882
0.054297,0.048511,0.005786,0.753114,0.722410,0.000010,0.537882
0.054297,0.048511,0.005786,0.753114,0.722410,0.000010,0.537882
0.054297,0.048511,0.005786,0.753114,0.722410,0.000010,0.537882
0.054297,0.048511,0.005786,0.753114,0.722410,0.000010,0.537882
0.054190,0.048213,0.005976,0.721774,0.738615,0.000010,0.539459
0.054190,0.048213,0.005976,0.721774,0.738615,0.000010,0.539459
0.054190,0.048213,0.005976,0.721774,0.738615,0.000010,0.539459
0.054190,0.048213,0.005976,0.721774,0.738615,0.000010,0.539459
0.054190,0.048213,0.005976,0.721774,0.738615,0.000010,0.539459
0.053989,0.047585,0.006404,0.679552,0.770838,0.000010,0.539087
0.053989,0.047585,0.006404,0.679552,0.770838,0.000010,0.539087
0.053989,0.047585,0.006404,0.679552,0.770838,0.000010,0.539087
0.053989,0.047585,0.006404,0.679552,0.770838,0.000010,0.539087
0.053989,0.047585,0.006404,0.679552,0.770838,0.000010,0.539087
0.053949,0.047329,0.006620,0.663662,0.786087,0.000010,0.538344
0.053949,0.047329,0.006620,0.663662,0.786087,0.000010,0.538344
0.053949,0.047329,0.006620,0.663662,0.786087,0.000010,0.538344
0.053949,0.047329,0.006620,0.663662,0.786087,0.000010,0.538344
0.053949,0.047329,0.006620,0.663662,0.786087,0.000010,0.538344
0.054026,0.046996,0.007031,0.623672,0.806395,0.037297,0.542638
0.053947,0.047293,0.006654,0.658857,0.788527,0.004490,0.538860
0.053947,0.047293,0.006654,0.658857,0.788527,0.004490,0.538860
0.053947,0.047293,0.006654,0.658857,0.788527,0.004490,0.538860
0.053947,0.047293,0.006654,0.658857,0.788527,0.004490,0.538860
0.053947,0.047293,0.006654,0.658857,0.788527,0.004490,0.538860
0.053945,0.047156,0.006789,0.645273,0.798299,0.000010,0.538855
0.053945,0.047156,0.006789,0.645273,0.798299,0.000010,0.538855
0.053945,0.047156,0.006789,0.645273,0.798299,0.000010,0.538855
0.053945,0.047156,0.006789,0.645273,0.798299,0.000010,0.538855
0.053945,0.047156,0.006789,0.645273,0.798299,0.000010,0.538855
0.053943,0.047173,0.006770,0.648145,0.796865,0.000696,0.539160
0.053943,0.047173,0.006770,0.648145,0.796865,0.000696,0.539160
0.053943,0.047173,0.006770,0.648145,0.796865,0.000696,0.539160
0.053943,0.047173,0.006770,0.648145,0.796865,0.000696,0.539160
0.053943,0.047173,0.006770,0.648145,0.796865,0.000696,0.539160
