cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.036279,0.027460,0.008819,0.383288,0.931246,0.000010,0.530702
0.036279,0.027460,0.008819,0.383288,0.931246,0.000010,0.530702
0.036264,0.027270,0.008994,0.376386,0.940884,0.000010,0.531343
0.036264,0.027270,0.008994,0.376386,0.940884,0.000010,0.531343
0.036264,0.027270,0.008994,0.376386,0.940884,0.000010,0.531343
0.036264,0.027270,0.008994,0.376386,0.940884,0.000010,0.531343
0.036264,0.027270,0.008994,0.376386,0.940884,0.000010,0.531343
0.036253,0.026959,0.009294,0.366244,0.957063,0.000010,0.531700
0.036253,0.026959,0.009294,0.366244,0.957063,0.000010,0.531700
0.036253,0.026959,0.009294,0.366244,0.957063,0.000010,0.531700
0.036253,0.026959,0.009294,0.366244,0.957063,0.000010,0.531700
0.036253,0.026959,0.009294,0.366244,0.957063,0.000010,0.531700
