cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.053329,0.039975,0.013354,0.376458,1.149186,0.007425,0.462384
0.053021,0.040841,0.012181,0.419429,1.074136,0.068340,0.462623
0.053021,0.040841,0.012181,0.419429,1.074136,0.068340,0.462623
0.053021,0.040841,0.012181,0.419429,1.074136,0.068340,0.462623
0.053021,0.040841,0.012181,0.419429,1.074136,0.068340,0.462623
0.053021,0.040841,0.012181,0.419429,1.074136,0.068340,0.462623
0.053008,0.040605,0.012403,0.410684,1.101791,0.030836,0.462732
0.052977,0.040711,0.012266,0.414624,1.089331,0.047733,0.462683
0.052977,0.040711,0.012266,0.414624,1.089331,0.047733,0.462683
0.052977,0.040711,0.012266,0.414624,1.089331,0.047733,0.462683
0.052977,0.040711,0.012266,0.414624,1.089331,0.047733,0.462683
0.052977,0.040711,0.012266,0.414624,1.089331,0.047733,0.462683
0.052963,0.040640,0.012323,0.409791,1.095303,0.039763,0.463747
0.052963,0.040640,0.012323,0.409791,1.095303,0.039763,0.463747
0.052963,0.040640,0.012323,0.409791,1.095303,0.039763,0.463747
0.052963,0.040640,0.012323,0.409791,1.095303,0.039763,0.463747
0.052963,0.040640,0.012323,0.409791,1.095303,0.039763,0.463747
0.052939,0.040714,0.012225,0.409011,1.094271,0.028833,0.464902
0.052939,0.040714,0.012225,0.409011,1.094271,0.028833,0.464902
0.052939,0.040714,0.012225,0.409011,1.094271,0.028833,0.464902
0.052939,0.040714,0.012225,0.409011,1.094271,0.028833,0.464902
0.052939,0.040714,0.012225,0.409011,1.094271,0.028833,0.464902
0.052911,0.040907,0.012004,0.413263,1.086991,0.013356,0.464720
0.052911,0.040907,0.012004,0.413263,1.086991,0.013356,0.464720
0.052911,0.040907,0.012004,0.413263,1.086991,0.013356,0.464720
0.052911,0.040907,0.012004,0.413263,1.086991,0.013356,0.464720
0.052911,0.040907,0.012004,0.413263,1.086991,0.013356,0.464720
0.052900,0.041105,0.011795,0.419724,1.077858,0.002989,0.463584
0.052900,0.041105,0.011795,0.419724,1.077858,0.002989,0.463584
0.052900,0.041105,0.011795,0.419724,1.077858,0.002989,0.463584
0.052900,0.041105,0.011795,0.419724,1.077858,0.002989,0.463584
0.052900,0.041105,0.011795,0.419724,1.077858,0.002989,0.463584
0.052899,0.041138,0.011761,0.421380,1.076272,0.000010,0.463094
