cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.036954,0.030498,0.006456,0.927953,0.523841,0.168830,0.467487
0.036674,0.029562,0.007112,0.921700,0.519305,0.188822,0.464810
0.036674,0.029562,0.007112,0.921700,0.519305,0.188822,0.464810
0.036674,0.029562,0.007112,0.921700,0.519305,0.188822,0.464810
0.036674,0.029562,0.007112,0.921700,0.519305,0.188822,0.464810
0.036674,0.029562,0.007112,0.921700,0.519305,0.188822,0.464810
0.036579,0.028689,0.007890,0.901031,0.514513,0.210491,0.467205
0.036579,0.028689,0.007890,0.901031,0.514513,0.210491,0.467205
0.036579,0.028689,0.007890,0.901031,0.514514,0.210491,0.467205
0.036579,0.028689,0.007890,0.901031,0.514513,0.210491,0.467205
0.036579,0.028689,0.007890,0.901031,0.514513,0.210491,0.467205
0.036566,0.028626,0.007940,0.894855,0.514102,0.212044,0.468206
0.036566,0.028626,0.007940,0.894855,0.514102,0.212044,0.468206
0.036566,0.028626,0.007940,0.894855,0.514102,0.212044,0.468206
0.036566,0.028626,0.007940,0.894855,0.514102,0.212044,0.468206
0.036566,0.028626,0.007940,0.894855,0.514102,0.212044,0.468206
0.036529,0.028494,0.008035,0.877408,0.516017,0.214524,0.469958
0.036529,0.028494,0.008035,0.877408,0.516017,0.214524,0.469958
0.036529,0.028494,0.008035,0.877408,0.516017,0.214524,0.469958
0.036529,0.028494,0.008035,0.877408,0.516017,0.214524,0.469958
0.036529,0.028494,0.008035,0.877408,0.516017,0.214524,0.469958
0.036465,0.028370,0.008095,0.845778,0.524093,0.215237,0.472078
0.036465,0.028370,0.008095,0.845778,0.524093,0.215237,0.472078
0.036465,0.028370,0.008095,0.845778,0.524093,0.215237,0.472078
0.036465,0.028370,0.008095,0.845778,0.524093,0.215237,0.472078
0.036465,0.028370,0.008095,0.845778,0.524093,0.215237,0.472079
0.036357,0.028361,0.007995,0.796394,0.543724,0.209872,0.474098
0.036357,0.028361,0.007995,0.796394,0.543724,0.209872,0.474098
0.036357,0.028361,0.007995,0.796394,0.543724,0.209872,0.474098
0.036357,0.028361,0.007995,0.796394,0.543724,0.209872,0.474098
0.036357,0.028361,0.007995,0.796394,0.543724,0.209872,0.474098
0.036141,0.028613,0.007529,0.740811,0.578318,0.190664,0.474458
0.036141,0.028613,0.007529,0.740811,0.578318,0.190664,0.474458
0.036141,0.028613,0.007529,0.740811,0.578318,0.190664,0.474458
0.036141,0.028613,0.007529,0.740811,0.578318,0.190664,0.474458
0.036141,0.028613,0.007529,0.740811,0.578318,0.190664,0.474458
0.035336,0.029058,0.006278,0.605081,0.701272,0.099718,0.469454
0.035336,0.029058,0.006278,0.605081,0.701272,0.099718,0.469454
0.035336,0.029058,0.006278,0.605081,0.701272,0.099718,0.469454
0.035336,0.029058,0.006278,0.605081,0.701272,0.099718,0.469454
0.035336,0.029058,0.006278,0.605081,0.701272,0.099718,0.469454
0.035385,0.028642,0.006744,0.535944,0.803510,0.000010,0.463002
0.035020,0.028795,0.006226,0.572004,0.750185,0.052015,0.466367
0.035020,0.028795,0.006226,0.572004,0.750185,0.052015,0.466367
0.035020,0.028795,0.006226,0.572004,0.750185,0.052015,0.466367
0.035020,0.028795,0.006226,0.572004,0.750185,0.052015,0.466367
0.035020,0.028795,0.006226,0.572004,0.750185,0.052015,0.466367
0.034921,0.027991,0.006930,0.481398,0.818408,0.000010,0.469902
0.034921,0.027991,0.006930,0.481398,0.818408,0.000010,0.469902
0.034921,0.027991,0.006930,0.481398,0.818408,0.000010,0.469902
0.034921,0.027991,0.006930,0.481398,0.818408,0.000010,0.469902
0.034921,0.027991,0.006930,0.481398,0.818408,0.000010,0.469902
0.034648,0.028200,0.006448,0.506003,0.783534,0.023003,0.478296
0.034648,0.028200,0.006448,0.506003,0.783534,0.023003,0.478296
0.034648,0.028200,0.006448,0.506003,0.783534,0.023003,0.478296
0.034648,0.028200,0.006448,0.506003,0.783534,0.023003,0.478296
0.034648,0.028200,0.006448,0.506003,0.783534,0.023003,0.478296
0.034533,0.027780,0.006752,0.489440,0.807026,0.000010,0.476688
0.034533,0.027780,0.006752,0.489440,0.807026,0.000010,0.476688
0.034533,0.027780,0.006752,0.489440,0.807026,0.000010,0.476688
0.034533,0.027780,0.006752,0.489440,0.807026,0.000010,0.476688
0.034533,0.027780,0.006752,0.489440,0.807026,0.000010,0.476688
0.034516,0.027715,0.006802,0.479579,0.810650,0.000010,0.478259
0.034516,0.027715,0.006802,0.479579,0.810650,0.000010,0.478259
0.034516,0.027715,0.006802,0.479579,0.810650,0.000010,0.478259
0.034516,0.027715,0.006802,0.479579,0.810650,0.000010,0.478259
0.034516,0.027715,0.006802,0.479579,0.810650,0.000010,0.478259
0.034510,0.027696,0.006815,0.478731,0.811518,0.000010,0.478532
0.034510,0.027696,0.006815,0.478731,0.811518,0.000010,0.478532
0.034510,0.027696,0.006815,0.478731,0.811518,0.000010,0.478532
0.034510,0.027696,0.006815,0.478731,0.811518,0.000010,0.478532
0.034510,0.027696,0.006815,0.478731,0.811518,0.000010,0.478532
0.034482,0.027522,0.006961,0.468961,0.821021,0.000010,0.479863
0.034482,0.027522,0.006961,0.468961,0.821021,0.000010,0.479863
0.034482,0.027522,0.006961,0.468961,0.821021,0.000010,0.479863
0.034482,0.027522,0.006961,0.468961,0.821021,0.000010,0.479863
0.034482,0.027522,0.006961,0.468961,0.821021,0.000010,0.479863
0.034458,0.027270,0.007188,0.453894,0.835595,0.000010,0.481085
0.034458,0.027270,0.007188,0.453894,0.835595,0.000010,0.481085
0.034458,0.027270,0.007188,0.453894,0.835595,0.000010,0.481085
0.034458,0.027270,0.007188,0.453894,0.835595,0.000010,0.481085
0.034458,0.027270,0.007188,0.453894,0.835595,0.000010,0.481085
0.034451,0.027071,0.007380,0.442578,0.847609,0.000010,0.481463
0.034451,0.027071,0.007380,0.442578,0.847609,0.000010,0.481463
0.034451,0.027071,0.007380,0.442578,0.847609,0.000010,0.481463
0.034451,0.027071,0.007380,0.442578,0.847609,0.000010,0.481463
0.034451,0.027071,0.007380,0.442578,0.847609,0.000010,0.481463
