cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.049247,0.040891,0.008356,0.981486,0.543513,0.210683,0.433842
0.049247,0.040891,0.008356,0.981486,0.543513,0.210683,0.433842
0.049247,0.040891,0.008356,0.981486,0.543513,0.210683,0.433842
0.048821,0.040710,0.008110,0.963621,0.534861,0.207872,0.440177
0.048821,0.040710,0.008110,0.963621,0.534861,0.207872,0.440177
0.048821,0.040710,0.008110,0.963621,0.534861,0.207872,0.440177
0.048821,0.040710,0.008110,0.963621,0.534861,0.207872,0.440177
0.048821,0.040710,0.008110,0.963621,0.534861,0.207872,0.440177
0.048733,0.040000,0.008733,0.943449,0.529023,0.224586,0.443484
0.048733,0.040000,0.008733,0.943449,0.529023,0.224586,0.443484
0.048733,0.040000,0.008733,0.943449,0.529023,0.224586,0.443484
0.048733,0.040000,0.008733,0.943449,0.529023,0.224586,0.443484
0.048733,0.040000,0.008733,0.943449,0.529023,0.224586,0.443484
0.048712,0.039669,0.009043,0.933405,0.527266,0.232200,0.444173
0.048712,0.039669,0.009043,0.933405,0.527266,0.232200,0.444173
0.048712,0.039669,0.009043,0.933405,0.527266,0.232200,0.444173
0.048712,0.039669,0.009043,0.933405,0.527266,0.232200,0.444173
0.048712,0.039669,0.009043,0.933405,0.527266,0.232200,0.444173
0.048697,0.039514,0.009183,0.924797,0.527732,0.235433,0.444855
0.048697,0.039514,0.009183,0.924797,0.527732,0.235433,0.444855
0.048697,0.039514,0.009183,0.924797,0.527732,0.235433,0.444855
0.048697,0.039514,0.009183,0.924797,0.527732,0.235433,0.444855
0.048697,0.039514,0.009183,0.924797,0.527732,0.235433,0.444855
0.048643,0.039171,0.009472,0.894950,0.533684,0.241299,0.446474
0.048643,0.039171,0.009472,0.894950,0.533684,0.241299,0.446474
0.048643,0.039171,0.009472,0.894950,0.533684,0.241299,0.446474
0.048643,0.039171,0.009472,0.894950,0.533684,0.241299,0.446474
0.048643,0.039171,0.009472,0.894950,0.533684,0.241299,0.446474
0.048561,0.038898,0.009662,0.849525,0.548651,0.243529,0.448412
0.048561,0.038898,0.009662,0.849525,0.548651,0.243529,0.448412
0.048561,0.038898,0.009662,0.849525,0.548651,0.243529,0.448412
0.048561,0.038898,0.009662,0.849525,0.548651,0.243529,0.448412
0.048561,0.038898,0.009662,0.849525,0.548651,0.243529,0.448412
0.048412,0.038842,0.009570,0.788370,0.578352,0.236723,0.450044
0.048412,0.038842,0.009570,0.788370,0.578352,0.236723,0.450044
0.048412,0.038842,0.009570,0.788370,0.578352,0.236723,0.450044
0.048412,0.038842,0.009570,0.788370,0.578352,0.236723,0.450044
0.048412,0.038842,0.009570,0.788370,0.578352,0.236723,0.450044
0.048042,0.039197,0.008845,0.704426,0.639312,0.206439,0.450230
0.048042,0.039197,0.008845,0.704426,0.639312,0.206439,0.450230
0.048042,0.039197,0.008845,0.704426,0.639312,0.206439,0.450230
0.048042,0.039197,0.008845,0.704426,0.639312,0.206439,0.450230
0.048042,0.039197,0.008845,0.704426,0.639312,0.206439,0.450230
0.047517,0.039991,0.007526,0.606313,0.759381,0.117966,0.445107
0.047517,0.039991,0.007526,0.606313,0.759381,0.117966,0.445107
0.047517,0.039991,0.007526,0.606313,0.759381,0.117966,0.445107
0.047517,0.039991,0.007526,0.606313,0.759381,0.117966,0.445107
0.047517,0.039991,0.007526,0.606313,0.759381,0.117966,0.445107
0.050941,0.042485,0.008456,0.415074,0.898938,0.045038,0.451102
0.047424,0.039872,0.007552,0.585994,0.774209,0.110218,0.445744
0.047424,0.039872,0.007552,0.585994,0.774209,0.110218,0.445744
0.047424,0.039872,0.007552,0.585994,0.774209,0.110218,0.445744
0.047424,0.039872,0.007552,0.585994,0.774209,0.110218,0.445744
0.047424,0.039872,0.007552,0.585994,0.774209,0.110218,0.445744
0.058675,0.049226,0.009448,0.327626,0.966485,0.000010,0.459912
0.047326,0.039733,0.007593,0.560157,0.793437,0.099197,0.447161
0.047326,0.039733,0.007593,0.560157,0.793437,0.099197,0.447161
0.047326,0.039733,0.007593,0.560157,0.793437,0.099197,0.447161
0.047326,0.039733,0.007593,0.560157,0.793437,0.099197,0.447161
0.047326,0.039733,0.007593,0.560157,0.793437,0.099197,0.447161
0.048018,0.039850,0.008168,0.440495,0.882067,0.044017,0.456840
0.047258,0.039616,0.007642,0.537130,0.810492,0.088579,0.449023
0.047258,0.039616,0.007642,0.537130,0.810492,0.088579,0.449023
0.047258,0.039616,0.007642,0.537130,0.810492,0.088579,0.449023
0.047258,0.039616,0.007642,0.537130,0.810492,0.088579,0.449023
0.047258,0.039616,0.007642,0.537130,0.810492,0.088579,0.449023
0.047203,0.039482,0.007721,0.498306,0.834467,0.071402,0.456074
0.047203,0.039482,0.007721,0.498306,0.834467,0.071402,0.456074
0.047203,0.039482,0.007721,0.498306,0.834467,0.071402,0.456074
0.047203,0.039482,0.007721,0.498306,0.834467,0.071402,0.456074
0.047203,0.039482,0.007721,0.498306,0.834467,0.071402,0.456074
0.047172,0.039496,0.007676,0.508479,0.828776,0.074079,0.455000
0.047172,0.039496,0.007676,0.508479,0.828776,0.074079,0.455000
0.047172,0.039496,0.007676,0.508479,0.828776,0.074079,0.455000
0.047172,0.039496,0.007676,0.508479,0.828776,0.074079,0.455000
0.047172,0.039496,0.007676,0.508479,0.828776,0.074079,0.455000
0.047125,0.039278,0.007847,0.493520,0.855405,0.053501,0.451239
0.047125,0.039278,0.007847,0.493520,0.855405,0.053501,0.451239
0.047125,0.039278,0.007847,0.493520,0.855405,0.053501,0.451239
0.047125,0.039278,0.007847,0.493520,0.855405,0.053501,0.451239
0.047125,0.039278,0.007847,0.493520,0.855405,0.053501,0.451239
0.047041,0.039001,0.008040,0.472425,0.877910,0.033090,0.453652
0.047041,0.039001,0.008040,0.472425,0.877910,0.033090,0.453652
0.047041,0.039001,0.008040,0.472425,0.877910,0.033090,0.453652
0.047041,0.039001,0.008040,0.472425,0.877910,0.033090,0.453652
0.047041,0.039001,0.008040,0.472425,0.877910,0.033090,0.453652
0.046986,0.038422,0.008564,0.434097,0.915189,0.000010,0.458661
0.046986,0.038422,0.008564,0.434097,0.915189,0.000010,0.458661
0.046986,0.038422,0.008564,0.434097,0.915189,0.000010,0.458661
0.046986,0.038422,0.008564,0.434097,0.915189,0.000010,0.458661
0.046986,0.038422,0.008564,0.434097,0.915189,0.000010,0.458661
0.046985,0.038568,0.008417,0.443340,0.906541,0.004463,0.459406
0.046976,0.038487,0.008489,0.438788,0.910800,0.002270,0.459039
0.046976,0.038487,0.008489,0.438788,0.910800,0.002270,0.459039
0.046976,0.038487,0.008489,0.438788,0.910800,0.002270,0.459039
0.046976,0.038487,0.008489,0.438788,0.910800,0.002270,0.459039
0.046976,0.038487,0.008489,0.438788,0.910800,0.002270,0.459039
0.046975,0.038442,0.008533,0.438258,0.913274,0.000010,0.458446
