cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.044002,0.040203,0.003799,0.912357,0.528806,0.041284,0.561935
0.044002,0.040203,0.003799,0.912358,0.528806,0.041284,0.561935
0.044002,0.040203,0.003799,0.912357,0.528806,0.041284,0.561935
0.044002,0.040203,0.003799,0.912357,0.528806,0.041284,0.561935
0.044002,0.040203,0.003799,0.912357,0.528806,0.041284,0.561935
0.045557,0.041698,0.003859,0.942119,0.461497,0.091744,0.530091
0.038137,0.034385,0.003752,0.926318,0.497232,0.064954,0.546997
0.038137,0.034385,0.003752,0.926318,0.497232,0.064954,0.546997
0.038137,0.034385,0.003752,0.926318,0.497232,0.064954,0.546997
0.038137,0.034385,0.003752,0.926318,0.497232,0.064954,0.546997
0.038137,0.034385,0.003752,0.926318,0.497232,0.064954,0.546997
0.038045,0.034103,0.003942,0.935736,0.504653,0.072095,0.542088
0.038045,0.034103,0.003942,0.935736,0.504653,0.072095,0.542088
0.038045,0.034103,0.003942,0.935736,0.504653,0.072095,0.542088
0.038045,0.034103,0.003942,0.935736,0.504653,0.072095,0.542088
0.038045,0.034103,0.003942,0.935736,0.504653,0.072095,0.542088
0.037983,0.033889,0.004094,0.925427,0.505228,0.082781,0.543016
0.037983,0.033889,0.004094,0.925427,0.505228,0.082781,0.543016
0.037983,0.033889,0.004094,0.925427,0.505228,0.082781,0.543016
0.037983,0.033889,0.004094,0.925427,0.505228,0.082781,0.543016
0.037983,0.033889,0.004094,0.925427,0.505228,0.082781,0.543016
0.037897,0.032594,0.005304,0.869088,0.505512,0.141165,0.547145
0.037897,0.032594,0.005304,0.869088,0.505512,0.141165,0.547145
0.037897,0.032594,0.005304,0.869088,0.505512,0.141165,0.547145
0.037897,0.032594,0.005304,0.869088,0.505512,0.141165,0.547145
0.037897,0.032594,0.005304,0.869088,0.505512,0.141165,0.547145
0.037832,0.033128,0.004704,0.883147,0.502963,0.118095,0.546886
0.037832,0.033128,0.004704,0.883147,0.502963,0.118095,0.546886
0.037832,0.033128,0.004704,0.883147,0.502963,0.118095,0.546886
0.037832,0.033128,0.004704,0.883147,0.502963,0.118095,0.546886
0.037832,0.033128,0.004704,0.883147,0.502963,0.118095,0.546886
0.037818,0.032969,0.004849,0.875209,0.503700,0.124345,0.547108
0.037818,0.032969,0.004849,0.875209,0.503700,0.124345,0.547108
0.037818,0.032969,0.004849,0.875209,0.503700,0.124345,0.547108
0.037818,0.032969,0.004849,0.875209,0.503700,0.124345,0.547108
0.037818,0.032969,0.004849,0.875209,0.503700,0.124345,0.547108
0.037797,0.032739,0.005058,0.859206,0.506217,0.132554,0.547592
0.037797,0.032739,0.005058,0.859206,0.506217,0.132554,0.547592
0.037797,0.032739,0.005058,0.859206,0.506217,0.132554,0.547592
0.037797,0.032739,0.005058,0.859206,0.506217,0.132554,0.547592
0.037797,0.032739,0.005058,0.859206,0.506217,0.132554,0.547592
0.037766,0.032564,0.005202,0.839041,0.511318,0.137233,0.548036
0.037766,0.032564,0.005202,0.839041,0.511318,0.137233,0.548036
0.037766,0.032564,0.005202,0.839041,0.511318,0.137233,0.548036
0.037766,0.032564,0.005202,0.839041,0.511318,0.137233,0.548036
0.037766,0.032564,0.005202,0.839041,0.511318,0.137233,0.548036
0.037674,0.032223,0.005451,0.769670,0.533443,0.141873,0.549366
0.037674,0.032223,0.005451,0.769670,0.533443,0.141873,0.549366
0.037674,0.032223,0.005451,0.769670,0.533443,0.141873,0.549366
0.037674,0.032223,0.005451,0.769670,0.533443,0.141873,0.549366
0.037674,0.032223,0.005451,0.769670,0.533443,0.141873,0.549366
0.037568,0.032210,0.005358,0.730706,0.552660,0.133037,0.549723
0.037568,0.032210,0.005358,0.730706,0.552660,0.133037,0.549723
0.037568,0.032210,0.005358,0.730706,0.552660,0.133037,0.549723
0.037568,0.032210,0.005358,0.730706,0.552660,0.133037,0.549723
0.037568,0.032210,0.005358,0.730706,0.552660,0.133037,0.549723
0.037127,0.032278,0.004849,0.599737,0.642136,0.060464,0.549522
0.037127,0.032278,0.004849,0.599737,0.642136,0.060464,0.549522
0.037127,0.032278,0.004849,0.599737,0.642136,0.060464,0.549522
0.037127,0.032278,0.004849,0.599737,0.642136,0.060464,0.549522
0.037127,0.032278,0.004849,0.599737,0.642136,0.060464,0.549522
0.037244,0.032406,0.004838,0.588842,0.669662,0.008329,0.550590
0.037037,0.032259,0.004778,0.595499,0.652843,0.040184,0.549937
0.037037,0.032259,0.004778,0.595499,0.652843,0.040184,0.549937
0.037037,0.032259,0.004778,0.595499,0.652843,0.040184,0.549937
0.037037,0.032259,0.004778,0.595499,0.652843,0.040184,0.549937
0.037037,0.032259,0.004778,0.595499,0.652843,0.040184,0.549937
0.036970,0.031915,0.005055,0.513931,0.692133,0.000010,0.556907
0.036970,0.031915,0.005055,0.513931,0.692133,0.000010,0.556907
0.036970,0.031915,0.005055,0.513931,0.692133,0.000010,0.556907
0.036970,0.031915,0.005055,0.513931,0.692133,0.000010,0.556907
0.036970,0.031915,0.005055,0.513931,0.692133,0.000010,0.556907
0.036951,0.032080,0.004870,0.549055,0.674757,0.012550,0.555024
0.036951,0.032080,0.004870,0.549055,0.674757,0.012550,0.555024
0.036951,0.032080,0.004870,0.549055,0.674757,0.012550,0.555024
0.036951,0.032080,0.004870,0.549055,0.674757,0.012550,0.555024
0.036951,0.032080,0.004870,0.549055,0.674757,0.012550,0.555024
0.036943,0.031986,0.004958,0.538792,0.682913,0.006147,0.554471
0.036943,0.031986,0.004958,0.538792,0.682913,0.006147,0.554471
0.036943,0.031986,0.004958,0.538792,0.682913,0.006147,0.554471
0.036943,0.031986,0.004958,0.538792,0.682913,0.006147,0.554471
0.036943,0.031986,0.004958,0.538792,0.682913,0.006147,0.554471
0.036942,0.031978,0.004965,0.534617,0.683850,0.004878,0.555145
0.036942,0.031978,0.004965,0.534617,0.683850,0.004878,0.555145
0.036942,0.031978,0.004965,0.534617,0.683850,0.004878,0.555145
0.036942,0.031978,0.004965,0.534617,0.683850,0.004878,0.555145
0.036942,0.031978,0.004965,0.534617,0.683850,0.004878,0.555145
