cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.027842,0.027763,0.000079,0.177861,0.068361,0.001431,0.602990
0.027834,0.027771,0.000062,0.176933,0.055087,0.002777,0.602942
0.027834,0.027771,0.000062,0.176933,0.055087,0.002777,0.602942
0.027834,0.027771,0.000062,0.176933,0.055087,0.002777,0.602942
0.027834,0.027771,0.000062,0.176933,0.055087,0.002777,0.602942
0.027834,0.027771,0.000062,0.176933,0.055087,0.002777,0.602942
0.027814,0.027779,0.000034,0.173425,0.014314,0.004853,0.603184
0.027814,0.027779,0.000034,0.173425,0.014314,0.004853,0.603184
0.027814,0.027779,0.000034,0.173425,0.014314,0.004853,0.603184
0.027814,0.027779,0.000034,0.173425,0.014314,0.004853,0.603184
0.027814,0.027779,0.000034,0.173425,0.014314,0.004853,0.603184
0.027810,0.027773,0.000036,0.170061,-0.025730,0.002932,0.603623
0.027810,0.027773,0.000036,0.170061,-0.025730,0.002932,0.603623
0.027810,0.027773,0.000036,0.170061,-0.025730,0.002932,0.603623
0.027810,0.027773,0.000036,0.170061,-0.025730,0.002932,0.603623
0.027810,0.027773,0.000036,0.170061,-0.025730,0.002932,0.603623
0.027804,0.027775,0.000030,0.172014,-0.003694,0.000974,0.603506
0.027804,0.027775,0.000030,0.172015,-0.003694,0.000974,0.603506
0.027804,0.027775,0.000030,0.172014,-0.003694,0.000974,0.603506
0.027804,0.027775,0.000030,0.172014,-0.003694,0.000974,0.603506
0.027804,0.027775,0.000030,0.172014,-0.003694,0.000974,0.603506
0.027803,0.027774,0.000030,0.171788,-0.002217,0.000609,0.603628
0.027803,0.027774,0.000030,0.171788,-0.002217,0.000609,0.603628
0.027803,0.027774,0.000030,0.171788,-0.002217,0.000609,0.603628
0.027803,0.027774,0.000030,0.171788,-0.002217,0.000609,0.603628
0.027803,0.027774,0.000030,0.171788,-0.002217,0.000609,0.603628
0.027802,0.027773,0.000029,0.171257,-0.000616,0.000256,0.603829
