cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.056848,0.048329,0.008519,0.826640,0.462178,0.238734,0.464158
0.056848,0.048329,0.008519,0.826640,0.462178,0.238734,0.464158
0.057627,0.045203,0.012424,0.979272,0.503905,0.298764,0.371902
0.051698,0.041406,0.010292,0.899856,0.482194,0.267530,0.419903
0.051698,0.041406,0.010292,0.899856,0.482194,0.267530,0.419903
0.051698,0.041406,0.010292,0.899856,0.482194,0.267530,0.419903
0.051698,0.041406,0.010292,0.899856,0.482194,0.267530,0.419903
0.051698,0.041406,0.010292,0.899856,0.482194,0.267530,0.419903
0.052324,0.043746,0.008577,0.914508,0.472041,0.234796,0.411692
0.051201,0.041624,0.009577,0.905741,0.478116,0.254382,0.416605
0.051201,0.041624,0.009577,0.905741,0.478116,0.254382,0.416605
0.051201,0.041624,0.009577,0.905741,0.478116,0.254382,0.416605
0.051201,0.041624,0.009577,0.905741,0.478116,0.254382,0.416605
0.051201,0.041624,0.009577,0.905741,0.478116,0.254382,0.416605
0.051047,0.041880,0.009167,0.922524,0.488182,0.243580,0.410797
0.051047,0.041880,0.009167,0.922524,0.488182,0.243580,0.410797
0.051047,0.041880,0.009167,0.922524,0.488182,0.243580,0.410797
0.051047,0.041880,0.009167,0.922524,0.488182,0.243580,0.410797
0.051047,0.041880,0.009167,0.922524,0.488182,0.243580,0.410797
0.050962,0.042590,0.008372,0.936338,0.500872,0.223299,0.407663
0.050962,0.042590,0.008372,0.936338,0.500872,0.223299,0.407663
0.050962,0.042590,0.008372,0.936338,0.500872,0.223299,0.407663
0.050962,0.042590,0.008372,0.936338,0.500872,0.223299,0.407663
0.050962,0.042590,0.008372,0.936338,0.500872,0.223299,0.407663
0.050932,0.042789,0.008143,0.934712,0.504076,0.217446,0.407545
0.050932,0.042789,0.008143,0.934712,0.504076,0.217446,0.407545
0.050932,0.042789,0.008143,0.934712,0.504076,0.217446,0.407545
0.050932,0.042789,0.008143,0.934712,0.504076,0.217446,0.407545
0.050932,0.042789,0.008143,0.934712,0.504076,0.217446,0.407545
0.050837,0.043211,0.007626,0.919591,0.515482,0.203053,0.407607
0.050837,0.043211,0.007626,0.919591,0.515482,0.203053,0.407607
0.050837,0.043211,0.007626,0.919591,0.515482,0.203053,0.407607
0.050837,0.043211,0.007626,0.919591,0.515482,0.203053,0.407607
0.050837,0.043211,0.007626,0.919591,0.515482,0.203053,0.407607
0.050626,0.043843,0.006783,0.875514,0.545265,0.174439,0.407398
0.050626,0.043843,0.006783,0.875514,0.545265,0.174439,0.407398
0.050626,0.043843,0.006783,0.875514,0.545265,0.174439,0.407398
0.050626,0.043843,0.006783,0.875514,0.545265,0.174439,0.407398
0.050626,0.043843,0.006783,0.875514,0.545265,0.174439,0.407398
0.049047,0.043578,0.005469,0.630785,0.697934,0.044746,0.405849
0.049047,0.043578,0.005469,0.630785,0.697934,0.044746,0.405849
0.049047,0.043578,0.005469,0.630785,0.697934,0.044746,0.405849
0.049047,0.043578,0.005469,0.630785,0.697934,0.044746,0.405849
0.049047,0.043578,0.005469,0.630785,0.697934,0.044746,0.405849
0.048883,0.042924,0.005958,0.555186,0.751682,0.000010,0.405120
0.048883,0.042924,0.005958,0.555186,0.751682,0.000010,0.405120
0.048883,0.042924,0.005958,0.555186,0.751682,0.000010,0.405120
0.048883,0.042924,0.005958,0.555186,0.751682,0.000010,0.405120
0.048883,0.042924,0.005958,0.555186,0.751682,0.000010,0.405120
0.057411,0.050432,0.006979,0.594576,0.813940,0.000010,0.410276
0.048053,0.041869,0.006184,0.564161,0.765867,0.000010,0.406295
0.048053,0.041869,0.006184,0.564161,0.765867,0.000010,0.406295
0.048053,0.041869,0.006184,0.564161,0.765867,0.000010,0.406295
0.048053,0.041869,0.006184,0.564161,0.765867,0.000010,0.406295
0.048053,0.041869,0.006184,0.564161,0.765867,0.000010,0.406295
0.047832,0.041589,0.006243,0.537930,0.771607,0.000010,0.415622
0.047832,0.041589,0.006243,0.537930,0.771607,0.000010,0.415622
0.047832,0.041589,0.006243,0.537930,0.771607,0.000010,0.415622
0.047832,0.041589,0.006243,0.537930,0.771607,0.000010,0.415622
0.047832,0.041589,0.006243,0.537930,0.771607,0.000010,0.415622
0.047788,0.041467,0.006322,0.527727,0.777373,0.000010,0.417603
0.047788,0.041467,0.006322,0.527727,0.777373,0.000010,0.417603
0.047788,0.041467,0.006322,0.527727,0.777373,0.000010,0.417603
0.047788,0.041467,0.006322,0.527727,0.777373,0.000010,0.417603
0.047788,0.041467,0.006322,0.527727,0.777373,0.000010,0.417603
0.047652,0.040930,0.006723,0.488029,0.805279,0.000010,0.422482
0.047652,0.040930,0.006723,0.488029,0.805279,0.000010,0.422482
0.047652,0.040930,0.006723,0.488029,0.805279,0.000010,0.422482
0.047652,0.040930,0.006723,0.488029,0.805279,0.000010,0.422482
0.047652,0.040930,0.006723,0.488029,0.805279,0.000010,0.422482
0.047566,0.040494,0.007071,0.465963,0.827910,0.000010,0.423105
0.047566,0.040494,0.007071,0.465963,0.827910,0.000010,0.423105
0.047566,0.040494,0.007071,0.465963,0.827910,0.000010,0.423105
0.047566,0.040494,0.007071,0.465963,0.827910,0.000010,0.423105
0.047566,0.040494,0.007071,0.465963,0.827910,0.000010,0.423105
0.047506,0.040123,0.007383,0.457136,0.847014,0.000010,0.420735
0.047506,0.040123,0.007383,0.457136,0.847014,0.000010,0.420735
0.047506,0.040123,0.007383,0.457136,0.847014,0.000010,0.420735
0.047506,0.040123,0.007383,0.457136,0.847014,0.000010,0.420735
0.047506,0.040123,0.007383,0.457136,0.847014,0.000010,0.420735
0.047505,0.040051,0.007454,0.452222,0.851443,0.000010,0.420931
