cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.075009,0.065490,0.009519,0.988325,0.595655,0.223472,0.390206
0.075009,0.065490,0.009519,0.988325,0.595655,0.223472,0.390206
0.074835,0.064882,0.009953,0.970887,0.594325,0.234053,0.396840
0.074835,0.064882,0.009953,0.970887,0.594325,0.234053,0.396840
0.074835,0.064882,0.009953,0.970887,0.594325,0.234053,0.396840
0.074835,0.064882,0.009953,0.970887,0.594325,0.234053,0.396840
0.074835,0.064882,0.009953,0.970887,0.594325,0.234053,0.396840
0.074767,0.064427,0.010340,0.944375,0.589485,0.244398,0.406028
0.074767,0.064427,0.010340,0.944376,0.589485,0.244398,0.406028
0.074767,0.064427,0.010340,0.944375,0.589485,0.244398,0.406028
0.074767,0.064427,0.010340,0.944375,0.589485,0.244398,0.406028
0.074767,0.064427,0.010340,0.944375,0.589485,0.244398,0.406028
0.074742,0.063896,0.010846,0.938823,0.589621,0.254710,0.404775
0.074742,0.063896,0.010846,0.938823,0.589621,0.254710,0.404775
0.074742,0.063896,0.010846,0.938823,0.589621,0.254710,0.404775
0.074742,0.063896,0.010846,0.938823,0.589621,0.254710,0.404775
0.074742,0.063896,0.010846,0.938823,0.589621,0.254710,0.404775
0.074721,0.063952,0.010769,0.937972,0.590728,0.252973,0.403752
0.074721,0.063952,0.010769,0.937972,0.590728,0.252973,0.403752
0.074721,0.063952,0.010769,0.937972,0.590728,0.252973,0.403752
0.074721,0.063952,0.010769,0.937972,0.590728,0.252973,0.403752
0.074721,0.063952,0.010769,0.937972,0.590728,0.252973,0.403752
0.074674,0.063945,0.010729,0.925919,0.595496,0.251504,0.403029
0.074674,0.063945,0.010729,0.925919,0.595496,0.251504,0.403029
0.074674,0.063945,0.010729,0.925919,0.595496,0.251504,0.403029
0.074674,0.063945,0.010729,0.925919,0.595496,0.251504,0.403029
0.074674,0.063945,0.010729,0.925919,0.595496,0.251504,0.403029
0.074593,0.063978,0.010615,0.898396,0.608811,0.247012,0.402513
0.074593,0.063978,0.010615,0.898396,0.608811,0.247012,0.402513
0.074593,0.063978,0.010615,0.898396,0.608811,0.247012,0.402513
0.074593,0.063978,0.010615,0.898396,0.608811,0.247012,0.402513
0.074593,0.063978,0.010615,0.898396,0.608811,0.247012,0.402513
0.074446,0.064253,0.010193,0.843586,0.641767,0.231565,0.401812
0.074446,0.064253,0.010193,0.843586,0.641767,0.231565,0.401812
0.074446,0.064253,0.010193,0.843586,0.641767,0.231565,0.401812
0.074446,0.064253,0.010193,0.843586,0.641767,0.231565,0.401812
0.074446,0.064253,0.010193,0.843586,0.641767,0.231565,0.401812
0.074199,0.064875,0.009324,0.781258,0.693286,0.197655,0.400050
0.074199,0.064875,0.009324,0.781258,0.693286,0.197655,0.400050
0.074199,0.064875,0.009324,0.781258,0.693286,0.197655,0.400050
0.074199,0.064875,0.009324,0.781258,0.693286,0.197655,0.400050
0.074199,0.064875,0.009324,0.781258,0.693286,0.197655,0.400050
0.073843,0.065672,0.008172,0.691299,0.788529,0.121494,0.397748
0.073843,0.065672,0.008172,0.691299,0.788529,0.121494,0.397748
0.073843,0.065672,0.008172,0.691299,0.788529,0.121494,0.397748
0.073843,0.065672,0.008172,0.691299,0.788529,0.121494,0.397748
0.073843,0.065672,0.008172,0.691299,0.788529,0.121494,0.397748
0.075354,0.066249,0.009106,0.483582,0.938211,0.026355,0.408391
0.073717,0.065552,0.008165,0.655980,0.813980,0.105317,0.399558
0.073717,0.065552,0.008165,0.655980,0.813980,0.105317,0.399558
0.073717,0.065552,0.008165,0.655980,0.813980,0.105317,0.399558
0.073717,0.065552,0.008165,0.655980,0.813980,0.105317,0.399558
0.073717,0.065552,0.008165,0.655980,0.813980,0.105317,0.399558
0.076252,0.066670,0.009582,0.438493,0.968997,0.000010,0.419033
0.073602,0.065409,0.008193,0.626907,0.834702,0.091240,0.402161
0.073602,0.065409,0.008193,0.626907,0.834702,0.091240,0.402161
0.073602,0.065409,0.008193,0.626907,0.834702,0.091240,0.402161
0.073602,0.065409,0.008193,0.626907,0.834702,0.091240,0.402161
0.073602,0.065409,0.008193,0.626907,0.834702,0.091240,0.402161
0.074622,0.065196,0.009426,0.455152,0.960161,0.000010,0.421582
0.073463,0.065178,0.008285,0.590260,0.861472,0.071774,0.406305
0.073463,0.065178,0.008285,0.590260,0.861472,0.071774,0.406305
0.073463,0.065178,0.008285,0.590260,0.861472,0.071774,0.406305
0.073463,0.065178,0.008285,0.590260,0.861472,0.071774,0.406305
0.073463,0.065178,0.008285,0.590260,0.861472,0.071774,0.406305
0.073348,0.064571,0.008777,0.505952,0.919839,0.024408,0.423494
0.073348,0.064571,0.008777,0.505952,0.919839,0.024408,0.423494
0.073348,0.064571,0.008777,0.505952,0.919839,0.024408,0.423494
0.073348,0.064571,0.008777,0.505952,0.919839,0.024408,0.423494
0.073348,0.064571,0.008777,0.505952,0.919839,0.024408,0.423494
0.073456,0.065212,0.008244,0.566801,0.869128,0.060715,0.423696
0.073292,0.064760,0.008531,0.529577,0.900150,0.038504,0.423573
0.073292,0.064760,0.008531,0.529577,0.900150,0.038504,0.423573
0.073292,0.064760,0.008531,0.529577,0.900150,0.038504,0.423573
0.073292,0.064760,0.008531,0.529577,0.900150,0.038504,0.423573
0.073292,0.064760,0.008531,0.529577,0.900150,0.038504,0.423573
0.073194,0.064480,0.008714,0.542070,0.912784,0.029710,0.408835
0.073194,0.064480,0.008714,0.542070,0.912784,0.029710,0.408835
0.073194,0.064480,0.008714,0.542070,0.912784,0.029710,0.408835
0.073194,0.064480,0.008714,0.542070,0.912784,0.029710,0.408835
0.073194,0.064480,0.008714,0.542070,0.912784,0.029710,0.408835
0.073030,0.064057,0.008973,0.515886,0.932449,0.011288,0.415938
0.073030,0.064057,0.008973,0.515886,0.932449,0.011288,0.415938
0.073030,0.064057,0.008973,0.515886,0.932449,0.011288,0.415938
0.073030,0.064057,0.008973,0.515886,0.932449,0.011288,0.415938
0.073030,0.064057,0.008973,0.515886,0.932449,0.011288,0.415938
0.072963,0.063769,0.009195,0.503171,0.945587,0.000010,0.418881
0.072963,0.063769,0.009195,0.503171,0.945587,0.000010,0.418881
0.072963,0.063769,0.009195,0.503171,0.945587,0.000010,0.418881
0.072963,0.063769,0.009195,0.503171,0.945587,0.000010,0.418881
0.072963,0.063769,0.009195,0.503171,0.945587,0.000010,0.418881
0.072953,0.063713,0.009240,0.502479,0.948015,0.000010,0.418877
0.072953,0.063713,0.009240,0.502479,0.948015,0.000010,0.418877
0.072953,0.063713,0.009240,0.502479,0.948015,0.000010,0.418877
0.072953,0.063713,0.009240,0.502479,0.948015,0.000010,0.418877
0.072953,0.063713,0.009240,0.502479,0.948015,0.000010,0.418877
0.072928,0.063497,0.009430,0.495337,0.958386,0.000010,0.419110
0.072928,0.063497,0.009430,0.495337,0.958386,0.000010,0.419110
0.072928,0.063497,0.009430,0.495337,0.958386,0.000010,0.419110
0.072928,0.063497,0.009430,0.495337,0.958386,0.000010,0.419110
0.072928,0.063497,0.009430,0.495337,0.958386,0.000010,0.419110
0.072892,0.063051,0.009841,0.476780,0.980479,0.000010,0.420248
0.072892,0.063051,0.009841,0.476780,0.980479,0.000010,0.420248
0.072892,0.063051,0.009841,0.476780,0.980479,0.000010,0.420248
0.072892,0.063051,0.009841,0.476780,0.980479,0.000010,0.420248
0.072892,0.063051,0.009841,0.476780,0.980479,0.000010,0.420248
0.072885,0.062764,0.010121,0.462855,0.995341,0.000010,0.421586
0.072885,0.062764,0.010121,0.462855,0.995341,0.000010,0.421586
0.072885,0.062764,0.010121,0.462855,0.995341,0.000010,0.421586
0.072885,0.062764,0.010121,0.462855,0.995341,0.000010,0.421586
0.072885,0.062764,0.010121,0.462855,0.995341,0.000010,0.421586
0.072885,0.062831,0.010054,0.465902,0.991814,0.000010,0.421448
