cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.051144,0.049375,0.001769,0.444993,0.396344,0.000010,0.654291
0.051144,0.049375,0.001769,0.444993,0.396344,0.000010,0.654291
0.051144,0.049375,0.001769,0.444993,0.396344,0.000010,0.654291
inf,inf,0.217278,2.302093,4.604116,0.000010,0.049842
0.095884,0.088809,0.007075,0.630703,0.817121,0.000010,0.593846
0.049785,0.047607,0.002177,0.465490,0.442785,0.000010,0.647620
0.049785,0.047607,0.002177,0.465490,0.442785,0.000010,0.647620
0.049785,0.047607,0.002177,0.465490,0.442786,0.000010,0.647620
0.049785,0.047607,0.002177,0.465490,0.442785,0.000010,0.647620
0.049785,0.047607,0.002177,0.465490,0.442785,0.000010,0.647620
inf,inf,0.367779,1.910595,4.072229,1.408182,0.000010
0.085768,0.076920,0.008847,0.610001,0.805730,0.140827,0.582859
0.048440,0.045802,0.002638,0.483221,0.487316,0.017287,0.639674
0.048440,0.045802,0.002638,0.483221,0.487316,0.017287,0.639674
0.048440,0.045802,0.002638,0.483221,0.487316,0.017287,0.639674
0.048440,0.045802,0.002638,0.483221,0.487316,0.017287,0.639674
0.048440,0.045802,0.002638,0.483221,0.487316,0.017287,0.639674
0.134378,0.114642,0.019735,0.621427,0.900885,0.335160,0.554501
0.047215,0.043932,0.003283,0.497041,0.528673,0.049074,0.631157
0.047215,0.043932,0.003283,0.497041,0.528673,0.049074,0.631157
0.047215,0.043932,0.003283,0.497041,0.528673,0.049074,0.631157
0.047215,0.043932,0.003283,0.497041,0.528673,0.049074,0.631157
0.047215,0.043932,0.003283,0.497041,0.528673,0.049074,0.631157
0.054358,0.044341,0.010018,0.533663,0.675674,0.227322,0.595206
0.046259,0.042103,0.004156,0.504902,0.560227,0.087336,0.623440
0.046259,0.042103,0.004156,0.504902,0.560227,0.087336,0.623440
0.046259,0.042103,0.004156,0.504902,0.560227,0.087336,0.623440
0.046259,0.042103,0.004156,0.504902,0.560227,0.087336,0.623440
0.046259,0.042103,0.004156,0.504902,0.560227,0.087336,0.623440
0.045403,0.037822,0.007582,0.514566,0.619909,0.186389,0.603862
0.045403,0.037822,0.007582,0.514566,0.619909,0.186389,0.603862
0.045403,0.037822,0.007582,0.514566,0.619909,0.186389,0.603862
0.045403,0.037822,0.007582,0.514566,0.619909,0.186389,0.603862
0.045403,0.037822,0.007582,0.514566,0.619909,0.186389,0.603862
0.042858,0.036765,0.006093,0.512199,0.600516,0.149145,0.603837
0.042858,0.036765,0.006093,0.512199,0.600516,0.149145,0.603837
0.042858,0.036765,0.006093,0.512199,0.600516,0.149145,0.603837
0.042858,0.036765,0.006093,0.512199,0.600516,0.149145,0.603837
0.042858,0.036765,0.006093,0.512199,0.600516,0.149145,0.603837
0.040645,0.034013,0.006632,0.515905,0.616117,0.160322,0.586682
0.040645,0.034013,0.006632,0.515905,0.616117,0.160322,0.586682
0.040645,0.034013,0.006632,0.515905,0.616117,0.160322,0.586682
0.040645,0.034013,0.006632,0.515905,0.616117,0.160322,0.586682
0.040645,0.034013,0.006632,0.515905,0.616117,0.160322,0.586682
0.040267,0.033071,0.007196,0.524259,0.639645,0.168232,0.576463
0.040267,0.033071,0.007196,0.524259,0.639645,0.168232,0.576463
0.040267,0.033071,0.007196,0.524259,0.639645,0.168232,0.576463
0.040267,0.033071,0.007196,0.524259,0.639645,0.168232,0.576463
0.040267,0.033071,0.007196,0.524259,0.639645,0.168232,0.576463
0.040214,0.033096,0.007118,0.529734,0.649788,0.161702,0.573501
0.040214,0.033096,0.007118,0.529735,0.649788,0.161702,0.573501
0.040214,0.033096,0.007118,0.529734,0.649788,0.161702,0.573501
0.040214,0.033096,0.007118,0.529734,0.649788,0.161702,0.573501
0.040214,0.033096,0.007118,0.529734,0.649788,0.161702,0.573501
0.040187,0.033345,0.006842,0.532918,0.654847,0.150644,0.572408
0.040187,0.033345,0.006842,0.532918,0.654847,0.150644,0.572408
0.040187,0.033345,0.006842,0.532918,0.654847,0.150644,0.572408
0.040187,0.033345,0.006842,0.532918,0.654847,0.150644,0.572408
0.040187,0.033345,0.006842,0.532918,0.654847,0.150644,0.572408
0.040168,0.033632,0.006537,0.533996,0.658717,0.138285,0.571897
0.040168,0.033632,0.006537,0.533996,0.658717,0.138285,0.571897
0.040168,0.033632,0.006537,0.533996,0.658717,0.138285,0.571897
0.040168,0.033632,0.006537,0.533996,0.658717,0.138285,0.571897
0.040168,0.033632,0.006537,0.533996,0.658717,0.138285,0.571897
0.040158,0.033780,0.006378,0.532505,0.661592,0.131055,0.571766
0.040158,0.033780,0.006378,0.532505,0.661592,0.131055,0.571766
0.040158,0.033780,0.006378,0.532505,0.661592,0.131055,0.571766
0.040158,0.033780,0.006378,0.532505,0.661592,0.131055,0.571766
0.040158,0.033780,0.006378,0.532505,0.661592,0.131055,0.571766
0.040136,0.033986,0.006149,0.526577,0.669261,0.118028,0.571609
0.040136,0.033986,0.006149,0.526577,0.669261,0.118028,0.571609
0.040136,0.033986,0.006149,0.526577,0.669261,0.118028,0.571609
0.040136,0.033986,0.006149,0.526577,0.669261,0.118028,0.571609
0.040136,0.033986,0.006149,0.526577,0.669261,0.118028,0.571609
0.040067,0.034280,0.005787,0.505630,0.693536,0.084951,0.571373
0.040067,0.034280,0.005787,0.505630,0.693536,0.084951,0.571373
0.040067,0.034280,0.005787,0.505630,0.693536,0.084951,0.571373
0.040067,0.034280,0.005787,0.505630,0.693536,0.084951,0.571373
0.040067,0.034280,0.005787,0.505630,0.693536,0.084951,0.571373
0.039800,0.033832,0.005968,0.444637,0.759594,0.000010,0.571535
0.039800,0.033832,0.005968,0.444637,0.759594,0.000010,0.571535
0.039800,0.033832,0.005968,0.444637,0.759594,0.000010,0.571535
0.039800,0.033832,0.005968,0.444637,0.759594,0.000010,0.571535
0.039800,0.033832,0.005968,0.444637,0.759594,0.000010,0.571535
0.039774,0.033785,0.005988,0.425850,0.762038,0.000010,0.575060
0.039774,0.033785,0.005988,0.425850,0.762038,0.000010,0.575060
0.039774,0.033785,0.005988,0.425850,0.762038,0.000010,0.575060
0.039774,0.033785,0.005988,0.425850,0.762038,0.000010,0.575060
0.039774,0.033785,0.005988,0.425850,0.762038,0.000010,0.575060
0.039746,0.033752,0.005993,0.426840,0.762311,0.000010,0.575879
0.039746,0.033752,0.005993,0.426840,0.762311,0.000010,0.575879
0.039746,0.033752,0.005993,0.426840,0.762311,0.000010,0.575879
0.039746,0.033752,0.005993,0.426840,0.762311,0.000010,0.575879
0.039746,0.033752,0.005993,0.426840,0.762311,0.000010,0.575879
0.039721,0.033650,0.006071,0.422552,0.767627,0.000010,0.576324
0.039721,0.033650,0.006071,0.422552,0.767627,0.000010,0.576324
0.039721,0.033650,0.006071,0.422552,0.767627,0.000010,0.576324
0.039721,0.033650,0.006071,0.422552,0.767627,0.000010,0.576324
0.039721,0.033650,0.006071,0.422552,0.767627,0.000010,0.576324
0.039637,0.033146,0.006491,0.396701,0.795872,0.000010,0.577861
0.039637,0.033146,0.006491,0.396701,0.795872,0.000010,0.577861
0.039637,0.033146,0.006491,0.396701,0.795872,0.000010,0.577861
0.039637,0.033146,0.006491,0.396701,0.795872,0.000010,0.577861
0.039637,0.033146,0.006491,0.396701,0.795872,0.000010,0.577861
0.039603,0.032426,0.007178,0.355858,0.839706,0.000010,0.579609
0.039603,0.032426,0.007178,0.355858,0.839706,0.000010,0.579609
0.039603,0.032426,0.007178,0.355858,0.839706,0.000010,0.579609
0.039603,0.032426,0.007178,0.355858,0.839706,0.000010,0.579609
0.039603,0.032426,0.007178,0.355858,0.839706,0.000010,0.579609
0.040000,0.031581,0.008420,0.349250,0.852620,0.101389,0.581983
0.039599,0.032390,0.007209,0.355197,0.840998,0.010148,0.579847
0.039599,0.032390,0.007209,0.355197,0.840998,0.010148,0.579847
0.039599,0.032390,0.007209,0.355197,0.840998,0.010148,0.579847
0.039599,0.032390,0.007209,0.355197,0.840998,0.010148,0.579847
0.039599,0.032390,0.007209,0.355197,0.840998,0.010148,0.579847
0.039621,0.032825,0.006796,0.388958,0.815177,0.000010,0.575790
0.039588,0.032540,0.007048,0.368012,0.831197,0.006300,0.578307
0.039588,0.032540,0.007048,0.368012,0.831197,0.006300,0.578307
0.039588,0.032540,0.007048,0.368012,0.831197,0.006300,0.578307
0.039588,0.032540,0.007048,0.368012,0.831197,0.006300,0.578307
0.039588,0.032540,0.007048,0.368012,0.831197,0.006300,0.578307
0.039587,0.032508,0.007079,0.366018,0.833301,0.003793,0.578462
