cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.025364,0.020867,0.004496,0.743713,0.544151,0.099104,0.616922
0.024963,0.020802,0.004161,0.734853,0.528691,0.090879,0.620917
0.024963,0.020802,0.004161,0.734853,0.528691,0.090879,0.620917
0.024963,0.020802,0.004161,0.734853,0.528691,0.090879,0.620917
0.024963,0.020802,0.004161,0.734853,0.528691,0.090879,0.620917
0.024963,0.020802,0.004161,0.734853,0.528691,0.090879,0.620917
0.024952,0.020733,0.004219,0.731184,0.528893,0.094209,0.621304
0.024952,0.020733,0.004219,0.731184,0.528893,0.094209,0.621304
0.024952,0.020733,0.004219,0.731184,0.528893,0.094209,0.621304
0.024952,0.020733,0.004219,0.731184,0.528893,0.094209,0.621304
0.024952,0.020733,0.004219,0.731184,0.528893,0.094209,0.621304
0.024922,0.020390,0.004532,0.712376,0.529507,0.110487,0.623076
0.024922,0.020390,0.004532,0.712376,0.529507,0.110487,0.623076
0.024922,0.020390,0.004532,0.712376,0.529507,0.110487,0.623076
0.024922,0.020390,0.004532,0.712376,0.529507,0.110487,0.623076
0.024922,0.020390,0.004532,0.712376,0.529507,0.110487,0.623076
0.024913,0.020307,0.004607,0.704029,0.530151,0.114040,0.623904
0.024913,0.020307,0.004607,0.704029,0.530151,0.114040,0.623904
0.024913,0.020307,0.004607,0.704029,0.530151,0.114040,0.623904
0.024913,0.020307,0.004607,0.704029,0.530151,0.114040,0.623904
0.024913,0.020307,0.004607,0.704029,0.530151,0.114040,0.623904
0.024895,0.020201,0.004694,0.687916,0.533481,0.117257,0.625023
0.024895,0.020201,0.004694,0.687916,0.533481,0.117257,0.625023
0.024895,0.020201,0.004694,0.687916,0.533481,0.117257,0.625023
0.024895,0.020201,0.004694,0.687916,0.533481,0.117257,0.625023
0.024895,0.020201,0.004694,0.687916,0.533481,0.117257,0.625023
0.024854,0.020044,0.004809,0.649452,0.545630,0.118763,0.626918
0.024854,0.020044,0.004809,0.649452,0.545630,0.118763,0.626918
0.024854,0.020044,0.004809,0.649452,0.545630,0.118763,0.626918
0.024854,0.020044,0.004809,0.649452,0.545630,0.118763,0.626918
0.024854,0.020044,0.004809,0.649452,0.545630,0.118763,0.626918
0.024801,0.020024,0.004778,0.614998,0.562077,0.111358,0.627896
0.024801,0.020024,0.004778,0.614998,0.562077,0.111358,0.627896
0.024801,0.020024,0.004778,0.614998,0.562077,0.111358,0.627896
0.024801,0.020024,0.004778,0.614998,0.562077,0.111358,0.627896
0.024801,0.020024,0.004778,0.614998,0.562077,0.111358,0.627896
0.024645,0.020135,0.004511,0.554142,0.604472,0.074146,0.628261
0.024645,0.020135,0.004511,0.554142,0.604472,0.074146,0.628261
0.024645,0.020135,0.004511,0.554142,0.604472,0.074146,0.628261
0.024645,0.020135,0.004511,0.554142,0.604472,0.074146,0.628261
0.024645,0.020135,0.004511,0.554142,0.604472,0.074146,0.628261
0.024491,0.019889,0.004602,0.508198,0.659070,0.000010,0.626534
0.024491,0.019889,0.004602,0.508198,0.659070,0.000010,0.626534
0.024491,0.019889,0.004602,0.508198,0.659070,0.000010,0.626534
0.024491,0.019889,0.004602,0.508198,0.659070,0.000010,0.626534
0.024491,0.019889,0.004602,0.508198,0.659070,0.000010,0.626534
0.024476,0.019759,0.004718,0.476348,0.670124,0.000010,0.628513
0.024476,0.019759,0.004718,0.476348,0.670124,0.000010,0.628513
0.024476,0.019759,0.004718,0.476348,0.670124,0.000010,0.628513
0.024476,0.019759,0.004718,0.476348,0.670124,0.000010,0.628513
0.024476,0.019759,0.004718,0.476348,0.670124,0.000010,0.628513
0.024456,0.019949,0.004508,0.503691,0.650985,0.012712,0.628801
0.024456,0.019949,0.004508,0.503691,0.650985,0.012712,0.628801
0.024456,0.019949,0.004508,0.503691,0.650985,0.012712,0.628801
0.024456,0.019949,0.004508,0.503691,0.650985,0.012712,0.628801
0.024456,0.019949,0.004508,0.503691,0.650985,0.012712,0.628801
0.024446,0.019819,0.004627,0.491387,0.662257,0.000010,0.628602
0.024446,0.019819,0.004627,0.491387,0.662257,0.000010,0.628602
0.024446,0.019819,0.004627,0.491387,0.662257,0.000010,0.628602
0.024446,0.019819,0.004627,0.491387,0.662257,0.000010,0.628602
0.024446,0.019819,0.004627,0.491387,0.662257,0.000010,0.628602
0.024445,0.019802,0.004643,0.487638,0.663718,0.000010,0.628853
0.024445,0.019802,0.004643,0.487638,0.663718,0.000010,0.628853
0.024445,0.019802,0.004643,0.487638,0.663718,0.000010,0.628853
0.024445,0.019802,0.004643,0.487638,0.663718,0.000010,0.628853
0.024445,0.019802,0.004643,0.487638,0.663718,0.000010,0.628853
