cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.055053,0.049756,0.005297,1.074230,0.540636,0.110468,0.499356
0.055053,0.049756,0.005297,1.074230,0.540636,0.110468,0.499356
0.055053,0.049756,0.005297,1.074230,0.540636,0.110468,0.499356
0.055053,0.049756,0.005297,1.074230,0.540636,0.110468,0.499356
0.054607,0.048516,0.006091,1.044894,0.533904,0.146582,0.501808
0.054607,0.048516,0.006091,1.044894,0.533904,0.146582,0.501808
0.054607,0.048516,0.006091,1.044894,0.533904,0.146582,0.501808
0.054607,0.048516,0.006091,1.044894,0.533904,0.146582,0.501808
0.054607,0.048516,0.006091,1.044894,0.533904,0.146582,0.501808
0.054435,0.046376,0.008059,0.976460,0.522019,0.209286,0.513054
0.054435,0.046376,0.008059,0.976460,0.522019,0.209286,0.513054
0.054435,0.046376,0.008059,0.976460,0.522019,0.209286,0.513054
0.054435,0.046376,0.008059,0.976460,0.522019,0.209286,0.513054
0.054435,0.046376,0.008059,0.976460,0.522019,0.209286,0.513054
0.054325,0.047239,0.007086,0.979518,0.519667,0.185086,0.515639
0.054325,0.047239,0.007086,0.979518,0.519667,0.185086,0.515639
0.054325,0.047239,0.007086,0.979518,0.519667,0.185086,0.515639
0.054325,0.047239,0.007086,0.979518,0.519667,0.185086,0.515639
0.054325,0.047239,0.007086,0.979518,0.519667,0.185086,0.515639
0.054285,0.047016,0.007268,0.984116,0.523015,0.188796,0.512427
0.054285,0.047016,0.007268,0.984116,0.523015,0.188796,0.512427
0.054285,0.047016,0.007268,0.984116,0.523015,0.188796,0.512427
0.054285,0.047016,0.007268,0.984116,0.523015,0.188796,0.512427
0.054285,0.047016,0.007268,0.984116,0.523015,0.188796,0.512427
0.054272,0.046856,0.007415,0.977402,0.523670,0.192815,0.512782
0.054272,0.046856,0.007415,0.977403,0.523670,0.192815,0.512782
0.054272,0.046856,0.007415,0.977402,0.523670,0.192815,0.512782
0.054272,0.046856,0.007415,0.977402,0.523670,0.192815,0.512782
0.054272,0.046856,0.007415,0.977402,0.523670,0.192815,0.512782
0.054233,0.046569,0.007663,0.958042,0.527832,0.198983,0.513299
0.054233,0.046569,0.007663,0.958042,0.527832,0.198983,0.513299
0.054233,0.046569,0.007663,0.958042,0.527832,0.198983,0.513299
0.054233,0.046569,0.007663,0.958042,0.527832,0.198983,0.513299
0.054233,0.046569,0.007663,0.958042,0.527832,0.198983,0.513299
0.054122,0.046044,0.008078,0.900524,0.544432,0.207426,0.514589
0.054122,0.046044,0.008078,0.900524,0.544432,0.207426,0.514589
0.054122,0.046044,0.008078,0.900524,0.544432,0.207426,0.514589
0.054122,0.046044,0.008078,0.900524,0.544432,0.207426,0.514589
0.054122,0.046044,0.008078,0.900524,0.544432,0.207426,0.514589
0.054035,0.045552,0.008483,0.780180,0.588446,0.210031,0.516878
0.054035,0.045552,0.008483,0.780180,0.588446,0.210031,0.516878
0.054035,0.045552,0.008483,0.780180,0.588446,0.210031,0.516878
0.054035,0.045552,0.008483,0.780180,0.588446,0.210031,0.516878
0.054035,0.045552,0.008483,0.780180,0.588446,0.210031,0.516878
0.053828,0.045914,0.007915,0.814724,0.587246,0.194995,0.515078
0.053828,0.045914,0.007915,0.814724,0.587246,0.194995,0.515078
0.053828,0.045914,0.007915,0.814724,0.587246,0.194995,0.515078
0.053828,0.045914,0.007915,0.814724,0.587246,0.194995,0.515078
0.053828,0.045914,0.007915,0.814724,0.587246,0.194995,0.515078
0.053550,0.046321,0.007229,0.768034,0.627819,0.164237,0.514871
0.053550,0.046321,0.007229,0.768034,0.627819,0.164237,0.514871
0.053550,0.046321,0.007229,0.768034,0.627819,0.164237,0.514871
0.053550,0.046321,0.007229,0.768034,0.627819,0.164237,0.514871
0.053550,0.046321,0.007229,0.768034,0.627819,0.164237,0.514871
0.053297,0.046414,0.006883,0.591764,0.732955,0.107715,0.519654
0.053297,0.046414,0.006883,0.591764,0.732955,0.107715,0.519654
0.053297,0.046414,0.006883,0.591764,0.732955,0.107715,0.519654
0.053297,0.046414,0.006883,0.591764,0.732955,0.107715,0.519654
0.053297,0.046414,0.006883,0.591764,0.732955,0.107715,0.519654
0.053207,0.046596,0.006612,0.662353,0.699957,0.112857,0.518568
0.053207,0.046596,0.006612,0.662353,0.699957,0.112857,0.518568
0.053207,0.046596,0.006612,0.662353,0.699957,0.112857,0.518568
0.053207,0.046596,0.006612,0.662353,0.699957,0.112857,0.518568
0.053207,0.046596,0.006612,0.662353,0.699957,0.112857,0.518568
0.053060,0.046467,0.006593,0.611633,0.733859,0.091285,0.519868
0.053060,0.046467,0.006593,0.611633,0.733859,0.091285,0.519868
0.053060,0.046467,0.006593,0.611633,0.733859,0.091285,0.519868
0.053060,0.046467,0.006593,0.611633,0.733859,0.091285,0.519868
0.053060,0.046467,0.006593,0.611633,0.733859,0.091285,0.519868
0.054875,0.047228,0.007647,0.429829,0.863823,0.000010,0.525154
0.053021,0.046416,0.006605,0.593453,0.746856,0.082158,0.520396
0.053021,0.046416,0.006605,0.593453,0.746856,0.082158,0.520396
0.053021,0.046416,0.006605,0.593453,0.746856,0.082158,0.520396
0.053021,0.046416,0.006605,0.593453,0.746856,0.082158,0.520396
0.053021,0.046416,0.006605,0.593453,0.746856,0.082158,0.520396
0.053066,0.046068,0.006998,0.502382,0.816735,0.027390,0.523402
0.052966,0.046288,0.006678,0.556550,0.775172,0.059965,0.521614
0.052966,0.046288,0.006678,0.556550,0.775172,0.059965,0.521614
0.052966,0.046288,0.006678,0.556550,0.775172,0.059965,0.521614
0.052966,0.046288,0.006678,0.556550,0.775172,0.059965,0.521614
0.052966,0.046288,0.006678,0.556550,0.775172,0.059965,0.521614
0.052930,0.046089,0.006841,0.523620,0.803229,0.033891,0.523147
0.052930,0.046089,0.006841,0.523620,0.803229,0.033891,0.523147
0.052930,0.046089,0.006841,0.523620,0.803229,0.033891,0.523147
0.052930,0.046089,0.006841,0.523620,0.803229,0.033891,0.523147
0.052930,0.046089,0.006841,0.523620,0.803229,0.033891,0.523147
0.052888,0.045920,0.006968,0.511033,0.817587,0.015113,0.524467
0.052888,0.045920,0.006968,0.511033,0.817587,0.015113,0.524467
0.052888,0.045920,0.006968,0.511033,0.817588,0.015113,0.524467
0.052888,0.045920,0.006968,0.511033,0.817587,0.015113,0.524467
0.052888,0.045920,0.006968,0.511033,0.817587,0.015113,0.524467
0.052885,0.045875,0.007010,0.507283,0.821222,0.009185,0.525331
0.052885,0.045875,0.007010,0.507283,0.821222,0.009185,0.525331
0.052885,0.045875,0.007010,0.507283,0.821222,0.009185,0.525331
0.052885,0.045875,0.007010,0.507283,0.821222,0.009185,0.525331
0.052885,0.045875,0.007010,0.507283,0.821222,0.009185,0.525331
