cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.075328,0.067226,0.008103,0.516682,0.287555,0.264740,0.617653
0.075361,0.071379,0.003982,0.725277,0.498551,0.098517,0.596863
0.071120,0.065885,0.005235,0.620683,0.392753,0.181864,0.607287
0.071120,0.065885,0.005235,0.620683,0.392753,0.181864,0.607287
0.071120,0.065885,0.005235,0.620683,0.392753,0.181864,0.607287
0.071120,0.065885,0.005235,0.620683,0.392753,0.181864,0.607287
0.071120,0.065885,0.005235,0.620683,0.392753,0.181864,0.607287
0.064591,0.060371,0.004220,0.795949,0.507341,0.100609,0.565325
0.064591,0.060371,0.004220,0.795949,0.507341,0.100609,0.565325
0.064591,0.060371,0.004220,0.795949,0.507341,0.100609,0.565325
0.064591,0.060371,0.004220,0.795949,0.507341,0.100609,0.565325
0.064591,0.060371,0.004220,0.795949,0.507341,0.100609,0.565325
0.049223,0.044701,0.004522,1.009972,0.543347,0.074173,0.479732
0.049223,0.044701,0.004522,1.009972,0.543347,0.074173,0.479732
0.049223,0.044701,0.004522,1.009972,0.543347,0.074173,0.479732
0.049223,0.044701,0.004522,1.009972,0.543347,0.074173,0.479732
0.049223,0.044701,0.004522,1.009972,0.543347,0.074173,0.479732
0.048545,0.042939,0.005606,1.092477,0.574318,0.105534,0.439779
0.048545,0.042939,0.005606,1.092477,0.574318,0.105534,0.439779
0.048545,0.042939,0.005606,1.092477,0.574318,0.105534,0.439779
0.048545,0.042939,0.005606,1.092477,0.574318,0.105534,0.439779
0.048545,0.042939,0.005606,1.092477,0.574318,0.105534,0.439779
0.050743,0.042078,0.008665,1.063609,0.524858,0.218609,0.417927
0.047099,0.040578,0.006520,1.080892,0.554470,0.150911,0.431010
0.047099,0.040578,0.006520,1.080892,0.554470,0.150911,0.431010
0.047099,0.040578,0.006520,1.080892,0.554470,0.150911,0.431010
0.047099,0.040578,0.006520,1.080892,0.554470,0.150911,0.431010
0.047099,0.040578,0.006520,1.080892,0.554470,0.150911,0.431010
0.045774,0.038798,0.006976,1.011379,0.544010,0.173009,0.455394
0.045774,0.038798,0.006976,1.011379,0.544010,0.173009,0.455394
0.045774,0.038798,0.006976,1.011379,0.544010,0.173009,0.455394
0.045774,0.038798,0.006976,1.011379,0.544010,0.173009,0.455394
0.045774,0.038798,0.006976,1.011379,0.544010,0.173009,0.455394
0.045781,0.036416,0.009365,0.952084,0.535605,0.236434,0.465665
0.045478,0.037418,0.008060,0.981948,0.539838,0.204490,0.460492
0.045478,0.037418,0.008060,0.981948,0.539838,0.204490,0.460492
0.045478,0.037418,0.008060,0.981948,0.539838,0.204490,0.460492
0.045478,0.037418,0.008060,0.981948,0.539838,0.204490,0.460492
0.045478,0.037418,0.008060,0.981948,0.539838,0.204490,0.460492
0.045341,0.036806,0.008535,0.960431,0.534729,0.218014,0.463830
0.045341,0.036806,0.008535,0.960431,0.534729,0.218014,0.463830
0.045341,0.036806,0.008535,0.960431,0.534729,0.218014,0.463830
0.045341,0.036806,0.008535,0.960431,0.534729,0.218014,0.463830
0.045341,0.036806,0.008535,0.960431,0.534729,0.218014,0.463830
0.045276,0.036347,0.008929,0.945833,0.532252,0.228067,0.463923
0.045276,0.036347,0.008929,0.945833,0.532252,0.228067,0.463923
0.045276,0.036347,0.008929,0.945833,0.532252,0.228067,0.463923
0.045276,0.036347,0.008929,0.945833,0.532252,0.228067,0.463923
0.045276,0.036347,0.008929,0.945833,0.532252,0.228067,0.463923
0.045260,0.036183,0.009078,0.937384,0.532539,0.231584,0.464590
0.045260,0.036183,0.009078,0.937384,0.532539,0.231584,0.464590
0.045260,0.036183,0.009078,0.937384,0.532539,0.231584,0.464590
0.045260,0.036183,0.009078,0.937384,0.532539,0.231584,0.464590
0.045260,0.036183,0.009078,0.937384,0.532539,0.231584,0.464590
0.045213,0.035895,0.009318,0.912856,0.536868,0.236701,0.466064
0.045213,0.035895,0.009318,0.912856,0.536868,0.236701,0.466064
0.045213,0.035895,0.009318,0.912856,0.536868,0.236701,0.466064
0.045213,0.035895,0.009318,0.912856,0.536868,0.236701,0.466064
0.045213,0.035895,0.009318,0.912856,0.536868,0.236701,0.466064
0.045132,0.035604,0.009527,0.872545,0.549269,0.239772,0.467724
0.045132,0.035604,0.009527,0.872545,0.549269,0.239772,0.467724
0.045132,0.035604,0.009527,0.872545,0.549269,0.239772,0.467724
0.045132,0.035604,0.009527,0.872545,0.549269,0.239772,0.467724
0.045132,0.035604,0.009527,0.872545,0.549269,0.239772,0.467724
0.044983,0.035474,0.009509,0.812739,0.576246,0.235115,0.469232
0.044983,0.035474,0.009509,0.812739,0.576246,0.235115,0.469232
0.044983,0.035474,0.009509,0.812739,0.576246,0.235115,0.469232
0.044983,0.035474,0.009509,0.812739,0.576246,0.235115,0.469232
0.044983,0.035474,0.009509,0.812739,0.576246,0.235115,0.469232
0.044640,0.035679,0.008961,0.737507,0.626899,0.211823,0.469261
0.044640,0.035679,0.008961,0.737507,0.626899,0.211823,0.469261
0.044640,0.035679,0.008961,0.737507,0.626899,0.211823,0.469261
0.044640,0.035679,0.008961,0.737507,0.626899,0.211823,0.469261
0.044640,0.035679,0.008961,0.737507,0.626899,0.211823,0.469261
0.043715,0.036134,0.007581,0.603488,0.763350,0.117886,0.464113
0.043715,0.036134,0.007581,0.603488,0.763350,0.117886,0.464113
0.043715,0.036134,0.007581,0.603488,0.763350,0.117886,0.464113
0.043715,0.036134,0.007581,0.603488,0.763350,0.117887,0.464113
0.043715,0.036134,0.007581,0.603488,0.763350,0.117886,0.464113
0.043451,0.036072,0.007379,0.557902,0.817391,0.062138,0.467705
0.043451,0.036072,0.007379,0.557902,0.817391,0.062138,0.467705
0.043451,0.036072,0.007379,0.557902,0.817391,0.062138,0.467705
0.043451,0.036072,0.007379,0.557902,0.817391,0.062139,0.467705
0.043451,0.036072,0.007379,0.557902,0.817391,0.062138,0.467705
0.043641,0.035305,0.008335,0.435219,0.902536,0.000010,0.480190
0.043144,0.035483,0.007661,0.506946,0.852755,0.036334,0.472891
0.043144,0.035483,0.007661,0.506946,0.852755,0.036334,0.472891
0.043144,0.035483,0.007661,0.506946,0.852755,0.036334,0.472891
0.043144,0.035483,0.007661,0.506946,0.852755,0.036334,0.472891
0.043144,0.035483,0.007661,0.506946,0.852755,0.036334,0.472891
0.043129,0.034879,0.008249,0.454963,0.896787,0.000010,0.477422
0.043080,0.035138,0.007942,0.478693,0.876687,0.016592,0.475353
0.043080,0.035138,0.007942,0.478693,0.876687,0.016592,0.475353
0.043080,0.035138,0.007942,0.478693,0.876687,0.016592,0.475353
0.043080,0.035138,0.007942,0.478693,0.876687,0.016592,0.475353
0.043080,0.035138,0.007942,0.478693,0.876687,0.016592,0.475353
0.043038,0.034897,0.008141,0.464025,0.890265,0.000010,0.478221
0.043038,0.034897,0.008141,0.464025,0.890265,0.000010,0.478221
0.043038,0.034897,0.008141,0.464025,0.890265,0.000010,0.478221
0.043038,0.034897,0.008141,0.464025,0.890265,0.000010,0.478221
0.043038,0.034897,0.008141,0.464025,0.890265,0.000010,0.478221
0.043033,0.034909,0.008123,0.468888,0.889014,0.000010,0.477239
0.043033,0.034909,0.008123,0.468888,0.889014,0.000010,0.477239
0.043033,0.034909,0.008123,0.468888,0.889014,0.000010,0.477239
0.043033,0.034909,0.008123,0.468888,0.889014,0.000010,0.477239
0.043033,0.034909,0.008123,0.468888,0.889014,0.000010,0.477239
0.043031,0.034892,0.008140,0.467256,0.890027,0.000010,0.477418
0.043031,0.034892,0.008140,0.467256,0.890027,0.000010,0.477418
0.043031,0.034892,0.008140,0.467256,0.890027,0.000010,0.477418
0.043031,0.034892,0.008140,0.467256,0.890027,0.000010,0.477418
0.043031,0.034892,0.008140,0.467256,0.890027,0.000010,0.477418
0.043030,0.034866,0.008165,0.465386,0.891521,0.000010,0.477652
0.043030,0.034866,0.008165,0.465386,0.891521,0.000010,0.477652
0.043030,0.034866,0.008165,0.465386,0.891521,0.000010,0.477652
0.043030,0.034866,0.008165,0.465386,0.891521,0.000010,0.477652
0.043030,0.034866,0.008165,0.465386,0.891521,0.000010,0.477652
0.043028,0.034788,0.008240,0.460859,0.895964,0.000010,0.478058
0.043028,0.034788,0.008240,0.460859,0.895964,0.000010,0.478058
0.043028,0.034788,0.008240,0.460859,0.895964,0.000010,0.478058
0.043028,0.034788,0.008240,0.460859,0.895964,0.000010,0.478058
0.043028,0.034788,0.008240,0.460859,0.895964,0.000010,0.478058
0.043026,0.034712,0.008314,0.457060,0.900271,0.000010,0.478399
0.043026,0.034712,0.008314,0.457060,0.900271,0.000010,0.478399
0.043026,0.034712,0.008314,0.457060,0.900271,0.000010,0.478399
0.043026,0.034712,0.008314,0.457060,0.900271,0.000010,0.478399
0.043026,0.034712,0.008314,0.457060,0.900271,0.000010,0.478399
0.043024,0.034659,0.008365,0.455179,0.903206,0.000010,0.478445
0.043024,0.034659,0.008365,0.455179,0.903206,0.000010,0.478445
0.043024,0.034659,0.008365,0.455179,0.903206,0.000010,0.478445
0.043024,0.034659,0.008365,0.455179,0.903206,0.000010,0.478445
0.043024,0.034659,0.008365,0.455179,0.903206,0.000010,0.478445
