cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.047244,0.043267,0.003977,0.846062,0.544570,0.054392,0.530886
0.047244,0.043267,0.003977,0.846062,0.544570,0.054392,0.530886
0.047244,0.043267,0.003977,0.846062,0.544570,0.054392,0.530886
0.047233,0.043362,0.003871,0.846239,0.546263,0.041367,0.530623
0.047233,0.043362,0.003871,0.846239,0.546263,0.041367,0.530623
0.047233,0.043362,0.003871,0.846239,0.546263,0.041367,0.530623
0.047233,0.043362,0.003871,0.846239,0.546263,0.041367,0.530623
0.047233,0.043362,0.003871,0.846239,0.546263,0.041367,0.530623
0.047209,0.043448,0.003761,0.841369,0.550000,0.016864,0.530478
0.047209,0.043448,0.003761,0.841369,0.550000,0.016864,0.530478
0.047209,0.043448,0.003761,0.841369,0.550000,0.016864,0.530478
0.047209,0.043448,0.003761,0.841369,0.550000,0.016864,0.530478
0.047209,0.043448,0.003761,0.841369,0.550000,0.016864,0.530478
0.047179,0.043431,0.003748,0.829322,0.553222,0.000010,0.531007
0.047179,0.043431,0.003748,0.829322,0.553222,0.000010,0.531007
0.047179,0.043431,0.003748,0.829322,0.553222,0.000010,0.531007
0.047179,0.043431,0.003748,0.829322,0.553222,0.000010,0.531007
0.047179,0.043431,0.003748,0.829322,0.553222,0.000010,0.531007
0.047149,0.043389,0.003760,0.811721,0.556889,0.000010,0.531992
0.047149,0.043389,0.003760,0.811721,0.556889,0.000010,0.531992
0.047149,0.043389,0.003760,0.811721,0.556889,0.000010,0.531992
0.047149,0.043389,0.003760,0.811721,0.556889,0.000010,0.531992
0.047149,0.043389,0.003760,0.811721,0.556889,0.000010,0.531992
0.047077,0.043213,0.003863,0.752341,0.574215,0.000010,0.534645
0.047077,0.043213,0.003863,0.752341,0.574215,0.000010,0.534645
0.047077,0.043213,0.003863,0.752341,0.574216,0.000010,0.534645
0.047077,0.043213,0.003863,0.752341,0.574215,0.000010,0.534645
0.047077,0.043213,0.003863,0.752341,0.574215,0.000010,0.534645
0.047021,0.043069,0.003952,0.727277,0.585067,0.000010,0.535541
0.047021,0.043069,0.003952,0.727277,0.585067,0.000010,0.535541
0.047021,0.043069,0.003952,0.727277,0.585067,0.000010,0.535541
0.047021,0.043069,0.003952,0.727277,0.585067,0.000010,0.535541
0.047021,0.043069,0.003952,0.727277,0.585067,0.000010,0.535541
0.046919,0.042738,0.004182,0.688011,0.608968,0.000010,0.536278
0.046919,0.042738,0.004182,0.688011,0.608968,0.000010,0.536278
0.046919,0.042738,0.004182,0.688011,0.608968,0.000010,0.536278
0.046919,0.042738,0.004182,0.688011,0.608968,0.000010,0.536278
0.046919,0.042738,0.004182,0.688011,0.608968,0.000010,0.536278
0.046909,0.042503,0.004407,0.635501,0.631891,0.009962,0.538111
0.046909,0.042503,0.004407,0.635501,0.631891,0.009962,0.538111
0.046909,0.042502,0.004407,0.635501,0.631891,0.009962,0.538111
0.046909,0.042503,0.004407,0.635501,0.631891,0.009962,0.538111
0.046909,0.042502,0.004407,0.635501,0.631891,0.009962,0.538111
0.046891,0.042512,0.004379,0.646784,0.629357,0.000010,0.537812
0.046891,0.042512,0.004379,0.646784,0.629357,0.000010,0.537812
0.046891,0.042512,0.004379,0.646784,0.629357,0.000010,0.537812
0.046891,0.042512,0.004379,0.646784,0.629357,0.000010,0.537812
0.046891,0.042512,0.004379,0.646784,0.629357,0.000010,0.537812
0.046889,0.042455,0.004434,0.636440,0.634724,0.000010,0.538317
0.046889,0.042455,0.004434,0.636440,0.634724,0.000010,0.538317
0.046889,0.042455,0.004434,0.636440,0.634724,0.000010,0.538317
0.046889,0.042455,0.004434,0.636440,0.634724,0.000010,0.538317
0.046889,0.042455,0.004434,0.636440,0.634724,0.000010,0.538317
0.046888,0.042415,0.004473,0.629189,0.638536,0.000010,0.538639
