cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.035267,0.034851,0.000417,0.366824,0.167955,0.000010,0.740577
0.035267,0.034851,0.000417,0.366824,0.167955,0.000010,0.740577
0.034969,0.034291,0.000678,0.375190,0.231743,0.000010,0.737721
0.034969,0.034291,0.000678,0.375190,0.231743,0.000010,0.737721
0.034969,0.034291,0.000678,0.375190,0.231743,0.000010,0.737721
0.034969,0.034291,0.000678,0.375190,0.231743,0.000010,0.737721
0.034969,0.034291,0.000678,0.375190,0.231743,0.000010,0.737721
0.149535,0.138462,0.011073,0.496568,1.040517,0.000010,0.694816
0.034631,0.033504,0.001127,0.387328,0.312621,0.000010,0.733431
0.034631,0.033504,0.001127,0.387328,0.312621,0.000010,0.733431
0.034631,0.033504,0.001127,0.387328,0.312621,0.000010,0.733431
0.034631,0.033504,0.001127,0.387328,0.312621,0.000010,0.733431
0.034631,0.033504,0.001127,0.387328,0.312621,0.000010,0.733431
0.034977,0.031977,0.003000,0.385546,0.453295,0.089257,0.722231
0.034314,0.032707,0.001608,0.386648,0.366327,0.034082,0.729155
0.034314,0.032707,0.001608,0.386648,0.366327,0.034082,0.729155
0.034314,0.032707,0.001608,0.386648,0.366327,0.034082,0.729155
0.034314,0.032707,0.001608,0.386648,0.366327,0.034082,0.729155
0.034314,0.032707,0.001608,0.386648,0.366327,0.034082,0.729155
0.033765,0.028902,0.004863,0.368150,0.460450,0.161473,0.717196
0.033765,0.028902,0.004863,0.368150,0.460450,0.161473,0.717196
0.033765,0.028902,0.004863,0.368150,0.460450,0.161473,0.717196
0.033765,0.028902,0.004863,0.368150,0.460450,0.161473,0.717196
0.033765,0.028902,0.004863,0.368150,0.460450,0.161473,0.717196
0.031316,0.027440,0.003875,0.377157,0.445655,0.132176,0.713320
0.031316,0.027440,0.003875,0.377157,0.445655,0.132176,0.713320
0.031316,0.027440,0.003875,0.377157,0.445655,0.132176,0.713320
0.031316,0.027440,0.003875,0.377157,0.445655,0.132176,0.713320
0.031316,0.027440,0.003875,0.377157,0.445655,0.132176,0.713320
0.023707,0.018283,0.005424,0.430761,0.628182,0.113667,0.670113
0.023707,0.018283,0.005424,0.430761,0.628182,0.113667,0.670113
0.023707,0.018283,0.005424,0.430761,0.628182,0.113667,0.670113
0.023707,0.018283,0.005424,0.430761,0.628182,0.113667,0.670113
0.023707,0.018283,0.005424,0.430761,0.628182,0.113667,0.670113
0.030530,0.020436,0.010094,0.418871,0.696812,0.225003,0.629400
0.022499,0.016053,0.006446,0.427507,0.646964,0.144136,0.658971
0.022499,0.016053,0.006446,0.427507,0.646964,0.144136,0.658971
0.022499,0.016053,0.006446,0.427507,0.646964,0.144136,0.658971
0.022499,0.016053,0.006446,0.427507,0.646964,0.144136,0.658971
0.022499,0.016053,0.006446,0.427507,0.646964,0.144136,0.658971
0.022180,0.016481,0.005699,0.446842,0.669817,0.100622,0.652408
0.022180,0.016481,0.005699,0.446842,0.669817,0.100622,0.652408
0.022180,0.016481,0.005699,0.446842,0.669817,0.100622,0.652408
0.022180,0.016481,0.005699,0.446842,0.669817,0.100622,0.652408
0.022180,0.016481,0.005699,0.446842,0.669817,0.100622,0.652408
0.022008,0.017503,0.004505,0.466192,0.650281,0.024393,0.653083
0.022008,0.017503,0.004505,0.466192,0.650281,0.024393,0.653083
0.022008,0.017503,0.004505,0.466192,0.650281,0.024393,0.653083
0.022008,0.017503,0.004505,0.466192,0.650281,0.024393,0.653083
0.022008,0.017503,0.004505,0.466192,0.650281,0.024393,0.653083
0.021967,0.017345,0.004623,0.471987,0.662907,0.007284,0.649937
0.021967,0.017345,0.004623,0.471987,0.662907,0.007284,0.649937
0.021967,0.017345,0.004623,0.471987,0.662907,0.007284,0.649937
0.021967,0.017345,0.004623,0.471987,0.662907,0.007284,0.649937
0.021967,0.017345,0.004623,0.471987,0.662907,0.007284,0.649937
0.021945,0.017269,0.004676,0.466061,0.663854,0.022729,0.650057
0.021945,0.017269,0.004676,0.466061,0.663854,0.022729,0.650057
0.021945,0.017269,0.004676,0.466061,0.663854,0.022729,0.650057
0.021945,0.017269,0.004676,0.466061,0.663854,0.022729,0.650057
0.021945,0.017269,0.004676,0.466061,0.663854,0.022729,0.650057
0.021938,0.017229,0.004708,0.463256,0.665491,0.025507,0.650287
0.021938,0.017229,0.004708,0.463256,0.665491,0.025507,0.650287
0.021938,0.017229,0.004708,0.463256,0.665491,0.025507,0.650287
0.021938,0.017229,0.004708,0.463256,0.665491,0.025507,0.650287
0.021938,0.017229,0.004708,0.463256,0.665491,0.025507,0.650287
0.021909,0.017056,0.004853,0.450430,0.673840,0.033106,0.651161
0.021909,0.017056,0.004853,0.450430,0.673840,0.033106,0.651161
0.021909,0.017056,0.004853,0.450430,0.673840,0.033106,0.651161
0.021909,0.017056,0.004853,0.450430,0.673840,0.033106,0.651161
0.021909,0.017056,0.004853,0.450430,0.673840,0.033106,0.651161
0.021852,0.016630,0.005222,0.413259,0.699458,0.039874,0.653583
0.021852,0.016630,0.005222,0.413259,0.699458,0.039874,0.653583
0.021852,0.016630,0.005222,0.413259,0.699458,0.039874,0.653583
0.021852,0.016630,0.005222,0.413259,0.699458,0.039874,0.653583
0.021852,0.016630,0.005222,0.413259,0.699458,0.039874,0.653583
0.021809,0.016454,0.005354,0.392495,0.717167,0.023886,0.654947
0.021809,0.016454,0.005354,0.392495,0.717167,0.023886,0.654947
0.021809,0.016454,0.005354,0.392495,0.717167,0.023886,0.654947
0.021809,0.016454,0.005354,0.392495,0.717167,0.023886,0.654947
0.021809,0.016454,0.005354,0.392495,0.717167,0.023886,0.654947
0.021790,0.016358,0.005432,0.387287,0.726741,0.000010,0.654951
0.021790,0.016358,0.005432,0.387287,0.726741,0.000010,0.654951
0.021790,0.016358,0.005432,0.387287,0.726741,0.000010,0.654951
0.021790,0.016358,0.005432,0.387287,0.726741,0.000010,0.654951
0.021790,0.016358,0.005432,0.387287,0.726741,0.000010,0.654951
0.021788,0.016270,0.005517,0.379519,0.733015,0.000862,0.655094
0.021788,0.016270,0.005517,0.379519,0.733015,0.000862,0.655094
0.021788,0.016270,0.005517,0.379519,0.733015,0.000862,0.655094
0.021788,0.016270,0.005517,0.379519,0.733015,0.000862,0.655094
0.021788,0.016270,0.005517,0.379519,0.733015,0.000862,0.655094
0.021786,0.016330,0.005456,0.384032,0.728552,0.002266,0.655069
0.021786,0.016330,0.005456,0.384032,0.728552,0.002266,0.655069
0.021786,0.016330,0.005456,0.384032,0.728552,0.002266,0.655069
0.021786,0.016330,0.005456,0.384032,0.728552,0.002266,0.655069
0.021786,0.016330,0.005456,0.384032,0.728552,0.002266,0.655069
