cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.066575,0.066374,0.000201,0.392523,0.068601,0.000010,0.790141
0.066573,0.066374,0.000199,0.390797,0.067177,0.002901,0.790323
0.066573,0.066374,0.000199,0.390797,0.067177,0.002901,0.790323
0.066573,0.066374,0.000199,0.390797,0.067177,0.002901,0.790323
0.066573,0.066374,0.000199,0.390797,0.067177,0.002901,0.790323
0.066573,0.066374,0.000199,0.390797,0.067177,0.002901,0.790323
0.066568,0.066375,0.000193,0.388056,0.063365,0.004502,0.790636
0.066568,0.066375,0.000193,0.388056,0.063365,0.004502,0.790636
0.066568,0.066375,0.000193,0.388056,0.063365,0.004502,0.790636
0.066568,0.066375,0.000193,0.388056,0.063365,0.004502,0.790636
0.066568,0.066375,0.000193,0.388056,0.063365,0.004502,0.790636
0.066546,0.066385,0.000161,0.371741,0.037265,0.009683,0.792091
0.066546,0.066385,0.000161,0.371741,0.037265,0.009683,0.792091
0.066546,0.066385,0.000161,0.371741,0.037265,0.009683,0.792091
0.066546,0.066385,0.000161,0.371741,0.037265,0.009683,0.792091
0.066546,0.066385,0.000161,0.371741,0.037265,0.009683,0.792091
0.066530,0.066385,0.000145,0.363946,0.022204,0.008610,0.792356
0.066530,0.066385,0.000145,0.363946,0.022204,0.008610,0.792356
0.066530,0.066385,0.000145,0.363946,0.022204,0.008610,0.792356
0.066530,0.066385,0.000145,0.363946,0.022204,0.008610,0.792356
0.066530,0.066385,0.000145,0.363946,0.022204,0.008610,0.792356
0.066501,0.066377,0.000124,0.350973,-0.006645,0.001427,0.791760
0.066501,0.066377,0.000124,0.350973,-0.006645,0.001427,0.791760
0.066501,0.066377,0.000124,0.350973,-0.006645,0.001427,0.791760
0.066501,0.066377,0.000124,0.350973,-0.006645,0.001427,0.791760
0.066501,0.066377,0.000124,0.350973,-0.006645,0.001427,0.791760
0.066498,0.066375,0.000122,0.347057,-0.013749,0.000861,0.791366
0.066498,0.066375,0.000122,0.347057,-0.013749,0.000861,0.791366
0.066498,0.066375,0.000122,0.347057,-0.013749,0.000861,0.791366
0.066498,0.066375,0.000122,0.347057,-0.013749,0.000861,0.791366
0.066498,0.066375,0.000122,0.347057,-0.013749,0.000861,0.791366
0.066497,0.066375,0.000122,0.342039,-0.021322,0.000587,0.791281
0.066497,0.066375,0.000122,0.342039,-0.021322,0.000587,0.791281
0.066497,0.066375,0.000122,0.342039,-0.021322,0.000587,0.791281
0.066497,0.066375,0.000122,0.342039,-0.021322,0.000587,0.791281
0.066497,0.066375,0.000122,0.342039,-0.021322,0.000587,0.791281
0.066495,0.066375,0.000121,0.337240,-0.026697,0.000644,0.791160
0.066495,0.066375,0.000121,0.337240,-0.026697,0.000644,0.791160
0.066495,0.066375,0.000121,0.337240,-0.026697,0.000644,0.791160
0.066495,0.066375,0.000121,0.337240,-0.026697,0.000644,0.791160
0.066495,0.066375,0.000121,0.337240,-0.026697,0.000644,0.791160
0.066493,0.066373,0.000120,0.325800,-0.036617,0.000710,0.790964
0.066493,0.066373,0.000120,0.325800,-0.036617,0.000710,0.790964
0.066493,0.066373,0.000120,0.325800,-0.036617,0.000710,0.790964
0.066493,0.066373,0.000120,0.325800,-0.036617,0.000710,0.790964
0.066493,0.066373,0.000120,0.325800,-0.036617,0.000710,0.790964
0.066487,0.066368,0.000119,0.301855,-0.052687,0.000771,0.790642
0.066487,0.066368,0.000119,0.301855,-0.052687,0.000771,0.790642
0.066487,0.066368,0.000119,0.301855,-0.052687,0.000771,0.790642
0.066487,0.066368,0.000119,0.301855,-0.052687,0.000771,0.790642
0.066487,0.066368,0.000119,0.301855,-0.052687,0.000771,0.790642
0.066476,0.066345,0.000131,0.248186,-0.083469,0.000688,0.790083
0.066476,0.066345,0.000131,0.248186,-0.083469,0.000688,0.790083
0.066476,0.066345,0.000131,0.248186,-0.083469,0.000688,0.790083
0.066476,0.066345,0.000131,0.248186,-0.083469,0.000688,0.790083
0.066476,0.066345,0.000131,0.248186,-0.083469,0.000688,0.790083
0.066479,0.066257,0.000222,0.150245,-0.141203,0.000118,0.789221
0.066471,0.066312,0.000159,0.207186,-0.107638,0.000449,0.789722
0.066471,0.066312,0.000159,0.207186,-0.107638,0.000449,0.789722
0.066471,0.066312,0.000159,0.207186,-0.107638,0.000449,0.789722
0.066471,0.066312,0.000159,0.207186,-0.107638,0.000449,0.789722
0.066471,0.066312,0.000159,0.207186,-0.107638,0.000449,0.789722
0.066471,0.066280,0.000192,0.178432,-0.126396,0.000010,0.789549
0.066471,0.066298,0.000172,0.194238,-0.116084,0.000251,0.789644
