cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.073772,0.061525,0.012248,1.034333,0.457984,0.301336,0.394790
0.073717,0.061285,0.012432,1.008418,0.464672,0.304235,0.394397
0.073717,0.061285,0.012432,1.008418,0.464672,0.304235,0.394397
0.073717,0.061285,0.012432,1.008418,0.464672,0.304235,0.394397
0.073717,0.061285,0.012432,1.008418,0.464672,0.304235,0.394397
0.073717,0.061285,0.012432,1.008418,0.464672,0.304235,0.394397
0.073611,0.061226,0.012386,0.959513,0.484228,0.301996,0.394046
0.073611,0.061226,0.012386,0.959513,0.484228,0.301996,0.394046
0.073611,0.061226,0.012386,0.959513,0.484228,0.301996,0.394046
0.073611,0.061226,0.012386,0.959513,0.484228,0.301996,0.394046
0.073611,0.061226,0.012386,0.959513,0.484228,0.301996,0.394046
0.073392,0.061724,0.011668,0.872682,0.532488,0.284099,0.393072
0.073392,0.061724,0.011668,0.872682,0.532488,0.284099,0.393072
0.073392,0.061724,0.011668,0.872682,0.532488,0.284099,0.393072
0.073392,0.061724,0.011668,0.872682,0.532488,0.284099,0.393072
0.073392,0.061724,0.011668,0.872682,0.532488,0.284099,0.393072
0.072824,0.063170,0.009654,0.753766,0.630919,0.225956,0.388860
0.072824,0.063170,0.009654,0.753766,0.630919,0.225956,0.388860
0.072824,0.063170,0.009654,0.753766,0.630919,0.225956,0.388860
0.072824,0.063170,0.009654,0.753766,0.630919,0.225956,0.388860
0.072824,0.063170,0.009654,0.753766,0.630919,0.225956,0.388860
0.072575,0.064187,0.008387,0.531152,0.896914,0.024617,0.374250
0.072575,0.064187,0.008387,0.531152,0.896914,0.024617,0.374250
0.072575,0.064187,0.008387,0.531152,0.896914,0.024617,0.374250
0.072575,0.064187,0.008387,0.531152,0.896914,0.024617,0.374250
0.072575,0.064187,0.008387,0.531152,0.896914,0.024617,0.374250
0.073295,0.064126,0.009169,0.426443,0.948008,0.000010,0.388765
0.071980,0.063312,0.008668,0.490420,0.916790,0.015045,0.379897
0.071980,0.063312,0.008668,0.490420,0.916790,0.015045,0.379897
0.071980,0.063312,0.008668,0.490420,0.916790,0.015045,0.379897
0.071980,0.063312,0.008668,0.490420,0.916790,0.015045,0.379897
0.071980,0.063312,0.008668,0.490420,0.916790,0.015045,0.379897
0.094896,0.072509,0.022387,0.873661,0.323207,0.453646,0.485893
0.071432,0.063604,0.007828,0.544491,0.833042,0.076926,0.394852
0.071432,0.063604,0.007828,0.544491,0.833042,0.076926,0.394852
0.071432,0.063604,0.007828,0.544491,0.833042,0.076926,0.394852
0.071432,0.063604,0.007828,0.544491,0.833042,0.076926,0.394852
0.071432,0.063604,0.007828,0.544491,0.833042,0.076926,0.394852
0.070741,0.062090,0.008651,0.462620,0.918537,0.000010,0.401993
0.070741,0.062090,0.008651,0.462620,0.918537,0.000010,0.401993
0.070741,0.062090,0.008651,0.462620,0.918537,0.000010,0.401993
0.070741,0.062090,0.008651,0.462620,0.918537,0.000010,0.401993
0.070741,0.062090,0.008651,0.462620,0.918537,0.000010,0.401993
0.070658,0.062068,0.008590,0.461237,0.915255,0.000010,0.407852
0.070658,0.062068,0.008590,0.461237,0.915255,0.000010,0.407852
0.070658,0.062068,0.008590,0.461237,0.915255,0.000010,0.407852
0.070658,0.062068,0.008590,0.461237,0.915255,0.000010,0.407852
0.070658,0.062068,0.008590,0.461237,0.915255,0.000010,0.407852
0.070638,0.061997,0.008641,0.458552,0.918168,0.000010,0.408239
0.070638,0.061997,0.008641,0.458552,0.918168,0.000010,0.408239
0.070638,0.061997,0.008641,0.458552,0.918168,0.000010,0.408239
0.070638,0.061997,0.008641,0.458552,0.918168,0.000010,0.408239
0.070638,0.061997,0.008641,0.458552,0.918168,0.000010,0.408239
0.070548,0.061643,0.008905,0.446691,0.933025,0.000010,0.408926
0.070548,0.061643,0.008905,0.446691,0.933025,0.000010,0.408926
0.070548,0.061643,0.008905,0.446691,0.933025,0.000010,0.408926
0.070548,0.061643,0.008905,0.446691,0.933025,0.000010,0.408926
0.070548,0.061643,0.008905,0.446691,0.933025,0.000010,0.408927
0.070381,0.060325,0.010056,0.399857,0.994812,0.000010,0.411378
0.070381,0.060325,0.010056,0.399857,0.994812,0.000010,0.411378
0.070381,0.060325,0.010056,0.399857,0.994812,0.000010,0.411378
0.070381,0.060325,0.010056,0.399857,0.994812,0.000010,0.411378
0.070381,0.060325,0.010056,0.399857,0.994812,0.000010,0.411378
0.070400,0.059929,0.010471,0.403497,1.003761,0.048207,0.410156
0.070346,0.060164,0.010182,0.401469,0.998775,0.021355,0.410837
0.070346,0.060164,0.010182,0.401469,0.998775,0.021355,0.410837
0.070346,0.060164,0.010182,0.401469,0.998775,0.021355,0.410837
0.070346,0.060164,0.010182,0.401469,0.998775,0.021355,0.410837
0.070346,0.060164,0.010182,0.401469,0.998775,0.021355,0.410837
0.070332,0.060121,0.010211,0.399289,1.002277,0.007636,0.411889
0.070332,0.060121,0.010211,0.399289,1.002277,0.007636,0.411889
0.070332,0.060121,0.010211,0.399289,1.002277,0.007636,0.411889
0.070332,0.060121,0.010211,0.399289,1.002277,0.007636,0.411889
0.070332,0.060121,0.010211,0.399289,1.002277,0.007636,0.411889
0.070327,0.059919,0.010408,0.393433,1.012564,0.000010,0.412186
0.070327,0.059919,0.010408,0.393433,1.012564,0.000010,0.412186
0.070327,0.059919,0.010408,0.393433,1.012564,0.000010,0.412186
0.070327,0.059919,0.010408,0.393433,1.012564,0.000010,0.412186
0.070327,0.059919,0.010408,0.393433,1.012564,0.000010,0.412186
