cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.056633,0.052697,0.003936,0.800451,0.429923,0.120298,0.632607
0.056633,0.052697,0.003936,0.800451,0.429923,0.120298,0.632607
0.098550,0.090898,0.007652,1.126478,0.674684,0.135329,0.524033
0.054562,0.050176,0.004386,0.847801,0.465470,0.122481,0.616838
0.054562,0.050176,0.004386,0.847801,0.465470,0.122481,0.616838
0.054562,0.050176,0.004386,0.847801,0.465470,0.122481,0.616838
0.054562,0.050176,0.004386,0.847801,0.465470,0.122481,0.616838
0.054562,0.050176,0.004386,0.847801,0.465470,0.122481,0.616838
0.053718,0.047726,0.005993,0.932484,0.520427,0.155388,0.578007
0.053718,0.047726,0.005993,0.932484,0.520427,0.155388,0.578007
0.053718,0.047726,0.005993,0.932484,0.520427,0.155388,0.578007
0.053718,0.047726,0.005993,0.932484,0.520427,0.155388,0.578007
0.053718,0.047726,0.005993,0.932484,0.520427,0.155388,0.578007
0.052771,0.047509,0.005261,0.895364,0.488519,0.143979,0.590324
0.052771,0.047509,0.005261,0.895364,0.488519,0.143979,0.590324
0.052771,0.047509,0.005261,0.895364,0.488519,0.143979,0.590324
0.052771,0.047509,0.005261,0.895364,0.488519,0.143979,0.590324
0.052771,0.047509,0.005261,0.895364,0.488519,0.143979,0.590324
0.052674,0.047547,0.005127,0.908098,0.497812,0.135049,0.586917
0.052674,0.047547,0.005127,0.908098,0.497812,0.135049,0.586917
0.052674,0.047547,0.005127,0.908098,0.497812,0.135049,0.586917
0.052674,0.047547,0.005127,0.908098,0.497812,0.135049,0.586917
0.052674,0.047547,0.005127,0.908098,0.497812,0.135049,0.586917
0.052632,0.047707,0.004925,0.919114,0.506460,0.123087,0.583463
0.052632,0.047707,0.004925,0.919114,0.506460,0.123087,0.583463
0.052632,0.047707,0.004925,0.919114,0.506460,0.123087,0.583463
0.052632,0.047707,0.004925,0.919114,0.506460,0.123087,0.583463
0.052632,0.047707,0.004925,0.919114,0.506460,0.123087,0.583463
0.052612,0.047806,0.004806,0.919910,0.509194,0.116912,0.582586
0.052612,0.047806,0.004806,0.919910,0.509194,0.116912,0.582586
0.052612,0.047806,0.004806,0.919910,0.509194,0.116912,0.582586
0.052612,0.047806,0.004806,0.919910,0.509194,0.116912,0.582586
0.052612,0.047806,0.004806,0.919910,0.509194,0.116912,0.582586
0.052561,0.048061,0.004501,0.914218,0.516265,0.099972,0.581637
0.052561,0.048061,0.004501,0.914218,0.516265,0.099972,0.581637
0.052561,0.048061,0.004501,0.914218,0.516265,0.099972,0.581637
0.052561,0.048061,0.004501,0.914218,0.516265,0.099972,0.581637
0.052561,0.048061,0.004501,0.914218,0.516265,0.099972,0.581637
0.052492,0.048311,0.004181,0.898809,0.527847,0.076617,0.581006
0.052492,0.048311,0.004181,0.898809,0.527847,0.076617,0.581006
0.052492,0.048311,0.004181,0.898809,0.527847,0.076617,0.581006
0.052492,0.048311,0.004181,0.898809,0.527847,0.076617,0.581006
0.052492,0.048311,0.004181,0.898809,0.527847,0.076617,0.581006
0.052215,0.048292,0.003923,0.828438,0.568938,0.000010,0.579755
0.052215,0.048292,0.003923,0.828438,0.568938,0.000010,0.579755
0.052215,0.048292,0.003923,0.828438,0.568938,0.000010,0.579755
0.052215,0.048292,0.003923,0.828438,0.568938,0.000010,0.579755
0.052215,0.048292,0.003923,0.828438,0.568938,0.000010,0.579755
0.052085,0.048169,0.003916,0.799554,0.572404,0.000010,0.580850
0.052085,0.048169,0.003916,0.799554,0.572404,0.000010,0.580850
0.052085,0.048169,0.003916,0.799554,0.572404,0.000010,0.580850
0.052085,0.048169,0.003916,0.799554,0.572404,0.000010,0.580850
0.052085,0.048169,0.003916,0.799554,0.572404,0.000010,0.580850
0.052009,0.048103,0.003906,0.767613,0.575921,0.000010,0.584214
0.052009,0.048103,0.003906,0.767613,0.575921,0.000010,0.584214
0.052009,0.048103,0.003906,0.767613,0.575921,0.000010,0.584214
0.052009,0.048103,0.003906,0.767613,0.575921,0.000010,0.584214
0.052009,0.048103,0.003906,0.767613,0.575921,0.000010,0.584214
0.051943,0.048009,0.003934,0.736753,0.582380,0.000010,0.587168
0.051943,0.048009,0.003934,0.736753,0.582380,0.000010,0.587168
0.051943,0.048009,0.003934,0.736753,0.582380,0.000010,0.587168
0.051943,0.048009,0.003934,0.736753,0.582380,0.000010,0.587168
0.051943,0.048009,0.003934,0.736753,0.582380,0.000010,0.587168
0.051832,0.047777,0.004054,0.684740,0.598798,0.000010,0.590839
0.051832,0.047777,0.004054,0.684740,0.598798,0.000010,0.590839
0.051832,0.047777,0.004054,0.684740,0.598798,0.000010,0.590839
0.051832,0.047777,0.004054,0.684740,0.598798,0.000010,0.590839
0.051832,0.047777,0.004054,0.684740,0.598798,0.000010,0.590839
0.051690,0.047433,0.004257,0.639348,0.620311,0.000010,0.592866
0.051690,0.047433,0.004257,0.639348,0.620311,0.000010,0.592866
0.051690,0.047433,0.004257,0.639348,0.620311,0.000010,0.592866
0.051690,0.047433,0.004257,0.639348,0.620311,0.000010,0.592866
0.051690,0.047433,0.004257,0.639348,0.620311,0.000010,0.592866
0.051504,0.046896,0.004607,0.598707,0.651843,0.000010,0.592285
0.051504,0.046896,0.004607,0.598707,0.651843,0.000010,0.592285
0.051504,0.046896,0.004607,0.598707,0.651843,0.000010,0.592285
0.051504,0.046896,0.004607,0.598707,0.651843,0.000010,0.592285
0.051504,0.046896,0.004607,0.598707,0.651843,0.000010,0.592285
0.051452,0.046510,0.004942,0.560727,0.680258,0.000010,0.590985
0.051452,0.046510,0.004942,0.560727,0.680258,0.000010,0.590985
0.051452,0.046510,0.004942,0.560727,0.680258,0.000010,0.590985
0.051452,0.046510,0.004942,0.560727,0.680258,0.000010,0.590985
0.051452,0.046510,0.004942,0.560727,0.680258,0.000010,0.590985
0.052914,0.045636,0.007279,0.487333,0.726827,0.132598,0.600411
0.051445,0.046430,0.005015,0.553387,0.684915,0.013269,0.591927
0.051445,0.046430,0.005015,0.553387,0.684915,0.013269,0.591927
0.051445,0.046430,0.005015,0.553387,0.684915,0.013269,0.591927
0.051445,0.046430,0.005015,0.553387,0.684915,0.013269,0.591927
0.051445,0.046430,0.005015,0.553387,0.684915,0.013269,0.591927
0.051452,0.046405,0.005047,0.565205,0.687570,0.000010,0.589939
0.051437,0.046413,0.005024,0.558284,0.686015,0.007775,0.591103
0.051437,0.046413,0.005024,0.558284,0.686015,0.007775,0.591103
0.051437,0.046413,0.005024,0.558284,0.686015,0.007775,0.591103
0.051437,0.046413,0.005024,0.558284,0.686015,0.007775,0.591103
0.051437,0.046413,0.005024,0.558284,0.686015,0.007775,0.591103
0.051433,0.046374,0.005059,0.552784,0.689438,0.002145,0.591292
0.051433,0.046374,0.005059,0.552784,0.689438,0.002145,0.591292
0.051433,0.046374,0.005059,0.552784,0.689438,0.002145,0.591292
0.051433,0.046374,0.005059,0.552784,0.689438,0.002145,0.591292
0.051433,0.046374,0.005059,0.552784,0.689438,0.002145,0.591292
0.051432,0.046334,0.005098,0.546278,0.692776,0.000010,0.591909
0.051432,0.046334,0.005098,0.546278,0.692776,0.000010,0.591909
0.051432,0.046334,0.005098,0.546278,0.692776,0.000010,0.591909
0.051432,0.046334,0.005098,0.546278,0.692776,0.000010,0.591909
0.051432,0.046334,0.005098,0.546278,0.692776,0.000010,0.591909
