cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.024713,0.019602,0.005111,0.598133,0.658299,0.064765,0.614487
0.024713,0.019602,0.005111,0.598133,0.658299,0.064765,0.614487
0.024559,0.018939,0.005620,0.494983,0.733149,0.000010,0.616411
0.024559,0.018939,0.005620,0.494983,0.733149,0.000010,0.616411
0.024559,0.018939,0.005620,0.494983,0.733149,0.000010,0.616411
0.024559,0.018939,0.005620,0.494983,0.733149,0.000010,0.616411
0.024559,0.018939,0.005620,0.494983,0.733149,0.000010,0.616411
0.024546,0.019226,0.005320,0.528608,0.707920,0.017004,0.616938
0.024526,0.019082,0.005444,0.513661,0.719135,0.009450,0.616704
0.024526,0.019082,0.005444,0.513661,0.719135,0.009450,0.616704
0.024526,0.019082,0.005444,0.513661,0.719135,0.009450,0.616704
0.024526,0.019082,0.005444,0.513661,0.719135,0.009450,0.616704
0.024526,0.019082,0.005444,0.513661,0.719135,0.009450,0.616704
0.024516,0.019020,0.005496,0.501966,0.724102,0.002380,0.618467
0.024516,0.019020,0.005496,0.501966,0.724102,0.002380,0.618467
0.024516,0.019020,0.005496,0.501966,0.724102,0.002380,0.618467
0.024516,0.019020,0.005496,0.501966,0.724102,0.002380,0.618467
0.024516,0.019020,0.005496,0.501966,0.724102,0.002380,0.618467
