cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.056734,0.052851,0.003883,1.116849,0.513382,0.000010,0.513670
0.056734,0.052851,0.003883,1.116849,0.513382,0.000010,0.513670
0.056734,0.052851,0.003883,1.116849,0.513382,0.000010,0.513670
0.056667,0.052829,0.003838,1.089725,0.514799,0.000010,0.513682
0.056667,0.052829,0.003838,1.089725,0.514799,0.000010,0.513682
0.056667,0.052829,0.003838,1.089725,0.514799,0.000010,0.513682
0.056667,0.052829,0.003838,1.089725,0.514799,0.000010,0.513682
0.056667,0.052829,0.003838,1.089725,0.514799,0.000010,0.513682
0.056617,0.052789,0.003828,1.071762,0.517638,0.000010,0.515437
0.056617,0.052789,0.003828,1.071762,0.517638,0.000010,0.515437
0.056617,0.052789,0.003828,1.071762,0.517638,0.000010,0.515437
0.056617,0.052789,0.003828,1.071762,0.517638,0.000010,0.515437
0.056617,0.052789,0.003828,1.071762,0.517638,0.000010,0.515437
0.056446,0.052621,0.003825,0.970578,0.536932,0.000010,0.522398
0.056446,0.052621,0.003825,0.970578,0.536932,0.000010,0.522398
0.056446,0.052621,0.003825,0.970578,0.536932,0.000010,0.522398
0.056446,0.052621,0.003825,0.970578,0.536932,0.000010,0.522398
0.056446,0.052621,0.003825,0.970578,0.536932,0.000010,0.522398
0.056339,0.052445,0.003894,0.914158,0.553008,0.000010,0.524617
0.056339,0.052445,0.003894,0.914158,0.553008,0.000010,0.524617
0.056339,0.052445,0.003894,0.914158,0.553008,0.000010,0.524617
0.056339,0.052445,0.003894,0.914158,0.553008,0.000010,0.524617
0.056339,0.052445,0.003894,0.914158,0.553008,0.000010,0.524617
0.056130,0.051986,0.004145,0.822798,0.588875,0.000010,0.525238
0.056130,0.051986,0.004145,0.822798,0.588875,0.000010,0.525238
0.056130,0.051986,0.004145,0.822798,0.588875,0.000010,0.525238
0.056130,0.051986,0.004145,0.822798,0.588875,0.000010,0.525238
0.056130,0.051986,0.004145,0.822798,0.588875,0.000010,0.525238
0.056051,0.051679,0.004372,0.795806,0.611439,0.000202,0.522769
0.056051,0.051679,0.004372,0.795806,0.611439,0.000202,0.522769
0.056051,0.051679,0.004372,0.795806,0.611439,0.000202,0.522769
0.056051,0.051679,0.004372,0.795806,0.611439,0.000202,0.522769
0.056051,0.051679,0.004372,0.795806,0.611439,0.000202,0.522769
0.056108,0.051482,0.004626,0.716320,0.641318,0.000010,0.523229
0.056033,0.051586,0.004447,0.771389,0.620617,0.000143,0.522910
0.056033,0.051586,0.004447,0.771389,0.620617,0.000143,0.522910
0.056033,0.051586,0.004447,0.771389,0.620617,0.000143,0.522910
0.056033,0.051586,0.004447,0.771389,0.620617,0.000143,0.522910
0.056033,0.051586,0.004447,0.771389,0.620617,0.000143,0.522910
0.056032,0.051517,0.004515,0.751890,0.627853,0.008951,0.523815
