cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.034853,0.033210,0.001643,0.465036,0.377766,0.000010,0.680468
0.034853,0.033210,0.001643,0.465036,0.377766,0.000010,0.680468
0.034853,0.033210,0.001643,0.465036,0.377766,0.000010,0.680468
0.034853,0.033210,0.001643,0.465036,0.377766,0.000010,0.680468
0.340869,0.324362,0.016507,0.968325,1.247775,0.000010,0.529015
0.030657,0.028232,0.002426,0.515365,0.464767,0.000010,0.665323
0.030657,0.028232,0.002426,0.515365,0.464767,0.000010,0.665323
0.030657,0.028232,0.002426,0.515365,0.464767,0.000010,0.665323
0.030657,0.028232,0.002426,0.515365,0.464767,0.000010,0.665323
0.030657,0.028232,0.002426,0.515365,0.464767,0.000010,0.665323
inf,inf,0.441256,2.074011,3.572369,1.758796,0.000010
0.085313,0.075755,0.009559,0.671230,0.775527,0.175889,0.598792
0.029229,0.026424,0.002805,0.532278,0.498487,0.019094,0.658104
0.029229,0.026424,0.002805,0.532278,0.498487,0.019094,0.658104
0.029229,0.026424,0.002805,0.532278,0.498487,0.019094,0.658104
0.029229,0.026424,0.002805,0.532278,0.498487,0.019094,0.658104
0.029229,0.026424,0.002805,0.532278,0.498487,0.019094,0.658104
0.045613,0.035983,0.009630,0.580631,0.641433,0.227566,0.619168
0.028044,0.024736,0.003308,0.540311,0.522235,0.053728,0.651635
0.028044,0.024736,0.003308,0.540311,0.522235,0.053728,0.651635
0.028044,0.024736,0.003308,0.540311,0.522235,0.053728,0.651635
0.028044,0.024736,0.003308,0.540311,0.522235,0.053729,0.651635
0.028044,0.024736,0.003308,0.540311,0.522235,0.053728,0.651635
0.030063,0.022548,0.007515,0.556793,0.590143,0.192932,0.627155
0.026669,0.022307,0.004361,0.546226,0.546605,0.103684,0.642850
0.026669,0.022307,0.004361,0.546226,0.546605,0.103684,0.642850
0.026669,0.022307,0.004361,0.546226,0.546605,0.103684,0.642850
0.026669,0.022307,0.004361,0.546226,0.546605,0.103684,0.642850
0.026669,0.022307,0.004361,0.546226,0.546605,0.103684,0.642850
0.024206,0.018682,0.005525,0.557451,0.570707,0.139891,0.627928
0.024206,0.018682,0.005525,0.557451,0.570707,0.139891,0.627928
0.024206,0.018682,0.005525,0.557451,0.570707,0.139891,0.627928
0.024206,0.018682,0.005525,0.557451,0.570707,0.139891,0.627928
0.024206,0.018682,0.005525,0.557451,0.570707,0.139891,0.627928
0.023046,0.018243,0.004803,0.575211,0.579491,0.105534,0.612154
0.023046,0.018243,0.004803,0.575211,0.579491,0.105534,0.612154
0.023046,0.018243,0.004803,0.575211,0.579491,0.105534,0.612154
0.023046,0.018243,0.004803,0.575211,0.579491,0.105534,0.612154
0.023046,0.018243,0.004803,0.575211,0.579491,0.105534,0.612154
0.022532,0.017847,0.004684,0.579363,0.585438,0.095981,0.614844
0.022532,0.017847,0.004684,0.579363,0.585438,0.095981,0.614844
0.022532,0.017847,0.004684,0.579363,0.585438,0.095981,0.614844
0.022532,0.017847,0.004684,0.579363,0.585438,0.095981,0.614844
0.022532,0.017847,0.004684,0.579363,0.585438,0.095981,0.614844
0.022503,0.017945,0.004558,0.582443,0.588891,0.086665,0.614207
0.022503,0.017945,0.004558,0.582443,0.588891,0.086665,0.614207
0.022503,0.017945,0.004558,0.582443,0.588891,0.086665,0.614207
0.022503,0.017945,0.004558,0.582443,0.588891,0.086665,0.614207
0.022503,0.017945,0.004558,0.582443,0.588891,0.086665,0.614207
0.022468,0.018177,0.004291,0.587863,0.595450,0.063194,0.612846
0.022468,0.018177,0.004291,0.587863,0.595450,0.063194,0.612846
0.022468,0.018177,0.004291,0.587863,0.595450,0.063194,0.612846
0.022468,0.018177,0.004291,0.587863,0.595450,0.063194,0.612846
0.022468,0.018177,0.004291,0.587863,0.595450,0.063194,0.612846
0.022447,0.018250,0.004198,0.587895,0.597031,0.053614,0.612526
0.022447,0.018250,0.004198,0.587895,0.597031,0.053614,0.612526
0.022447,0.018250,0.004198,0.587895,0.597031,0.053614,0.612526
0.022447,0.018250,0.004198,0.587895,0.597031,0.053614,0.612526
0.022447,0.018250,0.004198,0.587895,0.597031,0.053614,0.612526
0.022408,0.018349,0.004059,0.584797,0.600900,0.032599,0.612070
0.022408,0.018349,0.004059,0.584797,0.600900,0.032599,0.612070
0.022408,0.018349,0.004059,0.584797,0.600900,0.032599,0.612070
0.022408,0.018349,0.004059,0.584797,0.600900,0.032599,0.612070
0.022408,0.018349,0.004059,0.584797,0.600900,0.032599,0.612070
0.022378,0.018345,0.004033,0.579151,0.608065,0.000121,0.611672
0.022378,0.018345,0.004033,0.579151,0.608065,0.000121,0.611672
0.022378,0.018345,0.004033,0.579151,0.608065,0.000121,0.611672
0.022378,0.018345,0.004033,0.579151,0.608065,0.000121,0.611672
0.022378,0.018345,0.004033,0.579151,0.608065,0.000121,0.611672
0.022354,0.018334,0.004020,0.570558,0.607802,0.000010,0.612613
0.022354,0.018334,0.004020,0.570558,0.607802,0.000010,0.612613
0.022354,0.018334,0.004020,0.570558,0.607802,0.000010,0.612613
0.022354,0.018334,0.004020,0.570558,0.607802,0.000010,0.612613
0.022354,0.018334,0.004020,0.570558,0.607802,0.000010,0.612613
0.022343,0.018309,0.004034,0.566700,0.609310,0.000010,0.612903
0.022343,0.018309,0.004034,0.566700,0.609310,0.000010,0.612903
0.022343,0.018309,0.004034,0.566700,0.609310,0.000010,0.612903
0.022343,0.018309,0.004034,0.566700,0.609310,0.000010,0.612903
0.022343,0.018309,0.004034,0.566700,0.609310,0.000010,0.612903
0.022290,0.018168,0.004122,0.549382,0.618043,0.000010,0.613762
0.022290,0.018168,0.004122,0.549382,0.618043,0.000010,0.613762
0.022290,0.018168,0.004122,0.549382,0.618043,0.000010,0.613762
0.022290,0.018168,0.004122,0.549382,0.618043,0.000010,0.613762
0.022290,0.018168,0.004122,0.549382,0.618043,0.000010,0.613762
0.022204,0.017668,0.004535,0.477934,0.656271,0.000010,0.617160
0.022204,0.017668,0.004535,0.477934,0.656271,0.000010,0.617160
0.022204,0.017668,0.004535,0.477934,0.656271,0.000010,0.617160
0.022204,0.017668,0.004535,0.477934,0.656271,0.000010,0.617160
0.022204,0.017668,0.004535,0.477934,0.656271,0.000010,0.617160
0.022152,0.017650,0.004501,0.490783,0.652693,0.001820,0.616933
0.022152,0.017650,0.004501,0.490783,0.652693,0.001820,0.616933
0.022152,0.017650,0.004501,0.490783,0.652693,0.001820,0.616933
0.022152,0.017650,0.004501,0.490783,0.652693,0.001820,0.616933
0.022152,0.017650,0.004501,0.490783,0.652693,0.001820,0.616933
0.022129,0.017483,0.004646,0.472636,0.665005,0.000010,0.617646
0.022129,0.017483,0.004646,0.472636,0.665005,0.000010,0.617646
0.022129,0.017483,0.004646,0.472636,0.665005,0.000010,0.617646
0.022129,0.017483,0.004646,0.472636,0.665005,0.000010,0.617646
0.022129,0.017483,0.004646,0.472636,0.665005,0.000010,0.617646
0.022120,0.017278,0.004843,0.449286,0.681247,0.000983,0.618657
0.022120,0.017278,0.004843,0.449286,0.681247,0.000983,0.618657
0.022120,0.017278,0.004843,0.449286,0.681247,0.000983,0.618657
0.022120,0.017278,0.004843,0.449286,0.681247,0.000983,0.618657
0.022120,0.017278,0.004843,0.449286,0.681247,0.000983,0.618657
0.022118,0.017287,0.004831,0.452621,0.680146,0.000010,0.618468
0.022118,0.017287,0.004831,0.452621,0.680146,0.000010,0.618468
0.022118,0.017287,0.004831,0.452621,0.680146,0.000010,0.618468
0.022118,0.017287,0.004831,0.452621,0.680146,0.000010,0.618468
0.022118,0.017287,0.004831,0.452621,0.680146,0.000010,0.618468
