cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.050945,0.041724,0.009220,0.912665,0.533912,0.235305,0.454981
0.050518,0.041803,0.008715,0.810344,0.588415,0.214391,0.456166
0.050518,0.041803,0.008715,0.810344,0.588415,0.214391,0.456166
0.050518,0.041803,0.008715,0.810344,0.588415,0.214391,0.456166
0.050518,0.041803,0.008715,0.810344,0.588415,0.214391,0.456166
0.050518,0.041803,0.008715,0.810344,0.588415,0.214391,0.456166
0.056516,0.048670,0.007846,0.466225,0.813904,0.100194,0.456576
0.050368,0.041924,0.008444,0.774476,0.611919,0.202488,0.456209
0.050368,0.041924,0.008444,0.774476,0.611919,0.202488,0.456209
0.050368,0.041924,0.008444,0.774476,0.611919,0.202488,0.456209
0.050368,0.041924,0.008444,0.774476,0.611919,0.202488,0.456209
0.050368,0.041924,0.008444,0.774476,0.611919,0.202488,0.456209
0.049807,0.042493,0.007314,0.583037,0.771650,0.100993,0.453473
0.049807,0.042493,0.007314,0.583037,0.771650,0.100993,0.453473
0.049807,0.042493,0.007314,0.583037,0.771650,0.100993,0.453473
0.049807,0.042493,0.007314,0.583037,0.771650,0.100993,0.453473
0.049807,0.042493,0.007314,0.583037,0.771650,0.100993,0.453473
0.050828,0.043278,0.007550,0.554667,0.849582,0.015700,0.449982
0.049658,0.042433,0.007225,0.575966,0.791075,0.079732,0.452603
0.049658,0.042433,0.007225,0.575966,0.791075,0.079732,0.452603
0.049658,0.042433,0.007225,0.575966,0.791075,0.079732,0.452603
0.049658,0.042433,0.007225,0.575966,0.791075,0.079732,0.452603
0.049658,0.042433,0.007225,0.575966,0.791075,0.079732,0.452603
0.049257,0.041166,0.008091,0.467771,0.887274,0.000010,0.459684
0.049257,0.041166,0.008091,0.467771,0.887274,0.000010,0.459684
0.049257,0.041166,0.008091,0.467771,0.887274,0.000010,0.459684
0.049257,0.041166,0.008091,0.467771,0.887274,0.000010,0.459684
0.049257,0.041166,0.008091,0.467771,0.887274,0.000010,0.459684
0.049237,0.041404,0.007834,0.470223,0.872512,0.000010,0.471180
0.049125,0.041169,0.007957,0.469048,0.879590,0.000010,0.465668
0.049125,0.041169,0.007957,0.469048,0.879590,0.000010,0.465668
0.049125,0.041169,0.007957,0.469048,0.879590,0.000010,0.465668
0.049125,0.041169,0.007957,0.469048,0.879590,0.000010,0.465668
0.049125,0.041169,0.007957,0.469048,0.879590,0.000010,0.465668
0.049119,0.041146,0.007973,0.471932,0.880340,0.000010,0.464566
0.049119,0.041146,0.007973,0.471932,0.880340,0.000010,0.464566
0.049119,0.041146,0.007973,0.471932,0.880340,0.000010,0.464566
0.049119,0.041146,0.007973,0.471932,0.880340,0.000010,0.464566
0.049119,0.041146,0.007973,0.471932,0.880340,0.000010,0.464566
0.049113,0.041108,0.008005,0.470117,0.882269,0.000010,0.464730
0.049113,0.041108,0.008005,0.470117,0.882269,0.000010,0.464730
0.049113,0.041108,0.008005,0.470117,0.882269,0.000010,0.464730
0.049113,0.041108,0.008005,0.470117,0.882269,0.000010,0.464730
0.049113,0.041108,0.008005,0.470117,0.882269,0.000010,0.464730
0.049087,0.040923,0.008164,0.461225,0.891726,0.000010,0.465381
0.049087,0.040923,0.008164,0.461225,0.891726,0.000010,0.465381
0.049087,0.040923,0.008164,0.461225,0.891726,0.000010,0.465381
0.049087,0.040923,0.008164,0.461225,0.891726,0.000010,0.465381
0.049087,0.040923,0.008164,0.461225,0.891726,0.000010,0.465381
0.049056,0.040381,0.008675,0.434194,0.921219,0.000010,0.467378
0.049056,0.040381,0.008675,0.434194,0.921219,0.000010,0.467378
0.049056,0.040381,0.008675,0.434194,0.921219,0.000010,0.467378
0.049056,0.040381,0.008675,0.434194,0.921219,0.000010,0.467378
0.049056,0.040381,0.008675,0.434194,0.921219,0.000010,0.467378
0.049051,0.040394,0.008657,0.436884,0.920116,0.000010,0.467245
0.049051,0.040394,0.008657,0.436884,0.920116,0.000010,0.467245
0.049051,0.040394,0.008657,0.436884,0.920116,0.000010,0.467245
0.049051,0.040394,0.008657,0.436884,0.920116,0.000010,0.467245
0.049051,0.040394,0.008657,0.436884,0.920116,0.000010,0.467245
