cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.036539,0.032342,0.004197,0.381719,0.636511,0.000010,0.476044
0.036539,0.032342,0.004197,0.381719,0.636511,0.000010,0.476044
0.036481,0.032044,0.004436,0.360450,0.656217,0.000010,0.477376
0.036481,0.032044,0.004436,0.360450,0.656217,0.000010,0.477376
0.036481,0.032044,0.004436,0.360450,0.656217,0.000010,0.477376
0.036481,0.032044,0.004436,0.360450,0.656217,0.000010,0.477376
0.036481,0.032044,0.004436,0.360450,0.656217,0.000010,0.477376
0.036419,0.031648,0.004771,0.343218,0.682139,0.000010,0.476887
0.036419,0.031648,0.004771,0.343218,0.682139,0.000010,0.476887
0.036419,0.031648,0.004771,0.343218,0.682139,0.000010,0.476887
0.036419,0.031648,0.004771,0.343218,0.682139,0.000010,0.476887
0.036419,0.031648,0.004771,0.343218,0.682139,0.000010,0.476887
0.036408,0.031358,0.005050,0.328822,0.702977,0.000010,0.476035
0.036408,0.031358,0.005050,0.328822,0.702977,0.000010,0.476035
0.036408,0.031358,0.005050,0.328822,0.702977,0.000010,0.476035
0.036408,0.031358,0.005050,0.328822,0.702977,0.000010,0.476035
0.036408,0.031358,0.005050,0.328822,0.702977,0.000010,0.476035
0.036595,0.030877,0.005719,0.314207,0.723852,0.061686,0.478382
0.036406,0.031324,0.005082,0.327360,0.705065,0.006178,0.476270
0.036406,0.031324,0.005082,0.327360,0.705065,0.006178,0.476270
0.036406,0.031324,0.005082,0.327360,0.705065,0.006178,0.476270
0.036406,0.031324,0.005082,0.327360,0.705065,0.006178,0.476270
0.036406,0.031324,0.005082,0.327360,0.705065,0.006178,0.476270
0.036407,0.031346,0.005062,0.333482,0.703583,0.000010,0.475430
0.036404,0.031332,0.005072,0.330106,0.704400,0.003411,0.475893
0.036404,0.031332,0.005072,0.330106,0.704400,0.003411,0.475893
0.036404,0.031332,0.005072,0.330106,0.704400,0.003411,0.475893
0.036404,0.031332,0.005072,0.330106,0.704400,0.003411,0.475893
0.036404,0.031332,0.005072,0.330106,0.704400,0.003411,0.475893
