cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.076059,0.072642,0.003417,0.724367,0.530225,0.028499,0.554186
0.076059,0.072642,0.003417,0.724367,0.530225,0.028499,0.554186
0.076059,0.072642,0.003417,0.724367,0.530225,0.028499,0.554186
0.063844,0.059918,0.003926,0.705209,0.471745,0.109695,0.535672
0.063844,0.059918,0.003926,0.705209,0.471745,0.109695,0.535672
0.063844,0.059918,0.003926,0.705209,0.471745,0.109695,0.535672
0.063844,0.059918,0.003926,0.705209,0.471745,0.109695,0.535672
0.063844,0.059918,0.003926,0.705209,0.471745,0.109695,0.535672
0.051324,0.042143,0.009180,0.866626,0.554659,0.231362,0.441047
0.051324,0.042143,0.009180,0.866626,0.554659,0.231362,0.441047
0.051324,0.042143,0.009180,0.866626,0.554660,0.231362,0.441047
0.051324,0.042143,0.009180,0.866626,0.554659,0.231362,0.441047
0.051324,0.042143,0.009180,0.866626,0.554659,0.231362,0.441047
0.051686,0.045781,0.005905,0.835437,0.516378,0.159390,0.459918
0.049147,0.041683,0.007464,0.851555,0.536160,0.196582,0.450166
0.049147,0.041683,0.007464,0.851555,0.536160,0.196582,0.450166
0.049147,0.041683,0.007464,0.851555,0.536160,0.196582,0.450166
0.049147,0.041683,0.007464,0.851555,0.536160,0.196582,0.450166
0.049147,0.041683,0.007464,0.851555,0.536160,0.196582,0.450166
0.048887,0.041592,0.007296,0.873083,0.544703,0.188856,0.439884
0.048887,0.041592,0.007296,0.873083,0.544703,0.188856,0.439884
0.048887,0.041592,0.007296,0.873083,0.544703,0.188856,0.439884
0.048887,0.041592,0.007296,0.873083,0.544703,0.188856,0.439884
0.048887,0.041592,0.007296,0.873083,0.544703,0.188856,0.439884
0.048801,0.041962,0.006840,0.886054,0.554919,0.172487,0.436072
0.048801,0.041962,0.006840,0.886054,0.554919,0.172487,0.436072
0.048801,0.041962,0.006840,0.886054,0.554919,0.172487,0.436072
0.048801,0.041962,0.006840,0.886054,0.554919,0.172487,0.436072
0.048801,0.041962,0.006840,0.886054,0.554919,0.172487,0.436072
0.048773,0.042173,0.006600,0.887702,0.557741,0.164346,0.435441
0.048773,0.042173,0.006600,0.887702,0.557741,0.164346,0.435441
0.048773,0.042173,0.006600,0.887702,0.557741,0.164346,0.435441
0.048773,0.042173,0.006600,0.887702,0.557741,0.164346,0.435441
0.048773,0.042173,0.006600,0.887702,0.557741,0.164346,0.435441
0.048744,0.042397,0.006347,0.885067,0.561241,0.155360,0.435270
0.048744,0.042397,0.006347,0.885067,0.561241,0.155360,0.435270
0.048744,0.042397,0.006347,0.885067,0.561241,0.155360,0.435270
0.048744,0.042397,0.006347,0.885067,0.561241,0.155360,0.435270
0.048744,0.042397,0.006347,0.885067,0.561241,0.155360,0.435270
0.048716,0.042576,0.006140,0.879090,0.566520,0.146886,0.435027
0.048716,0.042576,0.006140,0.879090,0.566520,0.146886,0.435027
0.048716,0.042576,0.006140,0.879090,0.566520,0.146886,0.435027
0.048716,0.042576,0.006140,0.879090,0.566520,0.146886,0.435027
0.048716,0.042576,0.006140,0.879090,0.566520,0.146886,0.435027
0.048628,0.042914,0.005713,0.853142,0.583776,0.125588,0.434713
0.048628,0.042914,0.005713,0.853142,0.583776,0.125588,0.434713
0.048628,0.042914,0.005713,0.853142,0.583776,0.125588,0.434713
0.048628,0.042914,0.005713,0.853142,0.583776,0.125588,0.434713
0.048628,0.042914,0.005713,0.853142,0.583776,0.125588,0.434713
0.048229,0.043159,0.005070,0.747907,0.648070,0.055768,0.434374
0.048229,0.043159,0.005070,0.747907,0.648070,0.055768,0.434374
0.048229,0.043159,0.005070,0.747907,0.648070,0.055768,0.434374
0.048229,0.043159,0.005070,0.747907,0.648070,0.055768,0.434374
0.048229,0.043159,0.005070,0.747907,0.648070,0.055768,0.434374
0.048001,0.042632,0.005369,0.623000,0.705753,0.000010,0.439882
0.048001,0.042632,0.005369,0.623000,0.705753,0.000010,0.439882
0.048001,0.042632,0.005369,0.623000,0.705753,0.000010,0.439882
0.048001,0.042632,0.005369,0.623000,0.705753,0.000010,0.439882
0.048001,0.042632,0.005369,0.623000,0.705753,0.000010,0.439882
0.047771,0.042431,0.005341,0.657363,0.700599,0.000010,0.437652
0.047771,0.042431,0.005341,0.657363,0.700599,0.000010,0.437652
0.047771,0.042431,0.005341,0.657363,0.700599,0.000010,0.437652
0.047771,0.042431,0.005341,0.657363,0.700599,0.000010,0.437652
0.047771,0.042431,0.005341,0.657363,0.700599,0.000010,0.437652
0.047703,0.042341,0.005362,0.638480,0.703846,0.000010,0.442065
0.047703,0.042341,0.005362,0.638480,0.703846,0.000010,0.442065
0.047703,0.042341,0.005362,0.638480,0.703846,0.000010,0.442065
0.047703,0.042341,0.005362,0.638480,0.703846,0.000010,0.442065
0.047703,0.042341,0.005362,0.638480,0.703846,0.000010,0.442065
0.047667,0.042251,0.005416,0.624821,0.708921,0.000010,0.444155
0.047667,0.042251,0.005416,0.624821,0.708921,0.000010,0.444155
0.047667,0.042251,0.005416,0.624821,0.708921,0.000010,0.444155
0.047667,0.042251,0.005416,0.624821,0.708921,0.000010,0.444155
0.047667,0.042251,0.005416,0.624821,0.708921,0.000010,0.444155
0.047587,0.041965,0.005622,0.589501,0.726242,0.000010,0.447985
0.047587,0.041965,0.005622,0.589501,0.726242,0.000010,0.447985
0.047587,0.041965,0.005622,0.589501,0.726242,0.000010,0.447985
0.047587,0.041965,0.005622,0.589501,0.726242,0.000010,0.447985
0.047587,0.041965,0.005622,0.589501,0.726242,0.000010,0.447985
0.047506,0.041662,0.005844,0.564231,0.743314,0.000010,0.449587
0.047506,0.041662,0.005844,0.564231,0.743314,0.000010,0.449587
0.047506,0.041662,0.005844,0.564231,0.743314,0.000010,0.449587
0.047506,0.041662,0.005844,0.564231,0.743314,0.000010,0.449587
0.047506,0.041662,0.005844,0.564231,0.743314,0.000010,0.449587
0.047380,0.041158,0.006221,0.536861,0.770267,0.000010,0.449407
0.047380,0.041158,0.006221,0.536861,0.770267,0.000010,0.449407
0.047380,0.041158,0.006221,0.536861,0.770267,0.000010,0.449407
0.047380,0.041158,0.006221,0.536861,0.770267,0.000010,0.449407
0.047380,0.041158,0.006221,0.536861,0.770267,0.000010,0.449407
0.047355,0.040932,0.006423,0.524047,0.784124,0.000010,0.449022
0.047355,0.040932,0.006423,0.524047,0.784124,0.000010,0.449022
0.047355,0.040932,0.006423,0.524047,0.784124,0.000010,0.449022
0.047355,0.040932,0.006423,0.524047,0.784124,0.000010,0.449022
0.047355,0.040932,0.006423,0.524047,0.784124,0.000010,0.449022
0.047364,0.040754,0.006610,0.508578,0.795120,0.017074,0.451400
0.047354,0.040885,0.006469,0.519776,0.787160,0.004720,0.449679
0.047354,0.040885,0.006469,0.519776,0.787160,0.004720,0.449679
0.047354,0.040885,0.006469,0.519776,0.787160,0.004720,0.449679
0.047354,0.040885,0.006469,0.519776,0.787160,0.004720,0.449679
0.047354,0.040885,0.006469,0.519776,0.787160,0.004720,0.449679
0.047352,0.040795,0.006557,0.513749,0.793262,0.001817,0.449544
0.047352,0.040795,0.006557,0.513749,0.793262,0.001817,0.449544
0.047352,0.040795,0.006557,0.513749,0.793262,0.001817,0.449544
0.047352,0.040795,0.006557,0.513749,0.793262,0.001817,0.449544
0.047352,0.040795,0.006557,0.513749,0.793262,0.001817,0.449544
