cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.039191,0.038308,0.000883,0.375031,0.197649,0.059327,0.565046
0.039191,0.038308,0.000883,0.375031,0.197649,0.059327,0.565046
0.039191,0.038308,0.000883,0.375031,0.197649,0.059327,0.565046
0.039191,0.038308,0.000883,0.375031,0.197649,0.059327,0.565046
0.037983,0.037158,0.000825,0.417996,0.254964,0.000010,0.558712
0.037983,0.037158,0.000825,0.417996,0.254964,0.000010,0.558712
0.037983,0.037158,0.000825,0.417996,0.254964,0.000010,0.558712
0.037983,0.037158,0.000825,0.417996,0.254964,0.000010,0.558712
0.037983,0.037158,0.000825,0.417996,0.254964,0.000010,0.558712
0.033455,0.031927,0.001528,0.489306,0.358970,0.000010,0.532105
0.033455,0.031927,0.001528,0.489306,0.358970,0.000010,0.532105
0.033455,0.031927,0.001528,0.489306,0.358970,0.000010,0.532105
0.033455,0.031927,0.001528,0.489306,0.358970,0.000010,0.532105
0.033455,0.031927,0.001528,0.489306,0.358970,0.000010,0.532105
0.553250,0.534328,0.018922,1.115790,1.329560,0.000010,0.306268
0.029781,0.027397,0.002384,0.551955,0.456029,0.000010,0.509521
0.029781,0.027397,0.002384,0.551955,0.456029,0.000010,0.509521
0.029781,0.027397,0.002384,0.551955,0.456029,0.000010,0.509521
0.029781,0.027397,0.002384,0.551955,0.456029,0.000010,0.509521
0.029781,0.027397,0.002384,0.551955,0.456029,0.000010,0.509521
0.210950,0.176362,0.034589,0.679618,0.777896,0.529862,0.386163
0.028757,0.025773,0.002983,0.564721,0.488216,0.052995,0.497186
0.028757,0.025773,0.002983,0.564721,0.488216,0.052995,0.497186
0.028757,0.025773,0.002983,0.564721,0.488216,0.052995,0.497186
0.028757,0.025773,0.002983,0.564721,0.488216,0.052995,0.497186
0.028757,0.025774,0.002983,0.564721,0.488216,0.052995,0.497186
0.026844,0.023155,0.003689,0.557836,0.476066,0.105411,0.488575
0.026844,0.023155,0.003689,0.557837,0.476066,0.105411,0.488575
0.026844,0.023155,0.003689,0.557836,0.476066,0.105411,0.488575
0.026844,0.023155,0.003689,0.557836,0.476066,0.105411,0.488575
0.026844,0.023155,0.003689,0.557836,0.476066,0.105411,0.488575
0.025910,0.022420,0.003490,0.589211,0.495719,0.082794,0.476846
0.025910,0.022420,0.003490,0.589212,0.495719,0.082794,0.476846
0.025910,0.022420,0.003490,0.589211,0.495719,0.082794,0.476846
0.025910,0.022420,0.003490,0.589211,0.495719,0.082794,0.476846
0.025910,0.022420,0.003490,0.589211,0.495719,0.082794,0.476846
0.025569,0.022466,0.003103,0.644635,0.518390,0.000010,0.462886
0.025569,0.022466,0.003103,0.644635,0.518390,0.000010,0.462886
0.025569,0.022466,0.003103,0.644635,0.518391,0.000010,0.462886
0.025569,0.022466,0.003103,0.644635,0.518390,0.000010,0.462886
0.025569,0.022466,0.003103,0.644635,0.518390,0.000010,0.462886
0.025342,0.022387,0.002955,0.626447,0.502025,0.020459,0.467835
0.025342,0.022387,0.002955,0.626447,0.502025,0.020459,0.467835
0.025342,0.022387,0.002955,0.626447,0.502025,0.020459,0.467835
0.025342,0.022387,0.002955,0.626447,0.502025,0.020459,0.467835
0.025342,0.022387,0.002955,0.626447,0.502025,0.020459,0.467836
0.025267,0.022303,0.002964,0.634312,0.505558,0.007723,0.466326
0.025267,0.022303,0.002964,0.634312,0.505558,0.007723,0.466326
0.025267,0.022303,0.002964,0.634312,0.505559,0.007723,0.466326
0.025267,0.022303,0.002964,0.634312,0.505558,0.007723,0.466326
0.025267,0.022303,0.002964,0.634312,0.505558,0.007723,0.466326
0.025258,0.022290,0.002968,0.638988,0.505969,0.000010,0.465502
0.025258,0.022290,0.002968,0.638988,0.505969,0.000010,0.465502
0.025258,0.022290,0.002968,0.638988,0.505969,0.000010,0.465502
0.025258,0.022290,0.002968,0.638988,0.505969,0.000010,0.465502
0.025258,0.022290,0.002968,0.638988,0.505969,0.000010,0.465502
0.025257,0.022294,0.002963,0.639371,0.505407,0.000010,0.465540
0.025257,0.022294,0.002963,0.639371,0.505407,0.000010,0.465540
0.025257,0.022294,0.002963,0.639371,0.505407,0.000010,0.465540
0.025257,0.022294,0.002963,0.639371,0.505407,0.000010,0.465540
0.025257,0.022294,0.002963,0.639371,0.505407,0.000010,0.465540
0.025254,0.022305,0.002949,0.641476,0.503768,0.000010,0.465581
0.025254,0.022305,0.002949,0.641476,0.503768,0.000010,0.465581
0.025254,0.022305,0.002949,0.641476,0.503768,0.000010,0.465581
0.025254,0.022305,0.002949,0.641476,0.503768,0.000010,0.465581
0.025254,0.022305,0.002949,0.641476,0.503768,0.000010,0.465581
0.025249,0.022318,0.002931,0.645907,0.501391,0.000010,0.465509
0.025249,0.022318,0.002931,0.645907,0.501391,0.000010,0.465509
0.025249,0.022318,0.002931,0.645907,0.501391,0.000010,0.465509
0.025249,0.022318,0.002931,0.645907,0.501391,0.000010,0.465509
0.025249,0.022318,0.002931,0.645907,0.501391,0.000010,0.465509
0.025239,0.022349,0.002891,0.658971,0.495629,0.000010,0.465111
0.025239,0.022349,0.002891,0.658971,0.495629,0.000010,0.465111
0.025239,0.022349,0.002891,0.658971,0.495629,0.000010,0.465111
0.025239,0.022349,0.002891,0.658971,0.495629,0.000010,0.465111
0.025239,0.022349,0.002891,0.658971,0.495629,0.000010,0.465111
0.025226,0.022376,0.002850,0.676775,0.489061,0.000010,0.464401
0.025226,0.022376,0.002850,0.676775,0.489061,0.000010,0.464401
0.025226,0.022376,0.002850,0.676775,0.489061,0.000010,0.464401
0.025226,0.022376,0.002850,0.676775,0.489061,0.000010,0.464401
0.025226,0.022376,0.002850,0.676775,0.489061,0.000010,0.464401
0.025204,0.022394,0.002809,0.702617,0.481228,0.000010,0.463179
0.025204,0.022394,0.002809,0.702617,0.481228,0.000010,0.463179
0.025204,0.022394,0.002809,0.702617,0.481228,0.000010,0.463179
0.025204,0.022394,0.002809,0.702617,0.481228,0.000010,0.463179
0.025204,0.022394,0.002809,0.702617,0.481228,0.000010,0.463179
0.025184,0.022393,0.002792,0.726212,0.475836,0.000010,0.461894
0.025184,0.022393,0.002792,0.726212,0.475836,0.000010,0.461894
0.025184,0.022393,0.002792,0.726212,0.475836,0.000010,0.461894
0.025184,0.022393,0.002792,0.726212,0.475836,0.000010,0.461894
0.025184,0.022393,0.002792,0.726212,0.475836,0.000010,0.461895
0.025180,0.022407,0.002772,0.744601,0.470935,0.000167,0.461007
0.025180,0.022407,0.002772,0.744601,0.470935,0.000167,0.461007
0.025180,0.022407,0.002772,0.744601,0.470935,0.000167,0.461007
0.025180,0.022407,0.002772,0.744601,0.470935,0.000167,0.461007
0.025180,0.022407,0.002772,0.744601,0.470935,0.000167,0.461007
0.025179,0.022417,0.002762,0.753987,0.468349,0.000124,0.460672
