date,cost,rmse,penalty,SIGMA
20190810,0.0221071949989674,0.0221071949989674,0.0,0.962143
20190729,0.015793957096472525,0.015793957096472525,0.0,0.971518
20190414,0.03962239743769665,0.03962239743769665,0.0,0.557273
20190630,0.03314383496476746,0.03314383496476746,0.0,1.015024
20190731,0.024256033216387047,0.024256033216387047,0.0,0.976410
20190712,0.02659669885383238,0.02659669885383238,0.0,1.019317
20190901,0.015513989600315845,0.015513989600315845,0.0,0.807802
20190709,0.024154721315052512,0.024154721315052512,0.0,1.013536
20190427,0.03425676228071434,0.03425676228071434,0.0,0.580494
20190505,0.01954184634755514,0.01954184634755514,0.0,0.610382
20190818,0.024542304479029147,0.024542304479029147,0.0,0.938805
20190813,0.03905944762013949,0.03905944762013949,0.0,0.899501
20190812,0.032313179855815964,0.032313179855815964,0.0,0.923449
20190714,0.026943125301737002,0.026943125301737002,0.0,1.006902
20190830,0.023250261123339704,0.023250261123339704,0.0,0.808600
20190728,0.024946780694301212,0.024946780694301212,0.0,0.998740
20190906,0.02807014599118837,0.02807014599118837,0.0,0.794942
20190428,0.03425779598062645,0.03425779598062645,0.0,0.574561
20190820,0.026589064092041315,0.026589064092041315,0.0,0.909322
20190905,0.019207981098416604,0.019207981098416604,0.0,0.799536
20190903,0.019418895443932247,0.019418895443932247,0.0,0.819708
20190424,0.02261966629053123,0.02261966629053123,0.0,0.597406
20190503,0.013400489460425833,0.013400489460425833,0.0,0.610872
20190823,0.019575000221021197,0.019575000221021197,0.0,0.873484
20190824,0.03208987030280874,0.03208987030280874,0.0,0.869933
20190802,0.017837951718065077,0.017837951718065077,0.0,0.968027
20190904,0.017610699926851443,0.017610699926851443,0.0,0.797580
20190827,0.013388298003761193,0.013388298003761193,0.0,0.836019
20190819,0.019603155783204346,0.019603155783204346,0.0,0.930287
20190831,0.021436382433990497,0.021436382433990497,0.0,0.810950
20190817,0.029012971244872666,0.029012971244872666,0.0,0.953949
20190828,0.01735298515385767,0.01735298515385767,0.0,0.833962
20190814,0.020205088988206398,0.020205088988206398,0.0,0.904635
20190816,0.014104771935872595,0.014104771935872595,0.0,0.918426
20190501,0.02341823921686358,0.02341823921686358,0.0,0.588932
20190726,0.015617343853934233,0.015617343853934233,0.0,1.015140
20190425,0.020646845670620233,0.020646845670620233,0.0,0.591742
20190822,0.018592821075647085,0.018592821075647085,0.0,0.893504
20190829,0.03065570265659425,0.03065570265659425,0.0,0.854497
20190502,0.01898273625584121,0.01898273625584121,0.0,0.596578
20190821,0.0196192018060992,0.0196192018060992,0.0,0.886673
20190808,0.016971741261325675,0.016971741261325675,0.0,0.976581
20190825,0.01684417989160049,0.01684417989160049,0.0,0.846411
20190926,0.07621363182569275,0.07621363182569275,0.0,0.842266
20190826,0.016070770671712916,0.016070770671712916,0.0,0.855288
20190806,0.03207642732549964,0.03207642732549964,0.0,1.025544
20190805,0.04057133257859081,0.04057133257859081,0.0,1.015789
20190430,0.0172049536239216,0.0172049536239216,0.0,0.597678
20190815,0.04868504778637132,0.04868504778637132,0.0,0.980411
20190925,0.038914728499799,0.038914728499799,0.0,0.820363
20190911,0.0471869020207901,0.0471869020207901,0.0,0.753686
20190912,0.043292620875749095,0.043292620875749095,0.0,0.757744
20190927,0.048576437821445356,0.048576437821445356,0.0,0.912829
20191004,0.06075472077312054,0.06075472077312054,0.0,0.809043
20190807,0.016019086907368807,0.016019086907368807,0.0,1.013842
20191013,0.07935392401237283,0.07935392401237283,0.0,0.758473
20191011,0.07659912734943736,0.07659912734943736,0.0,0.766930
20191010,0.08165857240377582,0.08165857240377582,0.0,0.762136
20191005,0.07636411585401001,0.07636411585401001,0.0,0.791057
20191006,0.06255395677972968,0.06255395677972968,0.0,0.802311
20191009,0.06927657390652667,0.06927657390652667,0.0,0.766978
20191012,0.07739942389585436,0.07739942389585436,0.0,0.761755
20190907,0.024960431187314284,0.024960431187314284,0.0,0.770075
20190914,0.08082692621470373,0.08082692621470373,0.0,0.711091
20190913,0.06807056247021573,0.06807056247021573,0.0,0.730555
20191008,0.0704532563691538,0.0704532563691538,0.0,0.771009
20190915,0.07464669768531944,0.07464669768531944,0.0,0.716979
20191014,0.08903655751260602,0.08903655751260602,0.0,0.722310
20191007,0.06228314665646365,0.06228314665646365,0.0,0.791519
20190908,0.031903642667471796,0.031903642667471796,0.0,0.757800
20191016,0.07624958230512041,0.07624958230512041,0.0,0.724925
20191003,0.04342373485169637,0.04342373485169637,0.0,0.842927
20190928,0.020347316929020583,0.020347316929020583,0.0,0.894832
20191015,0.07726264146154461,0.07726264146154461,0.0,0.724477
20190429,0.02128592040508227,0.02128592040508227,0.0,0.602002
20190929,0.04700968395437581,0.04700968395437581,0.0,0.915376
20190930,0.019245244794603128,0.019245244794603128,0.0,0.899468
20191029,0.027599242968404557,0.027599242968404557,0.0,0.795336
20191001,0.018707107381312392,0.018707107381312392,0.0,0.885143
20190909,0.03321001764957893,0.03321001764957893,0.0,0.751564
20190920,0.06039206846755743,0.06039206846755743,0.0,0.719526
20191002,0.0320678274992009,0.0320678274992009,0.0,0.862678
20190910,0.040549711287163274,0.040549711287163274,0.0,0.746827
20190923,0.05204628629359684,0.05204628629359684,0.0,0.720276
20190921,0.07539972789515771,0.07539972789515771,0.0,0.693851
20190916,0.05889125889517281,0.05889125889517281,0.0,0.720336
20190922,0.06337955550140462,0.06337955550140462,0.0,0.706517
20190917,0.04638209699074286,0.04638209699074286,0.0,0.733466
20191028,0.0239817908502123,0.0239817908502123,0.0,0.872396
20191026,0.03512909580723618,0.03512909580723618,0.0,0.886238
20191017,0.07333231832826788,0.07333231832826788,0.0,0.703429
20190918,0.04652801536167686,0.04652801536167686,0.0,0.724995
20190924,0.031765411449684824,0.031765411449684824,0.0,0.740827
20191019,0.07163890016279448,0.07163890016279448,0.0,0.694433
20191018,0.07133705039703697,0.07133705039703697,0.0,0.687527
20191020,0.06951750023792146,0.06951750023792146,0.0,0.683406
20191122,0.024795743603834106,0.024795743603834106,0.0,0.789689
20190919,0.029922649579696946,0.029922649579696946,0.0,0.745795
20191027,0.028096095321558674,0.028096095321558674,0.0,0.855446
20191025,0.0834782883814217,0.0834782883814217,0.0,0.627217
20191024,0.05080446710118076,0.05080446710118076,0.0,0.693238
20191021,0.07384865500574019,0.07384865500574019,0.0,0.674475
20191022,0.0713253875280885,0.0713253875280885,0.0,0.664666
20191030,0.03705033947342849,0.03705033947342849,0.0,0.754319
20191103,0.06835382215247328,0.06835382215247328,0.0,0.699898
20191104,0.06703732422985151,0.06703732422985151,0.0,0.693542
20191023,0.07330654491699479,0.07330654491699479,0.0,0.654436
20191031,0.04205229747755149,0.04205229747755149,0.0,0.722214
20191117,0.12432071377020525,0.12432071377020525,0.0,0.630552
20191101,0.04873118730035709,0.04873118730035709,0.0,0.717995
20191102,0.05793390927775156,0.05793390927775156,0.0,0.695959
20191118,0.1149342977651628,0.1149342977651628,0.0,0.632512
20191121,0.0922930423496374,0.0922930423496374,0.0,0.675888
20191201,0.055441055644919544,0.055441055644919544,0.0,0.678822
20191202,0.06373334156247877,0.06373334156247877,0.0,0.678021
20191110,0.09664421329144078,0.09664421329144078,0.0,0.635474
20191115,0.10640272987964007,0.10640272987964007,0.0,0.621767
20191128,0.040950470197367604,0.040950470197367604,0.0,0.714906
20191106,0.06168067206296478,0.06168067206296478,0.0,0.682943
20191107,0.06912536796926942,0.06912536796926942,0.0,0.665150
20191119,0.11215845135475935,0.11215845135475935,0.0,0.640242
20191108,0.09379248347714085,0.09379248347714085,0.0,0.625344
20191111,0.08852583212876344,0.08852583212876344,0.0,0.640366
20191203,0.0719589321726954,0.0719589321726954,0.0,0.659077
20191114,0.09114687624660998,0.09114687624660998,0.0,0.639647
20191116,0.10958446573466704,0.10958446573466704,0.0,0.622450
20191127,0.02891038581859205,0.02891038581859205,0.0,0.729743
20191113,0.0970247038346121,0.0970247038346121,0.0,0.631323
20191120,0.09581354862441302,0.09581354862441302,0.0,0.652170
20191123,0.05803514534972769,0.05803514534972769,0.0,0.688287
20191211,0.07364710160704978,0.07364710160704978,0.0,0.648252
20191105,0.067180916758951,0.067180916758951,0.0,0.678091
20191129,0.06660791259925486,0.06660791259925486,0.0,0.651603
20191204,0.07852663337192888,0.07852663337192888,0.0,0.662531
20191112,0.09666959968528896,0.09666959968528896,0.0,0.625114
20191109,0.08301058350015673,0.08301058350015673,0.0,0.630401
20191207,0.06929591890508591,0.06929591890508591,0.0,0.644026
20191130,0.07679506822799058,0.07679506822799058,0.0,0.659848
20191126,0.029407216417972365,0.029407216417972365,0.0,0.723962
20191208,0.07757160008464233,0.07757160008464233,0.0,0.638466
20191124,0.05492523483506903,0.05492523483506903,0.0,0.680235
20191205,0.05879867966099797,0.05879867966099797,0.0,0.665390
20191212,0.07606699554764856,0.07606699554764856,0.0,0.640383
20191215,0.09494383800733412,0.09494383800733412,0.0,0.627653
20191209,0.07565941529557692,0.07565941529557692,0.0,0.642638
20191225,0.09627519253557774,0.09627519253557774,0.0,0.626459
20191226,0.09763482849713015,0.09763482849713015,0.0,0.638058
20191220,0.06972840417791523,0.06972840417791523,0.0,0.662110
20191221,0.07789550594284689,0.07789550594284689,0.0,0.659686
20191210,0.07344631295241265,0.07344631295241265,0.0,0.639043
20191206,0.06929952092319372,0.06929952092319372,0.0,0.644442
20191125,0.024135909296034035,0.024135909296034035,0.0,0.739310
20191216,0.09119662998621311,0.09119662998621311,0.0,0.633364
20191213,0.08455862149164194,0.08455862149164194,0.0,0.631621
20191214,0.09610497653037811,0.09610497653037811,0.0,0.627359
20191222,0.10035511706022705,0.10035511706022705,0.0,0.625490
20191231,0.11468023597568339,0.11468023597568339,0.0,0.635119
20191229,0.1149285858565607,0.1149285858565607,0.0,0.617736
20191218,0.042000144000705446,0.042000144000705446,0.0,0.682604
20200104,0.11711827394781094,0.11711827394781094,0.0,0.650962
20191227,0.1014764716186859,0.1014764716186859,0.0,0.627141
20191224,0.09370618465490138,0.09370618465490138,0.0,0.624161
20191228,0.11110534357212758,0.11110534357212758,0.0,0.631670
20191223,0.0988784244599342,0.0988784244599342,0.0,0.615169
20200101,0.11483239144510406,0.11483239144510406,0.0,0.633575
20200102,0.11030156417511416,0.11030156417511416,0.0,0.640859
20200105,0.12293348777812438,0.12293348777812438,0.0,0.638210
20191217,0.05819802474081669,0.05819802474081669,0.0,0.671458
20191219,0.065738442108165,0.065738442108165,0.0,0.671507
20200107,0.10821330874288462,0.10821330874288462,0.0,0.660184
20200110,0.10961723221266405,0.10961723221266405,0.0,0.664237
20200103,0.10917207172300981,0.10917207172300981,0.0,0.645743
20191230,0.11482949976788336,0.11482949976788336,0.0,0.623242
20200108,0.06245082009514143,0.06245082009514143,0.0,0.722758
20200106,0.1196973709378222,0.1196973709378222,0.0,0.625479
20200112,0.08988363722145123,0.08988363722145123,0.0,0.665625
20200109,0.08746924502068924,0.08746924502068924,0.0,0.675681
20200113,0.08304797168986654,0.08304797168986654,0.0,0.654619
20200111,0.09431887958899716,0.09431887958899716,0.0,0.660964
20200315,0.1965920551604079,0.1965920551604079,0.0,1.253857
20200313,0.2147777670907433,0.2147777670907433,0.0,1.249838
20200320,0.2210576089919201,0.2210576089919201,0.0,1.244196
20200312,0.19275810339973365,0.19275810339973365,0.0,0.998684
20200114,0.08006865782408765,0.08006865782408765,0.0,0.652002
20200118,0.07924621954633042,0.07924621954633042,0.0,0.656316
20200314,0.17139614804882528,0.17139614804882528,0.0,1.227496
20200321,0.09635103119763203,0.09635103119763203,0.0,1.190409
20200119,0.07126177308767628,0.07126177308767628,0.0,0.661707
20200120,0.08316977589681533,0.08316977589681533,0.0,0.639661
20200117,0.06557275796314652,0.06557275796314652,0.0,0.663677
20200121,0.09366835847799622,0.09366835847799622,0.0,0.633221
20200115,0.05304549646730347,0.05304549646730347,0.0,0.677453
20200116,0.06274647681637482,0.06274647681637482,0.0,0.661666
20200123,0.0932757642829522,0.0932757642829522,0.0,0.628445
20200323,0.12858363430019823,0.12858363430019823,0.0,1.218226
20200322,0.1129834968888825,0.1129834968888825,0.0,1.192855
20200325,0.12816587839142324,0.12816587839142324,0.0,1.188027
20200319,0.07909983470435492,0.07909983470435492,0.0,1.124103
20200125,0.09136322361956545,0.09136322361956545,0.0,0.641101
20200324,0.14680310105768554,0.14680310105768554,0.0,1.236937
20200219,0.06776562392427513,0.06776562392427513,0.0,0.646029
20200124,0.08521617845110394,0.08521617845110394,0.0,0.642993
20200220,0.04979680351782626,0.04979680351782626,0.0,0.666208
20200126,0.09820536294509974,0.09820536294509974,0.0,0.630285
20200122,0.09457755221209094,0.09457755221209094,0.0,0.639265
20200221,0.08508631736375993,0.08508631736375993,0.0,0.617654
20200128,0.08145158115014511,0.08145158115014511,0.0,0.643563
20200127,0.1005172249595744,0.1005172249595744,0.0,0.620834
20200218,0.07959275408346887,0.07959275408346887,0.0,0.629652
20200216,0.08925344312355556,0.08925344312355556,0.0,0.637947
20200326,0.05882184182211448,0.05882184182211448,0.0,1.143168
20200217,0.08907701220810339,0.08907701220810339,0.0,0.628494
20200318,0.20240034089053457,0.20240034089053457,0.0,1.356900
20200401,0.048971552202989176,0.048971552202989176,0.0,0.919657
20200222,0.08000337245095485,0.08000337245095485,0.0,0.601715
20200215,0.09129841149564759,0.09129841149564759,0.0,0.612879
20200328,0.07063202825844583,0.07063202825844583,0.0,1.026451
20200331,0.05448697850356676,0.05448697850356676,0.0,0.947491
20200130,0.06974442900984251,0.06974442900984251,0.0,0.643433
20200214,0.08856598204092984,0.08856598204092984,0.0,0.622752
20200208,0.08674863759923032,0.08674863759923032,0.0,0.629806
20200404,0.0709446545898643,0.0709446545898643,0.0,0.914278
20200405,0.06606874145655593,0.06606874145655593,0.0,0.922789
20200327,0.03920960568919277,0.03920960568919277,0.0,1.009791
20200402,0.06119950072418027,0.06119950072418027,0.0,0.899417
20200212,0.05015925600101761,0.05015925600101761,0.0,0.643488
20200317,0.23295118724539385,0.23295118724539385,0.0,1.410070
20200403,0.046728421137417264,0.046728421137417264,0.0,0.940421
20200131,0.06897323075688819,0.06897323075688819,0.0,0.632954
20200304,0.07580773956270451,0.07580773956270451,0.0,0.615412
20200301,0.06680706591443848,0.06680706591443848,0.0,0.616645
20200409,0.08275722386731904,0.08275722386731904,0.0,0.886719
20200213,0.06816922756109466,0.06816922756109466,0.0,0.645098
20200412,0.09233282197834088,0.09233282197834088,0.0,0.892370
20200329,0.05623299759047985,0.05623299759047985,0.0,1.027356
20200129,0.06619820510013134,0.06619820510013134,0.0,0.640287
20200202,0.07165249800671564,0.07165249800671564,0.0,0.615022
20200206,0.07132817084055462,0.07132817084055462,0.0,0.635412
20200209,0.081278664035856,0.081278664035856,0.0,0.629519
20200417,0.08458402991904365,0.08458402991904365,0.0,0.837364
20200415,0.09338629998310119,0.09338629998310119,0.0,0.854337
20200411,0.08025346000262895,0.08025346000262895,0.0,0.885381
20200310,0.049699838740239075,0.049699838740239075,0.0,0.648325
20200205,0.08250061937640425,0.08250061937640425,0.0,0.609753
20200207,0.07124153886719793,0.07124153886719793,0.0,0.624449
20200413,0.09063808825147926,0.09063808825147926,0.0,0.905415
20200416,0.07742127765958237,0.07742127765958237,0.0,0.845733
20200410,0.09158355017223331,0.09158355017223331,0.0,0.884550
20200210,0.07854536198325478,0.07854536198325478,0.0,0.615197
20200418,0.08769792618029773,0.08769792618029773,0.0,0.815662
20200330,0.0478328445035014,0.0478328445035014,0.0,1.013329
20200419,0.08071157739150643,0.08071157739150643,0.0,0.809209
20200425,0.0877548960508145,0.0877548960508145,0.0,0.736383
20200420,0.07062582418985655,0.07062582418985655,0.0,0.790441
20200406,0.06744382573743907,0.06744382573743907,0.0,0.907254
20200223,0.06878136668059995,0.06878136668059995,0.0,0.596034
20200424,0.07927255499356363,0.07927255499356363,0.0,0.759033
20200421,0.0749398398774956,0.0749398398774956,0.0,0.796381
20200414,0.10984670100019145,0.10984670100019145,0.0,0.856934
20200426,0.08334100118895572,0.08334100118895572,0.0,0.729763
20200422,0.07709191503451311,0.07709191503451311,0.0,0.788610
20200305,0.07777901607271397,0.07777901607271397,0.0,0.605926
20200204,0.07643270618139476,0.07643270618139476,0.0,0.613975
20200407,0.05758364267741278,0.05758364267741278,0.0,0.896964
20200203,0.07384660017221649,0.07384660017221649,0.0,0.608423
20200408,0.059436160336579176,0.059436160336579176,0.0,0.917553
20200211,0.10373772955935462,0.10373772955935462,0.0,0.583023
20200306,0.09045019760729878,0.09045019760729878,0.0,0.592208
20200224,0.07749737629976594,0.07749737629976594,0.0,0.593300
20200201,0.07447304684686626,0.07447304684686626,0.0,0.606634
20200307,0.09379255719170045,0.09379255719170045,0.0,0.586714
20200423,0.09881396374897376,0.09881396374897376,0.0,0.760754
20200227,0.03185132011244584,0.03185132011244584,0.0,0.632715
20200228,0.04553850813912793,0.04553850813912793,0.0,0.629739
20200229,0.06197906448231849,0.06197906448231849,0.0,0.602262
20200506,0.021129485668371344,0.021129485668371344,0.0,0.801792
20200225,0.06859199161959177,0.06859199161959177,0.0,0.590129
20200504,0.03353378903272148,0.03353378903272148,0.0,0.799059
20200507,0.023799975894851062,0.023799975894851062,0.0,0.801446
20200226,0.04384907533920401,0.04384907533920401,0.0,0.620137
20200522,0.06964972751730185,0.06964972751730185,0.0,0.829514
20200524,0.0906216324028585,0.0906216324028585,0.0,0.752418
20200302,0.056981032768521185,0.056981032768521185,0.0,0.610800
20200509,0.02734107857672562,0.02734107857672562,0.0,0.802568
20200526,0.06450498944432145,0.06450498944432145,0.0,0.780032
20200517,0.06329905923454474,0.06329905923454474,0.0,0.821676
20200502,0.040632868292233115,0.040632868292233115,0.0,0.776595
20200303,0.06252332067841923,0.06252332067841923,0.0,0.600288
20200512,0.046557034718655244,0.046557034718655244,0.0,0.796984
20200523,0.07643395879588985,0.07643395879588985,0.0,0.785453
20200521,0.08131658129620603,0.08131658129620603,0.0,0.814997
20200527,0.06329382509353268,0.06329382509353268,0.0,0.773451
20200513,0.0514964527756042,0.0514964527756042,0.0,0.809381
20200525,0.05559350169359314,0.05559350169359314,0.0,0.799392
20200520,0.07120827239996591,0.07120827239996591,0.0,0.835722
20200501,0.0301357932773245,0.0301357932773245,0.0,0.771743
20200528,0.07941393413941872,0.07941393413941872,0.0,0.727527
20200309,0.033010523214996035,0.033010523214996035,0.0,0.656980
20200505,0.03784285376775572,0.03784285376775572,0.0,0.774993
20200503,0.041221744168472726,0.041221744168472726,0.0,0.761822
20200514,0.08054180958005076,0.08054180958005076,0.0,0.875301
20200430,0.05270268342546663,0.05270268342546663,0.0,0.837745
20200308,0.08866583940563662,0.08866583940563662,0.0,0.585139
20200516,0.04307058968155109,0.04307058968155109,0.0,0.831243
20200518,0.04397381587816704,0.04397381587816704,0.0,0.889964
20200311,0.03928931376341439,0.03928931376341439,0.0,0.647732
20200427,0.06640439798924468,0.06640439798924468,0.0,0.707694
20200531,0.06432697693015055,0.06432697693015055,0.0,0.745994
20200515,0.04307896462877774,0.04307896462877774,0.0,0.840162
20200428,0.06968024322831044,0.06968024322831044,0.0,0.710822
20200508,0.03775716770412386,0.03775716770412386,0.0,0.821353
20200429,0.03629046807539288,0.03629046807539288,0.0,0.740105
20200519,0.05074338393669705,0.05074338393669705,0.0,0.855203
20200529,0.08822539675891793,0.08822539675891793,0.0,0.705657
20200511,0.09330533883459072,0.09330533883459072,0.0,0.951891
20200510,0.08810681742723529,0.08810681742723529,0.0,0.966100
20200616,0.06986533338783754,0.06986533338783754,0.0,0.681108
20200615,0.05356119485605794,0.05356119485605794,0.0,0.698248
20200530,0.07913508239686719,0.07913508239686719,0.0,0.700447
20200617,0.06951134404871498,0.06951134404871498,0.0,0.684076
20200618,0.08381208440185843,0.08381208440185843,0.0,0.671697
20200611,0.05685398185215824,0.05685398185215824,0.0,0.699612
20200614,0.07143757191291839,0.07143757191291839,0.0,0.680712
20200613,0.08693641923845012,0.08693641923845012,0.0,0.649876
20200624,0.09205748053377726,0.09205748053377726,0.0,0.655333
20200620,0.11248379630230643,0.11248379630230643,0.0,0.638297
20200619,0.09175975123697565,0.09175975123697565,0.0,0.656939
20200612,0.07245283087874313,0.07245283087874313,0.0,0.673263
20200604,0.03894244273920479,0.03894244273920479,0.0,0.703316
20200625,0.08937566470970852,0.08937566470970852,0.0,0.652268
20200627,0.10416083703155642,0.10416083703155642,0.0,0.604018
20200601,0.06709734868537562,0.06709734868537562,0.0,0.714730
20200608,0.05550752636909283,0.05550752636909283,0.0,0.680289
20200623,0.09161028417715994,0.09161028417715994,0.0,0.648399
20200603,0.025383773786188137,0.025383773786188137,0.0,0.717724
20200607,0.05441333061196596,0.05441333061196596,0.0,0.677670
20200626,0.10803842068525625,0.10803842068525625,0.0,0.616702
20200622,0.09104119375120476,0.09104119375120476,0.0,0.645524
20200628,0.088386838056884,0.088386838056884,0.0,0.620450
20200606,0.06271407841774643,0.06271407841774643,0.0,0.662671
20200621,0.09223149351108938,0.09223149351108938,0.0,0.648555
