cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.032501,0.024002,0.008499,0.721650,0.627023,0.201168,0.505902
0.031835,0.024447,0.007388,0.606986,0.741518,0.123333,0.501736
0.031835,0.024447,0.007388,0.606986,0.741518,0.123333,0.501736
0.031835,0.024447,0.007388,0.606986,0.741518,0.123333,0.501736
0.031835,0.024447,0.007388,0.606986,0.741518,0.123333,0.501736
0.031835,0.024447,0.007388,0.606986,0.741518,0.123333,0.501736
0.031456,0.024222,0.007234,0.550515,0.809713,0.061202,0.502823
0.031456,0.024222,0.007234,0.550515,0.809713,0.061202,0.502823
0.031456,0.024222,0.007234,0.550515,0.809713,0.061202,0.502823
0.031456,0.024222,0.007234,0.550515,0.809713,0.061202,0.502823
0.031456,0.024222,0.007234,0.550515,0.809713,0.061202,0.502823
0.031897,0.023674,0.008223,0.420511,0.897021,0.000010,0.515825
0.031109,0.023622,0.007487,0.503016,0.841612,0.038845,0.507574
0.031109,0.023622,0.007487,0.503016,0.841612,0.038845,0.507574
0.031109,0.023622,0.007487,0.503016,0.841612,0.038845,0.507574
0.031109,0.023622,0.007487,0.503016,0.841612,0.038845,0.507574
0.031109,0.023622,0.007487,0.503016,0.841612,0.038845,0.507574
0.031021,0.022972,0.008049,0.439764,0.886322,0.000010,0.516674
0.031021,0.022972,0.008049,0.439764,0.886322,0.000010,0.516674
0.031021,0.022972,0.008049,0.439764,0.886322,0.000010,0.516674
0.031021,0.022972,0.008049,0.439764,0.886322,0.000010,0.516674
0.031021,0.022972,0.008049,0.439764,0.886322,0.000010,0.516674
0.031388,0.024038,0.007350,0.481924,0.836862,0.033829,0.521106
0.030982,0.023138,0.007844,0.450525,0.873698,0.008642,0.517805
0.030982,0.023138,0.007844,0.450525,0.873698,0.008642,0.517805
0.030982,0.023138,0.007844,0.450525,0.873698,0.008642,0.517805
0.030982,0.023138,0.007844,0.450525,0.873698,0.008642,0.517805
0.030982,0.023138,0.007844,0.450525,0.873698,0.008642,0.517805
0.031009,0.023045,0.007964,0.471398,0.879876,0.000010,0.509190
0.030902,0.023005,0.007898,0.460204,0.876563,0.004639,0.513810
0.030902,0.023005,0.007898,0.460204,0.876563,0.004639,0.513810
0.030902,0.023005,0.007898,0.460204,0.876563,0.004639,0.513810
0.030902,0.023005,0.007898,0.460204,0.876563,0.004639,0.513810
0.030902,0.023005,0.007898,0.460204,0.876563,0.004639,0.513810
0.030891,0.022922,0.007969,0.455806,0.880987,0.000010,0.514497
0.030891,0.022922,0.007969,0.455806,0.880987,0.000010,0.514497
0.030891,0.022922,0.007969,0.455806,0.880987,0.000010,0.514497
0.030891,0.022922,0.007969,0.455806,0.880987,0.000010,0.514497
0.030891,0.022922,0.007969,0.455806,0.880987,0.000010,0.514497
0.030890,0.022911,0.007979,0.454893,0.881590,0.000010,0.514699
0.030890,0.022911,0.007979,0.454893,0.881590,0.000010,0.514699
0.030890,0.022911,0.007979,0.454893,0.881590,0.000010,0.514699
0.030890,0.022911,0.007979,0.454893,0.881590,0.000010,0.514699
0.030890,0.022911,0.007979,0.454893,0.881590,0.000010,0.514699
0.030884,0.022827,0.008057,0.449702,0.886269,0.000010,0.515453
0.030884,0.022827,0.008057,0.449702,0.886269,0.000010,0.515453
0.030884,0.022827,0.008057,0.449702,0.886269,0.000010,0.515453
0.030884,0.022827,0.008057,0.449702,0.886269,0.000010,0.515453
0.030884,0.022827,0.008057,0.449702,0.886269,0.000010,0.515453
0.030877,0.022663,0.008214,0.440958,0.895512,0.000010,0.516269
0.030877,0.022663,0.008214,0.440958,0.895512,0.000010,0.516269
0.030877,0.022663,0.008214,0.440958,0.895512,0.000010,0.516269
0.030877,0.022663,0.008214,0.440958,0.895512,0.000010,0.516269
0.030877,0.022663,0.008214,0.440958,0.895512,0.000010,0.516269
0.030875,0.022587,0.008288,0.437975,0.899780,0.000010,0.516254
0.030875,0.022587,0.008288,0.437975,0.899780,0.000010,0.516254
0.030875,0.022587,0.008288,0.437975,0.899780,0.000010,0.516254
0.030875,0.022587,0.008288,0.437975,0.899780,0.000010,0.516254
0.030875,0.022587,0.008288,0.437975,0.899780,0.000010,0.516254
