cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.070880,0.063533,0.007348,0.719036,0.685912,0.145804,0.601794
0.070880,0.063533,0.007348,0.719036,0.685912,0.145804,0.601794
0.070880,0.063533,0.007348,0.719036,0.685912,0.145804,0.601794
0.065678,0.057400,0.008279,0.699510,0.797844,0.119324,0.540812
0.065678,0.057400,0.008279,0.699510,0.797844,0.119324,0.540812
0.065678,0.057400,0.008279,0.699510,0.797844,0.119324,0.540812
0.065678,0.057400,0.008279,0.699510,0.797844,0.119324,0.540812
0.065678,0.057400,0.008279,0.699510,0.797844,0.119324,0.540812
0.065068,0.057237,0.007832,0.680095,0.793334,0.103693,0.540215
0.065068,0.057237,0.007832,0.680095,0.793334,0.103693,0.540215
0.065068,0.057237,0.007832,0.680095,0.793334,0.103693,0.540215
0.065068,0.057237,0.007832,0.680095,0.793334,0.103693,0.540215
0.065068,0.057237,0.007832,0.680095,0.793334,0.103693,0.540215
0.065043,0.057213,0.007831,0.681017,0.797572,0.100281,0.538784
0.065043,0.057213,0.007831,0.681017,0.797572,0.100281,0.538784
0.065043,0.057213,0.007831,0.681017,0.797572,0.100281,0.538784
0.065043,0.057213,0.007831,0.681017,0.797572,0.100281,0.538784
0.065043,0.057213,0.007831,0.681017,0.797572,0.100281,0.538784
0.064999,0.057273,0.007726,0.681228,0.806404,0.087115,0.536435
0.064999,0.057273,0.007726,0.681228,0.806404,0.087115,0.536435
0.064999,0.057273,0.007726,0.681228,0.806404,0.087115,0.536435
0.064999,0.057273,0.007726,0.681228,0.806404,0.087115,0.536435
0.064999,0.057273,0.007726,0.681228,0.806404,0.087115,0.536435
0.064946,0.057375,0.007571,0.678244,0.817217,0.065734,0.534451
0.064946,0.057375,0.007571,0.678244,0.817217,0.065734,0.534451
0.064946,0.057375,0.007571,0.678244,0.817217,0.065734,0.534451
0.064946,0.057375,0.007571,0.678244,0.817217,0.065734,0.534451
0.064946,0.057375,0.007571,0.678244,0.817217,0.065734,0.534451
0.064861,0.057394,0.007467,0.668406,0.831379,0.032934,0.533321
0.064861,0.057394,0.007467,0.668406,0.831379,0.032934,0.533321
0.064861,0.057394,0.007467,0.668406,0.831379,0.032934,0.533321
0.064861,0.057394,0.007467,0.668406,0.831379,0.032934,0.533321
0.064861,0.057394,0.007467,0.668406,0.831379,0.032934,0.533321
0.064721,0.057185,0.007537,0.649697,0.843473,0.000010,0.534888
0.064721,0.057185,0.007537,0.649697,0.843473,0.000010,0.534888
0.064721,0.057185,0.007537,0.649697,0.843473,0.000010,0.534888
0.064721,0.057185,0.007537,0.649697,0.843473,0.000010,0.534888
0.064721,0.057185,0.007537,0.649697,0.843473,0.000010,0.534888
0.064623,0.057152,0.007472,0.632131,0.840949,0.000010,0.540099
0.064623,0.057152,0.007472,0.632131,0.840949,0.000010,0.540099
0.064623,0.057152,0.007472,0.632131,0.840949,0.000010,0.540099
0.064623,0.057152,0.007472,0.632131,0.840949,0.000010,0.540099
0.064623,0.057152,0.007472,0.632131,0.840949,0.000010,0.540099
0.064598,0.057087,0.007510,0.627798,0.843579,0.000010,0.540939
0.064598,0.057087,0.007510,0.627798,0.843579,0.000010,0.540939
0.064598,0.057087,0.007510,0.627798,0.843579,0.000010,0.540939
0.064598,0.057087,0.007510,0.627798,0.843579,0.000010,0.540939
0.064598,0.057087,0.007510,0.627798,0.843579,0.000010,0.540939
0.064486,0.056680,0.007805,0.600901,0.862808,0.000010,0.543050
0.064486,0.056680,0.007805,0.600901,0.862808,0.000010,0.543050
0.064486,0.056680,0.007805,0.600901,0.862808,0.000010,0.543050
0.064486,0.056680,0.007805,0.600901,0.862808,0.000010,0.543050
0.064486,0.056680,0.007805,0.600901,0.862808,0.000010,0.543050
0.064382,0.055961,0.008421,0.549078,0.901023,0.003286,0.548390
0.064382,0.055961,0.008421,0.549078,0.901023,0.003286,0.548390
0.064382,0.055961,0.008421,0.549078,0.901023,0.003286,0.548390
0.064382,0.055961,0.008421,0.549078,0.901023,0.003286,0.548390
0.064382,0.055961,0.008421,0.549078,0.901023,0.003286,0.548390
0.064364,0.055875,0.008489,0.549431,0.904712,0.003999,0.548859
0.064364,0.055875,0.008489,0.549431,0.904712,0.003999,0.548859
0.064364,0.055875,0.008489,0.549431,0.904712,0.003999,0.548859
0.064364,0.055875,0.008489,0.549431,0.904712,0.003999,0.548859
0.064364,0.055875,0.008489,0.549431,0.904712,0.003999,0.548859
0.064359,0.055754,0.008605,0.542244,0.911644,0.000010,0.548698
0.064359,0.055754,0.008605,0.542244,0.911644,0.000010,0.548698
0.064359,0.055754,0.008605,0.542244,0.911644,0.000010,0.548698
0.064359,0.055754,0.008605,0.542244,0.911644,0.000010,0.548698
0.064359,0.055754,0.008605,0.542244,0.911644,0.000010,0.548698
