cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.095988,0.093807,0.002181,0.361922,0.036775,0.142721,0.878840
0.095988,0.093807,0.002181,0.361922,0.036775,0.142721,0.878840
0.094655,0.094487,0.000168,0.384161,0.045205,0.000010,0.895916
0.094655,0.094487,0.000168,0.384161,0.045205,0.000010,0.895916
0.094655,0.094487,0.000168,0.384161,0.045205,0.000010,0.895916
0.094655,0.094487,0.000168,0.384161,0.045205,0.000010,0.895916
0.094655,0.094487,0.000168,0.384161,0.045205,0.000010,0.895916
0.094257,0.094046,0.000211,0.390405,0.043556,0.019805,0.886483
0.094257,0.094046,0.000211,0.390405,0.043556,0.019805,0.886483
0.094257,0.094046,0.000211,0.390405,0.043556,0.019805,0.886483
0.094257,0.094046,0.000211,0.390405,0.043556,0.019805,0.886483
0.094257,0.094046,0.000211,0.390405,0.043556,0.019805,0.886483
0.094222,0.094047,0.000175,0.395124,0.043732,0.001573,0.886830
0.094222,0.094047,0.000175,0.395124,0.043732,0.001573,0.886830
0.094222,0.094047,0.000175,0.395124,0.043732,0.001573,0.886830
0.094222,0.094047,0.000175,0.395124,0.043732,0.001573,0.886830
0.094222,0.094047,0.000175,0.395124,0.043732,0.001573,0.886830
0.094221,0.094047,0.000174,0.394534,0.042890,0.001154,0.886938
0.094221,0.094047,0.000174,0.394534,0.042890,0.001154,0.886938
0.094221,0.094047,0.000174,0.394534,0.042890,0.001154,0.886938
0.094221,0.094047,0.000174,0.394534,0.042890,0.001154,0.886938
0.094221,0.094047,0.000174,0.394534,0.042890,0.001154,0.886938
0.094214,0.094048,0.000166,0.390427,0.037038,0.000425,0.887216
0.094214,0.094048,0.000166,0.390427,0.037038,0.000425,0.887216
0.094214,0.094048,0.000166,0.390427,0.037038,0.000425,0.887216
0.094214,0.094048,0.000166,0.390427,0.037038,0.000425,0.887216
0.094214,0.094048,0.000166,0.390427,0.037038,0.000425,0.887216
0.094187,0.094051,0.000136,0.368664,0.006568,0.000010,0.888034
0.094187,0.094051,0.000136,0.368664,0.006568,0.000010,0.888034
0.094187,0.094051,0.000136,0.368664,0.006568,0.000010,0.888034
0.094187,0.094051,0.000136,0.368664,0.006568,0.000010,0.888034
0.094187,0.094051,0.000136,0.368664,0.006568,0.000010,0.888034
0.094177,0.094050,0.000127,0.352845,-0.015786,0.000010,0.887930
0.094177,0.094050,0.000127,0.352845,-0.015786,0.000010,0.887930
0.094177,0.094050,0.000127,0.352845,-0.015786,0.000010,0.887930
0.094177,0.094050,0.000127,0.352845,-0.015786,0.000010,0.887930
0.094177,0.094050,0.000127,0.352845,-0.015786,0.000010,0.887930
0.094173,0.094047,0.000126,0.347301,-0.023066,0.000389,0.887362
0.094173,0.094047,0.000126,0.347301,-0.023066,0.000389,0.887362
0.094173,0.094047,0.000126,0.347301,-0.023066,0.000389,0.887362
0.094173,0.094047,0.000126,0.347301,-0.023066,0.000389,0.887362
0.094173,0.094047,0.000126,0.347301,-0.023066,0.000389,0.887362
0.094172,0.094047,0.000125,0.342633,-0.027742,0.001105,0.887092
0.094172,0.094047,0.000125,0.342633,-0.027742,0.001105,0.887092
0.094172,0.094047,0.000125,0.342633,-0.027742,0.001105,0.887092
0.094172,0.094047,0.000125,0.342633,-0.027742,0.001105,0.887092
0.094172,0.094047,0.000125,0.342633,-0.027742,0.001105,0.887093
0.094170,0.094046,0.000124,0.337033,-0.032042,0.001573,0.886903
0.094170,0.094046,0.000124,0.337033,-0.032042,0.001573,0.886903
0.094170,0.094046,0.000124,0.337033,-0.032042,0.001573,0.886903
0.094170,0.094046,0.000124,0.337033,-0.032042,0.001573,0.886903
0.094170,0.094046,0.000124,0.337033,-0.032042,0.001573,0.886903
0.094167,0.094046,0.000121,0.322306,-0.040609,0.002269,0.886574
0.094167,0.094046,0.000121,0.322306,-0.040609,0.002269,0.886574
0.094167,0.094046,0.000121,0.322306,-0.040609,0.002269,0.886574
0.094167,0.094046,0.000121,0.322306,-0.040609,0.002269,0.886574
0.094167,0.094046,0.000121,0.322306,-0.040609,0.002269,0.886574
0.094159,0.094044,0.000115,0.292783,-0.053189,0.002963,0.886161
0.094159,0.094044,0.000115,0.292783,-0.053189,0.002963,0.886161
0.094159,0.094044,0.000115,0.292783,-0.053189,0.002963,0.886161
0.094159,0.094044,0.000115,0.292783,-0.053189,0.002963,0.886161
0.094159,0.094044,0.000115,0.292783,-0.053189,0.002963,0.886161
0.094146,0.094041,0.000105,0.240966,-0.068031,0.003292,0.885778
0.094146,0.094041,0.000105,0.240966,-0.068031,0.003292,0.885778
0.094146,0.094041,0.000105,0.240966,-0.068031,0.003292,0.885778
0.094146,0.094041,0.000105,0.240966,-0.068031,0.003292,0.885778
0.094146,0.094041,0.000105,0.240966,-0.068031,0.003292,0.885779
0.094129,0.094043,0.000086,0.184269,-0.071248,0.002852,0.885771
0.094129,0.094043,0.000086,0.184269,-0.071248,0.002852,0.885771
0.094129,0.094043,0.000086,0.184269,-0.071248,0.002852,0.885771
0.094129,0.094043,0.000086,0.184269,-0.071248,0.002852,0.885771
0.094129,0.094043,0.000086,0.184269,-0.071248,0.002852,0.885771
0.094064,0.094049,0.000015,0.026933,-0.037823,0.000932,0.886601
0.094064,0.094049,0.000015,0.026933,-0.037823,0.000932,0.886601
0.094064,0.094049,0.000015,0.026933,-0.037823,0.000932,0.886601
0.094064,0.094049,0.000015,0.026933,-0.037823,0.000932,0.886601
0.094064,0.094049,0.000015,0.026933,-0.037823,0.000932,0.886601
0.094047,0.094047,0.000000,0.000010,0.004916,0.000010,0.887385
0.094047,0.094047,0.000000,0.000010,0.004916,0.000010,0.887385
0.094047,0.094047,0.000000,0.000010,0.004916,0.000010,0.887385
0.094047,0.094047,0.000000,0.000010,0.004916,0.000010,0.887385
0.094047,0.094047,0.000000,0.000010,0.004916,0.000010,0.887385
