cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.024602,0.019651,0.004951,0.691531,0.521621,0.132355,0.613462
0.024602,0.019651,0.004951,0.691531,0.521621,0.132355,0.613462
0.024602,0.019651,0.004951,0.691531,0.521621,0.132355,0.613462
0.024602,0.019651,0.004951,0.691531,0.521621,0.132355,0.613462
0.024602,0.019651,0.004951,0.691531,0.521621,0.132355,0.613462
0.024335,0.019300,0.005036,0.555595,0.574880,0.119253,0.620632
0.024335,0.019300,0.005036,0.555595,0.574880,0.119253,0.620632
0.024335,0.019300,0.005036,0.555595,0.574880,0.119253,0.620632
0.024335,0.019300,0.005036,0.555595,0.574880,0.119253,0.620632
0.024335,0.019300,0.005036,0.555595,0.574880,0.119253,0.620632
0.024166,0.019103,0.005064,0.540781,0.592584,0.112232,0.619062
0.024166,0.019103,0.005064,0.540781,0.592584,0.112232,0.619062
0.024166,0.019103,0.005064,0.540781,0.592584,0.112232,0.619062
0.024166,0.019103,0.005064,0.540781,0.592584,0.112232,0.619062
0.024166,0.019103,0.005064,0.540781,0.592584,0.112232,0.619062
0.024086,0.018789,0.005297,0.443341,0.682683,0.066339,0.615354
0.024086,0.018789,0.005297,0.443341,0.682683,0.066339,0.615354
0.024086,0.018789,0.005297,0.443341,0.682683,0.066339,0.615354
0.024086,0.018789,0.005297,0.443341,0.682683,0.066339,0.615354
0.024086,0.018789,0.005297,0.443341,0.682683,0.066339,0.615354
0.028994,0.023414,0.005580,0.523095,0.728199,0.005847,0.599512
0.023926,0.018637,0.005289,0.454466,0.689032,0.057901,0.613144
0.023926,0.018637,0.005289,0.454466,0.689032,0.057901,0.613144
0.023926,0.018637,0.005289,0.454466,0.689032,0.057901,0.613144
0.023926,0.018637,0.005289,0.454466,0.689032,0.057901,0.613144
0.023926,0.018637,0.005289,0.454466,0.689032,0.057901,0.613144
0.023801,0.018795,0.005006,0.481305,0.655402,0.069216,0.616922
0.023801,0.018795,0.005006,0.481305,0.655402,0.069216,0.616922
0.023801,0.018795,0.005006,0.481305,0.655402,0.069216,0.616922
0.023801,0.018795,0.005006,0.481305,0.655402,0.069216,0.616922
0.023801,0.018795,0.005006,0.481305,0.655402,0.069216,0.616922
0.023729,0.018706,0.005023,0.466655,0.675505,0.049173,0.616419
0.023729,0.018706,0.005023,0.466655,0.675505,0.049173,0.616419
0.023729,0.018706,0.005023,0.466655,0.675505,0.049173,0.616419
0.023729,0.018706,0.005023,0.466655,0.675505,0.049173,0.616419
0.023729,0.018706,0.005023,0.466655,0.675505,0.049173,0.616419
0.023668,0.018525,0.005143,0.440621,0.699131,0.024688,0.617218
0.023668,0.018525,0.005143,0.440621,0.699131,0.024688,0.617218
0.023668,0.018525,0.005143,0.440621,0.699132,0.024688,0.617218
0.023668,0.018525,0.005143,0.440621,0.699131,0.024688,0.617218
0.023668,0.018525,0.005143,0.440621,0.699131,0.024688,0.617218
0.023637,0.018329,0.005308,0.414517,0.716532,0.004658,0.619197
0.023637,0.018329,0.005308,0.414517,0.716532,0.004658,0.619197
0.023637,0.018329,0.005308,0.414517,0.716532,0.004658,0.619197
0.023637,0.018329,0.005308,0.414517,0.716532,0.004658,0.619197
0.023637,0.018329,0.005308,0.414517,0.716532,0.004658,0.619197
0.023632,0.018404,0.005228,0.418899,0.710467,0.006711,0.619914
0.023632,0.018404,0.005228,0.418899,0.710467,0.006711,0.619914
0.023632,0.018404,0.005228,0.418899,0.710467,0.006711,0.619914
0.023632,0.018404,0.005228,0.418899,0.710467,0.006711,0.619914
0.023632,0.018404,0.005228,0.418899,0.710467,0.006711,0.619914
