cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.092726,0.079558,0.013168,0.448840,0.166826,0.356203,0.605082
0.092726,0.079558,0.013168,0.448840,0.166826,0.356203,0.605083
0.087716,0.080043,0.007673,0.552729,0.275574,0.257064,0.606086
0.087716,0.080043,0.007673,0.552729,0.275574,0.257064,0.606086
0.087716,0.080043,0.007673,0.552729,0.275574,0.257064,0.606086
0.087716,0.080043,0.007673,0.552729,0.275574,0.257064,0.606086
0.087716,0.080043,0.007673,0.552729,0.275574,0.257064,0.606086
0.092264,0.088344,0.003920,0.801955,0.514254,0.079535,0.582995
0.084320,0.078874,0.005446,0.642684,0.361723,0.192987,0.597751
0.084320,0.078874,0.005446,0.642684,0.361723,0.192987,0.597751
0.084320,0.078874,0.005446,0.642684,0.361723,0.192987,0.597751
0.084320,0.078874,0.005446,0.642684,0.361723,0.192987,0.597751
0.084320,0.078874,0.005446,0.642684,0.361723,0.192987,0.597751
0.081617,0.077402,0.004216,0.859384,0.517746,0.089240,0.553355
0.081617,0.077402,0.004216,0.859384,0.517746,0.089240,0.553355
0.081617,0.077402,0.004216,0.859384,0.517746,0.089240,0.553355
0.081617,0.077402,0.004216,0.859384,0.517746,0.089240,0.553355
0.081617,0.077402,0.004216,0.859384,0.517746,0.089240,0.553355
0.071667,0.067285,0.004382,0.870558,0.458049,0.123527,0.527006
0.071667,0.067285,0.004382,0.870558,0.458049,0.123527,0.527006
0.071667,0.067285,0.004382,0.870558,0.458049,0.123527,0.527006
0.071667,0.067285,0.004382,0.870558,0.458049,0.123527,0.527006
0.071667,0.067285,0.004382,0.870558,0.458049,0.123527,0.527006
0.065061,0.059345,0.005716,1.003099,0.517329,0.142597,0.472506
0.065061,0.059345,0.005716,1.003099,0.517329,0.142597,0.472506
0.065061,0.059345,0.005716,1.003099,0.517329,0.142597,0.472506
0.065061,0.059345,0.005716,1.003099,0.517329,0.142597,0.472506
0.065061,0.059345,0.005716,1.003099,0.517329,0.142597,0.472506
0.064902,0.057679,0.007223,1.045228,0.533465,0.181250,0.445840
0.064537,0.058030,0.006507,1.026276,0.526206,0.163862,0.457836
0.064537,0.058030,0.006507,1.026276,0.526206,0.163862,0.457836
0.064537,0.058030,0.006507,1.026276,0.526206,0.163862,0.457836
0.064537,0.058030,0.006507,1.026276,0.526206,0.163862,0.457836
0.064537,0.058030,0.006507,1.026276,0.526206,0.163862,0.457836
0.064363,0.057269,0.007093,1.010887,0.517120,0.184321,0.456684
0.064363,0.057269,0.007093,1.010887,0.517120,0.184321,0.456684
0.064363,0.057269,0.007093,1.010887,0.517120,0.184321,0.456684
0.064363,0.057269,0.007093,1.010887,0.517120,0.184321,0.456684
0.064363,0.057269,0.007093,1.010887,0.517120,0.184321,0.456684
0.064317,0.056895,0.007421,0.996675,0.515996,0.194040,0.459246
0.064317,0.056895,0.007421,0.996675,0.515996,0.194040,0.459246
0.064317,0.056895,0.007421,0.996675,0.515996,0.194040,0.459246
0.064317,0.056895,0.007421,0.996675,0.515996,0.194040,0.459246
0.064317,0.056895,0.007421,0.996675,0.515996,0.194040,0.459246
0.064291,0.056698,0.007593,0.981003,0.515479,0.199329,0.462166
0.064291,0.056698,0.007593,0.981003,0.515479,0.199329,0.462166
0.064291,0.056698,0.007593,0.981003,0.515479,0.199329,0.462166
0.064291,0.056698,0.007593,0.981003,0.515479,0.199329,0.462166
0.064291,0.056698,0.007593,0.981003,0.515479,0.199329,0.462166
0.064260,0.056551,0.007709,0.965528,0.517495,0.202448,0.463835
0.064260,0.056551,0.007709,0.965528,0.517495,0.202448,0.463835
0.064260,0.056551,0.007709,0.965528,0.517495,0.202448,0.463835
0.064260,0.056551,0.007709,0.965528,0.517495,0.202448,0.463835
0.064260,0.056551,0.007709,0.965528,0.517495,0.202448,0.463835
0.064112,0.056124,0.007988,0.893132,0.534121,0.208261,0.469387
0.064112,0.056124,0.007988,0.893132,0.534121,0.208261,0.469387
0.064112,0.056124,0.007988,0.893132,0.534121,0.208261,0.469387
0.064112,0.056124,0.007988,0.893132,0.534121,0.208261,0.469387
0.064112,0.056124,0.007988,0.893132,0.534121,0.208261,0.469388
0.063938,0.055832,0.008106,0.786426,0.570784,0.205670,0.474467
0.063938,0.055832,0.008106,0.786426,0.570784,0.205670,0.474467
0.063938,0.055832,0.008106,0.786426,0.570784,0.205670,0.474467
0.063938,0.055832,0.008106,0.786426,0.570784,0.205670,0.474467
0.063938,0.055832,0.008106,0.786426,0.570784,0.205670,0.474467
0.063609,0.055931,0.007678,0.750668,0.600312,0.187382,0.473364
0.063609,0.055931,0.007678,0.750668,0.600312,0.187382,0.473364
0.063609,0.055931,0.007678,0.750668,0.600312,0.187382,0.473364
0.063609,0.055931,0.007678,0.750668,0.600312,0.187382,0.473364
0.063609,0.055931,0.007678,0.750668,0.600312,0.187382,0.473364
0.062605,0.056015,0.006590,0.635818,0.718869,0.100903,0.466274
0.062605,0.056015,0.006590,0.635818,0.718869,0.100903,0.466274
0.062605,0.056015,0.006590,0.635818,0.718869,0.100903,0.466274
0.062605,0.056015,0.006590,0.635818,0.718869,0.100903,0.466274
0.062605,0.056015,0.006590,0.635818,0.718869,0.100903,0.466274
0.081932,0.073239,0.008693,0.309921,0.927207,0.000010,0.466351
0.062481,0.055820,0.006660,0.603228,0.739703,0.090814,0.466282
0.062481,0.055820,0.006660,0.603228,0.739703,0.090814,0.466282
0.062481,0.055820,0.006660,0.603228,0.739703,0.090814,0.466282
0.062481,0.055820,0.006660,0.603228,0.739703,0.090814,0.466282
0.062481,0.055820,0.006660,0.603228,0.739703,0.090814,0.466282
0.062703,0.055183,0.007519,0.466050,0.854523,0.000010,0.467864
0.062295,0.055543,0.006752,0.552138,0.782467,0.056995,0.466871
0.062295,0.055543,0.006752,0.552138,0.782467,0.056995,0.466871
0.062295,0.055543,0.006752,0.552138,0.782467,0.056995,0.466871
0.062295,0.055543,0.006752,0.552138,0.782467,0.056995,0.466871
0.062295,0.055543,0.006752,0.552138,0.782467,0.056995,0.466871
0.062127,0.054872,0.007255,0.493788,0.837326,0.000010,0.470127
0.062127,0.054872,0.007255,0.493788,0.837326,0.000010,0.470127
0.062127,0.054872,0.007255,0.493788,0.837326,0.000010,0.470127
0.062127,0.054872,0.007255,0.493788,0.837326,0.000010,0.470127
0.062127,0.054872,0.007255,0.493788,0.837326,0.000010,0.470127
0.062099,0.055028,0.007071,0.510508,0.825243,0.000010,0.472484
0.062099,0.055028,0.007071,0.510508,0.825243,0.000010,0.472484
0.062099,0.055028,0.007071,0.510508,0.825243,0.000010,0.472484
0.062099,0.055028,0.007071,0.510508,0.825243,0.000010,0.472484
0.062099,0.055028,0.007071,0.510508,0.825243,0.000010,0.472484
0.062073,0.054967,0.007106,0.500383,0.827958,0.000010,0.473775
0.062073,0.054967,0.007106,0.500383,0.827958,0.000010,0.473775
0.062073,0.054967,0.007106,0.500383,0.827958,0.000010,0.473775
0.062073,0.054967,0.007106,0.500383,0.827958,0.000010,0.473775
0.062073,0.054967,0.007106,0.500383,0.827958,0.000010,0.473775
