cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.074899,0.074767,0.000132,0.361077,-0.012548,0.000010,0.769112
0.074899,0.074767,0.000132,0.361077,-0.012548,0.000010,0.769112
0.074899,0.074767,0.000132,0.361077,-0.012548,0.000010,0.769112
0.074899,0.074767,0.000132,0.361077,-0.012548,0.000010,0.769112
0.074880,0.074746,0.000134,0.365372,-0.006664,0.000041,0.767599
0.074880,0.074746,0.000134,0.365372,-0.006664,0.000041,0.767599
0.074880,0.074746,0.000134,0.365372,-0.006664,0.000041,0.767599
0.074880,0.074746,0.000134,0.365372,-0.006664,0.000041,0.767599
0.074880,0.074746,0.000134,0.365372,-0.006664,0.000041,0.767599
0.074878,0.074746,0.000132,0.361448,-0.013257,0.000872,0.767402
0.074878,0.074746,0.000132,0.361448,-0.013257,0.000872,0.767402
0.074878,0.074746,0.000132,0.361448,-0.013257,0.000872,0.767402
0.074878,0.074746,0.000132,0.361448,-0.013257,0.000872,0.767402
0.074878,0.074746,0.000132,0.361448,-0.013257,0.000872,0.767402
0.074877,0.074745,0.000131,0.356211,-0.020919,0.001422,0.767295
0.074877,0.074745,0.000131,0.356211,-0.020919,0.001422,0.767295
0.074877,0.074745,0.000131,0.356211,-0.020919,0.001422,0.767295
0.074877,0.074745,0.000131,0.356211,-0.020919,0.001422,0.767295
0.074877,0.074745,0.000131,0.356211,-0.020919,0.001422,0.767295
0.074876,0.074745,0.000131,0.351064,-0.026888,0.001609,0.767204
0.074876,0.074745,0.000131,0.351064,-0.026888,0.001609,0.767204
0.074876,0.074745,0.000131,0.351064,-0.026888,0.001609,0.767204
0.074876,0.074745,0.000131,0.351064,-0.026888,0.001609,0.767204
0.074876,0.074745,0.000131,0.351064,-0.026888,0.001609,0.767204
0.074873,0.074743,0.000129,0.339614,-0.037134,0.001773,0.767022
0.074873,0.074743,0.000129,0.339614,-0.037134,0.001773,0.767022
0.074873,0.074743,0.000129,0.339614,-0.037134,0.001773,0.767022
0.074873,0.074743,0.000129,0.339614,-0.037134,0.001773,0.767022
0.074873,0.074743,0.000129,0.339614,-0.037134,0.001773,0.767022
0.074867,0.074738,0.000129,0.315871,-0.053535,0.001867,0.766696
0.074867,0.074738,0.000129,0.315871,-0.053535,0.001867,0.766696
0.074867,0.074738,0.000129,0.315871,-0.053535,0.001867,0.766696
0.074867,0.074738,0.000129,0.315871,-0.053535,0.001867,0.766696
0.074867,0.074738,0.000129,0.315871,-0.053535,0.001867,0.766696
0.074855,0.074714,0.000141,0.262215,-0.084632,0.001703,0.766043
0.074855,0.074714,0.000141,0.262215,-0.084632,0.001703,0.766043
0.074855,0.074714,0.000141,0.262215,-0.084632,0.001703,0.766043
0.074855,0.074714,0.000141,0.262215,-0.084632,0.001703,0.766043
0.074855,0.074714,0.000141,0.262215,-0.084632,0.001703,0.766043
0.074860,0.074610,0.000250,0.150250,-0.150769,0.000543,0.764780
0.074849,0.074678,0.000171,0.217515,-0.111036,0.001240,0.765539
0.074849,0.074678,0.000171,0.217516,-0.111036,0.001240,0.765539
0.074849,0.074678,0.000171,0.217515,-0.111036,0.001240,0.765539
0.074849,0.074678,0.000171,0.217515,-0.111036,0.001240,0.765539
0.074849,0.074678,0.000171,0.217515,-0.111036,0.001240,0.765539
0.074850,0.074623,0.000227,0.172547,-0.140388,0.000010,0.765077
0.074848,0.074660,0.000188,0.202014,-0.121154,0.000816,0.765380
