cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.065521,0.052398,0.013123,0.369725,0.215347,0.353872,0.642234
0.065521,0.052398,0.013123,0.369725,0.215347,0.353872,0.642234
0.065521,0.052398,0.013123,0.369725,0.215347,0.353872,0.642234
0.060216,0.053104,0.007112,0.443785,0.303176,0.244856,0.638235
0.060216,0.053104,0.007112,0.443785,0.303176,0.244856,0.638235
0.060216,0.053104,0.007112,0.443785,0.303176,0.244856,0.638235
0.060216,0.053104,0.007112,0.443785,0.303176,0.244856,0.638235
0.060216,0.053104,0.007112,0.443785,0.303176,0.244856,0.638235
0.055461,0.051567,0.003894,0.574627,0.444948,0.125864,0.617030
0.055461,0.051567,0.003894,0.574627,0.444948,0.125864,0.617030
0.055461,0.051567,0.003894,0.574627,0.444948,0.125864,0.617030
0.055461,0.051567,0.003894,0.574627,0.444948,0.125864,0.617030
0.055461,0.051567,0.003894,0.574627,0.444948,0.125864,0.617030
0.049468,0.045484,0.003984,0.681821,0.491025,0.105252,0.575818
0.049468,0.045484,0.003984,0.681821,0.491025,0.105252,0.575818
0.049468,0.045484,0.003984,0.681821,0.491025,0.105252,0.575818
0.049468,0.045484,0.003984,0.681821,0.491025,0.105252,0.575818
0.049468,0.045484,0.003984,0.681821,0.491025,0.105252,0.575818
0.053532,0.048398,0.005134,0.819862,0.589077,0.099587,0.523948
0.048403,0.044116,0.004287,0.721096,0.518922,0.103640,0.561060
0.048403,0.044116,0.004287,0.721096,0.518922,0.103640,0.561060
0.048403,0.044116,0.004287,0.721096,0.518922,0.103640,0.561060
0.048403,0.044116,0.004287,0.721096,0.518922,0.103640,0.561060
0.048403,0.044116,0.004287,0.721096,0.518922,0.103640,0.561060
0.047994,0.040818,0.007177,0.793062,0.530454,0.193238,0.510820
0.046802,0.041163,0.005639,0.759774,0.525120,0.151794,0.534058
0.046802,0.041163,0.005639,0.759774,0.525120,0.151794,0.534058
0.046802,0.041163,0.005639,0.759774,0.525120,0.151794,0.534058
0.046802,0.041163,0.005639,0.759774,0.525120,0.151794,0.534058
0.046802,0.041163,0.005639,0.759774,0.525120,0.151794,0.534058
0.046398,0.039764,0.006634,0.743123,0.520688,0.183596,0.535056
0.046398,0.039764,0.006634,0.743123,0.520688,0.183596,0.535056
0.046398,0.039764,0.006634,0.743123,0.520688,0.183596,0.535056
0.046398,0.039764,0.006634,0.743123,0.520688,0.183596,0.535056
0.046398,0.039764,0.006634,0.743123,0.520688,0.183596,0.535056
0.046259,0.036623,0.009636,0.672204,0.491371,0.260192,0.548324
0.046259,0.036623,0.009636,0.672204,0.491371,0.260192,0.548324
0.046259,0.036623,0.009636,0.672204,0.491371,0.260192,0.548324
0.046259,0.036623,0.009636,0.672204,0.491371,0.260192,0.548324
0.046259,0.036623,0.009636,0.672204,0.491371,0.260192,0.548324
0.046072,0.038044,0.008028,0.698156,0.501861,0.224097,0.543525
0.046072,0.038044,0.008028,0.698156,0.501861,0.224097,0.543525
0.046072,0.038044,0.008028,0.698156,0.501861,0.224097,0.543525
0.046072,0.038044,0.008028,0.698156,0.501861,0.224097,0.543525
0.046072,0.038044,0.008028,0.698156,0.501861,0.224097,0.543525
0.046051,0.037741,0.008310,0.695667,0.503173,0.230084,0.542699
0.046051,0.037741,0.008310,0.695667,0.503173,0.230084,0.542699
0.046051,0.037741,0.008310,0.695667,0.503173,0.230084,0.542699
0.046051,0.037741,0.008310,0.695667,0.503173,0.230084,0.542699
0.046051,0.037741,0.008310,0.695667,0.503173,0.230084,0.542699
0.046033,0.037516,0.008517,0.688083,0.503939,0.234608,0.543288
0.046033,0.037516,0.008517,0.688083,0.503939,0.234608,0.543288
0.046033,0.037516,0.008517,0.688083,0.503939,0.234608,0.543288
0.046033,0.037516,0.008517,0.688083,0.503939,0.234608,0.543288
0.046033,0.037516,0.008517,0.688083,0.503939,0.234608,0.543288
0.045970,0.037035,0.008935,0.663835,0.511160,0.242519,0.544379
0.045970,0.037035,0.008935,0.663835,0.511160,0.242519,0.544379
0.045970,0.037035,0.008935,0.663835,0.511160,0.242519,0.544379
0.045970,0.037035,0.008935,0.663835,0.511160,0.242519,0.544379
0.045970,0.037035,0.008935,0.663835,0.511160,0.242519,0.544379
0.045776,0.035898,0.009878,0.580468,0.545574,0.256207,0.547194
0.045776,0.035898,0.009878,0.580468,0.545574,0.256207,0.547194
0.045776,0.035898,0.009878,0.580468,0.545574,0.256207,0.547194
0.045776,0.035898,0.009878,0.580468,0.545574,0.256207,0.547194
0.045776,0.035898,0.009878,0.580468,0.545574,0.256207,0.547194
0.045746,0.035487,0.010259,0.490888,0.602414,0.252761,0.548591
0.045661,0.035583,0.010078,0.530911,0.577019,0.254300,0.547967
0.045661,0.035583,0.010078,0.530911,0.577019,0.254300,0.547967
0.045661,0.035583,0.010078,0.530911,0.577019,0.254300,0.547967
0.045661,0.035583,0.010078,0.530911,0.577019,0.254300,0.547967
0.045661,0.035583,0.010078,0.530911,0.577019,0.254300,0.547967
0.045243,0.035929,0.009314,0.479720,0.640211,0.223286,0.546683
0.045243,0.035929,0.009314,0.479720,0.640211,0.223286,0.546683
0.045243,0.035929,0.009314,0.479720,0.640211,0.223286,0.546683
0.045243,0.035929,0.009314,0.479720,0.640211,0.223286,0.546683
0.045243,0.035929,0.009314,0.479720,0.640211,0.223286,0.546683
0.045220,0.037587,0.007633,0.433669,0.758338,0.130162,0.543325
0.044908,0.036702,0.008205,0.456248,0.700419,0.175822,0.544971
0.044908,0.036702,0.008205,0.456248,0.700419,0.175822,0.544971
0.044908,0.036702,0.008205,0.456248,0.700419,0.175822,0.544971
0.044908,0.036702,0.008205,0.456248,0.700419,0.175822,0.544971
0.044908,0.036702,0.008205,0.456248,0.700419,0.175822,0.544971
0.045031,0.036853,0.008178,0.339326,0.820497,0.115349,0.548819
0.044708,0.036641,0.008067,0.408071,0.749896,0.150905,0.546557
0.044708,0.036641,0.008067,0.408071,0.749896,0.150905,0.546557
0.044708,0.036641,0.008067,0.408071,0.749896,0.150905,0.546557
0.044708,0.036641,0.008067,0.408071,0.749896,0.150905,0.546557
0.044708,0.036641,0.008067,0.408071,0.749896,0.150905,0.546557
0.045392,0.037006,0.008386,0.299590,0.878976,0.075537,0.550004
0.044657,0.036641,0.008016,0.389457,0.772045,0.137972,0.547148
0.044657,0.036641,0.008016,0.389457,0.772045,0.137972,0.547148
0.044657,0.036641,0.008016,0.389457,0.772045,0.137972,0.547148
0.044657,0.036641,0.008016,0.389457,0.772045,0.137972,0.547148
0.044657,0.036641,0.008016,0.389457,0.772045,0.137972,0.547148
0.044572,0.036496,0.008077,0.325940,0.855537,0.080678,0.550412
0.044572,0.036496,0.008077,0.325940,0.855537,0.080678,0.550412
0.044572,0.036496,0.008077,0.325940,0.855537,0.080678,0.550412
0.044572,0.036496,0.008077,0.325940,0.855537,0.080678,0.550412
0.044572,0.036496,0.008077,0.325940,0.855537,0.080678,0.550412
0.044435,0.036495,0.007940,0.332281,0.854317,0.072892,0.551563
0.044435,0.036495,0.007940,0.332281,0.854317,0.072892,0.551563
0.044435,0.036495,0.007940,0.332281,0.854317,0.072892,0.551563
0.044435,0.036495,0.007940,0.332281,0.854317,0.072892,0.551563
0.044435,0.036495,0.007940,0.332281,0.854317,0.072892,0.551563
0.044291,0.035627,0.008665,0.293070,0.925181,0.013830,0.553294
0.044291,0.035627,0.008665,0.293070,0.925181,0.013830,0.553294
0.044291,0.035627,0.008665,0.293070,0.925181,0.013830,0.553294
0.044291,0.035627,0.008665,0.293070,0.925181,0.013830,0.553294
0.044291,0.035627,0.008665,0.293070,0.925181,0.013830,0.553294
0.044278,0.035307,0.008972,0.286802,0.942828,0.000010,0.552427
0.044278,0.035307,0.008972,0.286802,0.942828,0.000010,0.552427
0.044278,0.035307,0.008972,0.286802,0.942828,0.000010,0.552427
0.044278,0.035307,0.008972,0.286802,0.942828,0.000010,0.552427
0.044278,0.035307,0.008972,0.286802,0.942828,0.000010,0.552427
