cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.096797,0.096338,0.000459,0.476731,0.151584,0.004780,0.604869
0.096797,0.096338,0.000459,0.476731,0.151584,0.004780,0.604869
0.096797,0.096338,0.000459,0.476731,0.151584,0.004780,0.604869
0.096797,0.096338,0.000459,0.476731,0.151584,0.004780,0.604869
0.096797,0.096338,0.000459,0.476731,0.151584,0.004780,0.604869
0.096784,0.096310,0.000474,0.479495,0.156233,0.000010,0.603994
0.096784,0.096310,0.000474,0.479496,0.156233,0.000010,0.603994
0.096784,0.096310,0.000474,0.479495,0.156233,0.000010,0.603994
0.096784,0.096310,0.000474,0.479495,0.156233,0.000010,0.603994
0.096784,0.096310,0.000474,0.479495,0.156233,0.000010,0.603994
0.096740,0.096222,0.000518,0.480939,0.169202,0.000010,0.601649
0.096740,0.096222,0.000518,0.480939,0.169202,0.000010,0.601649
0.096740,0.096222,0.000518,0.480939,0.169202,0.000010,0.601649
0.096740,0.096222,0.000518,0.480939,0.169202,0.000010,0.601649
0.096740,0.096222,0.000518,0.480939,0.169202,0.000010,0.601649
0.095594,0.094582,0.001011,0.491156,0.277530,0.000010,0.584905
0.095594,0.094582,0.001011,0.491156,0.277530,0.000010,0.584905
0.095594,0.094582,0.001011,0.491156,0.277530,0.000010,0.584905
0.095594,0.094582,0.001011,0.491156,0.277530,0.000010,0.584905
0.095594,0.094582,0.001011,0.491156,0.277530,0.000010,0.584905
1.076827,0.999273,0.077553,0.756318,2.774551,0.000010,0.189717
0.091354,0.088307,0.003048,0.517672,0.527232,0.000010,0.545386
0.091354,0.088307,0.003048,0.517672,0.527232,0.000010,0.545386
0.091354,0.088307,0.003048,0.517672,0.527232,0.000010,0.545386
0.091354,0.088307,0.003048,0.517672,0.527232,0.000010,0.545386
0.091354,0.088307,0.003048,0.517672,0.527232,0.000010,0.545386
0.099686,0.084344,0.015343,0.431414,0.799151,0.296142,0.487321
0.090338,0.086274,0.004064,0.499391,0.584860,0.062770,0.533080
0.090338,0.086274,0.004064,0.499391,0.584860,0.062770,0.533080
0.090338,0.086274,0.004064,0.499391,0.584860,0.062770,0.533080
0.090338,0.086274,0.004064,0.499391,0.584860,0.062770,0.533080
0.090338,0.086274,0.004064,0.499391,0.584860,0.062770,0.533080
0.100014,0.068644,0.031370,0.315409,0.706466,0.512638,0.488101
0.088259,0.080727,0.007532,0.448494,0.618501,0.187222,0.520637
0.088259,0.080727,0.007532,0.448494,0.618501,0.187222,0.520637
0.088259,0.080727,0.007532,0.448494,0.618501,0.187222,0.520637
0.088259,0.080727,0.007532,0.448494,0.618501,0.187222,0.520637
0.088259,0.080727,0.007532,0.448494,0.618501,0.187222,0.520637
0.084073,0.075126,0.008947,0.421820,0.677518,0.204427,0.492674
0.084073,0.075126,0.008947,0.421820,0.677518,0.204427,0.492674
0.084073,0.075126,0.008947,0.421820,0.677518,0.204427,0.492674
0.084073,0.075126,0.008947,0.421820,0.677518,0.204427,0.492674
0.084073,0.075126,0.008947,0.421820,0.677518,0.204427,0.492674
0.081530,0.071399,0.010130,0.412061,0.834127,0.173291,0.436809
0.081530,0.071399,0.010130,0.412061,0.834127,0.173291,0.436809
0.081530,0.071399,0.010130,0.412061,0.834127,0.173291,0.436809
0.081530,0.071399,0.010130,0.412061,0.834127,0.173291,0.436809
0.081530,0.071399,0.010130,0.412061,0.834127,0.173291,0.436809
0.080469,0.073939,0.006530,0.450971,0.774429,0.057404,0.445080
0.080469,0.073939,0.006530,0.450971,0.774429,0.057404,0.445080
0.080469,0.073939,0.006530,0.450971,0.774429,0.057404,0.445080
0.080469,0.073939,0.006530,0.450971,0.774429,0.057404,0.445080
0.080469,0.073939,0.006530,0.450971,0.774429,0.057404,0.445080
0.080423,0.073755,0.006668,0.453862,0.793332,0.040999,0.438199
0.080423,0.073755,0.006668,0.453862,0.793332,0.040999,0.438199
0.080423,0.073755,0.006668,0.453862,0.793332,0.040999,0.438199
0.080423,0.073755,0.006668,0.453862,0.793332,0.040999,0.438199
0.080423,0.073755,0.006668,0.453862,0.793332,0.040999,0.438199
0.080403,0.073724,0.006679,0.449384,0.793967,0.041579,0.436946
0.080403,0.073724,0.006679,0.449384,0.793967,0.041579,0.436946
0.080403,0.073724,0.006679,0.449384,0.793967,0.041579,0.436946
0.080403,0.073724,0.006679,0.449384,0.793967,0.041579,0.436946
0.080403,0.073724,0.006679,0.449384,0.793967,0.041579,0.436946
0.080397,0.073781,0.006616,0.450932,0.792016,0.037383,0.437760
0.080397,0.073781,0.006616,0.450932,0.792016,0.037383,0.437760
0.080397,0.073781,0.006616,0.450932,0.792016,0.037383,0.437760
0.080397,0.073781,0.006616,0.450932,0.792016,0.037383,0.437760
0.080397,0.073781,0.006616,0.450932,0.792016,0.037383,0.437760
0.080392,0.073839,0.006553,0.451847,0.791458,0.029055,0.438049
0.080392,0.073839,0.006553,0.451847,0.791458,0.029055,0.438049
0.080392,0.073839,0.006553,0.451847,0.791458,0.029055,0.438049
0.080392,0.073839,0.006553,0.451847,0.791458,0.029055,0.438049
0.080392,0.073839,0.006553,0.451847,0.791458,0.029055,0.438049
0.080385,0.073883,0.006502,0.451522,0.792130,0.015221,0.438228
0.080385,0.073883,0.006502,0.451522,0.792130,0.015221,0.438228
0.080385,0.073883,0.006502,0.451522,0.792130,0.015221,0.438228
0.080385,0.073883,0.006502,0.451522,0.792130,0.015221,0.438228
0.080385,0.073883,0.006502,0.451522,0.792130,0.015221,0.438229
0.080378,0.073862,0.006516,0.448864,0.794658,0.000010,0.438398
0.080378,0.073862,0.006516,0.448864,0.794658,0.000010,0.438398
0.080378,0.073862,0.006516,0.448864,0.794658,0.000010,0.438398
0.080378,0.073862,0.006516,0.448864,0.794658,0.000010,0.438398
0.080378,0.073862,0.006516,0.448864,0.794658,0.000010,0.438398
0.080373,0.073823,0.006550,0.445524,0.796972,0.000010,0.438647
0.080373,0.073823,0.006550,0.445524,0.796972,0.000010,0.438647
0.080373,0.073823,0.006550,0.445524,0.796972,0.000010,0.438647
0.080373,0.073823,0.006550,0.445524,0.796972,0.000010,0.438647
0.080373,0.073823,0.006550,0.445524,0.796972,0.000010,0.438647
0.080363,0.073627,0.006736,0.431985,0.809264,0.000010,0.439292
0.080363,0.073627,0.006736,0.431985,0.809264,0.000010,0.439292
0.080363,0.073627,0.006736,0.431985,0.809264,0.000010,0.439292
0.080363,0.073627,0.006736,0.431985,0.809264,0.000010,0.439292
0.080363,0.073627,0.006736,0.431985,0.809264,0.000010,0.439292
0.080358,0.073550,0.006808,0.427419,0.813948,0.000010,0.439880
0.080358,0.073550,0.006808,0.427419,0.813948,0.000010,0.439880
0.080358,0.073550,0.006808,0.427419,0.813948,0.000010,0.439880
0.080358,0.073550,0.006808,0.427419,0.813948,0.000010,0.439880
0.080358,0.073550,0.006808,0.427419,0.813948,0.000010,0.439880
0.080353,0.073427,0.006926,0.420901,0.821522,0.000010,0.441009
0.080353,0.073427,0.006926,0.420901,0.821522,0.000010,0.441009
0.080353,0.073427,0.006926,0.420901,0.821522,0.000010,0.441009
0.080353,0.073427,0.006926,0.420901,0.821522,0.000010,0.441009
0.080353,0.073427,0.006926,0.420901,0.821522,0.000010,0.441009
