cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.026993,0.023013,0.003980,0.887113,0.565061,0.000010,0.573982
0.026993,0.023013,0.003980,0.887113,0.565061,0.000010,0.573982
0.026966,0.022937,0.004030,0.860989,0.573446,0.000010,0.574818
0.026966,0.022937,0.004030,0.860989,0.573446,0.000010,0.574818
0.026966,0.022937,0.004030,0.860989,0.573446,0.000010,0.574818
0.026966,0.022937,0.004030,0.860989,0.573446,0.000010,0.574818
0.026966,0.022937,0.004030,0.860989,0.573446,0.000010,0.574818
0.026935,0.022832,0.004103,0.837333,0.583247,0.000010,0.575255
0.026935,0.022832,0.004103,0.837333,0.583247,0.000010,0.575255
0.026935,0.022832,0.004103,0.837333,0.583247,0.000010,0.575255
0.026935,0.022832,0.004103,0.837333,0.583247,0.000010,0.575255
0.026935,0.022832,0.004103,0.837333,0.583247,0.000010,0.575255
0.026928,0.022785,0.004143,0.824252,0.588566,0.000010,0.575632
0.026928,0.022785,0.004143,0.824252,0.588566,0.000010,0.575632
0.026928,0.022785,0.004143,0.824252,0.588566,0.000010,0.575632
0.026928,0.022785,0.004143,0.824252,0.588566,0.000010,0.575632
0.026928,0.022785,0.004143,0.824252,0.588566,0.000010,0.575632
0.026927,0.022761,0.004166,0.814953,0.591779,0.000072,0.576028
