cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.034449,0.025433,0.009016,0.780881,0.560942,0.229348,0.516667
0.035156,0.025782,0.009374,0.548951,0.689463,0.207812,0.520227
0.034113,0.025044,0.009069,0.710263,0.600074,0.222791,0.517751
0.034113,0.025044,0.009069,0.710263,0.600074,0.222791,0.517751
0.034113,0.025044,0.009069,0.710263,0.600074,0.222791,0.517751
0.034113,0.025044,0.009069,0.710263,0.600074,0.222791,0.517751
0.034113,0.025044,0.009069,0.710263,0.600074,0.222791,0.517751
0.160256,0.148414,0.011842,0.000010,1.011605,0.126832,0.531459
0.033898,0.024832,0.009066,0.639238,0.641227,0.213195,0.519122
0.033898,0.024832,0.009066,0.639238,0.641227,0.213195,0.519122
0.033898,0.024832,0.009066,0.639238,0.641227,0.213195,0.519122
0.033898,0.024832,0.009066,0.639238,0.641227,0.213195,0.519122
0.033898,0.024832,0.009066,0.639238,0.641227,0.213195,0.519122
0.033683,0.025131,0.008551,0.612871,0.668683,0.192464,0.519146
0.033683,0.025131,0.008551,0.612871,0.668683,0.192464,0.519146
0.033683,0.025131,0.008551,0.612871,0.668684,0.192464,0.519146
0.033683,0.025131,0.008551,0.612871,0.668683,0.192464,0.519146
0.033683,0.025131,0.008551,0.612871,0.668683,0.192464,0.519146
0.033291,0.026119,0.007172,0.541470,0.775742,0.092807,0.517153
0.033291,0.026119,0.007172,0.541470,0.775742,0.092807,0.517153
0.033291,0.026119,0.007172,0.541470,0.775742,0.092807,0.517153
0.033291,0.026119,0.007172,0.541470,0.775742,0.092807,0.517153
0.033291,0.026119,0.007172,0.541470,0.775742,0.092807,0.517153
0.035339,0.026679,0.008660,0.372052,0.923099,0.000010,0.520754
0.032977,0.025676,0.007302,0.505758,0.806804,0.073246,0.517912
0.032977,0.025676,0.007302,0.505758,0.806804,0.073246,0.517912
0.032977,0.025676,0.007302,0.505758,0.806804,0.073246,0.517912
0.032977,0.025676,0.007302,0.505758,0.806804,0.073246,0.517912
0.032977,0.025676,0.007302,0.505758,0.806804,0.073246,0.517912
0.036069,0.027393,0.008676,0.351988,0.924782,0.000010,0.527097
0.032801,0.025381,0.007420,0.482437,0.824697,0.062139,0.519305
0.032801,0.025381,0.007420,0.482437,0.824697,0.062139,0.519305
0.032801,0.025381,0.007420,0.482437,0.824697,0.062139,0.519305
0.032801,0.025381,0.007420,0.482437,0.824697,0.062139,0.519305
0.032801,0.025381,0.007420,0.482437,0.824697,0.062139,0.519305
0.033330,0.024916,0.008414,0.399869,0.908514,0.000010,0.519947
0.032726,0.025163,0.007563,0.463837,0.843578,0.048144,0.519450
0.032726,0.025163,0.007563,0.463837,0.843578,0.048144,0.519450
0.032726,0.025163,0.007563,0.463837,0.843578,0.048144,0.519450
0.032726,0.025163,0.007563,0.463837,0.843578,0.048144,0.519450
0.032726,0.025163,0.007563,0.463837,0.843578,0.048144,0.519450
0.033195,0.025669,0.007527,0.418872,0.840194,0.054029,0.534510
0.032675,0.025122,0.007553,0.452999,0.842762,0.049562,0.523080
0.032675,0.025122,0.007553,0.452999,0.842762,0.049562,0.523080
0.032675,0.025122,0.007553,0.452999,0.842762,0.049562,0.523080
0.032675,0.025122,0.007553,0.452999,0.842762,0.049562,0.523080
0.032675,0.025122,0.007553,0.452999,0.842762,0.049562,0.523080
0.032629,0.024844,0.007785,0.432461,0.867322,0.027470,0.523103
0.032629,0.024844,0.007785,0.432461,0.867322,0.027470,0.523103
0.032629,0.024844,0.007785,0.432461,0.867322,0.027470,0.523103
0.032629,0.024844,0.007785,0.432461,0.867322,0.027470,0.523103
0.032629,0.024844,0.007785,0.432461,0.867322,0.027470,0.523103
0.032538,0.024596,0.007942,0.423458,0.880366,0.010959,0.523736
0.032538,0.024596,0.007942,0.423458,0.880366,0.010959,0.523736
0.032538,0.024596,0.007942,0.423458,0.880366,0.010959,0.523736
0.032538,0.024596,0.007942,0.423458,0.880366,0.010959,0.523736
0.032538,0.024596,0.007942,0.423458,0.880366,0.010959,0.523736
0.032450,0.024492,0.007958,0.421649,0.882073,0.000010,0.526489
0.032450,0.024492,0.007958,0.421649,0.882073,0.000010,0.526489
0.032450,0.024492,0.007958,0.421649,0.882073,0.000010,0.526489
0.032450,0.024492,0.007958,0.421649,0.882073,0.000010,0.526489
0.032450,0.024492,0.007958,0.421649,0.882073,0.000010,0.526489
0.032444,0.024452,0.007992,0.418272,0.884146,0.000010,0.526676
0.032444,0.024452,0.007992,0.418272,0.884146,0.000010,0.526676
0.032444,0.024452,0.007992,0.418272,0.884146,0.000010,0.526676
0.032444,0.024452,0.007992,0.418272,0.884146,0.000010,0.526676
0.032444,0.024452,0.007992,0.418272,0.884146,0.000010,0.526676
0.032443,0.024436,0.008007,0.417508,0.885004,0.000010,0.526676
0.032443,0.024436,0.008007,0.417508,0.885004,0.000010,0.526676
0.032443,0.024436,0.008007,0.417508,0.885004,0.000010,0.526676
0.032443,0.024436,0.008007,0.417508,0.885004,0.000010,0.526676
0.032443,0.024436,0.008007,0.417508,0.885004,0.000010,0.526676
0.032432,0.024353,0.008079,0.413875,0.889275,0.000010,0.526872
0.032432,0.024353,0.008079,0.413875,0.889275,0.000010,0.526872
0.032432,0.024353,0.008079,0.413875,0.889275,0.000010,0.526872
0.032432,0.024353,0.008079,0.413875,0.889275,0.000010,0.526872
0.032432,0.024353,0.008079,0.413875,0.889275,0.000010,0.526872
0.032401,0.023982,0.008418,0.397916,0.908833,0.000010,0.527983
0.032401,0.023982,0.008418,0.397916,0.908833,0.000010,0.527983
0.032401,0.023982,0.008418,0.397916,0.908833,0.000010,0.527983
0.032401,0.023982,0.008418,0.397916,0.908833,0.000010,0.527983
0.032401,0.023982,0.008418,0.397916,0.908833,0.000010,0.527983
0.032391,0.023804,0.008587,0.391285,0.918336,0.000010,0.528549
0.032391,0.023804,0.008587,0.391285,0.918336,0.000010,0.528549
0.032391,0.023804,0.008587,0.391285,0.918336,0.000010,0.528549
0.032391,0.023804,0.008587,0.391285,0.918336,0.000010,0.528549
0.032391,0.023804,0.008587,0.391285,0.918336,0.000010,0.528549
0.032388,0.023739,0.008649,0.388908,0.921831,0.000010,0.528941
0.032388,0.023739,0.008649,0.388908,0.921831,0.000010,0.528941
0.032388,0.023739,0.008649,0.388908,0.921831,0.000010,0.528941
0.032388,0.023739,0.008649,0.388908,0.921831,0.000010,0.528941
0.032388,0.023739,0.008649,0.388908,0.921831,0.000010,0.528941
