cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.062727,0.062160,0.000567,0.467570,0.178944,0.016701,0.737776
0.062727,0.062160,0.000567,0.467570,0.178944,0.016701,0.737776
0.062727,0.062160,0.000567,0.467570,0.178944,0.016701,0.737776
0.062727,0.062160,0.000567,0.467570,0.178944,0.016701,0.737776
0.062727,0.062160,0.000567,0.467570,0.178944,0.016701,0.737776
0.062614,0.062008,0.000607,0.476672,0.194799,0.000010,0.737004
0.062614,0.062008,0.000607,0.476672,0.194799,0.000010,0.737004
0.062614,0.062008,0.000607,0.476672,0.194799,0.000010,0.737004
0.062614,0.062008,0.000607,0.476672,0.194799,0.000010,0.737004
0.062614,0.062008,0.000607,0.476672,0.194799,0.000010,0.737004
0.062254,0.061481,0.000772,0.485643,0.231634,0.000010,0.733444
0.062254,0.061481,0.000772,0.485643,0.231634,0.000010,0.733444
0.062254,0.061481,0.000772,0.485643,0.231634,0.000010,0.733444
0.062254,0.061481,0.000772,0.485643,0.231634,0.000010,0.733444
0.062254,0.061481,0.000772,0.485643,0.231634,0.000010,0.733444
0.061410,0.058621,0.002789,0.554742,0.498127,0.000010,0.706101
0.061410,0.058621,0.002789,0.554742,0.498127,0.000010,0.706101
0.061410,0.058621,0.002789,0.554742,0.498127,0.000010,0.706101
0.061410,0.058621,0.002789,0.554742,0.498127,0.000010,0.706101
0.061410,0.058621,0.002789,0.554742,0.498127,0.000010,0.706101
0.058075,0.052156,0.005919,0.474547,0.432855,0.195451,0.702687
0.058075,0.052156,0.005919,0.474547,0.432855,0.195451,0.702687
0.058075,0.052156,0.005919,0.474547,0.432855,0.195451,0.702687
0.058075,0.052156,0.005919,0.474547,0.432855,0.195451,0.702687
0.058075,0.052156,0.005919,0.474547,0.432855,0.195451,0.702687
0.054590,0.047631,0.006959,0.502473,0.511653,0.202213,0.683097
0.054590,0.047631,0.006959,0.502474,0.511653,0.202213,0.683097
0.054590,0.047631,0.006959,0.502473,0.511653,0.202213,0.683097
0.054590,0.047631,0.006959,0.502473,0.511653,0.202213,0.683097
0.054590,0.047631,0.006959,0.502473,0.511653,0.202213,0.683097
0.125604,0.115282,0.010322,0.787077,0.985022,0.000010,0.515688
0.049420,0.042793,0.006627,0.550757,0.591960,0.167909,0.654696
0.049420,0.042793,0.006627,0.550757,0.591960,0.167909,0.654696
0.049420,0.042793,0.006627,0.550757,0.591960,0.167909,0.654696
0.049420,0.042793,0.006627,0.550757,0.591960,0.167909,0.654696
0.049420,0.042793,0.006627,0.550757,0.591960,0.167909,0.654696
0.058227,0.046115,0.012112,0.619241,0.798360,0.231403,0.573391
0.047027,0.039011,0.008017,0.570225,0.650636,0.185959,0.631582
0.047027,0.039011,0.008017,0.570225,0.650636,0.185959,0.631582
0.047027,0.039011,0.008017,0.570225,0.650636,0.185959,0.631582
0.047027,0.039011,0.008017,0.570225,0.650636,0.185959,0.631582
0.047027,0.039011,0.008017,0.570225,0.650636,0.185959,0.631582
0.050637,0.044601,0.006036,0.712380,0.743516,0.000010,0.530194
0.044297,0.037994,0.006303,0.630675,0.690132,0.106886,0.588468
0.044297,0.037994,0.006303,0.630675,0.690132,0.106886,0.588468
0.044297,0.037994,0.006303,0.630675,0.690132,0.106886,0.588468
0.044297,0.037994,0.006303,0.630675,0.690132,0.106887,0.588468
0.044297,0.037994,0.006303,0.630675,0.690132,0.106886,0.588468
0.044264,0.038115,0.006148,0.651422,0.721665,0.071842,0.583894
0.043917,0.037727,0.006191,0.641305,0.706289,0.088931,0.586124
0.043917,0.037727,0.006191,0.641305,0.706289,0.088931,0.586124
0.043917,0.037727,0.006191,0.641305,0.706289,0.088931,0.586124
0.043917,0.037727,0.006191,0.641305,0.706289,0.088931,0.586124
0.043917,0.037727,0.006191,0.641305,0.706289,0.088931,0.586124
0.043855,0.037866,0.005989,0.635257,0.696327,0.085828,0.593456
0.043855,0.037866,0.005989,0.635257,0.696327,0.085828,0.593456
0.043855,0.037866,0.005989,0.635257,0.696327,0.085828,0.593456
0.043855,0.037866,0.005989,0.635257,0.696327,0.085828,0.593456
0.043855,0.037866,0.005989,0.635257,0.696327,0.085828,0.593456
0.043845,0.037736,0.006109,0.633124,0.699076,0.090611,0.592547
0.043845,0.037736,0.006109,0.633124,0.699076,0.090611,0.592547
0.043845,0.037736,0.006109,0.633124,0.699076,0.090611,0.592547
0.043845,0.037736,0.006109,0.633124,0.699076,0.090611,0.592547
0.043845,0.037736,0.006109,0.633124,0.699076,0.090611,0.592547
0.043838,0.037557,0.006281,0.627710,0.702001,0.097931,0.592491
0.043838,0.037557,0.006281,0.627710,0.702001,0.097931,0.592491
0.043838,0.037557,0.006281,0.627710,0.702001,0.097931,0.592491
0.043838,0.037557,0.006281,0.627710,0.702001,0.097931,0.592491
0.043838,0.037557,0.006281,0.627710,0.702001,0.097931,0.592491
0.043834,0.037466,0.006368,0.623012,0.703886,0.101241,0.592961
0.043834,0.037466,0.006368,0.623012,0.703886,0.101241,0.592961
0.043834,0.037466,0.006368,0.623012,0.703886,0.101241,0.592961
0.043834,0.037466,0.006368,0.623012,0.703886,0.101241,0.592961
0.043834,0.037466,0.006368,0.623012,0.703886,0.101241,0.592961
0.043822,0.037325,0.006497,0.611035,0.709409,0.104436,0.594214
0.043822,0.037325,0.006497,0.611035,0.709409,0.104436,0.594214
0.043822,0.037325,0.006497,0.611035,0.709409,0.104436,0.594214
0.043822,0.037325,0.006497,0.611035,0.709409,0.104436,0.594214
0.043822,0.037325,0.006497,0.611035,0.709409,0.104436,0.594214
0.043794,0.037142,0.006652,0.585057,0.724082,0.103292,0.596392
0.043794,0.037142,0.006652,0.585057,0.724082,0.103292,0.596392
0.043794,0.037142,0.006652,0.585057,0.724083,0.103292,0.596392
0.043794,0.037142,0.006652,0.585057,0.724082,0.103292,0.596392
0.043794,0.037142,0.006652,0.585057,0.724082,0.103292,0.596392
0.043755,0.036918,0.006837,0.531840,0.760303,0.087961,0.599765
0.043755,0.036918,0.006837,0.531840,0.760303,0.087961,0.599765
0.043755,0.036918,0.006837,0.531840,0.760303,0.087961,0.599765
0.043755,0.036918,0.006837,0.531840,0.760303,0.087961,0.599765
0.043755,0.036918,0.006837,0.531840,0.760303,0.087961,0.599765
0.043706,0.036998,0.006708,0.524398,0.772532,0.068166,0.599805
0.043706,0.036998,0.006708,0.524398,0.772532,0.068166,0.599805
0.043706,0.036998,0.006708,0.524398,0.772532,0.068166,0.599805
0.043706,0.036998,0.006708,0.524398,0.772532,0.068166,0.599805
0.043706,0.036998,0.006708,0.524398,0.772532,0.068166,0.599805
0.043675,0.036718,0.006956,0.482278,0.816927,0.022343,0.600212
0.043675,0.036718,0.006956,0.482278,0.816927,0.022343,0.600212
0.043675,0.036718,0.006956,0.482278,0.816927,0.022343,0.600212
0.043675,0.036718,0.006956,0.482278,0.816927,0.022343,0.600212
0.043675,0.036718,0.006956,0.482278,0.816927,0.022343,0.600212
0.043670,0.036931,0.006739,0.505178,0.799609,0.030017,0.598776
0.043670,0.036931,0.006739,0.505178,0.799609,0.030017,0.598776
0.043670,0.036931,0.006739,0.505178,0.799609,0.030017,0.598776
0.043670,0.036931,0.006739,0.505178,0.799609,0.030017,0.598776
0.043670,0.036931,0.006739,0.505178,0.799609,0.030017,0.598776
0.043663,0.036950,0.006713,0.506002,0.796253,0.034199,0.598957
0.043663,0.036950,0.006713,0.506002,0.796253,0.034199,0.598957
0.043663,0.036950,0.006713,0.506002,0.796253,0.034199,0.598957
0.043663,0.036950,0.006713,0.506002,0.796253,0.034199,0.598957
0.043663,0.036950,0.006713,0.506002,0.796253,0.034199,0.598957
0.043658,0.036942,0.006715,0.502257,0.799475,0.026712,0.598963
0.043658,0.036942,0.006715,0.502257,0.799475,0.026712,0.598963
0.043658,0.036942,0.006715,0.502257,0.799475,0.026712,0.598963
0.043658,0.036942,0.006715,0.502257,0.799475,0.026712,0.598963
0.043658,0.036942,0.006715,0.502257,0.799475,0.026712,0.598963
0.043650,0.036999,0.006651,0.503919,0.798520,0.014428,0.598619
0.043650,0.036999,0.006651,0.503919,0.798520,0.014428,0.598619
0.043650,0.036999,0.006651,0.503919,0.798520,0.014428,0.598619
0.043650,0.036999,0.006651,0.503919,0.798520,0.014428,0.598619
0.043650,0.036999,0.006651,0.503919,0.798520,0.014428,0.598619
0.043646,0.037079,0.006567,0.509502,0.794097,0.004145,0.598266
0.043646,0.037079,0.006567,0.509502,0.794097,0.004145,0.598266
0.043646,0.037079,0.006567,0.509502,0.794097,0.004145,0.598266
0.043646,0.037079,0.006567,0.509502,0.794097,0.004145,0.598266
0.043646,0.037079,0.006567,0.509502,0.794097,0.004145,0.598266
