cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.040145,0.032882,0.007263,0.412003,0.842212,0.000010,0.483924
0.040134,0.032931,0.007203,0.414755,0.838501,0.000010,0.484960
0.040134,0.032931,0.007203,0.414755,0.838501,0.000010,0.484960
0.040134,0.032931,0.007203,0.414755,0.838501,0.000010,0.484960
0.040134,0.032931,0.007203,0.414755,0.838501,0.000010,0.484960
0.040134,0.032931,0.007203,0.414755,0.838501,0.000010,0.484960
0.040128,0.032893,0.007235,0.412615,0.840501,0.000010,0.485180
0.040128,0.032893,0.007235,0.412615,0.840501,0.000010,0.485180
0.040128,0.032893,0.007235,0.412615,0.840501,0.000010,0.485180
0.040128,0.032893,0.007235,0.412615,0.840501,0.000010,0.485180
0.040128,0.032893,0.007235,0.412615,0.840501,0.000010,0.485180
0.040099,0.032690,0.007410,0.403051,0.851316,0.000010,0.485829
0.040099,0.032690,0.007410,0.403051,0.851316,0.000010,0.485829
0.040099,0.032690,0.007410,0.403051,0.851316,0.000010,0.485829
0.040099,0.032690,0.007410,0.403051,0.851316,0.000010,0.485829
0.040099,0.032690,0.007410,0.403051,0.851316,0.000010,0.485829
0.040060,0.032068,0.007992,0.373937,0.886104,0.000010,0.487672
0.040060,0.032068,0.007992,0.373937,0.886104,0.000010,0.487672
0.040060,0.032068,0.007992,0.373937,0.886104,0.000010,0.487672
0.040060,0.032068,0.007992,0.373937,0.886104,0.000010,0.487672
0.040060,0.032068,0.007992,0.373937,0.886104,0.000010,0.487672
0.040051,0.032045,0.008006,0.375732,0.886814,0.000010,0.487678
0.040051,0.032045,0.008006,0.375732,0.886814,0.000010,0.487678
0.040051,0.032045,0.008006,0.375732,0.886814,0.000010,0.487678
0.040051,0.032045,0.008006,0.375732,0.886814,0.000010,0.487678
0.040051,0.032045,0.008006,0.375732,0.886814,0.000010,0.487678
0.040049,0.031949,0.008101,0.371636,0.892324,0.000010,0.487806
0.040049,0.031949,0.008101,0.371636,0.892324,0.000010,0.487806
0.040049,0.031949,0.008101,0.371636,0.892324,0.000010,0.487806
0.040049,0.031949,0.008101,0.371636,0.892324,0.000010,0.487806
0.040049,0.031949,0.008101,0.371636,0.892324,0.000010,0.487806
