cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.031857,0.027602,0.004255,0.816658,0.598975,0.000010,0.418921
0.031522,0.027299,0.004223,0.803694,0.598075,0.000010,0.425910
0.031522,0.027299,0.004223,0.803694,0.598075,0.000010,0.425910
0.031522,0.027299,0.004223,0.803694,0.598075,0.000010,0.425910
0.031522,0.027299,0.004223,0.803694,0.598075,0.000010,0.425910
0.031522,0.027299,0.004223,0.803694,0.598075,0.000010,0.425910
0.031481,0.027240,0.004241,0.810167,0.598708,0.000010,0.426779
0.031481,0.027240,0.004241,0.810167,0.598708,0.000010,0.426779
0.031481,0.027240,0.004241,0.810167,0.598708,0.000010,0.426779
0.031481,0.027240,0.004241,0.810167,0.598708,0.000010,0.426779
0.031481,0.027240,0.004241,0.810167,0.598708,0.000010,0.426779
0.031441,0.027178,0.004263,0.773671,0.605352,0.000010,0.432077
0.031441,0.027178,0.004263,0.773671,0.605352,0.000010,0.432077
0.031441,0.027178,0.004263,0.773671,0.605352,0.000010,0.432077
0.031441,0.027178,0.004263,0.773671,0.605352,0.000010,0.432077
0.031441,0.027178,0.004263,0.773671,0.605352,0.000010,0.432077
0.031388,0.027088,0.004300,0.770996,0.608726,0.000010,0.430506
0.031388,0.027088,0.004300,0.770996,0.608726,0.000010,0.430506
0.031388,0.027088,0.004300,0.770996,0.608726,0.000010,0.430506
0.031388,0.027088,0.004300,0.770996,0.608726,0.000010,0.430506
0.031388,0.027088,0.004300,0.770996,0.608726,0.000010,0.430506
0.031282,0.026819,0.004463,0.739674,0.625773,0.000010,0.429134
0.031282,0.026819,0.004463,0.739674,0.625773,0.000010,0.429134
0.031282,0.026819,0.004463,0.739674,0.625773,0.000010,0.429134
0.031282,0.026819,0.004463,0.739674,0.625773,0.000010,0.429134
0.031282,0.026819,0.004463,0.739674,0.625773,0.000010,0.429134
0.031232,0.026642,0.004590,0.713066,0.638876,0.000010,0.429978
0.031232,0.026642,0.004590,0.713066,0.638876,0.000010,0.429978
0.031232,0.026642,0.004590,0.713066,0.638876,0.000010,0.429978
0.031232,0.026642,0.004590,0.713066,0.638876,0.000010,0.429978
0.031232,0.026642,0.004590,0.713066,0.638876,0.000010,0.429978
0.031197,0.026496,0.004701,0.689694,0.650027,0.000010,0.431904
0.031197,0.026496,0.004701,0.689694,0.650027,0.000010,0.431904
0.031197,0.026496,0.004701,0.689694,0.650027,0.000010,0.431904
0.031197,0.026496,0.004701,0.689694,0.650027,0.000010,0.431904
0.031197,0.026496,0.004701,0.689694,0.650027,0.000010,0.431904
0.031193,0.026428,0.004765,0.673269,0.656651,0.000010,0.433412
0.031193,0.026428,0.004765,0.673269,0.656651,0.000010,0.433412
0.031193,0.026428,0.004765,0.673269,0.656651,0.000010,0.433412
0.031193,0.026428,0.004765,0.673269,0.656651,0.000010,0.433412
0.031193,0.026428,0.004765,0.673269,0.656651,0.000010,0.433412
0.031196,0.026402,0.004794,0.672245,0.658761,0.005228,0.433523
0.031192,0.026417,0.004775,0.672908,0.657395,0.001849,0.433451
0.031192,0.026417,0.004775,0.672908,0.657395,0.001849,0.433451
0.031192,0.026417,0.004775,0.672908,0.657395,0.001849,0.433451
0.031192,0.026417,0.004775,0.672908,0.657395,0.001849,0.433451
0.031192,0.026417,0.004775,0.672908,0.657395,0.001849,0.433451
