cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.061156,0.055045,0.006111,0.555199,0.761728,0.000010,0.496093
0.061156,0.055045,0.006111,0.555199,0.761728,0.000010,0.496093
0.061156,0.055045,0.006111,0.555199,0.761728,0.000010,0.496093
0.061156,0.055045,0.006111,0.555199,0.761728,0.000010,0.496093
0.061150,0.054932,0.006217,0.545354,0.769416,0.000010,0.496794
0.061150,0.054932,0.006217,0.545354,0.769416,0.000010,0.496794
0.061150,0.054932,0.006217,0.545354,0.769416,0.000010,0.496794
0.061150,0.054932,0.006217,0.545354,0.769416,0.000010,0.496794
0.061150,0.054932,0.006217,0.545354,0.769416,0.000010,0.496794
0.061146,0.054802,0.006343,0.535248,0.778258,0.000010,0.496868
0.061146,0.054802,0.006343,0.535248,0.778258,0.000010,0.496868
0.061146,0.054802,0.006343,0.535248,0.778258,0.000010,0.496868
0.061146,0.054802,0.006343,0.535248,0.778258,0.000010,0.496868
0.061146,0.054802,0.006343,0.535248,0.778258,0.000010,0.496868
