cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.067697,0.060865,0.006832,0.838488,0.541060,0.178925,0.494569
0.067697,0.060865,0.006832,0.838488,0.541060,0.178925,0.494569
0.067648,0.060363,0.007286,0.813163,0.541052,0.192274,0.497512
0.067648,0.060363,0.007286,0.813163,0.541052,0.192274,0.497512
0.067648,0.060363,0.007286,0.813163,0.541052,0.192274,0.497512
0.067648,0.060363,0.007286,0.813163,0.541052,0.192274,0.497512
0.067648,0.060363,0.007286,0.813163,0.541052,0.192274,0.497512
0.067619,0.060238,0.007381,0.798748,0.543608,0.194624,0.499079
0.067619,0.060238,0.007381,0.798748,0.543608,0.194624,0.499079
0.067619,0.060238,0.007381,0.798748,0.543608,0.194624,0.499079
0.067619,0.060238,0.007381,0.798748,0.543608,0.194624,0.499079
0.067619,0.060238,0.007381,0.798748,0.543608,0.194624,0.499079
0.067486,0.059841,0.007645,0.732547,0.563738,0.198260,0.503924
0.067486,0.059841,0.007645,0.732547,0.563738,0.198260,0.503924
0.067486,0.059841,0.007645,0.732547,0.563738,0.198260,0.503924
0.067486,0.059841,0.007645,0.732547,0.563738,0.198260,0.503924
0.067486,0.059841,0.007645,0.732547,0.563738,0.198260,0.503924
0.067327,0.059695,0.007632,0.661440,0.596866,0.190582,0.507143
0.067327,0.059695,0.007632,0.661440,0.596866,0.190582,0.507143
0.067327,0.059695,0.007632,0.661440,0.596866,0.190582,0.507143
0.067327,0.059695,0.007632,0.661440,0.596866,0.190582,0.507143
0.067327,0.059695,0.007632,0.661440,0.596866,0.190582,0.507143
0.066963,0.059834,0.007128,0.587264,0.653231,0.158635,0.508019
0.066963,0.059834,0.007128,0.587264,0.653231,0.158635,0.508019
0.066963,0.059834,0.007128,0.587264,0.653231,0.158635,0.508019
0.066963,0.059834,0.007128,0.587264,0.653231,0.158635,0.508019
0.066963,0.059834,0.007128,0.587264,0.653231,0.158635,0.508019
0.065903,0.058963,0.006941,0.456192,0.816504,0.025695,0.502865
0.065903,0.058963,0.006941,0.456192,0.816504,0.025695,0.502865
0.065903,0.058963,0.006941,0.456192,0.816504,0.025695,0.502865
0.065903,0.058963,0.006941,0.456192,0.816504,0.025695,0.502865
0.065903,0.058963,0.006941,0.456192,0.816504,0.025695,0.502865
0.065941,0.058831,0.007110,0.455023,0.830842,0.000010,0.503760
0.065880,0.058891,0.006989,0.455748,0.821945,0.015947,0.503205
0.065880,0.058891,0.006989,0.455748,0.821945,0.015947,0.503205
0.065880,0.058891,0.006989,0.455748,0.821945,0.015947,0.503205
0.065880,0.058891,0.006989,0.455748,0.821945,0.015947,0.503205
0.065880,0.058891,0.006989,0.455748,0.821945,0.015947,0.503205
0.065856,0.058601,0.007255,0.433225,0.840649,0.000010,0.504983
0.065856,0.058601,0.007255,0.433225,0.840649,0.000010,0.504983
0.065856,0.058601,0.007255,0.433225,0.840649,0.000010,0.504983
0.065856,0.058601,0.007255,0.433225,0.840649,0.000010,0.504983
0.065856,0.058601,0.007255,0.433225,0.840649,0.000010,0.504983
0.065852,0.058638,0.007214,0.436065,0.838088,0.000010,0.505517
0.065852,0.058638,0.007214,0.436065,0.838088,0.000010,0.505517
0.065852,0.058638,0.007214,0.436065,0.838088,0.000010,0.505517
0.065852,0.058638,0.007214,0.436065,0.838088,0.000010,0.505517
0.065852,0.058638,0.007214,0.436065,0.838088,0.000010,0.505517
