cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.066855,0.057980,0.008875,0.670021,0.596796,0.220556,0.463198
0.066855,0.057980,0.008875,0.670021,0.596796,0.220556,0.463198
0.066855,0.057980,0.008875,0.670021,0.596796,0.220556,0.463198
0.066855,0.057980,0.008875,0.670021,0.596796,0.220556,0.463198
0.066502,0.057995,0.008507,0.578918,0.664897,0.193675,0.463804
0.066502,0.057995,0.008507,0.578918,0.664897,0.193675,0.463804
0.066502,0.057995,0.008507,0.578918,0.664897,0.193675,0.463804
0.066502,0.057995,0.008507,0.578918,0.664897,0.193675,0.463804
0.066502,0.057995,0.008507,0.578918,0.664897,0.193675,0.463804
0.065762,0.058124,0.007639,0.519179,0.746119,0.134242,0.462117
0.065762,0.058124,0.007639,0.519179,0.746119,0.134242,0.462117
0.065762,0.058124,0.007639,0.519179,0.746119,0.134242,0.462117
0.065762,0.058124,0.007639,0.519179,0.746119,0.134242,0.462117
0.065762,0.058124,0.007639,0.519179,0.746119,0.134242,0.462117
0.065494,0.057293,0.008201,0.383365,0.893386,0.026966,0.466095
0.065494,0.057293,0.008201,0.383365,0.893386,0.026966,0.466095
0.065494,0.057293,0.008201,0.383365,0.893386,0.026966,0.466095
0.065494,0.057293,0.008201,0.383365,0.893386,0.026966,0.466095
0.065494,0.057293,0.008201,0.383365,0.893386,0.026966,0.466095
0.065738,0.057786,0.007953,0.432227,0.881246,0.000010,0.468905
0.064972,0.056903,0.008070,0.405520,0.887882,0.014743,0.467369
0.064972,0.056903,0.008070,0.405520,0.887882,0.014743,0.467369
0.064972,0.056903,0.008070,0.405520,0.887882,0.014743,0.467369
0.064972,0.056903,0.008070,0.405520,0.887882,0.014743,0.467369
0.064972,0.056903,0.008070,0.405520,0.887882,0.014743,0.467369
0.064939,0.056664,0.008275,0.389179,0.901290,0.000010,0.471443
0.064939,0.056664,0.008275,0.389179,0.901290,0.000010,0.471443
0.064939,0.056664,0.008275,0.389179,0.901290,0.000010,0.471443
0.064939,0.056664,0.008275,0.389179,0.901290,0.000010,0.471443
0.064939,0.056664,0.008275,0.389179,0.901290,0.000010,0.471443
