cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.052437,0.049619,0.002818,0.722014,0.456360,0.046250,0.608738
0.455648,0.437297,0.018351,1.661224,1.073250,0.201797,0.235828
0.046723,0.042992,0.003731,0.815935,0.518049,0.061805,0.571447
0.046723,0.042992,0.003731,0.815935,0.518049,0.061805,0.571447
0.046723,0.042992,0.003731,0.815935,0.518049,0.061805,0.571447
0.046723,0.042992,0.003731,0.815935,0.518049,0.061805,0.571447
0.046723,0.042992,0.003731,0.815935,0.518049,0.061805,0.571447
0.047047,0.039032,0.008016,0.913368,0.542861,0.205776,0.499359
0.043220,0.037917,0.005303,0.863542,0.530173,0.132150,0.536224
0.043220,0.037917,0.005303,0.863542,0.530173,0.132150,0.536224
0.043220,0.037917,0.005303,0.863542,0.530173,0.132150,0.536224
0.043220,0.037917,0.005303,0.863542,0.530173,0.132150,0.536224
0.043220,0.037917,0.005303,0.863542,0.530173,0.132150,0.536224
0.044279,0.036957,0.007322,0.880411,0.562550,0.183900,0.521863
0.042905,0.037040,0.005865,0.868737,0.540144,0.148089,0.531801
0.042905,0.037040,0.005865,0.868737,0.540144,0.148089,0.531801
0.042905,0.037040,0.005865,0.868737,0.540144,0.148089,0.531801
0.042905,0.037040,0.005865,0.868737,0.540144,0.148089,0.531801
0.042905,0.037040,0.005865,0.868737,0.540144,0.148089,0.531801
0.042329,0.035133,0.007196,0.835233,0.534304,0.190887,0.536257
0.042329,0.035133,0.007196,0.835233,0.534304,0.190887,0.536257
0.042329,0.035133,0.007196,0.835233,0.534304,0.190887,0.536257
0.042329,0.035133,0.007196,0.835233,0.534304,0.190887,0.536257
0.042329,0.035133,0.007196,0.835233,0.534304,0.190887,0.536257
0.042096,0.033916,0.008179,0.789404,0.521629,0.219890,0.546406
0.042096,0.033916,0.008179,0.789404,0.521629,0.219890,0.546406
0.042096,0.033916,0.008179,0.789404,0.521629,0.219890,0.546406
0.042096,0.033916,0.008179,0.789404,0.521629,0.219890,0.546406
0.042096,0.033916,0.008179,0.789404,0.521629,0.219890,0.546406
0.042051,0.033957,0.008095,0.789505,0.521963,0.217871,0.545075
0.042051,0.033957,0.008095,0.789505,0.521963,0.217871,0.545075
0.042051,0.033957,0.008095,0.789505,0.521963,0.217871,0.545075
0.042051,0.033957,0.008095,0.789505,0.521963,0.217871,0.545075
0.042051,0.033957,0.008095,0.789505,0.521963,0.217871,0.545075
0.042026,0.033777,0.008249,0.782852,0.523187,0.221340,0.544570
0.042026,0.033777,0.008249,0.782852,0.523187,0.221340,0.544570
0.042026,0.033777,0.008249,0.782852,0.523187,0.221340,0.544570
0.042026,0.033777,0.008249,0.782852,0.523187,0.221340,0.544570
0.042026,0.033777,0.008249,0.782852,0.523187,0.221340,0.544570
0.041975,0.033587,0.008388,0.765494,0.528598,0.223786,0.544498
0.041975,0.033587,0.008388,0.765494,0.528598,0.223786,0.544498
0.041975,0.033587,0.008388,0.765494,0.528598,0.223786,0.544498
0.041975,0.033587,0.008388,0.765494,0.528598,0.223786,0.544498
0.041975,0.033587,0.008388,0.765494,0.528598,0.223786,0.544498
0.041866,0.033356,0.008510,0.724804,0.546766,0.223498,0.544436
0.041866,0.033356,0.008510,0.724804,0.546766,0.223498,0.544436
0.041866,0.033356,0.008510,0.724804,0.546766,0.223498,0.544436
0.041866,0.033356,0.008510,0.724804,0.546766,0.223498,0.544436
0.041866,0.033356,0.008510,0.724804,0.546766,0.223498,0.544436
0.041700,0.033400,0.008300,0.678646,0.575939,0.212658,0.544250
0.041700,0.033400,0.008300,0.678646,0.575939,0.212658,0.544250
0.041700,0.033400,0.008300,0.678646,0.575939,0.212658,0.544250
0.041700,0.033400,0.008300,0.678646,0.575939,0.212658,0.544250
0.041700,0.033400,0.008300,0.678646,0.575939,0.212658,0.544250
0.041227,0.033905,0.007322,0.580503,0.660439,0.161956,0.542827
0.041227,0.033905,0.007322,0.580503,0.660439,0.161956,0.542827
0.041227,0.033905,0.007322,0.580503,0.660439,0.161956,0.542827
0.041227,0.033905,0.007322,0.580503,0.660439,0.161956,0.542827
0.041227,0.033905,0.007322,0.580503,0.660439,0.161956,0.542827
0.040194,0.033460,0.006734,0.481523,0.792743,0.046645,0.538856
0.040194,0.033460,0.006734,0.481523,0.792743,0.046645,0.538856
0.040194,0.033460,0.006734,0.481523,0.792743,0.046645,0.538856
0.040194,0.033460,0.006734,0.481523,0.792743,0.046645,0.538856
0.040194,0.033460,0.006734,0.481523,0.792743,0.046645,0.538856
0.039667,0.032565,0.007101,0.433819,0.831457,0.000010,0.546192
0.039667,0.032565,0.007101,0.433819,0.831457,0.000010,0.546192
0.039667,0.032565,0.007101,0.433819,0.831457,0.000010,0.546192
0.039667,0.032565,0.007101,0.433819,0.831457,0.000010,0.546192
0.039667,0.032565,0.007101,0.433819,0.831457,0.000010,0.546192
0.039677,0.032721,0.006955,0.433660,0.822642,0.000010,0.551747
0.039633,0.032600,0.007033,0.433745,0.827335,0.000010,0.548790
0.039633,0.032600,0.007033,0.433745,0.827335,0.000010,0.548790
0.039633,0.032600,0.007033,0.433745,0.827335,0.000010,0.548790
0.039633,0.032600,0.007033,0.433745,0.827335,0.000010,0.548790
0.039633,0.032600,0.007033,0.433745,0.827335,0.000010,0.548790
0.039747,0.032580,0.007167,0.399853,0.837063,0.000010,0.555358
0.039612,0.032543,0.007070,0.424347,0.830032,0.000010,0.550611
0.039612,0.032543,0.007070,0.424347,0.830032,0.000010,0.550611
0.039612,0.032543,0.007070,0.424347,0.830032,0.000010,0.550611
0.039612,0.032543,0.007070,0.424347,0.830032,0.000010,0.550611
0.039612,0.032543,0.007070,0.424347,0.830032,0.000010,0.550611
0.039591,0.032450,0.007141,0.420402,0.834535,0.000010,0.550830
0.039591,0.032450,0.007141,0.420402,0.834535,0.000010,0.550830
0.039591,0.032450,0.007141,0.420402,0.834535,0.000010,0.550830
0.039591,0.032450,0.007141,0.420402,0.834535,0.000010,0.550830
0.039591,0.032450,0.007141,0.420402,0.834535,0.000010,0.550830
0.039513,0.032040,0.007473,0.404521,0.854942,0.000010,0.551387
0.039513,0.032040,0.007473,0.404521,0.854942,0.000010,0.551387
0.039513,0.032040,0.007473,0.404521,0.854942,0.000010,0.551387
0.039513,0.032040,0.007473,0.404521,0.854942,0.000010,0.551387
0.039513,0.032040,0.007473,0.404521,0.854942,0.000010,0.551387
0.039452,0.031403,0.008050,0.379415,0.889133,0.000892,0.552353
0.039452,0.031403,0.008050,0.379415,0.889133,0.000892,0.552353
0.039452,0.031403,0.008050,0.379415,0.889133,0.000892,0.552353
0.039452,0.031403,0.008050,0.379415,0.889133,0.000892,0.552353
0.039452,0.031403,0.008050,0.379415,0.889133,0.000892,0.552353
0.039446,0.031301,0.008145,0.378003,0.894557,0.000971,0.552488
0.039446,0.031301,0.008145,0.378003,0.894557,0.000971,0.552488
0.039446,0.031301,0.008145,0.378003,0.894557,0.000971,0.552488
0.039446,0.031301,0.008145,0.378003,0.894557,0.000971,0.552488
0.039446,0.031301,0.008145,0.378003,0.894557,0.000971,0.552488
0.039445,0.031232,0.008212,0.374069,0.898462,0.000010,0.552860
0.039445,0.031232,0.008212,0.374069,0.898462,0.000010,0.552860
0.039445,0.031232,0.008212,0.374069,0.898462,0.000010,0.552860
0.039445,0.031232,0.008212,0.374069,0.898462,0.000010,0.552860
0.039445,0.031232,0.008212,0.374069,0.898462,0.000010,0.552860
