cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.084521,0.079493,0.005028,0.605335,0.342755,0.186737,0.576510
0.084521,0.079493,0.005028,0.605335,0.342755,0.186737,0.576510
0.099236,0.094916,0.004320,0.852290,0.597336,0.015950,0.541539
0.081332,0.077158,0.004174,0.666772,0.406090,0.144249,0.567810
0.081332,0.077158,0.004174,0.666772,0.406090,0.144249,0.567810
0.081332,0.077158,0.004174,0.666772,0.406090,0.144249,0.567810
0.081332,0.077158,0.004174,0.666772,0.406090,0.144249,0.567810
0.081332,0.077158,0.004174,0.666772,0.406090,0.144249,0.567810
0.158143,0.151184,0.006960,1.084817,0.760443,0.000010,0.456608
0.077862,0.073722,0.004140,0.722624,0.453432,0.124978,0.552953
0.077862,0.073722,0.004140,0.722624,0.453432,0.124978,0.552953
0.077862,0.073722,0.004140,0.722624,0.453432,0.124978,0.552953
0.077862,0.073722,0.004140,0.722624,0.453432,0.124978,0.552953
0.077862,0.073722,0.004140,0.722624,0.453432,0.124978,0.552953
0.218916,0.209697,0.009220,1.249400,0.847112,0.069471,0.371830
0.073655,0.069152,0.004502,0.782517,0.498192,0.118667,0.532360
0.073655,0.069152,0.004502,0.782517,0.498192,0.118667,0.532360
0.073655,0.069152,0.004502,0.782517,0.498192,0.118667,0.532360
0.073655,0.069152,0.004502,0.782517,0.498192,0.118667,0.532360
0.073655,0.069152,0.004502,0.782517,0.498192,0.118667,0.532360
0.097831,0.089065,0.008767,1.062778,0.675403,0.175373,0.409284
0.067904,0.062412,0.005492,0.856682,0.545087,0.133673,0.499790
0.067904,0.062412,0.005492,0.856682,0.545087,0.133673,0.499790
0.067904,0.062412,0.005492,0.856682,0.545087,0.133673,0.499790
0.067904,0.062412,0.005492,0.856682,0.545087,0.133673,0.499790
0.067904,0.062412,0.005492,0.856682,0.545087,0.133673,0.499790
0.063858,0.054169,0.009689,0.985668,0.596517,0.227147,0.420569
0.063858,0.054169,0.009689,0.985668,0.596517,0.227147,0.420569
0.063858,0.054169,0.009689,0.985668,0.596517,0.227147,0.420569
0.063858,0.054169,0.009689,0.985668,0.596517,0.227147,0.420569
0.063858,0.054169,0.009689,0.985668,0.596517,0.227147,0.420569
0.051538,0.043833,0.007705,0.951292,0.544334,0.195880,0.429532
0.051538,0.043833,0.007705,0.951292,0.544334,0.195880,0.429532
0.051538,0.043833,0.007705,0.951292,0.544334,0.195880,0.429532
0.051538,0.043833,0.007705,0.951292,0.544334,0.195880,0.429532
0.051538,0.043833,0.007705,0.951292,0.544334,0.195880,0.429532
0.049678,0.040560,0.009118,0.973320,0.542773,0.228581,0.406245
0.049678,0.040560,0.009118,0.973320,0.542773,0.228581,0.406245
0.049678,0.040560,0.009118,0.973320,0.542773,0.228581,0.406245
0.049678,0.040560,0.009118,0.973320,0.542773,0.228581,0.406245
0.049678,0.040560,0.009118,0.973320,0.542773,0.228581,0.406245
0.049552,0.039438,0.010114,0.967948,0.544297,0.249299,0.402624
0.049552,0.039438,0.010114,0.967948,0.544297,0.249299,0.402624
0.049552,0.039438,0.010114,0.967948,0.544297,0.249299,0.402624
0.049552,0.039438,0.010114,0.967948,0.544297,0.249299,0.402624
0.049552,0.039438,0.010114,0.967948,0.544297,0.249299,0.402624
0.049490,0.039520,0.009970,0.961573,0.542673,0.246996,0.405081
0.049490,0.039520,0.009970,0.961573,0.542673,0.246996,0.405081
0.049490,0.039520,0.009970,0.961573,0.542673,0.246996,0.405081
0.049490,0.039520,0.009970,0.961573,0.542673,0.246996,0.405081
0.049490,0.039520,0.009970,0.961573,0.542673,0.246996,0.405081
0.049463,0.039357,0.010106,0.952399,0.542027,0.250228,0.406587
0.049463,0.039357,0.010106,0.952399,0.542027,0.250228,0.406587
0.049463,0.039357,0.010106,0.952399,0.542027,0.250228,0.406587
0.049463,0.039357,0.010106,0.952399,0.542027,0.250228,0.406587
0.049463,0.039357,0.010106,0.952399,0.542027,0.250228,0.406587
0.049421,0.039011,0.010410,0.931816,0.543198,0.256735,0.409051
0.049421,0.039011,0.010410,0.931816,0.543198,0.256735,0.409051
0.049421,0.039011,0.010410,0.931816,0.543198,0.256735,0.409051
0.049421,0.039011,0.010410,0.931816,0.543198,0.256735,0.409051
0.049421,0.039011,0.010410,0.931816,0.543198,0.256735,0.409051
0.049377,0.038777,0.010600,0.911507,0.547804,0.260162,0.410605
0.049377,0.038777,0.010600,0.911507,0.547804,0.260162,0.410605
0.049377,0.038777,0.010600,0.911507,0.547804,0.260162,0.410605
0.049377,0.038777,0.010600,0.911507,0.547804,0.260162,0.410605
0.049377,0.038777,0.010600,0.911507,0.547804,0.260162,0.410605
0.049252,0.038411,0.010841,0.854217,0.568049,0.262383,0.413678
0.049252,0.038411,0.010841,0.854217,0.568049,0.262383,0.413678
0.049252,0.038411,0.010841,0.854217,0.568049,0.262383,0.413678
0.049252,0.038411,0.010841,0.854217,0.568049,0.262383,0.413678
0.049252,0.038411,0.010841,0.854217,0.568049,0.262383,0.413678
0.049068,0.038333,0.010735,0.791188,0.600660,0.254968,0.415796
0.049068,0.038333,0.010735,0.791188,0.600660,0.254968,0.415796
0.049068,0.038333,0.010735,0.791188,0.600660,0.254968,0.415796
0.049068,0.038333,0.010735,0.791188,0.600660,0.254968,0.415796
0.049068,0.038333,0.010735,0.791188,0.600660,0.254968,0.415796
0.048582,0.038647,0.009935,0.682363,0.680803,0.219881,0.416593
0.048582,0.038647,0.009935,0.682363,0.680803,0.219881,0.416593
0.048582,0.038647,0.009935,0.682363,0.680803,0.219881,0.416593
0.048582,0.038647,0.009935,0.682363,0.680803,0.219881,0.416593
0.048582,0.038647,0.009935,0.682363,0.680803,0.219881,0.416594
0.047408,0.038696,0.008712,0.586927,0.803365,0.138330,0.410792
0.047408,0.038696,0.008712,0.586927,0.803365,0.138330,0.410792
0.047408,0.038696,0.008712,0.586927,0.803365,0.138330,0.410792
0.047408,0.038696,0.008712,0.586927,0.803365,0.138330,0.410792
0.047408,0.038696,0.008712,0.586927,0.803365,0.138330,0.410792
0.050334,0.040607,0.009727,0.413828,0.971291,0.034869,0.411955
0.047307,0.038619,0.008688,0.566129,0.823541,0.125900,0.410931
0.047307,0.038619,0.008688,0.566129,0.823541,0.125900,0.410931
0.047307,0.038619,0.008688,0.566129,0.823541,0.125900,0.410931
0.047307,0.038619,0.008688,0.566129,0.823541,0.125900,0.410931
0.047307,0.038619,0.008688,0.566129,0.823541,0.125900,0.410931
0.048398,0.038229,0.010169,0.403935,1.000285,0.000010,0.415397
0.047058,0.038359,0.008699,0.525173,0.868171,0.094111,0.412059
0.047058,0.038359,0.008699,0.525173,0.868171,0.094111,0.412059
0.047058,0.038359,0.008699,0.525173,0.868171,0.094111,0.412059
0.047058,0.038359,0.008699,0.525173,0.868171,0.094111,0.412059
0.047058,0.038359,0.008699,0.525173,0.868171,0.094111,0.412059
0.047066,0.037131,0.009934,0.419942,0.987821,0.000010,0.418502
0.046792,0.037741,0.009050,0.473083,0.927399,0.047530,0.415248
0.046792,0.037741,0.009050,0.473083,0.927399,0.047530,0.415248
0.046792,0.037741,0.009050,0.473083,0.927399,0.047530,0.415248
0.046792,0.037741,0.009050,0.473083,0.927399,0.047530,0.415248
0.046792,0.037741,0.009050,0.473083,0.927399,0.047530,0.415248
0.046681,0.037156,0.009524,0.447536,0.965289,0.007931,0.420046
0.046681,0.037156,0.009524,0.447536,0.965289,0.007931,0.420046
0.046681,0.037156,0.009524,0.447536,0.965289,0.007931,0.420046
0.046681,0.037156,0.009524,0.447536,0.965289,0.007931,0.420046
0.046681,0.037156,0.009524,0.447536,0.965289,0.007931,0.420046
0.046654,0.037092,0.009562,0.436307,0.967807,0.007435,0.423093
0.046654,0.037092,0.009562,0.436307,0.967807,0.007435,0.423093
0.046654,0.037092,0.009562,0.436307,0.967807,0.007435,0.423093
0.046654,0.037092,0.009562,0.436307,0.967807,0.007435,0.423093
0.046654,0.037092,0.009562,0.436307,0.967807,0.007435,0.423093
0.046644,0.037368,0.009276,0.453089,0.949829,0.022021,0.421375
0.046644,0.037368,0.009276,0.453089,0.949829,0.022021,0.421375
0.046644,0.037368,0.009276,0.453089,0.949829,0.022021,0.421375
0.046644,0.037368,0.009276,0.453089,0.949829,0.022021,0.421375
0.046644,0.037368,0.009276,0.453089,0.949829,0.022021,0.421375
0.046639,0.037234,0.009405,0.447754,0.958216,0.014928,0.421027
0.046639,0.037234,0.009405,0.447754,0.958216,0.014928,0.421027
0.046639,0.037234,0.009405,0.447754,0.958216,0.014928,0.421027
0.046639,0.037234,0.009405,0.447754,0.958216,0.014928,0.421027
0.046639,0.037234,0.009405,0.447754,0.958216,0.014928,0.421027
