cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.030428,0.029003,0.001424,0.356514,0.360157,0.000010,0.741042
73.376962,72.250814,1.126147,1.316059,10.603844,0.000010,0.000010
0.184644,0.165270,0.019374,0.452468,1.384526,0.000010,0.666938
0.029057,0.026783,0.002274,0.366109,0.462594,0.000010,0.733631
0.029057,0.026783,0.002274,0.366109,0.462594,0.000010,0.733631
0.029057,0.026783,0.002274,0.366109,0.462594,0.000010,0.733631
0.029057,0.026783,0.002274,0.366109,0.462594,0.000010,0.733631
0.029057,0.026783,0.002274,0.366109,0.462594,0.000010,0.733631
0.152299,0.104662,0.047637,0.379812,1.187540,0.577841,0.636581
0.027519,0.024187,0.003332,0.367480,0.535088,0.057793,0.723926
0.027519,0.024187,0.003332,0.367480,0.535088,0.057793,0.723926
0.027519,0.024187,0.003332,0.367480,0.535088,0.057793,0.723926
0.027519,0.024187,0.003332,0.367480,0.535088,0.057793,0.723926
0.027519,0.024187,0.003332,0.367480,0.535088,0.057793,0.723926
0.025282,0.016529,0.008753,0.354734,0.630159,0.215790,0.702031
0.025282,0.016529,0.008753,0.354734,0.630159,0.215790,0.702031
0.025282,0.016529,0.008753,0.354734,0.630159,0.215790,0.702031
0.025282,0.016529,0.008753,0.354734,0.630159,0.215790,0.702031
0.025282,0.016529,0.008753,0.354734,0.630159,0.215790,0.702031
0.023376,0.016300,0.007077,0.345923,0.590572,0.186255,0.701238
0.023376,0.016300,0.007077,0.345923,0.590572,0.186255,0.701238
0.023376,0.016300,0.007077,0.345923,0.590572,0.186255,0.701238
0.023376,0.016300,0.007077,0.345923,0.590572,0.186255,0.701238
0.023376,0.016300,0.007077,0.345923,0.590572,0.186255,0.701238
0.021235,0.015047,0.006188,0.360618,0.649558,0.135583,0.693935
0.021235,0.015047,0.006188,0.360618,0.649558,0.135583,0.693935
0.021235,0.015047,0.006188,0.360618,0.649558,0.135583,0.693935
0.021235,0.015047,0.006188,0.360618,0.649558,0.135583,0.693935
0.021235,0.015047,0.006188,0.360618,0.649558,0.135583,0.693935
0.022443,0.015975,0.006467,0.383940,0.778303,0.051238,0.671901
0.020375,0.014288,0.006087,0.369331,0.697656,0.104073,0.685704
0.020375,0.014288,0.006087,0.369331,0.697656,0.104073,0.685704
0.020375,0.014288,0.006087,0.369331,0.697656,0.104073,0.685704
0.020375,0.014288,0.006087,0.369331,0.697656,0.104073,0.685704
0.020375,0.014288,0.006087,0.369331,0.697656,0.104073,0.685704
0.019907,0.014219,0.005688,0.376200,0.710910,0.070196,0.681280
0.019907,0.014219,0.005688,0.376200,0.710910,0.070196,0.681280
0.019907,0.014219,0.005688,0.376200,0.710910,0.070196,0.681280
0.019907,0.014219,0.005688,0.376200,0.710910,0.070196,0.681280
0.019907,0.014219,0.005688,0.376200,0.710910,0.070196,0.681280
0.019599,0.014479,0.005120,0.386628,0.700552,0.025156,0.680288
0.019599,0.014479,0.005120,0.386628,0.700552,0.025156,0.680288
0.019599,0.014479,0.005120,0.386628,0.700552,0.025156,0.680288
0.019599,0.014479,0.005120,0.386628,0.700552,0.025156,0.680288
0.019599,0.014479,0.005120,0.386628,0.700552,0.025156,0.680288
0.019537,0.014551,0.004986,0.394881,0.694979,0.000010,0.679425
0.019537,0.014551,0.004986,0.394881,0.694979,0.000010,0.679425
0.019537,0.014551,0.004986,0.394881,0.694979,0.000010,0.679425
0.019537,0.014551,0.004986,0.394881,0.694979,0.000010,0.679425
0.019537,0.014551,0.004986,0.394881,0.694979,0.000010,0.679425
0.019529,0.014631,0.004899,0.398331,0.688473,0.000010,0.679105
0.019529,0.014631,0.004899,0.398331,0.688473,0.000010,0.679105
0.019529,0.014631,0.004899,0.398331,0.688473,0.000010,0.679105
0.019529,0.014631,0.004899,0.398331,0.688473,0.000010,0.679105
0.019529,0.014631,0.004899,0.398331,0.688473,0.000010,0.679105
0.019513,0.014631,0.004883,0.400642,0.687184,0.000010,0.679160
0.019513,0.014631,0.004883,0.400642,0.687184,0.000010,0.679160
0.019513,0.014631,0.004883,0.400642,0.687184,0.000010,0.679160
0.019513,0.014631,0.004883,0.400642,0.687184,0.000010,0.679160
0.019513,0.014631,0.004883,0.400642,0.687184,0.000010,0.679160
0.019463,0.014721,0.004742,0.415843,0.675947,0.000010,0.678660
0.019463,0.014721,0.004742,0.415843,0.675947,0.000010,0.678660
0.019463,0.014721,0.004742,0.415843,0.675947,0.000010,0.678660
0.019463,0.014721,0.004742,0.415843,0.675947,0.000010,0.678660
0.019463,0.014721,0.004742,0.415843,0.675947,0.000010,0.678660
0.019381,0.015000,0.004381,0.452731,0.646197,0.000010,0.677081
0.019381,0.015000,0.004381,0.452731,0.646197,0.000010,0.677081
0.019381,0.015000,0.004381,0.452731,0.646197,0.000010,0.677081
0.019381,0.015000,0.004381,0.452731,0.646197,0.000010,0.677081
0.019381,0.015000,0.004381,0.452731,0.646197,0.000010,0.677081
0.019374,0.015302,0.004072,0.493173,0.618738,0.002027,0.674492
0.019374,0.015302,0.004072,0.493173,0.618738,0.002027,0.674492
0.019374,0.015302,0.004072,0.493173,0.618738,0.002027,0.674492
0.019374,0.015302,0.004072,0.493173,0.618738,0.002027,0.674492
0.019374,0.015302,0.004072,0.493173,0.618738,0.002027,0.674492
0.019353,0.015116,0.004236,0.479130,0.632875,0.003991,0.674744
0.019353,0.015116,0.004236,0.479131,0.632875,0.003991,0.674744
0.019353,0.015116,0.004236,0.479130,0.632875,0.003991,0.674744
0.019353,0.015116,0.004236,0.479130,0.632875,0.003991,0.674744
0.019353,0.015116,0.004236,0.479130,0.632875,0.003991,0.674744
0.019348,0.015167,0.004181,0.484771,0.628038,0.003834,0.674757
0.019348,0.015167,0.004181,0.484771,0.628038,0.003834,0.674757
0.019348,0.015167,0.004181,0.484771,0.628038,0.003834,0.674757
0.019348,0.015167,0.004181,0.484771,0.628038,0.003834,0.674757
0.019348,0.015167,0.004181,0.484771,0.628038,0.003834,0.674757
0.019342,0.015289,0.004052,0.501183,0.616444,0.003043,0.674369
0.019342,0.015289,0.004052,0.501183,0.616444,0.003043,0.674369
0.019342,0.015289,0.004052,0.501183,0.616444,0.003043,0.674369
0.019342,0.015289,0.004052,0.501183,0.616444,0.003043,0.674369
0.019342,0.015289,0.004052,0.501183,0.616444,0.003043,0.674369
0.019340,0.015305,0.004035,0.504221,0.614857,0.002021,0.674334
0.019340,0.015305,0.004035,0.504221,0.614857,0.002021,0.674334
0.019340,0.015305,0.004035,0.504221,0.614857,0.002021,0.674334
0.019340,0.015305,0.004035,0.504221,0.614857,0.002021,0.674334
0.019340,0.015305,0.004035,0.504221,0.614857,0.002021,0.674334
0.019339,0.015326,0.004013,0.508668,0.612694,0.000426,0.674128
