cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.053025,0.050457,0.002567,0.652662,0.462740,0.000010,0.656833
0.067720,0.062558,0.005161,0.902002,0.659385,0.000010,0.565358
0.049408,0.046237,0.003171,0.719163,0.515186,0.000010,0.632436
0.049408,0.046237,0.003171,0.719163,0.515186,0.000010,0.632436
0.049408,0.046237,0.003171,0.719163,0.515186,0.000010,0.632436
0.049408,0.046237,0.003171,0.719163,0.515186,0.000010,0.632436
0.049408,0.046237,0.003171,0.719163,0.515186,0.000010,0.632436
0.105513,0.092091,0.013422,1.031308,0.688149,0.276104,0.456635
0.041272,0.037200,0.004072,0.788982,0.553874,0.061766,0.593114
0.041272,0.037200,0.004072,0.788982,0.553874,0.061766,0.593114
0.041272,0.037200,0.004072,0.788982,0.553874,0.061766,0.593114
0.041272,0.037200,0.004072,0.788982,0.553874,0.061766,0.593114
0.041272,0.037200,0.004072,0.788982,0.553874,0.061766,0.593114
0.035832,0.029629,0.006203,0.865664,0.563842,0.150805,0.539216
0.035832,0.029629,0.006203,0.865664,0.563842,0.150805,0.539216
0.035832,0.029629,0.006203,0.865664,0.563842,0.150805,0.539216
0.035832,0.029629,0.006203,0.865664,0.563842,0.150805,0.539216
0.035832,0.029629,0.006203,0.865664,0.563842,0.150805,0.539216
0.035387,0.029976,0.005412,0.870007,0.569994,0.118568,0.543620
0.035387,0.029976,0.005412,0.870007,0.569994,0.118568,0.543620
0.035387,0.029976,0.005412,0.870007,0.569994,0.118568,0.543620
0.035387,0.029976,0.005412,0.870007,0.569994,0.118568,0.543620
0.035387,0.029976,0.005412,0.870007,0.569994,0.118568,0.543620
0.035254,0.030229,0.005025,0.889270,0.580594,0.092907,0.539379
0.035254,0.030229,0.005025,0.889270,0.580594,0.092907,0.539379
0.035254,0.030229,0.005025,0.889270,0.580594,0.092907,0.539379
0.035254,0.030229,0.005025,0.889270,0.580594,0.092907,0.539379
0.035254,0.030229,0.005025,0.889270,0.580594,0.092907,0.539379
0.035089,0.030760,0.004330,0.913370,0.583474,0.030190,0.536860
0.035089,0.030760,0.004330,0.913370,0.583474,0.030190,0.536860
0.035089,0.030760,0.004330,0.913370,0.583474,0.030190,0.536860
0.035089,0.030760,0.004330,0.913370,0.583474,0.030190,0.536860
0.035089,0.030760,0.004330,0.913370,0.583474,0.030190,0.536860
0.035022,0.030644,0.004378,0.913992,0.582061,0.039307,0.534023
0.035022,0.030644,0.004378,0.913992,0.582061,0.039307,0.534023
0.035022,0.030644,0.004378,0.913992,0.582061,0.039307,0.534023
0.035022,0.030644,0.004378,0.913992,0.582061,0.039307,0.534023
0.035022,0.030644,0.004378,0.913992,0.582061,0.039307,0.534023
0.034988,0.030578,0.004409,0.925651,0.588029,0.030783,0.528770
0.034988,0.030578,0.004409,0.925651,0.588029,0.030783,0.528770
0.034988,0.030578,0.004409,0.925651,0.588029,0.030783,0.528770
0.034988,0.030578,0.004409,0.925651,0.588029,0.030783,0.528770
0.034988,0.030578,0.004409,0.925651,0.588029,0.030783,0.528770
0.034978,0.030586,0.004392,0.921845,0.587432,0.030251,0.529950
0.034978,0.030586,0.004392,0.921845,0.587432,0.030251,0.529950
0.034978,0.030586,0.004392,0.921845,0.587432,0.030251,0.529950
0.034978,0.030586,0.004392,0.921845,0.587432,0.030251,0.529950
0.034978,0.030586,0.004392,0.921845,0.587432,0.030251,0.529950
0.034956,0.030602,0.004355,0.913475,0.588242,0.024472,0.531566
0.034956,0.030602,0.004355,0.913475,0.588242,0.024472,0.531566
0.034956,0.030602,0.004355,0.913475,0.588242,0.024472,0.531566
0.034956,0.030602,0.004355,0.913475,0.588242,0.024472,0.531566
0.034956,0.030602,0.004355,0.913475,0.588242,0.024472,0.531566
0.034898,0.030580,0.004319,0.890508,0.593627,0.004438,0.534228
0.034898,0.030580,0.004319,0.890508,0.593627,0.004438,0.534228
0.034898,0.030580,0.004319,0.890508,0.593627,0.004438,0.534228
0.034898,0.030580,0.004319,0.890508,0.593627,0.004438,0.534228
0.034898,0.030580,0.004319,0.890508,0.593627,0.004438,0.534228
0.034851,0.030506,0.004345,0.869274,0.599121,0.000010,0.535239
0.034851,0.030506,0.004345,0.869274,0.599121,0.000010,0.535239
0.034851,0.030506,0.004345,0.869274,0.599121,0.000010,0.535239
0.034851,0.030506,0.004345,0.869274,0.599121,0.000010,0.535239
0.034851,0.030506,0.004345,0.869274,0.599121,0.000010,0.535239
0.034781,0.030349,0.004432,0.829256,0.611913,0.000010,0.536485
0.034781,0.030349,0.004432,0.829257,0.611913,0.000010,0.536485
0.034781,0.030349,0.004432,0.829256,0.611914,0.000010,0.536485
0.034781,0.030349,0.004432,0.829256,0.611913,0.000010,0.536485
0.034781,0.030349,0.004432,0.829256,0.611913,0.000010,0.536485
0.034712,0.030167,0.004545,0.796269,0.625385,0.000010,0.537184
0.034712,0.030167,0.004545,0.796269,0.625385,0.000010,0.537184
0.034712,0.030167,0.004545,0.796269,0.625385,0.000010,0.537184
0.034712,0.030167,0.004545,0.796269,0.625385,0.000010,0.537184
0.034712,0.030167,0.004545,0.796269,0.625385,0.000010,0.537184
0.034634,0.029949,0.004686,0.770100,0.639751,0.000010,0.537555
0.034634,0.029949,0.004686,0.770100,0.639751,0.000010,0.537555
0.034634,0.029949,0.004686,0.770100,0.639751,0.000010,0.537555
0.034634,0.029949,0.004686,0.770100,0.639751,0.000010,0.537555
0.034634,0.029949,0.004686,0.770100,0.639751,0.000010,0.537555
0.034609,0.029820,0.004790,0.739029,0.651414,0.000010,0.539907
0.034609,0.029820,0.004790,0.739029,0.651414,0.000010,0.539907
0.034609,0.029820,0.004790,0.739029,0.651414,0.000010,0.539907
0.034609,0.029820,0.004790,0.739029,0.651414,0.000010,0.539907
0.034609,0.029820,0.004790,0.739029,0.651414,0.000010,0.539907
0.034598,0.029745,0.004853,0.722021,0.658170,0.000010,0.541973
0.034598,0.029745,0.004853,0.722021,0.658170,0.000010,0.541973
0.034598,0.029745,0.004853,0.722021,0.658170,0.000010,0.541973
0.034598,0.029745,0.004853,0.722021,0.658170,0.000010,0.541973
0.034598,0.029745,0.004853,0.722021,0.658170,0.000010,0.541973
0.034598,0.029707,0.004891,0.710579,0.662239,0.000444,0.542919
