cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.063006,0.056577,0.006429,0.600603,0.392959,0.212691,0.601564
0.075570,0.070829,0.004741,0.924714,0.619323,0.022411,0.535002
0.056890,0.051936,0.004954,0.705551,0.466256,0.151078,0.580011
0.056890,0.051936,0.004954,0.705551,0.466256,0.151078,0.580011
0.056890,0.051936,0.004954,0.705551,0.466256,0.151078,0.580011
0.056890,0.051936,0.004954,0.705551,0.466256,0.151078,0.580011
0.056890,0.051936,0.004954,0.705551,0.466256,0.151078,0.580011
0.051953,0.047359,0.004594,1.017674,0.594084,0.017136,0.491661
0.051953,0.047359,0.004594,1.017674,0.594084,0.017136,0.491661
0.051953,0.047359,0.004594,1.017674,0.594084,0.017136,0.491661
0.051953,0.047359,0.004594,1.017674,0.594084,0.017136,0.491661
0.051953,0.047359,0.004594,1.017674,0.594084,0.017136,0.491661
0.051208,0.047515,0.003692,1.025223,0.484035,0.054608,0.466316
0.036186,0.032115,0.004071,1.021502,0.538276,0.036139,0.478808
0.036186,0.032115,0.004071,1.021502,0.538276,0.036139,0.478808
0.036186,0.032115,0.004071,1.021502,0.538276,0.036139,0.478808
0.036186,0.032115,0.004071,1.021502,0.538276,0.036139,0.478808
0.036186,0.032115,0.004071,1.021502,0.538276,0.036139,0.478808
0.035707,0.031470,0.004237,1.076911,0.547172,0.028810,0.458032
0.035707,0.031470,0.004237,1.076911,0.547172,0.028810,0.458032
0.035707,0.031470,0.004237,1.076911,0.547172,0.028810,0.458032
0.035707,0.031470,0.004237,1.076911,0.547172,0.028810,0.458032
0.035707,0.031470,0.004237,1.076911,0.547172,0.028810,0.458032
0.035636,0.031393,0.004243,1.063717,0.548654,0.031877,0.462974
0.035636,0.031393,0.004243,1.063718,0.548654,0.031877,0.462974
0.035636,0.031393,0.004243,1.063717,0.548654,0.031877,0.462974
0.035636,0.031393,0.004243,1.063717,0.548654,0.031877,0.462974
0.035636,0.031393,0.004243,1.063717,0.548654,0.031877,0.462974
0.035630,0.031401,0.004228,1.061640,0.547211,0.032697,0.463488
0.035630,0.031401,0.004228,1.061640,0.547211,0.032697,0.463488
0.035630,0.031401,0.004228,1.061640,0.547211,0.032697,0.463488
0.035630,0.031401,0.004228,1.061640,0.547211,0.032697,0.463488
0.035630,0.031401,0.004228,1.061640,0.547211,0.032697,0.463488
0.035629,0.031391,0.004238,1.062148,0.547608,0.033352,0.463128
0.035629,0.031391,0.004238,1.062148,0.547608,0.033352,0.463128
0.035629,0.031391,0.004238,1.062148,0.547608,0.033352,0.463128
0.035629,0.031391,0.004238,1.062148,0.547608,0.033352,0.463128
0.035629,0.031391,0.004238,1.062148,0.547608,0.033352,0.463128
0.035628,0.031376,0.004252,1.061280,0.547943,0.035101,0.463047
