cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.060614,0.051358,0.009256,0.496074,0.654576,0.217371,0.648990
0.060614,0.051358,0.009256,0.496074,0.654576,0.217371,0.648990
0.055492,0.045967,0.009525,0.529106,0.748506,0.190859,0.633314
0.055492,0.045967,0.009525,0.529106,0.748506,0.190859,0.633314
0.055492,0.045967,0.009525,0.529106,0.748506,0.190859,0.633314
0.055492,0.045967,0.009525,0.529106,0.748506,0.190859,0.633314
0.055492,0.045967,0.009525,0.529106,0.748506,0.190859,0.633314
0.056044,0.047102,0.008942,0.580989,0.865782,0.105312,0.605069
0.054159,0.045111,0.009048,0.552356,0.801060,0.152524,0.620657
0.054159,0.045111,0.009048,0.552356,0.801060,0.152524,0.620657
0.054159,0.045111,0.009048,0.552356,0.801060,0.152524,0.620657
0.054159,0.045111,0.009048,0.552356,0.801060,0.152524,0.620657
0.054159,0.045111,0.009048,0.552356,0.801060,0.152524,0.620657
0.053089,0.045187,0.007902,0.572066,0.816025,0.095718,0.613103
0.053089,0.045187,0.007902,0.572066,0.816025,0.095718,0.613103
0.053089,0.045187,0.007902,0.572066,0.816025,0.095718,0.613103
0.053089,0.045187,0.007902,0.572066,0.816025,0.095718,0.613103
0.053089,0.045187,0.007902,0.572066,0.816025,0.095718,0.613103
0.052099,0.044977,0.007121,0.587807,0.816283,0.033531,0.603169
0.052099,0.044977,0.007121,0.587807,0.816283,0.033531,0.603169
0.052099,0.044977,0.007121,0.587807,0.816283,0.033531,0.603169
0.052099,0.044977,0.007121,0.587807,0.816283,0.033531,0.603169
0.052099,0.044977,0.007121,0.587807,0.816283,0.033531,0.603169
0.052003,0.045129,0.006874,0.599226,0.807133,0.001681,0.603184
0.052003,0.045129,0.006874,0.599226,0.807133,0.001681,0.603184
0.052003,0.045129,0.006874,0.599226,0.807133,0.001681,0.603184
0.052003,0.045129,0.006874,0.599226,0.807133,0.001681,0.603184
0.052003,0.045129,0.006874,0.599226,0.807133,0.001681,0.603184
0.051995,0.045180,0.006815,0.600459,0.803393,0.000010,0.602999
0.051995,0.045180,0.006815,0.600459,0.803393,0.000010,0.602999
0.051995,0.045180,0.006815,0.600459,0.803393,0.000010,0.602999
0.051995,0.045180,0.006815,0.600459,0.803393,0.000010,0.602999
0.051995,0.045180,0.006815,0.600459,0.803393,0.000010,0.602999
0.051992,0.045161,0.006831,0.601564,0.804304,0.000010,0.602476
0.051992,0.045161,0.006831,0.601564,0.804304,0.000010,0.602476
0.051992,0.045161,0.006831,0.601564,0.804304,0.000010,0.602476
0.051992,0.045161,0.006831,0.601564,0.804304,0.000010,0.602476
0.051992,0.045161,0.006831,0.601564,0.804304,0.000010,0.602476
0.051987,0.045168,0.006819,0.605357,0.803305,0.000010,0.601868
0.051987,0.045168,0.006819,0.605357,0.803305,0.000010,0.601868
0.051987,0.045168,0.006819,0.605357,0.803305,0.000010,0.601868
0.051987,0.045168,0.006819,0.605357,0.803305,0.000010,0.601868
0.051987,0.045168,0.006819,0.605357,0.803305,0.000010,0.601868
0.051975,0.045241,0.006734,0.617872,0.797025,0.000010,0.600493
0.051975,0.045241,0.006734,0.617872,0.797025,0.000010,0.600493
0.051975,0.045241,0.006734,0.617872,0.797025,0.000010,0.600493
0.051975,0.045241,0.006734,0.617872,0.797025,0.000010,0.600493
0.051975,0.045241,0.006734,0.617872,0.797025,0.000010,0.600493
0.051965,0.045380,0.006585,0.634289,0.786303,0.000010,0.599329
0.051965,0.045380,0.006585,0.634289,0.786303,0.000010,0.599329
0.051965,0.045380,0.006585,0.634289,0.786303,0.000010,0.599329
0.051965,0.045380,0.006585,0.634289,0.786303,0.000010,0.599329
0.051965,0.045380,0.006585,0.634289,0.786303,0.000010,0.599329
0.051963,0.045462,0.006501,0.641484,0.780351,0.000010,0.599261
0.051963,0.045462,0.006501,0.641484,0.780351,0.000010,0.599261
0.051963,0.045462,0.006501,0.641484,0.780351,0.000010,0.599261
0.051963,0.045462,0.006501,0.641484,0.780351,0.000010,0.599261
0.051963,0.045462,0.006501,0.641484,0.780351,0.000010,0.599261
