cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.040344,0.030868,0.009476,0.891714,0.528777,0.242577,0.457608
0.040344,0.030868,0.009476,0.891714,0.528777,0.242577,0.457608
0.040344,0.030868,0.009476,0.891714,0.528777,0.242577,0.457608
0.040344,0.030868,0.009476,0.891714,0.528777,0.242577,0.457608
0.040212,0.030644,0.009568,0.830030,0.551837,0.241530,0.460247
0.040212,0.030644,0.009568,0.830030,0.551837,0.241530,0.460247
0.040212,0.030644,0.009568,0.830030,0.551837,0.241530,0.460247
0.040212,0.030644,0.009568,0.830030,0.551837,0.241530,0.460247
0.040212,0.030644,0.009568,0.830030,0.551837,0.241530,0.460247
0.039925,0.030735,0.009190,0.753439,0.595692,0.225250,0.461944
0.039925,0.030735,0.009190,0.753439,0.595692,0.225250,0.461944
0.039925,0.030735,0.009190,0.753439,0.595692,0.225250,0.461944
0.039925,0.030735,0.009190,0.753439,0.595692,0.225250,0.461944
0.039925,0.030735,0.009190,0.753439,0.595692,0.225250,0.461944
0.039054,0.031177,0.007877,0.617711,0.713812,0.154924,0.460614
0.039054,0.031177,0.007877,0.617711,0.713812,0.154924,0.460614
0.039054,0.031177,0.007877,0.617711,0.713812,0.154924,0.460614
0.039054,0.031177,0.007877,0.617711,0.713812,0.154924,0.460614
0.039054,0.031177,0.007877,0.617711,0.713812,0.154924,0.460614
0.040065,0.032446,0.007619,0.546236,0.847033,0.038167,0.453499
0.038677,0.031227,0.007450,0.594108,0.757804,0.116369,0.458264
0.038677,0.031227,0.007450,0.594108,0.757804,0.116369,0.458264
0.038677,0.031227,0.007450,0.594108,0.757804,0.116369,0.458264
0.038677,0.031227,0.007450,0.594108,0.757804,0.116369,0.458264
0.038677,0.031227,0.007450,0.594108,0.757804,0.116369,0.458265
0.039234,0.030856,0.008379,0.439213,0.902923,0.018143,0.458908
0.038457,0.030985,0.007473,0.548942,0.800120,0.087727,0.458452
0.038457,0.030985,0.007473,0.548942,0.800120,0.087727,0.458452
0.038457,0.030985,0.007473,0.548942,0.800120,0.087727,0.458452
0.038457,0.030985,0.007473,0.548942,0.800120,0.087727,0.458452
0.038457,0.030985,0.007473,0.548942,0.800120,0.087727,0.458452
0.040247,0.031495,0.008753,0.401692,0.926888,0.000010,0.465217
0.038366,0.030827,0.007539,0.527943,0.818198,0.075218,0.459417
0.038366,0.030827,0.007539,0.527943,0.818198,0.075218,0.459417
0.038366,0.030827,0.007539,0.527943,0.818198,0.075218,0.459417
0.038366,0.030827,0.007539,0.527943,0.818198,0.075218,0.459417
0.038366,0.030827,0.007539,0.527943,0.818198,0.075218,0.459417
0.038754,0.030167,0.008587,0.423943,0.916894,0.000010,0.464111
0.038262,0.030570,0.007692,0.499423,0.845263,0.054594,0.460704
0.038262,0.030570,0.007692,0.499423,0.845263,0.054594,0.460704
0.038262,0.030570,0.007692,0.499423,0.845263,0.054594,0.460704
0.038262,0.030570,0.007692,0.499423,0.845263,0.054594,0.460704
0.038262,0.030570,0.007692,0.499423,0.845263,0.054594,0.460704
0.038173,0.030007,0.008166,0.450283,0.891125,0.015053,0.465319
0.038173,0.030007,0.008166,0.450283,0.891125,0.015053,0.465319
0.038173,0.030007,0.008166,0.450283,0.891125,0.015053,0.465319
0.038173,0.030007,0.008166,0.450283,0.891125,0.015053,0.465319
0.038173,0.030007,0.008166,0.450283,0.891125,0.015053,0.465319
0.038067,0.030044,0.008024,0.460137,0.882141,0.017378,0.466802
0.038067,0.030044,0.008024,0.460137,0.882141,0.017378,0.466802
0.038067,0.030044,0.008024,0.460137,0.882141,0.017378,0.466802
0.038067,0.030044,0.008024,0.460137,0.882141,0.017378,0.466802
0.038067,0.030044,0.008024,0.460137,0.882141,0.017378,0.466802
0.038050,0.029793,0.008258,0.449508,0.897522,0.001362,0.467197
0.038050,0.029793,0.008258,0.449508,0.897522,0.001362,0.467197
0.038050,0.029793,0.008258,0.449508,0.897522,0.001362,0.467197
0.038050,0.029793,0.008258,0.449508,0.897522,0.001362,0.467197
0.038050,0.029793,0.008258,0.449508,0.897522,0.001362,0.467197
0.038049,0.029793,0.008255,0.447038,0.897514,0.001237,0.468230
0.038049,0.029793,0.008255,0.447039,0.897514,0.001237,0.468230
0.038049,0.029793,0.008255,0.447038,0.897514,0.001237,0.468230
0.038049,0.029793,0.008255,0.447038,0.897514,0.001237,0.468230
0.038049,0.029793,0.008255,0.447038,0.897514,0.001237,0.468230
