cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.068103,0.058361,0.009742,1.020880,0.545531,0.239254,0.390476
0.068103,0.058361,0.009742,1.020880,0.545531,0.239254,0.390476
0.068103,0.058361,0.009742,1.020880,0.545531,0.239254,0.390476
0.068103,0.058361,0.009742,1.020880,0.545531,0.239254,0.390476
0.068103,0.058361,0.009742,1.020880,0.545531,0.239254,0.390476
0.067710,0.058563,0.009146,0.936755,0.599616,0.216178,0.387898
0.067710,0.058563,0.009146,0.936755,0.599616,0.216178,0.387898
0.067710,0.058563,0.009146,0.936755,0.599616,0.216178,0.387898
0.067710,0.058563,0.009146,0.936755,0.599616,0.216178,0.387898
0.067710,0.058563,0.009146,0.936755,0.599616,0.216178,0.387898
0.239282,0.226970,0.012312,0.055480,1.104388,0.033470,0.380452
0.067154,0.058291,0.008863,0.848627,0.650093,0.197907,0.387154
0.067154,0.058291,0.008863,0.848627,0.650093,0.197907,0.387154
0.067154,0.058291,0.008863,0.848627,0.650094,0.197907,0.387154
0.067154,0.058291,0.008863,0.848627,0.650093,0.197907,0.387154
0.067154,0.058291,0.008863,0.848627,0.650093,0.197907,0.387154
0.282504,0.269670,0.012833,0.000010,1.130378,0.023637,0.386179
0.066562,0.057848,0.008714,0.763765,0.698122,0.180480,0.387056
0.066562,0.057848,0.008714,0.763765,0.698122,0.180480,0.387056
0.066562,0.057848,0.008714,0.763765,0.698122,0.180480,0.387056
0.066562,0.057848,0.008714,0.763765,0.698122,0.180480,0.387056
0.066562,0.057848,0.008714,0.763765,0.698122,0.180480,0.387056
0.253734,0.241011,0.012723,0.013379,1.127956,0.000010,0.404406
0.066249,0.057644,0.008605,0.688727,0.741105,0.162433,0.388791
0.066249,0.057644,0.008605,0.688727,0.741105,0.162433,0.388791
0.066249,0.057644,0.008605,0.688727,0.741105,0.162433,0.388791
0.066249,0.057644,0.008605,0.688727,0.741105,0.162433,0.388791
0.066249,0.057644,0.008605,0.688727,0.741105,0.162433,0.388791
0.065933,0.057650,0.008283,0.652420,0.762110,0.143157,0.395665
0.065933,0.057650,0.008283,0.652420,0.762110,0.143157,0.395665
0.065933,0.057650,0.008283,0.652420,0.762110,0.143157,0.395665
0.065933,0.057650,0.008283,0.652420,0.762110,0.143157,0.395665
0.065933,0.057650,0.008283,0.652420,0.762110,0.143157,0.395665
0.065414,0.057706,0.007708,0.599156,0.805598,0.092698,0.406718
0.065414,0.057706,0.007708,0.599156,0.805598,0.092698,0.406718
0.065414,0.057706,0.007708,0.599156,0.805598,0.092698,0.406718
0.065414,0.057706,0.007708,0.599156,0.805598,0.092698,0.406718
0.065414,0.057706,0.007708,0.599156,0.805598,0.092698,0.406718
0.065462,0.056918,0.008544,0.469866,0.912302,0.000010,0.415488
0.065109,0.057252,0.007857,0.537950,0.856112,0.048819,0.410870
0.065109,0.057252,0.007857,0.537950,0.856112,0.048819,0.410870
0.065109,0.057252,0.007857,0.537950,0.856112,0.048819,0.410870
0.065109,0.057252,0.007857,0.537950,0.856112,0.048819,0.410870
0.065109,0.057252,0.007857,0.537950,0.856112,0.048819,0.410870
0.064754,0.056386,0.008368,0.505129,0.900705,0.000010,0.411052
0.064754,0.056386,0.008368,0.505129,0.900705,0.000010,0.411052
0.064754,0.056386,0.008368,0.505129,0.900705,0.000010,0.411052
0.064754,0.056386,0.008368,0.505129,0.900705,0.000010,0.411052
0.064754,0.056386,0.008368,0.505129,0.900705,0.000010,0.411052
0.064742,0.056387,0.008355,0.516233,0.899358,0.000010,0.407684
0.064742,0.056387,0.008355,0.516233,0.899358,0.000010,0.407684
0.064742,0.056387,0.008355,0.516233,0.899358,0.000010,0.407684
0.064742,0.056387,0.008355,0.516233,0.899358,0.000010,0.407684
0.064742,0.056387,0.008355,0.516233,0.899358,0.000010,0.407684
0.064727,0.056328,0.008399,0.510924,0.902126,0.000010,0.407562
0.064727,0.056328,0.008399,0.510924,0.902126,0.000010,0.407562
0.064727,0.056328,0.008399,0.510924,0.902126,0.000010,0.407562
0.064727,0.056328,0.008399,0.510924,0.902126,0.000010,0.407562
0.064727,0.056328,0.008399,0.510924,0.902126,0.000010,0.407562
