cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.054062,0.045204,0.008858,0.493275,0.928149,0.000010,0.464857
0.054062,0.045204,0.008858,0.493275,0.928149,0.000010,0.464857
0.054062,0.045204,0.008858,0.493275,0.928149,0.000010,0.464857
0.054062,0.045204,0.008858,0.493275,0.928149,0.000010,0.464857
0.053989,0.044413,0.009576,0.457300,0.967823,0.000010,0.467427
0.053989,0.044413,0.009576,0.457300,0.967823,0.000010,0.467427
0.053989,0.044413,0.009576,0.457300,0.967823,0.000010,0.467427
0.053989,0.044413,0.009576,0.457300,0.967823,0.000010,0.467427
0.053989,0.044413,0.009576,0.457300,0.967823,0.000010,0.467427
0.053971,0.044427,0.009544,0.459811,0.966052,0.000010,0.468248
0.053971,0.044427,0.009544,0.459811,0.966052,0.000010,0.468248
0.053971,0.044427,0.009544,0.459811,0.966052,0.000010,0.468248
0.053971,0.044427,0.009544,0.459811,0.966052,0.000010,0.468248
0.053971,0.044427,0.009544,0.459811,0.966052,0.000010,0.468248
0.053968,0.044323,0.009646,0.454656,0.971540,0.000010,0.469294
0.053968,0.044323,0.009646,0.454656,0.971540,0.000010,0.469294
0.053968,0.044323,0.009646,0.454656,0.971540,0.000010,0.469294
0.053968,0.044323,0.009646,0.454656,0.971540,0.000010,0.469294
0.053968,0.044323,0.009646,0.454656,0.971540,0.000010,0.469294
