cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.240375,0.227327,0.013048,1.210145,0.950643,0.159565,0.465997
0.060892,0.057507,0.003385,0.776718,0.524955,0.015966,0.651783
0.060892,0.057507,0.003385,0.776718,0.524955,0.015966,0.651783
0.060892,0.057507,0.003385,0.776718,0.524955,0.015966,0.651783
0.060892,0.057507,0.003385,0.776718,0.524955,0.015966,0.651783
0.060892,0.057507,0.003385,0.776718,0.524955,0.015966,0.651783
0.087538,0.073484,0.014054,0.960144,0.687646,0.289881,0.520198
0.052320,0.047460,0.004861,0.829629,0.571885,0.094979,0.613826
0.052320,0.047460,0.004861,0.829629,0.571885,0.094979,0.613826
0.052320,0.047460,0.004861,0.829629,0.571885,0.094979,0.613826
0.052320,0.047460,0.004861,0.829629,0.571885,0.094979,0.613826
0.052321,0.047460,0.004861,0.829629,0.571885,0.094979,0.613826
0.044998,0.035086,0.009912,0.902565,0.593385,0.236136,0.539816
0.044998,0.035086,0.009912,0.902565,0.593385,0.236136,0.539816
0.044998,0.035086,0.009912,0.902565,0.593385,0.236136,0.539816
0.044998,0.035086,0.009912,0.902565,0.593385,0.236136,0.539816
0.044998,0.035086,0.009912,0.902565,0.593385,0.236136,0.539816
0.050409,0.045284,0.005125,0.891696,0.538737,0.119477,0.558142
0.043095,0.035268,0.007827,0.898566,0.573278,0.193213,0.546559
0.043095,0.035268,0.007827,0.898566,0.573278,0.193213,0.546559
0.043095,0.035268,0.007827,0.898566,0.573278,0.193213,0.546559
0.043095,0.035268,0.007827,0.898566,0.573278,0.193213,0.546559
0.043095,0.035268,0.007827,0.898566,0.573278,0.193213,0.546559
0.041913,0.035552,0.006360,0.915599,0.596452,0.140161,0.554419
0.041913,0.035552,0.006360,0.915599,0.596452,0.140161,0.554419
0.041913,0.035552,0.006360,0.915599,0.596452,0.140161,0.554419
0.041913,0.035552,0.006360,0.915599,0.596452,0.140161,0.554419
0.041913,0.035552,0.006360,0.915599,0.596452,0.140161,0.554419
0.041578,0.035284,0.006295,0.930416,0.599589,0.135421,0.546517
0.041578,0.035284,0.006295,0.930416,0.599589,0.135421,0.546517
0.041578,0.035284,0.006295,0.930416,0.599589,0.135421,0.546517
0.041578,0.035284,0.006295,0.930416,0.599589,0.135421,0.546517
0.041578,0.035284,0.006295,0.930416,0.599589,0.135421,0.546517
0.041406,0.035554,0.005852,0.953930,0.608731,0.111208,0.538666
0.041406,0.035554,0.005852,0.953930,0.608731,0.111208,0.538666
0.041406,0.035554,0.005852,0.953930,0.608731,0.111208,0.538666
0.041406,0.035554,0.005852,0.953930,0.608731,0.111208,0.538666
0.041406,0.035554,0.005852,0.953930,0.608731,0.111208,0.538666
0.041338,0.035749,0.005589,0.960929,0.609891,0.097280,0.536907
0.041338,0.035749,0.005589,0.960929,0.609891,0.097280,0.536907
0.041338,0.035749,0.005589,0.960929,0.609891,0.097280,0.536907
0.041338,0.035749,0.005589,0.960929,0.609891,0.097280,0.536907
0.041338,0.035749,0.005589,0.960929,0.609891,0.097280,0.536907
0.041296,0.035987,0.005309,0.966635,0.612240,0.079161,0.536261
0.041296,0.035987,0.005309,0.966635,0.612240,0.079161,0.536261
0.041296,0.035987,0.005309,0.966635,0.612240,0.079161,0.536261
0.041296,0.035987,0.005309,0.966635,0.612240,0.079161,0.536261
0.041296,0.035987,0.005309,0.966635,0.612240,0.079161,0.536261
0.041279,0.036117,0.005162,0.965862,0.612515,0.069078,0.536792
0.041279,0.036117,0.005162,0.965862,0.612515,0.069078,0.536792
0.041279,0.036117,0.005162,0.965862,0.612515,0.069078,0.536792
0.041279,0.036117,0.005162,0.965862,0.612515,0.069078,0.536792
0.041279,0.036117,0.005162,0.965862,0.612515,0.069078,0.536792
0.041268,0.036229,0.005040,0.966240,0.614971,0.056953,0.536431
0.041268,0.036229,0.005040,0.966240,0.614971,0.056953,0.536431
0.041268,0.036229,0.005040,0.966240,0.614971,0.056953,0.536431
0.041268,0.036229,0.005040,0.966240,0.614971,0.056953,0.536431
0.041268,0.036229,0.005040,0.966240,0.614971,0.056953,0.536431
0.041252,0.036327,0.004925,0.962321,0.618359,0.041905,0.536217
0.041252,0.036327,0.004925,0.962321,0.618359,0.041905,0.536217
0.041252,0.036327,0.004925,0.962321,0.618359,0.041905,0.536217
0.041252,0.036327,0.004925,0.962321,0.618359,0.041905,0.536217
0.041252,0.036327,0.004925,0.962321,0.618359,0.041905,0.536217
0.041207,0.036363,0.004844,0.944839,0.628505,0.003234,0.535999
0.041207,0.036363,0.004844,0.944839,0.628505,0.003234,0.535999
0.041207,0.036363,0.004844,0.944839,0.628505,0.003234,0.535999
0.041207,0.036363,0.004844,0.944839,0.628505,0.003234,0.535999
0.041207,0.036363,0.004844,0.944839,0.628505,0.003234,0.535999
0.041169,0.036325,0.004844,0.929977,0.630782,0.000010,0.537145
0.041169,0.036325,0.004844,0.929977,0.630782,0.000010,0.537145
0.041169,0.036325,0.004844,0.929977,0.630782,0.000010,0.537145
0.041169,0.036325,0.004844,0.929977,0.630782,0.000010,0.537145
0.041169,0.036325,0.004844,0.929977,0.630782,0.000010,0.537145
0.041146,0.036286,0.004860,0.914882,0.634285,0.000010,0.538129
0.041146,0.036286,0.004860,0.914882,0.634285,0.000010,0.538129
0.041146,0.036286,0.004860,0.914882,0.634285,0.000010,0.538129
0.041146,0.036286,0.004860,0.914882,0.634285,0.000010,0.538129
0.041146,0.036286,0.004860,0.914882,0.634285,0.000010,0.538129
0.041107,0.036182,0.004925,0.881358,0.644041,0.000010,0.540046
0.041107,0.036182,0.004925,0.881358,0.644041,0.000010,0.540046
0.041107,0.036182,0.004925,0.881358,0.644041,0.000010,0.540046
0.041107,0.036182,0.004925,0.881358,0.644041,0.000010,0.540046
0.041107,0.036182,0.004925,0.881358,0.644041,0.000010,0.540046
0.041065,0.036056,0.005010,0.852258,0.654468,0.000010,0.541525
0.041065,0.036056,0.005010,0.852258,0.654468,0.000010,0.541525
0.041065,0.036056,0.005010,0.852258,0.654468,0.000010,0.541525
0.041065,0.036056,0.005010,0.852258,0.654468,0.000010,0.541525
0.041065,0.036056,0.005010,0.852258,0.654468,0.000010,0.541525
0.040990,0.035817,0.005173,0.813268,0.671676,0.000010,0.543274
0.040990,0.035817,0.005173,0.813269,0.671676,0.000010,0.543274
0.040990,0.035817,0.005173,0.813268,0.671676,0.000010,0.543274
0.040990,0.035817,0.005173,0.813268,0.671676,0.000010,0.543274
0.040990,0.035817,0.005173,0.813268,0.671676,0.000010,0.543274
0.040951,0.035658,0.005293,0.793177,0.682930,0.000010,0.544207
0.040951,0.035658,0.005293,0.793177,0.682930,0.000010,0.544207
0.040951,0.035658,0.005293,0.793177,0.682930,0.000010,0.544207
0.040951,0.035658,0.005293,0.793177,0.682930,0.000010,0.544207
0.040951,0.035658,0.005293,0.793177,0.682930,0.000010,0.544207
0.040944,0.035504,0.005440,0.760149,0.696518,0.010165,0.546273
0.040944,0.035504,0.005440,0.760149,0.696518,0.010165,0.546273
0.040944,0.035504,0.005440,0.760149,0.696518,0.010165,0.546273
0.040944,0.035504,0.005440,0.760149,0.696518,0.010165,0.546273
0.040944,0.035504,0.005440,0.760149,0.696518,0.010165,0.546273
0.040939,0.035495,0.005444,0.760127,0.697557,0.000010,0.546264
0.040939,0.035495,0.005444,0.760127,0.697557,0.000010,0.546264
0.040939,0.035495,0.005444,0.760127,0.697557,0.000010,0.546264
0.040939,0.035495,0.005444,0.760127,0.697557,0.000010,0.546264
0.040939,0.035495,0.005444,0.760127,0.697557,0.000010,0.546264
