cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.041329,0.039681,0.001648,0.545613,0.342141,0.042373,0.705221
0.041329,0.039681,0.001648,0.545613,0.342141,0.042373,0.705221
0.041329,0.039681,0.001648,0.545613,0.342141,0.042373,0.705221
0.041329,0.039681,0.001648,0.545613,0.342141,0.042373,0.705221
0.036635,0.033915,0.002720,0.676401,0.475645,0.000010,0.672833
0.036635,0.033915,0.002720,0.676401,0.475645,0.000010,0.672833
0.036635,0.033915,0.002720,0.676401,0.475645,0.000010,0.672833
0.036635,0.033915,0.002720,0.676401,0.475645,0.000010,0.672833
0.036635,0.033915,0.002720,0.676401,0.475645,0.000010,0.672833
0.056816,0.048003,0.008813,0.866407,0.624575,0.203994,0.574436
0.030644,0.027061,0.003583,0.731785,0.519056,0.059468,0.644152
0.030644,0.027061,0.003583,0.731785,0.519056,0.059468,0.644152
0.030644,0.027061,0.003583,0.731785,0.519056,0.059468,0.644152
0.030644,0.027061,0.003583,0.731785,0.519056,0.059469,0.644152
0.030644,0.027061,0.003583,0.731785,0.519056,0.059468,0.644152
0.034493,0.027120,0.007372,0.712256,0.446892,0.220633,0.613036
0.026715,0.022161,0.004555,0.723435,0.488201,0.128378,0.630848
0.026715,0.022161,0.004555,0.723435,0.488201,0.128378,0.630848
0.026715,0.022161,0.004555,0.723435,0.488201,0.128378,0.630848
0.026715,0.022161,0.004555,0.723435,0.488201,0.128378,0.630848
0.026715,0.022161,0.004555,0.723435,0.488201,0.128378,0.630848
0.026521,0.020583,0.005938,0.756318,0.522458,0.162364,0.614218
0.025978,0.020700,0.005278,0.741395,0.506911,0.146940,0.621765
0.025978,0.020700,0.005278,0.741395,0.506911,0.146940,0.621765
0.025978,0.020700,0.005278,0.741395,0.506911,0.146940,0.621765
0.025978,0.020700,0.005278,0.741395,0.506911,0.146940,0.621765
0.025978,0.020700,0.005278,0.741395,0.506911,0.146940,0.621765
0.025928,0.020861,0.005067,0.745441,0.511413,0.137692,0.621616
0.025928,0.020861,0.005067,0.745441,0.511413,0.137692,0.621616
0.025928,0.020861,0.005067,0.745441,0.511413,0.137692,0.621616
0.025928,0.020861,0.005067,0.745441,0.511413,0.137692,0.621616
0.025928,0.020861,0.005067,0.745441,0.511413,0.137692,0.621616
0.025897,0.021147,0.004750,0.751492,0.516944,0.123015,0.620822
0.025897,0.021147,0.004750,0.751492,0.516944,0.123015,0.620822
0.025897,0.021147,0.004750,0.751492,0.516944,0.123015,0.620822
0.025897,0.021147,0.004750,0.751492,0.516944,0.123015,0.620822
0.025897,0.021147,0.004750,0.751492,0.516944,0.123015,0.620822
0.025884,0.021269,0.004614,0.753678,0.519444,0.116106,0.620083
0.025884,0.021269,0.004614,0.753678,0.519444,0.116106,0.620083
0.025884,0.021269,0.004614,0.753678,0.519444,0.116106,0.620083
0.025884,0.021269,0.004614,0.753678,0.519444,0.116106,0.620083
0.025884,0.021269,0.004614,0.753678,0.519444,0.116106,0.620083
0.025872,0.021382,0.004491,0.753502,0.522054,0.109424,0.619421
0.025872,0.021382,0.004491,0.753502,0.522054,0.109424,0.619421
0.025872,0.021382,0.004491,0.753502,0.522054,0.109424,0.619421
0.025872,0.021382,0.004491,0.753502,0.522054,0.109424,0.619421
0.025872,0.021382,0.004491,0.753502,0.522054,0.109424,0.619421
0.025863,0.021470,0.004394,0.751246,0.525253,0.103464,0.619011
0.025863,0.021470,0.004394,0.751246,0.525253,0.103464,0.619011
0.025863,0.021470,0.004394,0.751246,0.525253,0.103464,0.619011
0.025863,0.021470,0.004394,0.751246,0.525253,0.103464,0.619011
0.025863,0.021470,0.004394,0.751246,0.525253,0.103464,0.619011
0.025838,0.021643,0.004195,0.740008,0.534475,0.088898,0.618484
0.025838,0.021643,0.004195,0.740008,0.534475,0.088898,0.618484
0.025838,0.021643,0.004195,0.740008,0.534475,0.088898,0.618484
0.025838,0.021643,0.004195,0.740008,0.534475,0.088898,0.618484
0.025838,0.021643,0.004195,0.740008,0.534475,0.088898,0.618484
0.025761,0.021864,0.003897,0.700587,0.560498,0.051446,0.618055
0.025761,0.021864,0.003897,0.700587,0.560498,0.051446,0.618055
0.025761,0.021864,0.003897,0.700587,0.560498,0.051446,0.618055
0.025761,0.021864,0.003897,0.700587,0.560498,0.051446,0.618055
0.025761,0.021864,0.003897,0.700587,0.560498,0.051446,0.618055
0.025592,0.021605,0.003987,0.619160,0.600335,0.000010,0.619366
0.025592,0.021605,0.003987,0.619160,0.600335,0.000010,0.619366
0.025592,0.021605,0.003987,0.619160,0.600335,0.000010,0.619366
0.025592,0.021605,0.003987,0.619160,0.600335,0.000010,0.619366
0.025592,0.021605,0.003987,0.619160,0.600335,0.000010,0.619366
0.025565,0.021596,0.003970,0.611835,0.599597,0.000010,0.621286
0.025565,0.021596,0.003970,0.611835,0.599597,0.000010,0.621286
0.025565,0.021596,0.003970,0.611835,0.599597,0.000010,0.621286
0.025565,0.021596,0.003970,0.611835,0.599597,0.000010,0.621286
0.025565,0.021596,0.003970,0.611835,0.599597,0.000010,0.621286
0.025544,0.021564,0.003979,0.606204,0.600990,0.000010,0.622680
0.025544,0.021564,0.003979,0.606204,0.600990,0.000010,0.622680
0.025544,0.021564,0.003979,0.606204,0.600990,0.000010,0.622680
0.025544,0.021564,0.003979,0.606204,0.600990,0.000010,0.622680
0.025544,0.021564,0.003979,0.606204,0.600990,0.000010,0.622680
0.025521,0.021494,0.004028,0.592940,0.606308,0.000010,0.623776
0.025521,0.021494,0.004028,0.592940,0.606308,0.000010,0.623776
0.025521,0.021494,0.004028,0.592940,0.606308,0.000010,0.623776
0.025521,0.021494,0.004028,0.592940,0.606308,0.000010,0.623776
0.025521,0.021494,0.004028,0.592940,0.606308,0.000010,0.623776
0.025452,0.021143,0.004309,0.535440,0.634246,0.000010,0.626596
0.025452,0.021143,0.004309,0.535440,0.634246,0.000010,0.626596
0.025452,0.021143,0.004309,0.535440,0.634246,0.000010,0.626596
0.025452,0.021143,0.004309,0.535440,0.634246,0.000010,0.626596
0.025452,0.021143,0.004309,0.535440,0.634246,0.000010,0.626596
0.025408,0.020911,0.004497,0.516211,0.650434,0.000010,0.626227
0.025408,0.020911,0.004497,0.516211,0.650434,0.000010,0.626227
0.025408,0.020911,0.004497,0.516211,0.650434,0.000010,0.626227
0.025408,0.020911,0.004497,0.516211,0.650434,0.000010,0.626227
0.025408,0.020911,0.004497,0.516211,0.650434,0.000010,0.626227
0.025433,0.020628,0.004805,0.497565,0.664892,0.036961,0.627437
0.025403,0.020849,0.004554,0.511103,0.654395,0.010134,0.626559
0.025403,0.020849,0.004554,0.511103,0.654395,0.010134,0.626559
0.025403,0.020849,0.004554,0.511103,0.654395,0.010134,0.626559
0.025403,0.020849,0.004554,0.511103,0.654395,0.010134,0.626559
0.025403,0.020849,0.004554,0.511103,0.654395,0.010134,0.626559
0.025504,0.020329,0.005175,0.453748,0.704905,0.000010,0.624373
0.025391,0.020705,0.004686,0.498254,0.665710,0.007866,0.626069
0.025391,0.020705,0.004686,0.498254,0.665710,0.007866,0.626069
0.025391,0.020705,0.004686,0.498254,0.665710,0.007866,0.626069
0.025391,0.020705,0.004686,0.498254,0.665710,0.007866,0.626069
0.025391,0.020705,0.004686,0.498254,0.665710,0.007866,0.626069
0.025391,0.020689,0.004702,0.498788,0.667278,0.002106,0.625592
