cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.056935,0.046859,0.010076,0.930845,0.520730,0.254906,0.426047
0.056935,0.046859,0.010076,0.930845,0.520730,0.254906,0.426047
0.056935,0.046859,0.010076,0.930845,0.520730,0.254906,0.426047
0.056893,0.046970,0.009923,0.927305,0.524919,0.251152,0.427951
0.056893,0.046970,0.009923,0.927305,0.524919,0.251152,0.427951
0.056893,0.046970,0.009923,0.927305,0.524919,0.251152,0.427951
0.056893,0.046970,0.009923,0.927305,0.524919,0.251152,0.427951
0.056893,0.046970,0.009923,0.927305,0.524919,0.251152,0.427951
0.056871,0.047013,0.009857,0.923006,0.528027,0.249346,0.428479
0.056871,0.047013,0.009857,0.923006,0.528027,0.249346,0.428479
0.056871,0.047013,0.009857,0.923006,0.528027,0.249346,0.428479
0.056871,0.047013,0.009857,0.923006,0.528027,0.249346,0.428479
0.056871,0.047013,0.009857,0.923006,0.528027,0.249346,0.428480
0.056718,0.047161,0.009557,0.889903,0.548414,0.239948,0.430570
0.056718,0.047161,0.009557,0.889903,0.548414,0.239948,0.430570
0.056718,0.047161,0.009557,0.889903,0.548414,0.239948,0.430570
0.056718,0.047161,0.009557,0.889903,0.548414,0.239948,0.430570
0.056718,0.047161,0.009557,0.889903,0.548414,0.239948,0.430570
0.055757,0.046934,0.008823,0.709073,0.650178,0.202306,0.438699
0.055757,0.046934,0.008823,0.709073,0.650178,0.202306,0.438699
0.055757,0.046934,0.008823,0.709073,0.650178,0.202306,0.438699
0.055757,0.046934,0.008823,0.709073,0.650178,0.202306,0.438699
0.055757,0.046934,0.008823,0.709073,0.650178,0.202306,0.438699
0.214005,0.202117,0.011887,0.000010,1.072509,0.062000,0.456519
0.055430,0.046684,0.008746,0.638167,0.692411,0.188276,0.440481
0.055430,0.046684,0.008746,0.638167,0.692411,0.188276,0.440481
0.055430,0.046684,0.008746,0.638167,0.692411,0.188276,0.440481
0.055430,0.046684,0.008746,0.638167,0.692411,0.188276,0.440481
0.055430,0.046684,0.008746,0.638167,0.692411,0.188276,0.440481
0.055187,0.046597,0.008589,0.554923,0.771422,0.152663,0.433463
0.055187,0.046597,0.008589,0.554923,0.771422,0.152663,0.433463
0.055187,0.046597,0.008589,0.554923,0.771422,0.152663,0.433463
0.055187,0.046597,0.008589,0.554923,0.771422,0.152663,0.433463
0.055187,0.046597,0.008589,0.554923,0.771422,0.152663,0.433463
0.054870,0.046495,0.008375,0.586529,0.785208,0.136572,0.422332
0.054870,0.046495,0.008375,0.586529,0.785208,0.136572,0.422332
0.054870,0.046495,0.008375,0.586529,0.785208,0.136572,0.422332
0.054870,0.046495,0.008375,0.586529,0.785208,0.136572,0.422332
0.054870,0.046495,0.008375,0.586529,0.785208,0.136572,0.422332
0.054606,0.046381,0.008225,0.556248,0.802548,0.121443,0.427530
0.054606,0.046381,0.008225,0.556248,0.802548,0.121443,0.427530
0.054606,0.046381,0.008225,0.556248,0.802548,0.121443,0.427530
0.054606,0.046381,0.008225,0.556248,0.802548,0.121443,0.427530
0.054606,0.046381,0.008225,0.556248,0.802548,0.121443,0.427530
0.054782,0.046095,0.008687,0.428329,0.917232,0.030010,0.435949
0.054321,0.046143,0.008178,0.503149,0.850153,0.083490,0.431024
0.054321,0.046143,0.008178,0.503149,0.850153,0.083490,0.431024
0.054321,0.046143,0.008178,0.503149,0.850153,0.083490,0.431024
0.054321,0.046143,0.008178,0.503149,0.850153,0.083490,0.431024
0.054321,0.046143,0.008178,0.503149,0.850153,0.083490,0.431025
0.054117,0.045205,0.008912,0.416726,0.934802,0.000010,0.441067
0.054117,0.045205,0.008912,0.416726,0.934802,0.000010,0.441067
0.054117,0.045205,0.008912,0.416726,0.934802,0.000010,0.441067
0.054117,0.045205,0.008912,0.416726,0.934802,0.000010,0.441067
0.054117,0.045205,0.008912,0.416726,0.934802,0.000010,0.441067
0.053839,0.045317,0.008522,0.443286,0.912438,0.000010,0.446152
0.053839,0.045317,0.008522,0.443286,0.912438,0.000010,0.446152
0.053839,0.045317,0.008522,0.443286,0.912438,0.000010,0.446152
0.053839,0.045317,0.008522,0.443286,0.912438,0.000010,0.446152
0.053839,0.045317,0.008522,0.443286,0.912438,0.000010,0.446152
0.053680,0.044936,0.008745,0.442073,0.924612,0.000010,0.439002
0.053680,0.044936,0.008745,0.442073,0.924612,0.000010,0.439002
0.053680,0.044936,0.008745,0.442073,0.924612,0.000010,0.439002
0.053680,0.044936,0.008745,0.442073,0.924612,0.000010,0.439002
0.053680,0.044936,0.008745,0.442073,0.924612,0.000010,0.439002
0.053676,0.044896,0.008781,0.441210,0.926614,0.000010,0.438349
0.053676,0.044896,0.008781,0.441210,0.926614,0.000010,0.438349
0.053676,0.044896,0.008781,0.441210,0.926614,0.000010,0.438349
0.053676,0.044896,0.008781,0.441210,0.926614,0.000010,0.438349
0.053676,0.044896,0.008781,0.441210,0.926614,0.000010,0.438349
0.053671,0.044840,0.008832,0.439504,0.929431,0.000010,0.437941
0.053671,0.044840,0.008832,0.439504,0.929431,0.000010,0.437941
0.053671,0.044840,0.008832,0.439504,0.929431,0.000010,0.437941
0.053671,0.044840,0.008832,0.439504,0.929431,0.000010,0.437941
0.053671,0.044840,0.008832,0.439504,0.929431,0.000010,0.437941
0.053657,0.044677,0.008980,0.433780,0.937643,0.000010,0.437574
0.053657,0.044677,0.008980,0.433780,0.937643,0.000010,0.437574
0.053657,0.044677,0.008980,0.433780,0.937643,0.000010,0.437574
0.053657,0.044677,0.008980,0.433780,0.937643,0.000010,0.437574
0.053657,0.044677,0.008980,0.433780,0.937643,0.000010,0.437574
0.053638,0.044450,0.009188,0.425122,0.949055,0.000010,0.438009
0.053638,0.044450,0.009188,0.425122,0.949055,0.000010,0.438009
0.053638,0.044450,0.009188,0.425122,0.949056,0.000010,0.438009
0.053638,0.044450,0.009188,0.425122,0.949055,0.000010,0.438009
0.053638,0.044450,0.009188,0.425122,0.949055,0.000010,0.438009
0.053617,0.044207,0.009411,0.415457,0.961151,0.000010,0.439503
0.053617,0.044207,0.009411,0.415457,0.961151,0.000010,0.439503
0.053617,0.044207,0.009411,0.415457,0.961151,0.000010,0.439503
0.053617,0.044207,0.009411,0.415457,0.961151,0.000010,0.439503
0.053617,0.044207,0.009411,0.415457,0.961151,0.000010,0.439503
0.053608,0.044104,0.009505,0.410985,0.966229,0.000010,0.441032
0.053608,0.044104,0.009505,0.410985,0.966229,0.000010,0.441032
0.053608,0.044104,0.009505,0.410985,0.966229,0.000010,0.441032
0.053608,0.044104,0.009505,0.410985,0.966229,0.000010,0.441032
0.053608,0.044104,0.009505,0.410985,0.966229,0.000010,0.441032
